Imatest,24.2.6, Master, SFR
File,sports ball_18.0 mm_1600ISO_-2EV_Dist1_ON_Defocus2.tiff
Run date,12-May-2025 11:42:23,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0093,   74.63, 0.8917, 0.8981, 0.8872, 0.9185, 0.8917
0.0186,  149.26, 0.6015, 0.5928, 0.5915, 0.7304, 0.6015
0.0278,  223.88, 0.3005, 0.3999, 0.2583, 0.4468, 0.3005
0.0371,  298.51, 0.0920, 0.2180, 0.0487, 0.1602, 0.0920
0.0464,  373.14, 0.0226, 0.0473, 0.0177, 0.0478, 0.0226
0.0557,  447.77, 0.0165, 0.1415, 0.0337, 0.2564, 0.0165
0.0650,  522.40, 0.0461, 0.0398, 0.0844, 0.3249, 0.0461
0.0743,  597.03, 0.0549, 0.1272, 0.0620, 0.1443, 0.0549
0.0835,  671.65, 0.0686, 0.2095, 0.1419, 0.1039, 0.0686
0.0928,  746.28, 0.0434, 0.3142, 0.0323, 0.1218, 0.0434
0.1021,  820.91, 0.1441, 0.2936, 0.1312, 0.1827, 0.1441
0.1114,  895.54, 0.1564, 0.2591, 0.1578, 0.3764, 0.1564
0.1207,  970.17, 0.0264, 0.2415, 0.0435, 0.3243, 0.0264
0.1299, 1044.79, 0.0924, 0.2533, 0.0922, 0.3327, 0.0924
0.1392, 1119.42, 0.0940, 0.6469, 0.1144, 0.3344, 0.0940
0.1485, 1194.05, 0.0442, 0.7287, 0.1548, 0.3166, 0.0442
0.1578, 1268.68, 0.1017, 0.6750, 0.1204, 0.5252, 0.1017
0.1671, 1343.31, 0.1830, 0.6516, 0.1946, 0.4290, 0.1830
0.1764, 1417.93, 0.0721, 0.6953, 0.1852, 0.3339, 0.0721
0.1856, 1492.56, 0.1392, 0.6129, 0.3247, 0.2064, 0.1392
0.1949, 1567.19, 0.1335, 0.3094, 0.2579, 0.1702, 0.1335
0.2042, 1641.82, 0.2640, 0.4145, 0.2772, 0.2469, 0.2640
0.2135, 1716.45, 0.3635, 0.6146, 0.3801, 0.4481, 0.3635
0.2228, 1791.08, 0.1130, 0.1818, 0.1842, 0.3203, 0.1130
0.2321, 1865.70, 0.1626, 0.4016, 0.2003, 0.2460, 0.1626
0.2413, 1940.33, 0.1813, 0.4342, 0.2904, 0.4411, 0.1813
0.2506, 2014.96, 0.2588, 0.3565, 0.3346, 0.3881, 0.2588
0.2599, 2089.59, 0.4545, 0.6303, 0.4458, 0.0693, 0.4545
0.2692, 2164.22, 0.4924, 0.5554, 0.5281, 0.2932, 0.4924
0.2785, 2238.84, 0.2457, 0.4845, 0.3080, 0.1362, 0.2457
0.2877, 2313.47, 0.0250, 0.3304, 0.0859, 0.0724, 0.0250
0.2970, 2388.10, 0.1870, 0.3982, 0.1207, 0.2570, 0.1870
0.3063, 2462.73, 0.2332, 0.3166, 0.2003, 0.4573, 0.2332
0.3156, 2537.36, 0.0968, 0.5267, 0.0809, 0.0925, 0.0968
0.3249, 2611.98, 0.1770, 0.4578, 0.1853, 0.2242, 0.1770
0.3342, 2686.61, 0.0697, 0.3235, 0.1574, 0.1289, 0.0697
0.3434, 2761.24, 0.1443, 0.4634, 0.2117, 0.1201, 0.1443
0.3527, 2835.87, 0.1355, 0.2029, 0.2575, 0.0991, 0.1355
0.3620, 2910.50, 0.2650, 0.4143, 0.2722, 0.1843, 0.2650
0.3713, 2985.13, 0.2700, 0.3666, 0.2906, 0.1379, 0.2700
0.3806, 3059.75, 0.3953, 0.5138, 0.3842, 0.1920, 0.3953
0.3898, 3134.38, 0.1991, 0.2122, 0.2319, 0.2412, 0.1991
0.3991, 3209.01, 0.0674, 0.1360, 0.0887, 0.2243, 0.0674
0.4084, 3283.64, 0.0948, 0.0644, 0.1233, 0.2092, 0.0948
0.4177, 3358.27, 0.0193, 0.1987, 0.0454, 0.1368, 0.0193
0.4270, 3432.89, 0.2351, 0.3371, 0.2111, 0.2779, 0.2351
0.4363, 3507.52, 0.4114, 0.3281, 0.4495, 0.3449, 0.4114
0.4455, 3582.15, 0.1722, 0.0903, 0.2115, 0.0717, 0.1722
0.4548, 3656.78, 0.1455, 0.1632, 0.1554, 0.1454, 0.1455
0.4641, 3731.41, 0.3906, 0.3866, 0.4154, 0.3090, 0.3906
0.4734, 3806.04, 0.0115, 0.1616, 0.0560, 0.1771, 0.0115
0.4827, 3880.66, 0.4997, 0.5409, 0.5135, 0.3015, 0.4997
0.4920, 3955.29, 0.3590, 0.4729, 0.3399, 0.2377, 0.3590
0.5012, 4029.92, 0.0220, 0.2670, 0.0429, 0.0772, 0.0220
0.5105, 4104.55, 0.0896, 0.2532, 0.0821, 0.0784, 0.0896
0.5198, 4179.18, 0.1453, 0.2067, 0.1336, 0.1339, 0.1453
0.5291, 4253.80, 0.1981, 0.1004, 0.2359, 0.1761, 0.1981
0.5384, 4328.43, 0.6138, 0.4148, 0.6846, 0.5258, 0.6138
0.5476, 4403.06, 0.6867, 0.5211, 0.7458, 0.6115, 0.6867
0.5569, 4477.69, 0.6069, 0.5280, 0.6375, 0.5521, 0.6069
0.5662, 4552.32, 0.7470, 0.6681, 0.7860, 0.6005, 0.7470
0.5755, 4626.94, 0.5772, 0.6577, 0.5715, 0.4146, 0.5772
