Imatest,24.2.6, Master, SFR
File,sports ball_18.0 mm_25600ISO_-3EV_Dist1_OFF_Focused.tiff
Run date,12-May-2025 11:43:38,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0093,   74.45, 1.1990, 0.7787, 0.6835, 0.7640, 1.1990
0.0185,  148.89, 1.5882, 0.3544, 0.4438, 0.4352, 1.5882
0.0278,  223.34, 1.3025, 0.2201, 0.3687, 0.2955, 1.3025
0.0370,  297.78, 0.9256, 0.2650, 0.0826, 0.2210, 0.9256
0.0463,  372.23, 1.9415, 0.2027, 0.5811, 0.0397, 1.9415
0.0556,  446.67, 3.1817, 0.4532, 1.1187, 0.1969, 3.1817
0.0648,  521.12, 3.1940, 0.7113, 1.1188, 0.2798, 3.1940
0.0741,  595.56, 3.0580, 0.7897, 0.9042, 0.2433, 3.0580
0.0833,  670.01, 3.2290, 0.7604, 0.8987, 0.3336, 3.2290
0.0926,  744.45, 3.3785, 0.6599, 0.9091, 0.3205, 3.3785
0.1019,  818.90, 4.0643, 0.7424, 1.3010, 0.0643, 4.0643
0.1111,  893.34, 3.9007, 0.5801, 1.4529, 0.3412, 3.9007
0.1204,  967.79, 3.5211, 0.3549, 1.8018, 0.5965, 3.5211
0.1296, 1042.23, 3.2439, 0.7343, 2.0650, 0.6641, 3.2439
0.1389, 1116.68, 2.9224, 0.6220, 1.6884, 0.4545, 2.9224
0.1481, 1191.13, 3.0146, 0.3295, 1.5836, 0.1861, 3.0146
0.1574, 1265.57, 2.2019, 0.5273, 1.3433, 0.2614, 2.2019
0.1667, 1340.02, 0.2243, 0.5326, 0.4478, 0.4294, 0.2243
0.1759, 1414.46, 2.3019, 0.5373, 0.6241, 0.5027, 2.3019
0.1852, 1488.91, 3.2817, 0.4953, 0.9257, 0.2829, 3.2817
0.1944, 1563.35, 2.9998, 0.5290, 1.0755, 0.3632, 2.9998
0.2037, 1637.80, 2.5550, 0.8351, 1.5028, 0.5296, 2.5550
0.2130, 1712.24, 3.1211, 0.9969, 1.8640, 0.4989, 3.1211
0.2222, 1786.69, 3.4175, 0.9748, 1.6887, 0.4327, 3.4175
0.2315, 1861.13, 2.4332, 0.6358, 1.1871, 0.2548, 2.4332
0.2407, 1935.58, 2.8880, 0.3570, 1.0293, 0.3265, 2.8880
0.2500, 2010.02, 2.7864, 0.3679, 0.8091, 0.4720, 2.7864
0.2593, 2084.47, 1.7085, 0.0622, 0.4321, 0.4307, 1.7085
0.2685, 2158.91, 2.4797, 0.4779, 0.2878, 0.5980, 2.4797
0.2778, 2233.36, 2.3734, 0.7156, 0.5105, 0.6704, 2.3734
0.2870, 2307.81, 5.1479, 1.0615, 1.4474, 0.5537, 5.1479
0.2963, 2382.25, 6.9414, 1.0642, 1.9212, 0.5204, 6.9414
0.3056, 2456.70, 6.4997, 0.5938, 1.8896, 0.5742, 6.4997
0.3148, 2531.14, 5.6917, 0.2961, 1.7636, 0.5268, 5.6917
0.3241, 2605.59, 4.8103, 0.1706, 1.7013, 0.2708, 4.8103
0.3333, 2680.03, 5.2353, 0.4097, 1.8024, 0.1207, 5.2353
0.3426, 2754.48, 7.1123, 0.9186, 1.9772, 0.2296, 7.1123
0.3519, 2828.92, 8.0584, 1.2814, 1.9579, 0.3289, 8.0584
0.3611, 2903.37, 6.8107, 1.3020, 1.7403, 0.4112, 6.8107
0.3704, 2977.81, 4.1875, 0.8373, 1.6377, 0.3511, 4.1875
0.3796, 3052.26, 3.2166, 0.3856, 1.6214, 0.2287, 3.2166
0.3889, 3126.70, 3.6278, 0.3887, 1.5055, 0.2036, 3.6278
0.3982, 3201.15, 4.8388, 0.3912, 1.6634, 0.2784, 4.8388
0.4074, 3275.59, 5.1929, 0.4245, 1.6515, 0.2919, 5.1929
0.4167, 3350.04, 4.3833, 0.2556, 1.3780, 0.3872, 4.3833
0.4259, 3424.49, 6.8730, 0.5984, 1.9583, 0.6374, 6.8730
0.4352, 3498.93, 6.7652, 0.6541, 1.9819, 0.5962, 6.7652
0.4444, 3573.38, 3.3821, 0.5342, 0.9804, 0.3783, 3.3821
0.4537, 3647.82, 4.1400, 0.6006, 1.0633, 0.4021, 4.1400
0.4630, 3722.27, 3.4729, 0.4269, 1.3025, 0.3337, 3.4729
0.4722, 3796.71, 2.1211, 0.5977, 0.6990, 0.3640, 2.1211
0.4815, 3871.16, 6.2657, 0.8814, 1.5630, 0.3703, 6.2657
0.4907, 3945.60, 6.7630, 0.6119, 2.1752, 0.2797, 6.7630
0.5000, 4020.05, 2.0000, 0.0848, 1.4471, 0.3819, 2.0000
0.5093, 4094.49, 1.2771, 0.5953, 0.4532, 0.4550, 1.2771
0.5185, 4168.94, 2.0000, 0.7138, 1.6810, 0.3839, 2.0000
0.5278, 4243.38, 2.0000, 0.4321, 2.0000, 0.4134, 2.0000
0.5370, 4317.83, 2.0000, 0.4307, 1.6773, 0.4785, 2.0000
0.5463, 4392.27, 2.0000, 0.6170, 1.1629, 0.3898, 2.0000
0.5556, 4466.72, 2.0000, 0.5249, 1.0042, 0.5076, 2.0000
0.5648, 4541.17, 2.0000, 0.3362, 1.0596, 0.7358, 2.0000
0.5741, 4615.61, 2.0000, 0.1245, 1.2813, 0.9720, 2.0000
0.5833, 4690.06, 2.0000, 0.2933, 1.4034, 1.0357, 2.0000
0.5926, 4764.50, 2.0000, 0.2872, 1.3072, 0.8126, 2.0000
0.6019, 4838.95, 2.0000, 0.5021, 1.0830, 0.4188, 2.0000
0.6111, 4913.39, 2.0000, 0.8348, 1.1646, 0.0818, 2.0000
0.6204, 4987.84, 2.0000, 0.8262, 1.1017, 0.1064, 2.0000
0.6296, 5062.28, 0.8614, 0.4595, 0.6243, 0.4689, 0.8614
0.6389, 5136.73, 2.0000, 0.1600, 1.2739, 0.7883, 2.0000
0.6482, 5211.17, 2.0000, 0.2856, 1.6816, 0.7113, 2.0000
0.6574, 5285.62, 2.0000, 0.5566, 1.9749, 0.3692, 2.0000
0.6667, 5360.06, 2.0000, 0.6593, 2.0000, 0.4028, 2.0000
0.6759, 5434.51, 2.0000, 0.8360, 2.0000, 0.7363, 2.0000
0.6852, 5508.96, 2.0000, 1.9352, 2.0000, 1.1092, 2.0000
0.6945, 5583.40, 2.0000, 1.9907, 2.0000, 1.5137, 2.0000
0.7037, 5657.85, 2.0000, 0.5502, 2.0000, 1.8732, 2.0000
0.7130, 5732.29, 2.0000, 1.7398, 2.0000, 1.9506, 2.0000
0.7222, 5806.74, 2.0000, 2.0000, 2.0000, 1.6396, 2.0000
0.7315, 5881.18, 2.0000, 2.0000, 2.0000, 1.0994, 2.0000
0.7407, 5955.63, 2.0000, 2.0000, 2.0000, 0.6858, 2.0000
0.7500, 6030.07, 2.0000, 2.0000, 2.0000, 0.8375, 2.0000
0.7593, 6104.52, 2.0000, 2.0000, 2.0000, 1.1495, 2.0000
0.7685, 6178.96, 2.0000, 2.0000, 2.0000, 1.1760, 2.0000
0.7778, 6253.41, 2.0000, 2.0000, 2.0000, 1.5100, 2.0000
0.7870, 6327.85, 1.5088, 2.0000, 2.0000, 2.0000, 1.5088
