Imatest,24.2.6, Master, SFR
File,potted plant_18.0 mm_1600ISO_-3EV_Dist1_OFF_Defocus1.tiff
Run date,12-May-2025 13:28:31,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   74.00, 1.0085, 0.9842, 1.0147, 1.0224, 1.0085
0.0184,  148.01, 0.9733, 0.8513, 1.0095, 0.9736, 0.9733
0.0276,  222.01, 0.8804, 0.6454, 0.9451, 0.8906, 0.8804
0.0368,  296.01, 0.7826, 0.6025, 0.8264, 0.8461, 0.7826
0.0460,  370.01, 0.6029, 0.5211, 0.6123, 0.7366, 0.6029
0.0552,  444.02, 0.4470, 0.5561, 0.3921, 0.7663, 0.4470
0.0644,  518.02, 0.4386, 0.6519, 0.3508, 0.7713, 0.4386
0.0736,  592.02, 0.4124, 0.5925, 0.3684, 0.5520, 0.4124
0.0828,  666.03, 0.4048, 0.5864, 0.3610, 0.4927, 0.4048
0.0920,  740.03, 0.4250, 0.4684, 0.4857, 0.2891, 0.4250
0.1012,  814.03, 0.2129, 0.4869, 0.3387, 0.1717, 0.2129
0.1105,  888.03, 0.0687, 0.7629, 0.1606, 0.4599, 0.0687
0.1197,  962.04, 0.0803, 0.6830, 0.1280, 0.3647, 0.0803
0.1289, 1036.04, 0.2188, 0.4593, 0.1597, 0.3562, 0.2188
0.1381, 1110.04, 0.4251, 1.1665, 0.2535, 0.3664, 0.4251
0.1473, 1184.04, 0.3512, 1.2027, 0.2381, 0.3382, 0.3512
0.1565, 1258.05, 0.1613, 0.3961, 0.2675, 0.2083, 0.1613
0.1657, 1332.05, 0.4036, 0.7186, 0.3934, 0.3324, 0.4036
0.1749, 1406.05, 0.4838, 0.9407, 0.4650, 0.4478, 0.4838
0.1841, 1480.06, 0.3345, 0.3776, 0.3967, 0.1426, 0.3345
0.1933, 1554.06, 0.1905, 0.2208, 0.1695, 0.4889, 0.1905
0.2025, 1628.06, 0.1700, 0.3830, 0.1856, 0.3866, 0.1700
0.2117, 1702.06, 0.0699, 0.3522, 0.0791, 0.4548, 0.0699
0.2209, 1776.07, 0.2903, 0.6698, 0.2519, 0.4143, 0.2903
0.2301, 1850.07, 0.3858, 0.5937, 0.4280, 0.1116, 0.3858
0.2393, 1924.07, 0.3507, 0.8033, 0.3067, 0.3640, 0.3507
0.2485, 1998.08, 0.1674, 0.8000, 0.0550, 0.7589, 0.1674
