Imatest,24.2.6, Master, SFR
File,sports ball_18.0 mm_1600ISO_-2EV_Dist1_ON_Focused.tiff
Run date,12-May-2025 11:42:23,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0093,   74.77, 0.9903, 0.9599, 0.9984, 1.0106, 0.9903
0.0186,  149.55, 0.9630, 0.9414, 0.9639, 1.0221, 0.9630
0.0279,  224.32, 0.9342, 0.9976, 0.9051, 1.0139, 0.9342
0.0372,  299.10, 0.9219, 0.9562, 0.9178, 0.9264, 0.9219
0.0465,  373.87, 0.9481, 0.8517, 1.0224, 0.7554, 0.9481
0.0558,  448.65, 0.9029, 0.6779, 1.0063, 0.7411, 0.9029
0.0651,  523.42, 0.7832, 0.5677, 0.8446, 0.8816, 0.7832
0.0744,  598.20, 0.7589, 0.5962, 0.8019, 0.8648, 0.7589
0.0837,  672.97, 0.7676, 0.5764, 0.8325, 0.7891, 0.7676
0.0930,  747.75, 0.7366, 0.6610, 0.7634, 0.8063, 0.7366
0.1023,  822.52, 0.6979, 0.7740, 0.6597, 0.8316, 0.6979
0.1116,  897.30, 0.7285, 0.7691, 0.7113, 0.7777, 0.7285
0.1209,  972.07, 0.8018, 0.7107, 0.8619, 0.6342, 0.8018
0.1302, 1046.85, 0.7399, 0.5115, 0.8353, 0.5830, 0.7399
0.1395, 1121.62, 0.6128, 0.5211, 0.6675, 0.6916, 0.6128
0.1488, 1196.40, 0.5216, 0.6219, 0.4750, 0.6983, 0.5216
0.1581, 1271.17, 0.5101, 0.6006, 0.4963, 0.5293, 0.5101
0.1674, 1345.95, 0.5373, 0.5187, 0.5548, 0.4937, 0.5373
0.1767, 1420.72, 0.4568, 0.3960, 0.4800, 0.4593, 0.4568
0.1860, 1495.50, 0.3712, 0.2957, 0.4142, 0.2733, 0.3712
0.1953, 1570.27, 0.4448, 0.3996, 0.4850, 0.2456, 0.4448
0.2046, 1645.05, 0.4874, 0.4553, 0.5306, 0.2456, 0.4874
0.2139, 1719.82, 0.4440, 0.3362, 0.5232, 0.2111, 0.4440
0.2232, 1794.60, 0.2929, 0.1543, 0.3896, 0.2460, 0.2929
0.2325, 1869.37, 0.0820, 0.2795, 0.2062, 0.3396, 0.0820
0.2418, 1944.15, 0.0511, 0.3951, 0.1439, 0.4287, 0.0511
0.2511, 2018.92, 0.0616, 0.2658, 0.1444, 0.3933, 0.0616
0.2604, 2093.69, 0.0209, 0.2035, 0.1000, 0.3883, 0.0209
0.2697, 2168.47, 0.0568, 0.1851, 0.1369, 0.3767, 0.0568
0.2790, 2243.24, 0.0752, 0.2151, 0.1008, 0.3452, 0.0752
0.2883, 2318.02, 0.1363, 0.2732, 0.1073, 0.3477, 0.1363
0.2976, 2392.79, 0.1830, 0.2764, 0.1675, 0.3128, 0.1830
0.3069, 2467.57, 0.1676, 0.1770, 0.1851, 0.2822, 0.1676
0.3162, 2542.34, 0.1373, 0.0858, 0.1692, 0.2627, 0.1373
0.3255, 2617.12, 0.1198, 0.0342, 0.1575, 0.2352, 0.1198
0.3348, 2691.89, 0.1326, 0.0639, 0.1807, 0.2059, 0.1326
0.3441, 2766.67, 0.1544, 0.0854, 0.2076, 0.1778, 0.1544
0.3534, 2841.44, 0.1703, 0.1139, 0.2234, 0.1501, 0.1703
0.3627, 2916.22, 0.1877, 0.1326, 0.2412, 0.1133, 0.1877
0.3720, 2990.99, 0.2020, 0.1339, 0.2558, 0.0702, 0.2020
0.3813, 3065.77, 0.2130, 0.1325, 0.2688, 0.0288, 0.2130
0.3906, 3140.54, 0.2102, 0.1233, 0.2668, 0.0311, 0.2102
0.3999, 3215.32, 0.1867, 0.1143, 0.2381, 0.0597, 0.1867
0.4092, 3290.09, 0.1399, 0.0996, 0.1824, 0.1000, 0.1399
0.4185, 3364.87, 0.1126, 0.1112, 0.1456, 0.1295, 0.1126
0.4278, 3439.64, 0.1076, 0.1280, 0.1387, 0.1205, 0.1076
0.4371, 3514.42, 0.0708, 0.0779, 0.1045, 0.1445, 0.0708
0.4464, 3589.19, 0.0651, 0.0103, 0.0849, 0.1695, 0.0651
0.4557, 3663.97, 0.0887, 0.0414, 0.0966, 0.1713, 0.0887
0.4650, 3738.74, 0.0962, 0.0710, 0.0999, 0.1548, 0.0962
0.4743, 3813.52, 0.0969, 0.1131, 0.0903, 0.1462, 0.0969
0.4836, 3888.29, 0.1664, 0.1815, 0.1650, 0.1792, 0.1664
0.4929, 3963.07, 0.2536, 0.2598, 0.2648, 0.2277, 0.2536
0.5022, 4037.84, 0.2606, 0.2976, 0.2787, 0.2097, 0.2606
0.5115, 4112.61, 0.2927, 0.3867, 0.3033, 0.2261, 0.2927
0.5208, 4187.39, 0.4127, 0.5027, 0.4241, 0.3108, 0.4127
0.5301, 4262.16, 0.4898, 0.5686, 0.4997, 0.3792, 0.4898
0.5394, 4336.94, 0.5003, 0.5936, 0.5023, 0.3874, 0.5003
0.5487, 4411.71, 0.4845, 0.5759, 0.4898, 0.3491, 0.4845
0.5580, 4486.49, 0.4377, 0.5258, 0.4407, 0.2970, 0.4377
0.5673, 4561.26, 0.4454, 0.5320, 0.4379, 0.3020, 0.4454
0.5766, 4636.04, 0.4892, 0.5668, 0.4829, 0.3265, 0.4892
0.5859, 4710.81, 0.4792, 0.5469, 0.4750, 0.3232, 0.4792
0.5952, 4785.59, 0.4476, 0.4656, 0.4569, 0.3100, 0.4476
0.6045, 4860.36, 0.3493, 0.2940, 0.3771, 0.2852, 0.3493
0.6138, 4935.14, 0.2865, 0.1952, 0.3183, 0.2764, 0.2865
0.6231, 5009.91, 0.2877, 0.1964, 0.3176, 0.3161, 0.2877
0.6324, 5084.69, 0.2178, 0.1287, 0.2493, 0.2939, 0.2178
0.6417, 5159.46, 0.1300, 0.1316, 0.1455, 0.2678, 0.1300
0.6510, 5234.24, 0.1183, 0.1806, 0.1057, 0.2903, 0.1183
0.6603, 5309.01, 0.0709, 0.2487, 0.0375, 0.2341, 0.0709
0.6696, 5383.79, 0.0492, 0.3246, 0.0465, 0.2142, 0.0492
0.6789, 5458.56, 0.0777, 0.3876, 0.0608, 0.2108, 0.0777
0.6882, 5533.34, 0.1236, 0.4819, 0.0891, 0.1667, 0.1236
0.6975, 5608.11, 0.1488, 0.5806, 0.0697, 0.1207, 0.1488
0.7068, 5682.89, 0.1523, 0.6302, 0.0051, 0.0530, 0.1523
0.7161, 5757.66, 0.1571, 0.6892, 0.0632, 0.0524, 0.1571
0.7254, 5832.44, 0.1906, 0.7792, 0.1395, 0.1661, 0.1906
0.7347, 5907.21, 0.2568, 0.8783, 0.2409, 0.2676, 0.2568
0.7440, 5981.99, 0.3220, 0.9578, 0.3414, 0.3560, 0.3220
0.7533, 6056.76, 0.3706, 1.0123, 0.4395, 0.4353, 0.3706
0.7626, 6131.53, 0.4214, 1.1301, 0.5238, 0.5210, 0.4214
0.7719, 6206.31, 0.4781, 1.2888, 0.5940, 0.5938, 0.4781
0.7812, 6281.08, 0.5248, 1.3915, 0.6710, 0.6372, 0.5248
0.7905, 6355.86, 0.5580, 1.3868, 0.7441, 0.6823, 0.5580
0.7998, 6430.63, 0.5292, 1.3231, 0.7605, 0.6908, 0.5292
0.8091, 6505.41, 0.4040, 1.2661, 0.7009, 0.7043, 0.4040
0.8184, 6580.18, 0.2600, 1.1823, 0.6095, 0.7452, 0.2600
0.8277, 6654.96, 0.1554, 1.2068, 0.5203, 0.7088, 0.1554
0.8370, 6729.73, 0.2087, 1.2508, 0.5951, 0.7310, 0.2087
0.8463, 6804.51, 0.2648, 0.9677, 0.6809, 0.7747, 0.2648
0.8556, 6879.28, 0.2444, 0.6117, 0.6173, 0.7728, 0.2444
0.8649, 6954.06, 0.2584, 0.6756, 0.6397, 0.7890, 0.2584
0.8742, 7028.83, 0.2925, 0.9108, 0.7216, 0.8338, 0.2925
0.8835, 7103.61, 0.3169, 0.6654, 0.6281, 0.9240, 0.3169
0.8928, 7178.38, 0.2997, 0.4091, 0.5022, 0.9117, 0.2997
0.9021, 7253.16, 0.3712, 0.2123, 0.5721, 0.8979, 0.3712
0.9114, 7327.93, 0.3838, 0.4315, 0.4961, 1.0372, 0.3838
0.9207, 7402.71, 0.3222, 0.7712, 0.2848, 1.0106, 0.3222
0.9300, 7477.48, 0.3222, 1.0336, 0.2388, 1.1026, 0.3222
0.9393, 7552.26, 0.2650, 1.0102, 0.1623, 1.3898, 0.2650
0.9486, 7627.03, 0.1894, 0.8101, 0.2066, 1.4657, 0.1894
0.9579, 7701.81, 0.1725, 0.7348, 0.3538, 1.3395, 0.1725
0.9672, 7776.58, 0.1459, 0.5600, 0.3576, 1.2148, 0.1459
0.9765, 7851.36, 0.1072, 0.4860, 0.1127, 1.1145, 0.1072
0.9858, 7926.13, 0.1015, 0.8456, 0.0304, 1.0525, 0.1015
0.9951, 8000.91, 0.0838, 0.8476, 0.1123, 0.9585, 0.0838
1.0044, 8075.68, 0.1933, 0.7015, 0.2244, 0.8297, 0.1933
,
Interpolated f and MTF, Region 1 of 1 total
freq(C/P),MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0250, 0.9432, 0.9801, 0.9234, 1.0165, 0.9432
0.0500, 0.9311, 0.7863, 1.0164, 0.7501, 0.9311
0.0750, 0.7595, 0.5949, 0.8039, 0.8599, 0.7595
0.1000, 0.7075, 0.7460, 0.6854, 0.8253, 0.7075
0.1250, 0.7745, 0.6229, 0.8502, 0.6116, 0.7745
0.1500, 0.5201, 0.6191, 0.4778, 0.6766, 0.5201
0.1750, 0.4716, 0.4185, 0.4937, 0.4656, 0.4716
0.2000, 0.4663, 0.4277, 0.5080, 0.2456, 0.4663
0.2250, 0.2523, 0.1785, 0.3543, 0.2641, 0.2523
0.2500, 0.0603, 0.2812, 0.1443, 0.3975, 0.0603
0.2750, 0.0673, 0.2022, 0.1164, 0.3588, 0.0673
0.3000, 0.1790, 0.2509, 0.1720, 0.3049, 0.1790
0.3250, 0.1208, 0.0370, 0.1581, 0.2368, 0.1208
0.3500, 0.1644, 0.1034, 0.2176, 0.1603, 0.1644
0.3750, 0.2055, 0.1334, 0.2600, 0.0569, 0.2055
0.4000, 0.1863, 0.1142, 0.2376, 0.0601, 0.1863
0.4250, 0.1091, 0.1229, 0.1408, 0.1232, 0.1091
0.4500, 0.0742, 0.0223, 0.0894, 0.1702, 0.0742
0.4750, 0.1020, 0.1181, 0.0958, 0.1486, 0.1020
0.5000, 0.2589, 0.2886, 0.2753, 0.2140, 0.2589
0.5500, 0.4781, 0.5690, 0.4830, 0.3419, 0.4781
0.6000, 0.3971, 0.3774, 0.4159, 0.2973, 0.3971
0.6500, 0.1196, 0.1752, 0.1101, 0.2878, 0.1196
0.7000, 0.1497, 0.5938, 0.0525, 0.1027, 0.1497
0.7500, 0.3532, 0.9928, 0.4044, 0.4069, 0.3532
0.8000, 0.5269, 1.3220, 0.7594, 0.6911, 0.5269
0.8500, 0.2568, 0.8273, 0.6558, 0.7739, 0.2568
0.9000, 0.3548, 0.2574, 0.5561, 0.9011, 0.3548
0.9500, 0.1869, 0.7991, 0.2282, 1.4472, 0.1869
1.0000, 0.1410, 0.7712, 0.1709, 0.8912, 0.1410

Edge profile, Region 1 of 1 total
x (pixels),R Edge, G Edge, B Edge, Y Edge,CA (max Delta)
-5.97, 0.080,-0.044, 0.053,-0.011, 0.124
-5.48, 0.056, 0.041,-0.008, 0.041, 0.064
-4.98, 0.130,-0.022, 0.102, 0.020, 0.152
-4.48, 0.116, 0.086, 0.024, 0.088, 0.091
-3.98, 0.114,-0.023, 0.065, 0.013, 0.137
-3.48, 0.131, 0.058, 0.023, 0.071, 0.108
-2.99, 0.029,-0.002, 0.046, 0.008, 0.048
-2.49, 0.079, 0.014, 0.023, 0.029, 0.065
-1.99, 0.020, 0.034, 0.030, 0.031, 0.014
-1.49, 0.140, 0.102, 0.088, 0.109, 0.052
-1.00, 0.204, 0.151, 0.161, 0.163, 0.053
-0.50, 0.218, 0.238, 0.260, 0.236, 0.042
 0.00, 0.579, 0.443, 0.553, 0.480, 0.136
 0.50, 0.563, 0.617, 0.616, 0.605, 0.054
 1.00, 0.732, 0.715, 0.798, 0.725, 0.083
 1.49, 0.864, 0.853, 0.825, 0.853, 0.039
 1.99, 0.935, 0.962, 0.968, 0.957, 0.033
 2.49, 1.005, 0.962, 0.949, 0.970, 0.056
 2.99, 1.044, 0.991, 0.956, 1.000, 0.088
 3.48, 1.048, 1.003, 1.109, 1.021, 0.106
 3.98, 1.162, 0.987, 1.027, 1.027, 0.175
