Imatest,24.2.6, Master, SFR
File,car_18.0 mm_25600ISO_0EV_Dist1_ON_Defocus2.tiff
Run date,12-May-2025 12:00:32,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0093,   74.64, 0.9692, 0.9445, 0.9768, 0.9724, 0.9692
0.0186,  149.28, 0.8392, 0.7558, 0.8511, 0.9998, 0.8392
0.0279,  223.92, 0.7051, 0.5801, 0.7090, 1.0196, 0.7051
0.0371,  298.57, 0.7138, 0.5606, 0.7610, 0.7083, 0.7138
0.0464,  373.21, 0.7041, 0.7097, 0.7415, 0.5870, 0.7041
0.0557,  447.85, 0.5086, 0.7449, 0.5236, 0.4819, 0.5086
0.0650,  522.49, 0.3205, 0.2929, 0.4207, 0.6566, 0.3205
0.0743,  597.13, 0.2973, 0.1753, 0.3378, 0.8142, 0.2973
0.0836,  671.77, 0.2230, 0.4293, 0.1789, 0.7689, 0.2230
0.0928,  746.41, 0.0820, 0.5344, 0.1493, 0.4532, 0.0820
0.1021,  821.06, 0.1569, 0.5355, 0.1443, 0.2615, 0.1569
0.1114,  895.70, 0.2555, 0.3966, 0.3096, 0.6059, 0.2555
0.1207,  970.34, 0.3594, 0.6989, 0.4781, 0.4768, 0.3594
0.1300, 1044.98, 0.3801, 0.9659, 0.5038, 0.2352, 0.3801
0.1393, 1119.62, 0.2980, 0.1973, 0.4713, 0.3657, 0.2980
0.1485, 1194.26, 0.3538, 0.7147, 0.3291, 0.3583, 0.3538
0.1578, 1268.90, 0.0384, 0.7594, 0.1947, 0.1749, 0.0384
0.1671, 1343.54, 0.3558, 0.4088, 0.5770, 0.1682, 0.3558
0.1764, 1418.19, 0.2055, 0.4653, 0.1763, 0.2799, 0.2055
0.1857, 1492.83, 0.7761, 0.4028, 1.0721, 0.6006, 0.7761
0.1950, 1567.47, 0.7450, 0.6050, 0.9472, 0.7225, 0.7450
0.2042, 1642.11, 0.4844, 1.1779, 0.4173, 0.3825, 0.4844
0.2135, 1716.75, 0.4911, 0.7204, 0.5179, 0.2403, 0.4911
0.2228, 1791.39, 0.5334, 0.9124, 0.5803, 0.3645, 0.5334
