Imatest,24.2.6, Master, SFR
File,cup_18.0 mm_1600ISO_-1EV_Dist1_ON_Defocus2.tiff
Run date,12-May-2025 12:19:41,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   73.93, 0.9509, 0.9781, 0.9409, 0.9720, 0.9509
0.0184,  147.86, 0.7733, 0.7799, 0.7661, 0.8235, 0.7733
0.0276,  221.79, 0.5171, 0.4975, 0.5228, 0.5617, 0.5171
0.0368,  295.73, 0.2696, 0.2859, 0.2779, 0.2714, 0.2696
0.0460,  369.66, 0.0988, 0.1187, 0.1025, 0.0625, 0.0988
0.0552,  443.59, 0.0417, 0.0751, 0.0788, 0.1597, 0.0417
0.0644,  517.52, 0.0639, 0.0855, 0.0806, 0.2443, 0.0639
0.0736,  591.45, 0.0461, 0.1335, 0.0527, 0.2804, 0.0461
0.0828,  665.38, 0.0189, 0.1327, 0.0267, 0.2468, 0.0189
0.0920,  739.32, 0.0342, 0.2065, 0.0495, 0.1145, 0.0342
0.1012,  813.25, 0.0441, 0.3053, 0.0798, 0.0752, 0.0441
0.1103,  887.18, 0.0639, 0.1901, 0.1555, 0.1312, 0.0639
0.1195,  961.11, 0.0721, 0.1728, 0.0854, 0.0716, 0.0721
0.1287, 1035.04, 0.0086, 0.2632, 0.0679, 0.0680, 0.0086
0.1379, 1108.97, 0.0723, 0.3417, 0.1789, 0.0622, 0.0723
0.1471, 1182.91, 0.0608, 0.1933, 0.1335, 0.1354, 0.0608
0.1563, 1256.84, 0.0691, 0.3215, 0.1609, 0.2655, 0.0691
0.1655, 1330.77, 0.0177, 0.2604, 0.0854, 0.2409, 0.0177
0.1747, 1404.70, 0.0839, 0.2654, 0.1405, 0.0388, 0.0839
0.1839, 1478.63, 0.1028, 0.4853, 0.0406, 0.2137, 0.1028
0.1931, 1552.56, 0.0883, 0.3013, 0.0344, 0.1833, 0.0883
0.2023, 1626.49, 0.1506, 0.0863, 0.2595, 0.4461, 0.1506
0.2115, 1700.43, 0.2449, 0.1267, 0.3933, 0.5155, 0.2449
0.2207, 1774.36, 0.1959, 0.3220, 0.2391, 0.2818, 0.1959
0.2299, 1848.29, 0.0651, 0.2489, 0.1566, 0.0688, 0.0651
0.2391, 1922.22, 0.2061, 0.1913, 0.3003, 0.0366, 0.2061
0.2483, 1996.15, 0.2404, 0.2478, 0.3345, 0.0678, 0.2404
0.2575, 2070.08, 0.2800, 0.3026, 0.3252, 0.0660, 0.2800
0.2667, 2144.02, 0.2930, 0.2975, 0.3228, 0.0365, 0.2930
0.2759, 2217.95, 0.2451, 0.2223, 0.2511, 0.4310, 0.2451
0.2851, 2291.88, 0.1786, 0.3262, 0.1522, 0.4318, 0.1786
0.2943, 2365.81, 0.1442, 0.2514, 0.1333, 0.1453, 0.1442
0.3035, 2439.74, 0.1971, 0.1514, 0.2215, 0.1038, 0.1971
