Imatest,24.2.6, Master, SFR
File,potted plant_18.0 mm_1600ISO_-3EV_Dist1_OFF_Defocus2.tiff
Run date,12-May-2025 13:28:31,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   73.88, 0.9490, 0.8858, 0.9651, 0.9687, 0.9490
0.0184,  147.75, 0.8115, 0.7561, 0.8285, 0.8349, 0.8115
0.0276,  221.63, 0.6235, 0.7471, 0.6040, 0.5641, 0.6235
0.0368,  295.51, 0.4022, 0.5618, 0.3652, 0.4696, 0.4022
0.0459,  369.38, 0.1641, 0.2353, 0.1470, 0.4862, 0.1641
0.0551,  443.26, 0.1088, 0.2464, 0.1145, 0.3201, 0.1088
0.0643,  517.14, 0.1904, 0.0595, 0.2926, 0.2464, 0.1904
0.0735,  591.01, 0.1792, 0.1158, 0.2964, 0.2521, 0.1792
0.0827,  664.89, 0.1669, 0.3434, 0.3022, 0.3126, 0.1669
0.0919,  738.77, 0.2751, 0.2961, 0.4514, 0.5187, 0.2751
0.1011,  812.64, 0.3795, 0.1055, 0.6063, 0.6619, 0.3795
0.1103,  886.52, 0.1713, 0.3124, 0.3464, 0.3243, 0.1713
0.1195,  960.40, 0.1924, 0.5524, 0.1540, 0.2578, 0.1924
0.1286, 1034.27, 0.3164, 0.5119, 0.4517, 0.4010, 0.3164
0.1378, 1108.15, 0.3146, 0.5116, 0.4879, 0.7023, 0.3146
0.1470, 1182.03, 0.3151, 0.2398, 0.4174, 0.6387, 0.3151
0.1562, 1255.90, 0.3490, 0.2295, 0.4293, 0.4222, 0.3490
0.1654, 1329.78, 0.4211, 0.3171, 0.4872, 0.0948, 0.4211
0.1746, 1403.66, 0.3092, 0.7107, 0.2334, 0.2850, 0.3092
0.1838, 1477.53, 0.1602, 0.3520, 0.2268, 0.4502, 0.1602
0.1930, 1551.41, 0.3115, 0.8395, 0.2272, 0.2647, 0.3115
0.2021, 1625.28, 0.5888, 1.1936, 0.4806, 0.0831, 0.5888
0.2113, 1699.16, 0.5363, 1.1401, 0.4337, 0.1481, 0.5363
0.2205, 1773.04, 0.4415, 0.8173, 0.4689, 0.5043, 0.4415
0.2297, 1846.91, 0.2612, 0.5838, 0.4539, 0.7890, 0.2612
0.2389, 1920.79, 0.0334, 0.2040, 0.0687, 0.5065, 0.0334
0.2481, 1994.67, 0.0841, 0.2853, 0.0931, 0.3094, 0.0841
0.2573, 2068.54, 0.1772, 0.6214, 0.0256, 0.7078, 0.1772
0.2665, 2142.42, 0.2157, 0.7572, 0.0731, 0.6800, 0.2157
0.2757, 2216.30, 0.1320, 0.5041, 0.1242, 0.5174, 0.1320
0.2848, 2290.17, 0.2109, 0.3759, 0.1997, 0.1511, 0.2109
0.2940, 2364.05, 0.1330, 0.5142, 0.1485, 0.4395, 0.1330
0.3032, 2437.93, 0.2237, 0.6049, 0.1480, 0.4089, 0.2237
0.3124, 2511.80, 0.1895, 0.2172, 0.1767, 0.6349, 0.1895
0.3216, 2585.68, 0.1159, 0.3496, 0.2094, 0.3889, 0.1159
0.3308, 2659.56, 0.1828, 0.0792, 0.2163, 0.3562, 0.1828
0.3400, 2733.43, 0.0765, 0.2036, 0.1102, 0.4864, 0.0765
0.3492, 2807.31, 0.3202, 0.5543, 0.3579, 0.2243, 0.3202
0.3584, 2881.19, 0.2739, 0.2191, 0.4135, 0.2921, 0.2739
0.3675, 2955.06, 0.6874, 0.6116, 0.6969, 0.9234, 0.6874
0.3767, 3028.94, 0.6162, 0.5267, 0.6060, 0.9791, 0.6162
0.3859, 3102.82, 0.3961, 0.2218, 0.4372, 0.5640, 0.3961
0.3951, 3176.69, 0.3683, 0.2163, 0.3897, 0.6067, 0.3683
0.4043, 3250.57, 0.4860, 0.5302, 0.4917, 0.3568, 0.4860
0.4135, 3324.45, 0.6171, 0.7656, 0.5920, 0.4965, 0.6171
0.4227, 3398.32, 0.6145, 0.7926, 0.5834, 0.6738, 0.6145
0.4319, 3472.20, 0.3040, 0.4653, 0.2799, 0.3163, 0.3040
0.4411, 3546.08, 0.1958, 0.3659, 0.1978, 0.0790, 0.1958
0.4502, 3619.95, 0.3370, 0.3359, 0.3956, 0.1161, 0.3370
0.4594, 3693.83, 0.2252, 0.0696, 0.2702, 0.2831, 0.2252
0.4686, 3767.71, 0.1395, 0.1103, 0.1180, 0.4562, 0.1395
0.4778, 3841.58, 0.1051, 0.2066, 0.0766, 0.3226, 0.1051
0.4870, 3915.46, 0.2861, 0.2383, 0.3355, 0.3953, 0.2861
0.4962, 3989.34, 0.1119, 0.4673, 0.2385, 0.4482, 0.1119
0.5054, 4063.21, 0.2531, 0.6800, 0.2277, 0.4099, 0.2531
0.5146, 4137.09, 0.3958, 0.4256, 0.3857, 0.4548, 0.3958
0.5238, 4210.97, 0.4927, 0.5098, 0.5045, 0.4362, 0.4927
0.5329, 4284.84, 0.2944, 0.3748, 0.3057, 0.2323, 0.2944
0.5421, 4358.72, 0.8728, 0.9966, 0.8254, 1.0173, 0.8728
0.5513, 4432.59, 0.6893, 0.8100, 0.6678, 0.6669, 0.6893
0.5605, 4506.47, 0.2970, 0.4110, 0.2587, 0.6236, 0.2970
0.5697, 4580.35, 0.1094, 0.3787, 0.0802, 0.3827, 0.1094
0.5789, 4654.22, 0.2552, 0.4958, 0.2296, 0.2950, 0.2552
0.5881, 4728.10, 0.1828, 0.4856, 0.1345, 0.2160, 0.1828
0.5973, 4801.98, 0.2745, 0.1762, 0.3075, 0.6403, 0.2745
0.6064, 4875.85, 0.7236, 0.5637, 0.7619, 0.8386, 0.7236
0.6156, 4949.73, 0.6178, 0.5158, 0.6390, 0.7238, 0.6178
0.6248, 5023.61, 0.3193, 0.4495, 0.2931, 0.6091, 0.3193
0.6340, 5097.48, 0.4676, 0.5860, 0.4573, 0.2617, 0.4676
0.6432, 5171.36, 0.1747, 0.4275, 0.1253, 0.1910, 0.1747
0.6524, 5245.24, 0.2766, 0.3216, 0.3164, 0.6103, 0.2766
0.6616, 5319.11, 0.4958, 0.5289, 0.4409, 1.0990, 0.4958
0.6708, 5392.99, 0.6370, 0.5020, 0.7000, 0.4497, 0.6370
0.6800, 5466.87, 0.9562, 0.6823, 1.0901, 0.4468, 0.9562
0.6891, 5540.74, 0.8012, 0.4794, 0.8817, 1.0159, 0.8012
0.6983, 5614.62, 0.3697, 0.5758, 0.2710, 0.8207, 0.3697
0.7075, 5688.50, 0.3081, 0.8828, 0.1168, 0.9063, 0.3081
0.7167, 5762.37, 0.1740, 0.3832, 0.3295, 0.5068, 0.1740
0.7259, 5836.25, 0.9900, 1.9239, 0.9336, 0.6641, 0.9900
0.7351, 5910.13, 1.0130, 2.0000, 0.8863, 0.8445, 1.0130
0.7443, 5984.00, 0.2715, 0.8717, 0.2932, 1.1780, 0.2715
0.7535, 6057.88, 0.6698, 1.8387, 0.5422, 1.2869, 0.6698
0.7627, 6131.76, 1.0740, 2.0000, 1.3010, 1.0565, 1.0740
0.7718, 6205.63, 1.3529, 1.2566, 1.5689, 0.6489, 1.3529
0.7810, 6279.51, 1.7822, 2.0000, 1.7291, 0.8518, 1.7822
0.7902, 6353.39, 1.7514, 2.0000, 1.5127, 0.8883, 1.7514
0.7994, 6427.26, 0.3132, 2.0000, 0.1577, 0.9873, 0.3132
0.8086, 6501.14, 1.0328, 1.4941, 1.4064, 2.0000, 1.0328
0.8178, 6575.02, 0.8619, 2.0000, 1.6928, 2.0000, 0.8619
0.8270, 6648.89, 0.4957, 2.0000, 1.5377, 0.6263, 0.4957
0.8362, 6722.77, 0.2951, 2.0000, 1.2324, 0.3060, 0.2951
0.8454, 6796.65, 1.1521, 2.0000, 1.9291, 1.2516, 1.1521
0.8545, 6870.52, 0.8374, 2.0000, 1.0784, 2.0000, 0.8374
0.8637, 6944.40, 0.1688, 0.6992, 0.2997, 0.9949, 0.1688
0.8729, 7018.28, 0.9012, 1.8326, 0.9230, 1.7447, 0.9012
0.8821, 7092.15, 1.4786, 2.0000, 1.9105, 0.2670, 1.4786
0.8913, 7166.03, 0.4018, 2.0000, 0.8271, 2.0000, 0.4018
0.9005, 7239.90, 1.5985, 0.2189, 2.0000, 2.0000, 1.5985
0.9097, 7313.78, 1.7201, 2.0000, 1.9864, 2.0000, 1.7201
0.9189, 7387.66, 1.3647, 2.0000, 1.1918, 2.0000, 1.3647
0.9281, 7461.53, 0.4010, 1.8067, 0.5755, 2.0000, 0.4010
0.9372, 7535.41, 1.4110, 2.0000, 1.4906, 1.4147, 1.4110
0.9464, 7609.29, 0.5256, 0.8695, 0.8206, 1.2254, 0.5256
0.9556, 7683.16, 2.0000, 2.0000, 2.0000, 1.4502, 2.0000
0.9648, 7757.04, 2.0000, 1.8108, 2.0000, 2.0000, 2.0000
0.9740, 7830.92, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9832, 7904.79, 1.6897, 2.0000, 2.0000, 2.0000, 1.6897
0.9924, 7978.67, 1.3665, 2.0000, 2.0000, 2.0000, 1.3665
1.0016, 8052.55, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
,
Interpolated f and MTF, Region 1 of 1 total
freq(C/P),MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0250, 0.6760, 0.7496, 0.6667, 0.6397, 0.6760
0.0500, 0.1397, 0.2402, 0.1326, 0.4129, 0.1397
0.0750, 0.1772, 0.1528, 0.2973, 0.2619, 0.1772
0.1000, 0.3673, 0.1278, 0.5882, 0.6452, 0.3673
0.1250, 0.2673, 0.5279, 0.3337, 0.3443, 0.2673
0.1500, 0.3261, 0.2365, 0.4212, 0.5684, 0.3261
0.1750, 0.3025, 0.6945, 0.2331, 0.2925, 0.3025
0.2000, 0.5239, 1.1107, 0.4213, 0.1256, 0.5239
0.2250, 0.3537, 0.7036, 0.4616, 0.6429, 0.3537
0.2500, 0.1034, 0.3550, 0.0791, 0.3920, 0.1034
0.2750, 0.1380, 0.5223, 0.1206, 0.5291, 0.1380
0.3000, 0.1919, 0.5731, 0.1482, 0.4197, 0.1919
0.3250, 0.1407, 0.2496, 0.2119, 0.3768, 0.1407
0.3500, 0.3160, 0.5240, 0.3629, 0.2304, 0.3160
0.3750, 0.6297, 0.5428, 0.6231, 0.9686, 0.6297
0.4000, 0.4309, 0.3833, 0.4440, 0.4738, 0.4309
0.4250, 0.5360, 0.7098, 0.5066, 0.5834, 0.5360
0.4500, 0.3333, 0.3367, 0.3903, 0.1151, 0.3333
0.4750, 0.1156, 0.1772, 0.0892, 0.3634, 0.1156
0.5000, 0.1705, 0.5556, 0.2340, 0.4323, 0.1705
0.5500, 0.7156, 0.8367, 0.6904, 0.7172, 0.7156
0.6000, 0.4083, 0.2917, 0.4429, 0.6994, 0.4083
0.6500, 0.2501, 0.3492, 0.2667, 0.5011, 0.2501
0.7000, 0.3586, 0.6314, 0.2431, 0.8362, 0.3586
0.7500, 0.5195, 1.4737, 0.4482, 1.2458, 0.5195
0.8000, 0.3593, 2.1436, 0.2378, 1.0717, 0.3593
0.8500, 0.9929, 2.0556, 1.4989, 2.0696, 0.9929
0.9000, 1.5353, 0.4300, 2.2671, 2.0058, 1.5353
0.9500, 1.2925, 1.8397, 1.4727, 1.3128, 1.2925
1.0000, 2.7680, 5.9399, 4.0369, 5.8775, 2.7680

Edge profile, Region 1 of 1 total
x (pixels),R Edge, G Edge, B Edge, Y Edge,CA (max Delta)
-8.99, 0.047, 0.043, 0.099, 0.048, 0.056
-8.49, 0.029, 0.029, 0.139, 0.037, 0.110
-7.99, 0.047, 0.120, 0.142, 0.106, 0.095
