Imatest,24.2.6, Master, SFR
File,sports ball_18.0 mm_6400ISO_-2EV_Dist1_OFF_Focused.tiff
Run date,12-May-2025 11:42:23,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0093,   74.61, 0.9882, 1.0678, 0.9709, 0.9698, 0.9882
0.0186,  149.22, 0.9393, 1.0840, 0.8983, 1.0027, 0.9393
0.0278,  223.83, 0.8522, 0.9382, 0.8114, 1.0677, 0.8522
0.0371,  298.44, 0.8069, 0.8331, 0.7811, 1.0078, 0.8069
0.0464,  373.05, 0.8075, 0.8060, 0.8129, 0.8534, 0.8075
0.0557,  447.66, 0.7598, 0.5574, 0.8216, 0.8361, 0.7598
0.0650,  522.27, 0.7385, 0.4502, 0.7808, 1.0669, 0.7385
0.0742,  596.88, 0.7627, 0.5141, 0.8034, 1.0869, 0.7627
0.0835,  671.49, 0.7351, 0.5297, 0.7868, 0.7937, 0.7351
0.0928,  746.10, 0.6346, 1.0116, 0.5713, 0.7369, 0.6346
0.1021,  820.71, 0.5962, 0.7704, 0.6563, 0.5327, 0.5962
0.1114,  895.32, 0.5960, 1.0898, 0.8178, 0.1946, 0.5960
0.1206,  969.93, 0.6031, 1.7891, 0.4172, 0.5032, 0.6031
0.1299, 1044.54, 0.5286, 1.9274, 0.2493, 0.4641, 0.5286
0.1392, 1119.15, 0.3280, 1.1853, 0.2118, 0.5572, 0.3280
0.1485, 1193.76, 0.2477, 0.4351, 0.1961, 0.7612, 0.2477
0.1578, 1268.37, 0.7499, 0.6480, 0.7546, 1.0193, 0.7499
0.1670, 1342.98, 0.9539, 1.1373, 0.9225, 1.2822, 0.9539
0.1763, 1417.59, 0.7121, 1.2218, 0.6115, 1.1114, 0.7121
0.1856, 1492.20, 0.5838, 1.0408, 0.5185, 0.8464, 0.5838
0.1949, 1566.81, 0.6137, 1.9966, 0.3624, 0.7211, 0.6137
0.2042, 1641.42, 0.5443, 1.9896, 0.2840, 0.3252, 0.5443
0.2134, 1716.03, 0.2408, 0.8819, 0.2223, 0.1812, 0.2408
0.2227, 1790.64, 0.1536, 0.1454, 0.2502, 0.3493, 0.1536
0.2320, 1865.25, 0.3822, 0.5190, 0.6496, 0.5429, 0.3822
0.2413, 1939.86, 0.5181, 0.9094, 0.7981, 0.5903, 0.5181
0.2506, 2014.48, 0.4237, 0.7400, 0.7350, 0.6787, 0.4237
0.2598, 2089.09, 0.7062, 1.0617, 1.1874, 0.7219, 0.7062
0.2691, 2163.70, 0.6451, 1.1516, 1.1493, 0.5610, 0.6451
0.2784, 2238.31, 0.1922, 0.7009, 0.4224, 0.1943, 0.1922
0.2877, 2312.92, 0.3816, 0.4553, 0.4475, 0.4338, 0.3816
0.2970, 2387.53, 0.2132, 0.4205, 0.2297, 0.5501, 0.2132
