Imatest,24.2.6, Master, SFR
File,potted plant_18.0 mm_6400ISO_-1EV_Dist1_OFF_Defocus2.tiff
Run date,12-May-2025 13:22:14,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   73.80, 0.9299, 0.9560, 0.9217, 0.9486, 0.9299
0.0184,  147.60, 0.7662, 0.8146, 0.7441, 0.8614, 0.7662
0.0275,  221.40, 0.5650, 0.6294, 0.5346, 0.6990, 0.5650
0.0367,  295.19, 0.3395, 0.3999, 0.3211, 0.4221, 0.3395
0.0459,  368.99, 0.1941, 0.2057, 0.2140, 0.2554, 0.1941
0.0551,  442.79, 0.1142, 0.3354, 0.0917, 0.1518, 0.1142
0.0643,  516.59, 0.1135, 0.3218, 0.0819, 0.1190, 0.1135
0.0734,  590.39, 0.1683, 0.1407, 0.1872, 0.1603, 0.1683
0.0826,  664.19, 0.1456, 0.1524, 0.1683, 0.1833, 0.1456
0.0918,  737.99, 0.0551, 0.0434, 0.1044, 0.3494, 0.0551
0.1010,  811.79, 0.1468, 0.2631, 0.1761, 0.1797, 0.1468
0.1101,  885.58, 0.1205, 0.1991, 0.1458, 0.1365, 0.1205
0.1193,  959.38, 0.0905, 0.0881, 0.1290, 0.1433, 0.0905
0.1285, 1033.18, 0.1582, 0.3132, 0.2883, 0.2369, 0.1582
0.1377, 1106.98, 0.1441, 0.1291, 0.2248, 0.1167, 0.1441
0.1469, 1180.78, 0.2132, 0.3019, 0.2192, 0.2076, 0.2132
0.1560, 1254.58, 0.2399, 0.2721, 0.2873, 0.2898, 0.2399
0.1652, 1328.38, 0.0613, 0.5314, 0.1035, 0.1792, 0.0613
0.1744, 1402.18, 0.0307, 0.4827, 0.1518, 0.1694, 0.0307
0.1836, 1475.97, 0.3468, 0.3970, 0.4196, 0.2697, 0.3468
0.1928, 1549.77, 0.5137, 0.4800, 0.6811, 0.5393, 0.5137
0.2019, 1623.57, 0.3265, 0.3767, 0.4595, 0.3459, 0.3265
0.2111, 1697.37, 0.2523, 0.0823, 0.3550, 0.1414, 0.2523
0.2203, 1771.17, 0.2183, 0.7113, 0.1407, 0.3563, 0.2183
0.2295, 1844.97, 0.2123, 0.5073, 0.1860, 0.3085, 0.2123
0.2387, 1918.77, 0.0436, 0.3256, 0.0887, 0.3808, 0.0436
0.2478, 1992.56, 0.2099, 0.5868, 0.1314, 0.6468, 0.2099
0.2570, 2066.36, 0.1047, 0.1217, 0.2354, 0.6727, 0.1047
0.2662, 2140.16, 0.5228, 0.5589, 0.5814, 0.2362, 0.5228
0.2754, 2213.96, 0.4887, 0.3048, 0.6001, 0.4068, 0.4887
0.2845, 2287.76, 0.4803, 0.3773, 0.5509, 0.2806, 0.4803
0.2937, 2361.56, 0.4019, 0.8978, 0.2727, 0.4227, 0.4019
0.3029, 2435.36, 0.8233, 1.0165, 0.8077, 0.6632, 0.8233
0.3121, 2509.16, 0.6029, 0.7220, 0.6055, 0.5278, 0.6029
0.3213, 2582.95, 0.5045, 0.8685, 0.5056, 0.3641, 0.5045
0.3304, 2656.75, 0.7093, 1.1889, 0.6284, 0.8428, 0.7093
0.3396, 2730.55, 0.5682, 0.8557, 0.4751, 0.8058, 0.5682
0.3488, 2804.35, 0.1911, 0.4635, 0.1368, 0.0779, 0.1911
0.3580, 2878.15, 0.0461, 0.2395, 0.0956, 0.3496, 0.0461
0.3672, 2951.95, 0.1708, 0.4440, 0.1606, 0.4271, 0.1708
0.3763, 3025.75, 0.4051, 0.6934, 0.4147, 0.4711, 0.4051
0.3855, 3099.55, 0.6617, 0.9338, 0.6396, 0.3354, 0.6617
0.3947, 3173.34, 0.6261, 0.8642, 0.5941, 0.3485, 0.6261
0.4039, 3247.14, 0.5748, 0.9982, 0.4959, 0.3011, 0.5748
0.4131, 3320.94, 0.7275, 0.8211, 0.7499, 0.4785, 0.7275
0.4222, 3394.74, 0.6303, 0.4355, 0.6896, 0.5807, 0.6303
0.4314, 3468.54, 0.3137, 0.1398, 0.3445, 0.5929, 0.3137
0.4406, 3542.34, 0.1147, 0.1730, 0.0990, 0.4337, 0.1147
0.4498, 3616.14, 0.2542, 0.2729, 0.2317, 0.4682, 0.2542
0.4589, 3689.94, 0.3034, 0.3153, 0.2894, 0.4166, 0.3034
0.4681, 3763.73, 0.1476, 0.1783, 0.2150, 0.2933, 0.1476
0.4773, 3837.53, 0.1345, 0.5159, 0.0744, 0.2591, 0.1345
0.4865, 3911.33, 0.2451, 0.5541, 0.2119, 0.4647, 0.2451
0.4957, 3985.13, 0.3727, 0.1873, 0.4551, 0.6323, 0.3727
0.5048, 4058.93, 0.5251, 0.4957, 0.5885, 0.5363, 0.5251
0.5140, 4132.73, 0.4663, 0.5340, 0.4764, 0.4746, 0.4663
0.5232, 4206.53, 0.4021, 0.1621, 0.5049, 0.0655, 0.4021
0.5324, 4280.32, 0.3586, 0.2642, 0.4388, 0.2892, 0.3586
0.5416, 4354.12, 0.2048, 0.3229, 0.1745, 0.2008, 0.2048
0.5507, 4427.92, 0.2018, 0.3628, 0.2561, 0.4761, 0.2018
0.5599, 4501.72, 0.3640, 0.5696, 0.3175, 0.6846, 0.3640
0.5691, 4575.52, 0.2970, 0.3448, 0.3011, 0.4507, 0.2970
0.5783, 4649.32, 0.5580, 0.4737, 0.6175, 0.2328, 0.5580
0.5875, 4723.12, 0.6160, 0.4603, 0.6732, 0.5450, 0.6160
0.5966, 4796.92, 0.8868, 0.8442, 0.9332, 0.7694, 0.8868
0.6058, 4870.71, 0.6490, 0.7487, 0.6908, 0.3053, 0.6490
0.6150, 4944.51, 0.3776, 0.1894, 0.4984, 0.6254, 0.3776
0.6242, 5018.31, 0.0460, 0.7079, 0.1918, 0.7208, 0.0460
0.6333, 5092.11, 0.6693, 1.0523, 0.6871, 0.3071, 0.6693
0.6425, 5165.91, 0.8661, 1.0702, 0.8842, 0.5224, 0.8661
0.6517, 5239.71, 0.9468, 1.5025, 0.7591, 1.5028, 0.9468
0.6609, 5313.51, 0.5096, 0.8792, 0.2575, 2.0000, 0.5096
0.6701, 5387.31, 0.2905, 0.3900, 0.2504, 1.6402, 0.2905
0.6792, 5461.10, 0.7315, 0.7775, 0.8194, 0.7488, 0.7315
0.6884, 5534.90, 1.0195, 0.7716, 1.0895, 1.2803, 1.0195
0.6976, 5608.70, 1.0524, 1.1920, 1.0613, 1.2614, 1.0524
0.7068, 5682.50, 0.8227, 0.9371, 0.8745, 0.4673, 0.8227
0.7160, 5756.30, 0.4067, 1.0088, 0.4760, 0.5338, 0.4067
0.7251, 5830.10, 1.3127, 1.4781, 1.4654, 0.5971, 1.3127
0.7343, 5903.90, 1.2180, 1.2555, 1.3775, 1.1488, 1.2180
0.7435, 5977.69, 1.8612, 2.0000, 1.6947, 1.7104, 1.8612
0.7527, 6051.49, 2.0000, 2.0000, 1.3478, 1.8373, 2.0000
0.7619, 6125.29, 1.7104, 2.0000, 1.3920, 1.4884, 1.7104
0.7710, 6199.09, 1.1913, 1.0639, 1.4392, 0.2240, 1.1913
