Imatest,24.2.6, Master, SFR
File,cup_18.0 mm_1600ISO_-2EV_Dist1_ON_Defocus2.tiff
Run date,12-May-2025 12:25:56,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   73.91, 0.9245, 0.9230, 0.9238, 0.9403, 0.9245
0.0184,  147.82, 0.7419, 0.7321, 0.7432, 0.7632, 0.7419
0.0276,  221.72, 0.5025, 0.4746, 0.5099, 0.5281, 0.5025
0.0368,  295.63, 0.2603, 0.2381, 0.2856, 0.3288, 0.2603
0.0460,  369.54, 0.1113, 0.1620, 0.1717, 0.1943, 0.1113
0.0552,  443.45, 0.0245, 0.0962, 0.0828, 0.2116, 0.0245
0.0643,  517.36, 0.0687, 0.1540, 0.0769, 0.1378, 0.0687
0.0735,  591.26, 0.1337, 0.2769, 0.1849, 0.1034, 0.1337
0.0827,  665.17, 0.1144, 0.3176, 0.1864, 0.0588, 0.1144
0.0919,  739.08, 0.1198, 0.3737, 0.1671, 0.0276, 0.1198
0.1011,  812.99, 0.1887, 0.2856, 0.2523, 0.1393, 0.1887
0.1103,  886.90, 0.0945, 0.0803, 0.1343, 0.2075, 0.0945
0.1195,  960.80, 0.0548, 0.1011, 0.0899, 0.2105, 0.0548
0.1287, 1034.71, 0.1630, 0.2748, 0.1519, 0.1915, 0.1630
0.1379, 1108.62, 0.1674, 0.4139, 0.1191, 0.0956, 0.1674
0.1471, 1182.53, 0.1587, 0.3689, 0.0945, 0.2390, 0.1587
0.1563, 1256.44, 0.2503, 0.4366, 0.2455, 0.1812, 0.2503
0.1655, 1330.34, 0.2718, 0.5602, 0.4380, 0.2006, 0.2718
0.1747, 1404.25, 0.2155, 0.5951, 0.4731, 0.3779, 0.2155
0.1839, 1478.16, 0.1316, 0.1170, 0.2261, 0.3855, 0.1316
0.1930, 1552.07, 0.0195, 0.1961, 0.0552, 0.2691, 0.0195
0.2022, 1625.98, 0.0888, 0.3676, 0.1561, 0.3364, 0.0888
0.2114, 1699.89, 0.1421, 0.4661, 0.0725, 0.2799, 0.1421
0.2206, 1773.79, 0.1882, 0.4309, 0.3205, 0.0477, 0.1882
0.2298, 1847.70, 0.1840, 0.3856, 0.3318, 0.2254, 0.1840
0.2390, 1921.61, 0.2518, 0.3650, 0.4187, 0.2589, 0.2518
0.2482, 1995.52, 0.2566, 0.1857, 0.4022, 0.0724, 0.2566
