Imatest,24.2.6, Master, SFR
File,sports ball_18.0 mm_100ISO_-3EV_Dist1_ON_Defocus2.tiff
Run date,12-May-2025 11:58:45,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0093,   74.52, 0.9113, 0.9293, 0.9064, 0.9101, 0.9113
0.0185,  149.04, 0.6613, 0.6740, 0.6589, 0.6530, 0.6613
0.0278,  223.57, 0.3666, 0.3521, 0.3717, 0.3644, 0.3666
0.0371,  298.09, 0.1091, 0.1106, 0.1096, 0.1331, 0.1091
0.0463,  372.61, 0.0500, 0.0556, 0.0685, 0.0294, 0.0500
0.0556,  447.13, 0.0933, 0.0815, 0.1024, 0.0944, 0.0933
0.0649,  521.66, 0.0520, 0.0533, 0.0448, 0.1393, 0.0520
0.0742,  596.18, 0.0352, 0.0905, 0.0511, 0.1040, 0.0352
0.0834,  670.70, 0.0457, 0.1287, 0.0319, 0.0929, 0.0457
0.0927,  745.22, 0.0534, 0.1158, 0.0428, 0.1499, 0.0534
0.1020,  819.74, 0.0586, 0.1457, 0.0714, 0.1140, 0.0586
0.1112,  894.27, 0.0299, 0.0562, 0.0354, 0.0212, 0.0299
0.1205,  968.79, 0.0168, 0.1234, 0.0268, 0.0834, 0.0168
0.1298, 1043.31, 0.0263, 0.1769, 0.0334, 0.0910, 0.0263
0.1390, 1117.83, 0.0139, 0.1679, 0.0298, 0.0785, 0.0139
0.1483, 1192.36, 0.0121, 0.2125, 0.0667, 0.1324, 0.0121
0.1576, 1266.88, 0.0292, 0.0390, 0.0603, 0.1107, 0.0292
0.1668, 1341.40, 0.0717, 0.1585, 0.0637, 0.0498, 0.0717
0.1761, 1415.92, 0.0795, 0.0833, 0.0803, 0.1280, 0.0795
0.1854, 1490.44, 0.0672, 0.1245, 0.0621, 0.1838, 0.0672
0.1946, 1564.97, 0.0542, 0.0936, 0.0409, 0.1598, 0.0542
0.2039, 1639.49, 0.0573, 0.0788, 0.0688, 0.1061, 0.0573
0.2132, 1714.01, 0.0277, 0.0764, 0.0458, 0.0402, 0.0277
0.2225, 1788.53, 0.0288, 0.0919, 0.0371, 0.0868, 0.0288
0.2317, 1863.06, 0.1092, 0.1867, 0.1037, 0.0316, 0.1092
0.2410, 1937.58, 0.1422, 0.2222, 0.1404, 0.0333, 0.1422
0.2503, 2012.10, 0.1331, 0.2062, 0.1350, 0.0622, 0.1331
0.2595, 2086.62, 0.0723, 0.1183, 0.0843, 0.1142, 0.0723
0.2688, 2161.14, 0.0176, 0.0971, 0.0296, 0.1201, 0.0176
0.2781, 2235.67, 0.0400, 0.0983, 0.0297, 0.0134, 0.0400
0.2873, 2310.19, 0.0757, 0.2053, 0.0526, 0.0877, 0.0757
0.2966, 2384.71, 0.0253, 0.1291, 0.0457, 0.0567, 0.0253
0.3059, 2459.23, 0.0137, 0.0823, 0.0077, 0.0333, 0.0137
0.3151, 2533.76, 0.0296, 0.0658, 0.0264, 0.0175, 0.0296
0.3244, 2608.28, 0.1030, 0.1337, 0.1112, 0.0729, 0.1030
0.3337, 2682.80, 0.1010, 0.0731, 0.1250, 0.0648, 0.1010
0.3430, 2757.32, 0.0180, 0.0449, 0.0266, 0.0831, 0.0180
0.3522, 2831.84, 0.0441, 0.1149, 0.0665, 0.0984, 0.0441
0.3615, 2906.37, 0.0629, 0.1247, 0.0758, 0.0815, 0.0629
0.3708, 2980.89, 0.1249, 0.1769, 0.1306, 0.0736, 0.1249
0.3800, 3055.41, 0.1365, 0.2068, 0.1322, 0.0689, 0.1365
0.3893, 3129.93, 0.1098, 0.1643, 0.1040, 0.0494, 0.1098
0.3986, 3204.46, 0.0681, 0.0935, 0.0798, 0.0374, 0.0681
0.4078, 3278.98, 0.1069, 0.0347, 0.1354, 0.0739, 0.1069
0.4171, 3353.50, 0.1384, 0.1258, 0.1491, 0.1425, 0.1384
0.4264, 3428.02, 0.0926, 0.1310, 0.0908, 0.0924, 0.0926
0.4356, 3502.54, 0.0070, 0.0424, 0.0082, 0.0114, 0.0070
0.4449, 3577.07, 0.0700, 0.1070, 0.0653, 0.0439, 0.0700
0.4542, 3651.59, 0.0770, 0.0893, 0.0774, 0.0849, 0.0770
0.4634, 3726.11, 0.1078, 0.0367, 0.1314, 0.1064, 0.1078
0.4727, 3800.63, 0.0672, 0.0668, 0.0864, 0.0376, 0.0672
0.4820, 3875.16, 0.0933, 0.1491, 0.0894, 0.0433, 0.0933
0.4913, 3949.68, 0.0474, 0.1446, 0.0378, 0.0902, 0.0474
0.5005, 4024.20, 0.0405, 0.0599, 0.0516, 0.0561, 0.0405
0.5098, 4098.72, 0.0524, 0.0148, 0.0682, 0.0501, 0.0524
0.5191, 4173.24, 0.0689, 0.0975, 0.0740, 0.0927, 0.0689
0.5283, 4247.77, 0.0538, 0.1023, 0.0566, 0.0744, 0.0538
0.5376, 4322.29, 0.0184, 0.0786, 0.0222, 0.0600, 0.0184
0.5469, 4396.81, 0.0887, 0.1254, 0.0791, 0.1292, 0.0887
0.5561, 4471.33, 0.1327, 0.1672, 0.1310, 0.1157, 0.1327
0.5654, 4545.86, 0.1045, 0.1648, 0.1039, 0.0344, 0.1045
0.5747, 4620.38, 0.0914, 0.1842, 0.0874, 0.1341, 0.0914
0.5839, 4694.90, 0.0981, 0.1602, 0.1042, 0.1307, 0.0981
0.5932, 4769.42, 0.1991, 0.2189, 0.2110, 0.0965, 0.1991
0.6025, 4843.94, 0.3273, 0.3157, 0.3422, 0.2276, 0.3273
0.6117, 4918.47, 0.3640, 0.3865, 0.3713, 0.2471, 0.3640
0.6210, 4992.99, 0.2503, 0.2864, 0.2520, 0.1643, 0.2503
0.6303, 5067.51, 0.1124, 0.1472, 0.1076, 0.1351, 0.1124
0.6396, 5142.03, 0.0210, 0.2201, 0.0625, 0.2114, 0.0210
0.6488, 5216.56, 0.0971, 0.2559, 0.1646, 0.1897, 0.0971
0.6581, 5291.08, 0.0894, 0.0448, 0.1403, 0.1903, 0.0894
0.6674, 5365.60, 0.0730, 0.1310, 0.1001, 0.1255, 0.0730
0.6766, 5440.12, 0.0842, 0.0459, 0.1121, 0.1859, 0.0842
0.6859, 5514.65, 0.1888, 0.3540, 0.1512, 0.3456, 0.1888
0.6952, 5589.17, 0.1893, 0.4381, 0.1240, 0.2291, 0.1893
0.7044, 5663.69, 0.0251, 0.0666, 0.0310, 0.0409, 0.0251
0.7137, 5738.21, 0.2491, 0.4761, 0.2095, 0.0920, 0.2491
0.7230, 5812.73, 0.3989, 0.5831, 0.3844, 0.1439, 0.3989
0.7322, 5887.26, 0.3927, 0.3463, 0.4583, 0.0126, 0.3927
0.7415, 5961.78, 0.3502, 0.3449, 0.4120, 0.0600, 0.3502
0.7508, 6036.30, 0.1625, 0.1057, 0.2663, 0.1597, 0.1625
0.7601, 6110.82, 0.1782, 0.3507, 0.1950, 0.0887, 0.1782
0.7693, 6185.35, 0.2223, 0.0786, 0.3247, 0.0993, 0.2223
0.7786, 6259.87, 0.3361, 0.1433, 0.4577, 0.2455, 0.3361
0.7879, 6334.39, 0.3788, 0.5876, 0.4303, 0.3303, 0.3788
0.7971, 6408.91, 0.4031, 0.6708, 0.3901, 0.1123, 0.4031
0.8064, 6483.43, 0.3335, 0.6011, 0.3134, 0.1280, 0.3335
0.8157, 6557.96, 0.3407, 0.7041, 0.3099, 0.1028, 0.3407
0.8249, 6632.48, 0.3461, 0.4104, 0.3516, 0.2202, 0.3461
0.8342, 6707.00, 0.2320, 0.4085, 0.3694, 0.1115, 0.2320
0.8435, 6781.52, 0.0597, 0.9127, 0.1754, 0.0665, 0.0597
0.8527, 6856.05, 0.1093, 1.2614, 0.3851, 0.0971, 0.1093
0.8620, 6930.57, 0.0182, 0.5864, 0.1551, 0.0613, 0.0182
0.8713, 7005.09, 0.0757, 0.6230, 0.3602, 0.6954, 0.0757
0.8805, 7079.61, 0.1876, 0.9985, 0.5897, 0.8748, 0.1876
0.8898, 7154.13, 0.1417, 0.7285, 0.3182, 0.3681, 0.1417
0.8991, 7228.66, 0.3154, 0.2478, 0.4323, 0.5582, 0.3154
0.9084, 7303.18, 0.6865, 0.3834, 0.8291, 0.4312, 0.6865
0.9176, 7377.70, 0.7115, 0.5290, 0.9082, 0.3900, 0.7115
0.9269, 7452.22, 0.6630, 0.9856, 1.1612, 0.5693, 0.6630
0.9362, 7526.75, 0.2016, 1.2500, 0.7501, 1.2973, 0.2016
0.9454, 7601.27, 0.1074, 0.9785, 0.3431, 1.3611, 0.1074
0.9547, 7675.79, 0.2576, 0.0971, 0.2664, 0.8405, 0.2576
0.9640, 7750.31, 0.1445, 1.2762, 0.4249, 0.1990, 0.1445
0.9732, 7824.83, 0.4123, 1.9208, 0.8546, 0.3648, 0.4123
0.9825, 7899.36, 1.3189, 1.8550, 1.4781, 0.8340, 1.3189
0.9918, 7973.88, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
1.0010, 8048.40, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
,
Interpolated f and MTF, Region 1 of 1 total
freq(C/P),MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0250, 0.4559, 0.4496, 0.4586, 0.4518, 0.4559
0.0500, 0.0671, 0.0658, 0.0819, 0.0551, 0.0671
0.0750, 0.0362, 0.0940, 0.0494, 0.1030, 0.0362
0.1000, 0.0575, 0.1394, 0.0653, 0.1216, 0.0575
0.1250, 0.0214, 0.1494, 0.0300, 0.0871, 0.0214
0.1500, 0.0153, 0.1807, 0.0655, 0.1284, 0.0153
0.1750, 0.0786, 0.0923, 0.0783, 0.1186, 0.0786
0.2000, 0.0560, 0.0850, 0.0570, 0.1288, 0.0560
0.2250, 0.0509, 0.1179, 0.0554, 0.0716, 0.0509
0.2500, 0.1333, 0.2066, 0.1351, 0.0614, 0.1333
0.2750, 0.0326, 0.0979, 0.0297, 0.0487, 0.0326
0.3000, 0.0211, 0.1120, 0.0318, 0.0482, 0.0211
0.3250, 0.1028, 0.1299, 0.1121, 0.0724, 0.1028
