Imatest,24.2.6, Master, SFR
File,sports ball_18.0 mm_100ISO_-1EV_Dist1_ON_Defocus1.tiff
Run date,12-May-2025 11:40:09,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0093,   74.76, 0.9648, 0.9608, 0.9647, 0.9779, 0.9648
0.0186,  149.52, 0.8724, 0.8624, 0.8711, 0.9133, 0.8724
0.0279,  224.27, 0.7591, 0.7310, 0.7619, 0.8132, 0.7591
0.0372,  299.03, 0.6223, 0.5919, 0.6253, 0.6816, 0.6223
0.0465,  373.79, 0.4585, 0.4557, 0.4515, 0.5340, 0.4585
0.0558,  448.55, 0.3098, 0.3166, 0.2991, 0.3965, 0.3098
0.0651,  523.30, 0.1919, 0.1809, 0.1862, 0.2809, 0.1919
0.0744,  598.06, 0.1094, 0.0919, 0.1103, 0.1696, 0.1094
0.0837,  672.82, 0.0435, 0.0252, 0.0543, 0.0901, 0.0435
0.0930,  747.58, 0.0444, 0.0651, 0.0485, 0.0422, 0.0444
0.1023,  822.33, 0.0744, 0.0723, 0.0862, 0.0264, 0.0744
0.1116,  897.09, 0.0545, 0.0695, 0.0735, 0.0703, 0.0545
0.1209,  971.85, 0.0337, 0.0483, 0.0564, 0.0700, 0.0337
0.1302, 1046.61, 0.0447, 0.0651, 0.0666, 0.0588, 0.0447
0.1395, 1121.37, 0.0554, 0.0379, 0.0681, 0.0624, 0.0554
0.1488, 1196.12, 0.0521, 0.0616, 0.0518, 0.0324, 0.0521
0.1581, 1270.88, 0.0524, 0.0837, 0.0491, 0.0202, 0.0524
0.1674, 1345.64, 0.0513, 0.0664, 0.0549, 0.0132, 0.0513
0.1767, 1420.40, 0.0303, 0.0751, 0.0317, 0.0363, 0.0303
0.1860, 1495.15, 0.0184, 0.0422, 0.0216, 0.0524, 0.0184
0.1953, 1569.91, 0.0138, 0.0483, 0.0116, 0.0735, 0.0138
0.2046, 1644.67, 0.0278, 0.0650, 0.0235, 0.1014, 0.0278
0.2139, 1719.43, 0.0179, 0.0437, 0.0352, 0.1188, 0.0179
0.2232, 1794.19, 0.0424, 0.0593, 0.0668, 0.1037, 0.0424
0.2325, 1868.94, 0.0790, 0.0695, 0.1001, 0.0590, 0.0790
0.2418, 1943.70, 0.0864, 0.0558, 0.1060, 0.0174, 0.0864
0.2511, 2018.46, 0.0612, 0.0257, 0.0825, 0.0383, 0.0612
0.2604, 2093.22, 0.0374, 0.0188, 0.0545, 0.0525, 0.0374
0.2696, 2167.97, 0.0315, 0.0328, 0.0365, 0.0145, 0.0315
0.2789, 2242.73, 0.0241, 0.0409, 0.0202, 0.0194, 0.0241
0.2882, 2317.49, 0.0158, 0.0427, 0.0093, 0.0132, 0.0158
0.2975, 2392.25, 0.0371, 0.0782, 0.0300, 0.0165, 0.0371
0.3068, 2467.00, 0.0302, 0.0936, 0.0179, 0.0386, 0.0302
0.3161, 2541.76, 0.0063, 0.0671, 0.0251, 0.0480, 0.0063
0.3254, 2616.52, 0.0337, 0.0235, 0.0497, 0.0418, 0.0337
0.3347, 2691.28, 0.0329, 0.0225, 0.0398, 0.0251, 0.0329
0.3440, 2766.04, 0.0385, 0.0475, 0.0396, 0.0089, 0.0385
0.3533, 2840.79, 0.0260, 0.0397, 0.0277, 0.0221, 0.0260
0.3626, 2915.55, 0.0152, 0.0461, 0.0164, 0.0392, 0.0152
0.3719, 2990.31, 0.0437, 0.0488, 0.0483, 0.0599, 0.0437
0.3812, 3065.07, 0.0508, 0.0374, 0.0550, 0.0653, 0.0508
0.3905, 3139.82, 0.0410, 0.0371, 0.0413, 0.0554, 0.0410
0.3998, 3214.58, 0.0243, 0.0395, 0.0196, 0.0466, 0.0243
0.4091, 3289.34, 0.0206, 0.0554, 0.0069, 0.0697, 0.0206
0.4184, 3364.10, 0.0137, 0.0357, 0.0206, 0.0783, 0.0137
0.4277, 3438.86, 0.0295, 0.0230, 0.0349, 0.0532, 0.0295
0.4370, 3513.61, 0.0272, 0.0305, 0.0277, 0.0203, 0.0272
0.4463, 3588.37, 0.0416, 0.0378, 0.0475, 0.0065, 0.0416
0.4556, 3663.13, 0.0507, 0.0165, 0.0636, 0.0277, 0.0507
0.4649, 3737.89, 0.0545, 0.0337, 0.0662, 0.0354, 0.0545
0.4742, 3812.64, 0.0515, 0.0528, 0.0556, 0.0289, 0.0515
0.4835, 3887.40, 0.0374, 0.0588, 0.0368, 0.0150, 0.0374
0.4928, 3962.16, 0.0554, 0.0526, 0.0667, 0.0341, 0.0554
0.5021, 4036.92, 0.0862, 0.0418, 0.1039, 0.0615, 0.0862
0.5114, 4111.67, 0.0705, 0.0132, 0.0907, 0.0463, 0.0705
0.5207, 4186.43, 0.0261, 0.0518, 0.0444, 0.0057, 0.0261
0.5300, 4261.19, 0.0424, 0.0994, 0.0229, 0.0685, 0.0424
0.5393, 4335.95, 0.0880, 0.1122, 0.0795, 0.1220, 0.0880
0.5486, 4410.71, 0.0911, 0.0912, 0.0873, 0.1365, 0.0911
0.5579, 4485.46, 0.0562, 0.0535, 0.0522, 0.1058, 0.0562
0.5672, 4560.22, 0.0260, 0.0344, 0.0243, 0.0603, 0.0260
0.5765, 4634.98, 0.0170, 0.0186, 0.0196, 0.0485, 0.0170
0.5858, 4709.74, 0.0677, 0.0426, 0.0798, 0.0616, 0.0677
0.5951, 4784.49, 0.0848, 0.0492, 0.1040, 0.0535, 0.0848
0.6044, 4859.25, 0.0611, 0.0391, 0.0780, 0.0210, 0.0611
0.6137, 4934.01, 0.0434, 0.0433, 0.0515, 0.0235, 0.0434
0.6230, 5008.77, 0.0640, 0.0763, 0.0722, 0.0603, 0.0640
0.6323, 5083.53, 0.0875, 0.1305, 0.0936, 0.0957, 0.0875
0.6416, 5158.28, 0.0724, 0.1289, 0.0748, 0.1341, 0.0724
0.6509, 5233.04, 0.0235, 0.0472, 0.0313, 0.1579, 0.0235
0.6602, 5307.80, 0.0851, 0.0878, 0.0814, 0.1571, 0.0851
0.6695, 5382.56, 0.0982, 0.1517, 0.0771, 0.1494, 0.0982
0.6788, 5457.31, 0.0703, 0.1411, 0.0583, 0.1309, 0.0703
0.6881, 5532.07, 0.0590, 0.0757, 0.0841, 0.0987, 0.0590
0.6974, 5606.83, 0.0290, 0.0452, 0.0598, 0.0697, 0.0290
0.7067, 5681.59, 0.0102, 0.0793, 0.0211, 0.0884, 0.0102
0.7160, 5756.34, 0.0164, 0.0681, 0.0112, 0.1340, 0.0164
0.7253, 5831.10, 0.0279, 0.0155, 0.0307, 0.1733, 0.0279
0.7346, 5905.86, 0.0401, 0.0302, 0.0497, 0.1936, 0.0401
0.7439, 5980.62, 0.0422, 0.0197, 0.0451, 0.1835, 0.0422
0.7532, 6055.38, 0.0568, 0.0768, 0.0419, 0.1456, 0.0568
0.7625, 6130.13, 0.0394, 0.1009, 0.0308, 0.0869, 0.0394
0.7718, 6204.89, 0.0333, 0.0278, 0.0518, 0.0759, 0.0333
0.7811, 6279.65, 0.0443, 0.0676, 0.0490, 0.1414, 0.0443
0.7903, 6354.41, 0.0718, 0.0961, 0.1398, 0.1662, 0.0718
0.7996, 6429.16, 0.1822, 0.0563, 0.2793, 0.1304, 0.1822
0.8089, 6503.92, 0.2214, 0.1142, 0.3034, 0.0743, 0.2214
0.8182, 6578.68, 0.1653, 0.1473, 0.2057, 0.0859, 0.1653
0.8275, 6653.44, 0.0560, 0.0901, 0.0756, 0.1707, 0.0560
0.8368, 6728.19, 0.0610, 0.2406, 0.0116, 0.2212, 0.0610
0.8461, 6802.95, 0.1068, 0.3632, 0.0752, 0.1779, 0.1068
0.8554, 6877.71, 0.1183, 0.3006, 0.1595, 0.1925, 0.1183
0.8647, 6952.47, 0.1540, 0.1422, 0.1874, 0.3465, 0.1540
0.8740, 7027.23, 0.1408, 0.1843, 0.1060, 0.4245, 0.1408
0.8833, 7101.98, 0.0627, 0.2286, 0.0775, 0.3936, 0.0627
0.8926, 7176.74, 0.1091, 0.1378, 0.2296, 0.3730, 0.1091
0.9019, 7251.50, 0.1821, 0.2330, 0.2693, 0.3910, 0.1821
0.9112, 7326.26, 0.1187, 0.3770, 0.1324, 0.4332, 0.1187
0.9205, 7401.01, 0.0736, 0.3844, 0.1247, 0.4252, 0.0736
0.9298, 7475.77, 0.1582, 0.2652, 0.2326, 0.3419, 0.1582
0.9391, 7550.53, 0.1820, 0.2147, 0.2911, 0.2857, 0.1820
0.9484, 7625.29, 0.2647, 0.2214, 0.4311, 0.2108, 0.2647
0.9577, 7700.05, 0.3511, 0.3779, 0.4963, 0.1849, 0.3511
0.9670, 7774.80, 0.4079, 0.5765, 0.4317, 0.5193, 0.4079
0.9763, 7849.56, 0.6700, 0.7538, 0.6384, 0.9079, 0.6700
0.9856, 7924.32, 1.0260, 1.0337, 1.0136, 1.1935, 1.0260
0.9949, 7999.08, 1.3041, 1.3878, 1.2714, 1.3939, 1.3041
1.0042, 8073.83, 1.3204, 1.4621, 1.2814, 1.3347, 1.3204
,
Interpolated f and MTF, Region 1 of 1 total
freq(C/P),MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0250, 0.7944, 0.7719, 0.7959, 0.8443, 0.7944
0.0500, 0.4024, 0.4032, 0.3940, 0.4821, 0.4024
0.0750, 0.1051, 0.0875, 0.1066, 0.1643, 0.1051
0.1000, 0.0670, 0.0705, 0.0770, 0.0303, 0.0670
0.1250, 0.0386, 0.0558, 0.0610, 0.0650, 0.0386
0.1500, 0.0522, 0.0646, 0.0514, 0.0308, 0.0522
0.1750, 0.0341, 0.0736, 0.0358, 0.0321, 0.0341
0.2000, 0.0210, 0.0568, 0.0177, 0.0877, 0.0210
0.2250, 0.0497, 0.0613, 0.0734, 0.0949, 0.0497
0.2500, 0.0641, 0.0291, 0.0852, 0.0359, 0.0641
0.2750, 0.0272, 0.0375, 0.0271, 0.0173, 0.0272
0.3000, 0.0353, 0.0823, 0.0268, 0.0224, 0.0353
0.3250, 0.0324, 0.0256, 0.0485, 0.0420, 0.0324
0.3500, 0.0305, 0.0425, 0.0320, 0.0174, 0.0305
0.3750, 0.0461, 0.0451, 0.0505, 0.0617, 0.0461
0.4000, 0.0242, 0.0398, 0.0193, 0.0471, 0.0242
0.4250, 0.0249, 0.0267, 0.0307, 0.0606, 0.0249
0.4500, 0.0452, 0.0294, 0.0539, 0.0149, 0.0452
0.4750, 0.0503, 0.0533, 0.0540, 0.0277, 0.0503
0.5000, 0.0792, 0.0442, 0.0955, 0.0553, 0.0792
0.5500, 0.0858, 0.0855, 0.0820, 0.1319, 0.0858
0.6000, 0.0723, 0.0438, 0.0903, 0.0363, 0.0723
0.6500, 0.0281, 0.0549, 0.0354, 0.1556, 0.0281
0.7000, 0.0237, 0.0548, 0.0488, 0.0750, 0.0237
0.7500, 0.0519, 0.0574, 0.0430, 0.1584, 0.0519
0.8000, 0.1837, 0.0585, 0.2802, 0.1283, 0.1837
0.8500, 0.1116, 0.3372, 0.1102, 0.1840, 0.1116
0.9000, 0.1670, 0.2133, 0.2611, 0.3872, 0.1670
