Imatest,24.2.6, Master, SFR
File,sports ball_18.0 mm_6400ISO_-2EV_Dist1_OFF_Defocus2.tiff
Run date,12-May-2025 11:42:23,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0093,   74.57, 0.9268, 0.9316, 0.9274, 0.9193, 0.9268
0.0185,  149.14, 0.6960, 0.8065, 0.6845, 0.5966, 0.6960
0.0278,  223.71, 0.4079, 0.6640, 0.3603, 0.1897, 0.4079
0.0371,  298.28, 0.2261, 0.7057, 0.1369, 0.2147, 0.2261
0.0464,  372.85, 0.0467, 0.6214, 0.0919, 0.4324, 0.0467
0.0556,  447.42, 0.1851, 0.7514, 0.4295, 0.1298, 0.1851
0.0649,  521.99, 0.0848, 1.2200, 0.4008, 0.0874, 0.0848
0.0742,  596.56, 0.1133, 0.9498, 0.2646, 0.0617, 0.1133
0.0835,  671.13, 0.1558, 0.3780, 0.2263, 0.2589, 0.1558
0.0927,  745.69, 0.1357, 0.2788, 0.2034, 0.1544, 0.1357
0.1020,  820.26, 0.0915, 0.0779, 0.0824, 0.7060, 0.0915
0.1113,  894.83, 0.1964, 0.2749, 0.3917, 0.8917, 0.1964
0.1206,  969.40, 0.3841, 0.1664, 0.5485, 0.4890, 0.3841
0.1298, 1043.97, 0.1876, 0.4835, 0.1630, 0.3798, 0.1876
0.1391, 1118.54, 0.4970, 0.9946, 0.4839, 0.1422, 0.4970
0.1484, 1193.11, 0.3892, 1.0513, 0.3400, 0.4669, 0.3892
0.1577, 1267.68, 0.0708, 1.2253, 0.3258, 0.9641, 0.0708
0.1669, 1342.25, 0.3464, 1.2950, 0.6456, 0.2000, 0.3464
0.1762, 1416.82, 0.4875, 1.2333, 0.6933, 0.8569, 0.4875
0.1855, 1491.39, 0.3632, 1.2922, 0.4802, 0.9509, 0.3632
0.1948, 1565.96, 0.4295, 0.8447, 0.3797, 0.8388, 0.4295
0.2040, 1640.53, 0.7247, 1.3491, 0.8489, 0.6609, 0.7247
0.2133, 1715.10, 0.7629, 2.0752, 0.7983, 1.0910, 0.7629
0.2226, 1789.67, 0.2939, 1.7770, 0.3922, 0.6207, 0.2939
0.2319, 1864.24, 0.3427, 1.4221, 0.2539, 0.2005, 0.3427
0.2411, 1938.81, 0.4717, 1.2505, 0.3315, 0.2948, 0.4717
0.2504, 2013.38, 0.3765, 0.9982, 0.3642, 0.2290, 0.3765
0.2597, 2087.94, 0.2221, 0.5190, 0.1958, 0.2718, 0.2221
0.2690, 2162.51, 0.2786, 0.1051, 0.3526, 0.5670, 0.2786
0.2782, 2237.08, 0.5038, 0.5586, 0.7925, 0.7438, 0.5038
0.2875, 2311.65, 0.6680, 1.2385, 0.7111, 0.2476, 0.6680
0.2968, 2386.22, 0.4411, 0.6761, 0.3677, 0.7321, 0.4411
0.3061, 2460.79, 0.7933, 1.1219, 0.8247, 0.6810, 0.7933
0.3153, 2535.36, 0.8232, 1.2592, 0.7942, 0.8886, 0.8232
0.3246, 2609.93, 0.6520, 0.9525, 0.6524, 0.9612, 0.6520
0.3339, 2684.50, 0.4065, 0.8600, 0.3466, 0.5645, 0.4065
0.3432, 2759.07, 0.2771, 1.0959, 0.0544, 0.6465, 0.2771
0.3524, 2833.64, 0.5464, 1.0352, 0.5464, 0.2263, 0.5464
0.3617, 2908.21, 1.1497, 1.4127, 1.0813, 1.2560, 1.1497
0.3710, 2982.78, 0.5270, 0.7893, 0.4177, 1.1096, 0.5270
0.3803, 3057.35, 0.3962, 0.4709, 0.4733, 0.5491, 0.3962
0.3895, 3131.92, 0.6099, 0.4427, 0.7343, 0.1417, 0.6099
0.3988, 3206.49, 0.8958, 0.7424, 1.0140, 0.3517, 0.8958
0.4081, 3281.06, 0.8790, 1.0623, 0.8792, 0.3968, 0.8790
0.4174, 3355.63, 0.6953, 0.6243, 0.7860, 0.3515, 0.6953
