Imatest,24.2.6, Master, SFR
File,car_18.0 mm_6400ISO_-1EV_Dist1_ON_Defocus2.tiff
Run date,12-May-2025 12:06:58,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0093,   74.69, 0.9744, 0.9473, 0.9785, 1.0043, 0.9744
0.0186,  149.38, 0.9290, 0.9669, 0.9149, 0.9758, 0.9290
0.0279,  224.07, 0.8655, 1.0445, 0.8136, 0.9339, 0.8655
0.0372,  298.77, 0.7741, 0.9327, 0.7302, 0.8043, 0.7741
0.0464,  373.46, 0.6933, 0.8418, 0.6525, 0.7202, 0.6933
0.0557,  448.15, 0.6616, 0.7383, 0.6516, 0.6944, 0.6616
0.0650,  522.84, 0.6478, 0.5325, 0.7120, 0.6037, 0.6478
0.0743,  597.53, 0.5833, 0.4745, 0.6522, 0.4364, 0.5833
0.0836,  672.22, 0.4595, 0.5480, 0.4503, 0.3934, 0.4595
0.0929,  746.92, 0.2813, 0.8124, 0.1386, 0.3580, 0.2813
0.1022,  821.61, 0.1961, 0.9373, 0.0748, 0.3175, 0.1961
0.1115,  896.30, 0.2681, 0.5564, 0.2425, 0.3360, 0.2681
0.1208,  970.99, 0.3364, 0.5307, 0.3462, 0.4673, 0.3364
0.1301, 1045.68, 0.3763, 1.1203, 0.2158, 0.4534, 0.3763
0.1393, 1120.37, 0.3426, 1.4091, 0.1230, 0.3035, 0.3426
0.1486, 1195.06, 0.1193, 0.9080, 0.1360, 0.3411, 0.1193
0.1579, 1269.76, 0.2596, 0.2500, 0.4801, 0.6350, 0.2596
0.1672, 1344.45, 0.3493, 0.3021, 0.4787, 0.6816, 0.3493
0.1765, 1419.14, 0.4388, 0.7859, 0.3641, 0.2996, 0.4388
0.1858, 1493.83, 0.4479, 0.7593, 0.4225, 0.3340, 0.4479
0.1951, 1568.52, 0.2549, 0.3314, 0.3166, 0.2117, 0.2549
0.2044, 1643.21, 0.2288, 0.4000, 0.2606, 0.3288, 0.2288
0.2137, 1717.91, 0.2069, 0.3350, 0.2250, 0.7988, 0.2069
0.2230, 1792.60, 0.0952, 0.1987, 0.1104, 0.7780, 0.0952
0.2322, 1867.29, 0.2138, 0.5457, 0.2275, 0.3591, 0.2138
0.2415, 1941.98, 0.3719, 0.5447, 0.4650, 0.4142, 0.3719
0.2508, 2016.67, 0.2682, 0.8783, 0.2689, 0.3522, 0.2682
0.2601, 2091.36, 0.5382, 0.8372, 0.5735, 0.3346, 0.5382
0.2694, 2166.05, 0.4025, 0.3670, 0.4898, 0.5683, 0.4025
0.2787, 2240.75, 0.3373, 0.7137, 0.2720, 0.5432, 0.3373
0.2880, 2315.44, 0.3024, 1.0004, 0.2205, 0.5001, 0.3024
0.2973, 2390.13, 0.4000, 1.2129, 0.1791, 0.5896, 0.4000
0.3066, 2464.82, 0.7073, 1.4519, 0.5934, 0.4967, 0.7073
0.3159, 2539.51, 0.8545, 1.2437, 0.7964, 0.8582, 0.8545
0.3251, 2614.20, 0.7181, 0.7790, 0.6812, 1.2183, 0.7181
0.3344, 2688.89, 0.2971, 0.1784, 0.2988, 0.7639, 0.2971
0.3437, 2763.59, 0.1054, 0.3434, 0.1390, 0.4414, 0.1054
0.3530, 2838.28, 0.4305, 0.5483, 0.4345, 0.4433, 0.4305
0.3623, 2912.97, 0.7784, 0.8709, 0.8021, 0.3862, 0.7784
0.3716, 2987.66, 0.7365, 0.7463, 0.7689, 0.4062, 0.7365
0.3809, 3062.35, 0.3996, 0.4345, 0.4450, 0.5748, 0.3996
0.3902, 3137.04, 0.2566, 0.1381, 0.3943, 0.3359, 0.2566
0.3995, 3211.74, 0.3392, 0.1171, 0.4079, 0.4207, 0.3392
0.4088, 3286.43, 0.3728, 0.3389, 0.3994, 0.2760, 0.3728
0.4180, 3361.12, 0.2925, 0.2669, 0.3217, 0.3289, 0.2925
0.4273, 3435.81, 0.1994, 0.2868, 0.1914, 0.2392, 0.1994
0.4366, 3510.50, 0.3214, 0.2877, 0.3395, 0.2738, 0.3214
0.4459, 3585.19, 0.3574, 0.4460, 0.3995, 0.3294, 0.3574
0.4552, 3659.88, 0.3743, 0.6489, 0.3812, 0.1863, 0.3743
0.4645, 3734.58, 0.3075, 0.5671, 0.2882, 0.0177, 0.3075
0.4738, 3809.27, 0.3340, 0.4777, 0.3207, 0.1352, 0.3340
0.4831, 3883.96, 0.3623, 0.2992, 0.3879, 0.2722, 0.3623
0.4924, 3958.65, 0.5302, 0.3837, 0.5783, 0.5317, 0.5302
0.5017, 4033.34, 0.4872, 0.3209, 0.5584, 0.5437, 0.4872
0.5109, 4108.03, 0.4908, 0.3371, 0.5700, 0.3077, 0.4908
0.5202, 4182.73, 0.6787, 0.7778, 0.7062, 0.1560, 0.6787
0.5295, 4257.42, 0.4060, 0.6021, 0.3996, 0.0373, 0.4060
0.5388, 4332.11, 0.7809, 0.8982, 0.8045, 0.2814, 0.7809
0.5481, 4406.80, 0.6563, 0.7118, 0.6719, 0.3843, 0.6563
0.5574, 4481.49, 0.2150, 0.4633, 0.1942, 0.2491, 0.2150
0.5667, 4556.18, 0.1467, 0.3156, 0.1735, 0.0595, 0.1467
0.5760, 4630.87, 0.1454, 0.3073, 0.1391, 0.2130, 0.1454
0.5853, 4705.57, 0.2249, 0.4678, 0.2941, 0.5884, 0.2249
0.5946, 4780.26, 0.4721, 0.8067, 0.5223, 0.5689, 0.4721
0.6038, 4854.95, 0.6400, 0.9900, 0.5800, 0.7223, 0.6400
0.6131, 4929.64, 0.5665, 0.8931, 0.4934, 0.6577, 0.5665
0.6224, 5004.33, 1.0031, 1.0910, 1.0229, 0.7447, 1.0031
0.6317, 5079.02, 0.6150, 0.7638, 0.6135, 0.2962, 0.6150
0.6410, 5153.72, 0.4344, 0.2546, 0.4831, 0.7859, 0.4344
0.6503, 5228.41, 0.7177, 0.7359, 0.6801, 1.2360, 0.7177
0.6596, 5303.10, 0.8133, 1.1293, 0.7348, 1.5590, 0.8133
0.6689, 5377.79, 0.8625, 1.5281, 0.7247, 2.0000, 0.8625
0.6782, 5452.48, 0.6947, 2.0000, 0.6482, 1.8071, 0.6947
0.6875, 5527.17, 0.4797, 2.0000, 0.2599, 0.4394, 0.4797
0.6967, 5601.86, 0.9185, 1.7077, 0.8598, 0.1267, 0.9185
0.7060, 5676.56, 0.8669, 1.5371, 0.8740, 0.2938, 0.8669
0.7153, 5751.25, 0.5985, 1.3626, 0.4820, 0.3866, 0.5985
0.7246, 5825.94, 0.2662, 1.7127, 0.5812, 0.4763, 0.2662
0.7339, 5900.63, 0.5876, 2.0000, 1.0435, 0.8873, 0.5876
0.7432, 5975.32, 0.5187, 1.0523, 0.7347, 0.7896, 0.5187
0.7525, 6050.01, 0.7209, 0.9125, 0.7699, 0.9910, 0.7209
0.7618, 6124.70, 0.7800, 1.6606, 0.9136, 1.7374, 0.7800
0.7711, 6199.40, 0.3857, 2.0000, 0.2926, 1.3291, 0.3857
0.7804, 6274.09, 0.6603, 1.6268, 0.4490, 0.4306, 0.6603
0.7896, 6348.78, 0.0350, 2.0000, 0.5433, 0.8827, 0.0350
0.7989, 6423.47, 0.4609, 2.0000, 0.4207, 0.6011, 0.4609
0.8082, 6498.16, 0.5581, 1.8879, 0.9068, 0.6169, 0.5581
0.8175, 6572.85, 1.2079, 1.1088, 1.8912, 0.8485, 1.2079
0.8268, 6647.55, 1.5960, 2.0000, 1.4618, 2.0000, 1.5960
0.8361, 6722.24, 1.8073, 0.7271, 2.0000, 2.0000, 1.8073
0.8454, 6796.93, 2.0000, 1.6500, 2.0000, 1.7010, 2.0000
0.8547, 6871.62, 1.8383, 0.8758, 2.0000, 0.6013, 1.8383
0.8640, 6946.31, 1.0200, 2.0000, 1.9492, 1.0722, 1.0200
0.8733, 7021.00, 1.7432, 2.0000, 2.0000, 1.2209, 1.7432
0.8825, 7095.69, 2.0000, 0.5772, 2.0000, 2.0000, 2.0000
0.8918, 7170.39, 1.3163, 2.0000, 1.3298, 1.9598, 1.3163
0.9011, 7245.08, 1.0835, 2.0000, 0.6243, 2.0000, 1.0835
0.9104, 7319.77, 1.5074, 1.5218, 1.8807, 2.0000, 1.5074
0.9197, 7394.46, 1.2735, 2.0000, 2.0000, 1.8169, 1.2735
0.9290, 7469.15, 0.6493, 2.0000, 0.1292, 1.9619, 0.6493
0.9383, 7543.84, 1.3709, 0.4623, 2.0000, 1.5926, 1.3709
0.9476, 7618.54, 1.4709, 2.0000, 0.7489, 1.6999, 1.4709
0.9569, 7693.23, 1.3007, 2.0000, 2.0000, 2.0000, 1.3007
0.9662, 7767.92, 1.8497, 2.0000, 1.8510, 2.0000, 1.8497
0.9754, 7842.61, 0.4152, 2.0000, 0.5091, 2.0000, 0.4152
0.9847, 7917.30, 0.6615, 1.7710, 1.4916, 1.7731, 0.6615
0.9940, 7991.99, 1.2224, 2.0000, 1.7601, 2.0000, 1.2224
1.0033, 8066.68, 0.1121, 2.0000, 0.9855, 2.0000, 0.1121
,
