Imatest,24.2.6, Master, SFR
File,car_18.0 mm_25600ISO_-2EV_Dist1_ON_Defocus2.tiff
Run date,12-May-2025 12:08:18,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0093,   74.45, 0.7981, 0.9931, 0.8038, 0.8090, 0.7981
0.0185,  148.90, 0.4810, 0.2936, 0.4404, 0.6743, 0.4810
0.0278,  223.36, 0.4124, 1.2683, 0.3268, 0.5982, 0.4124
0.0370,  297.81, 0.4882, 2.1158, 0.3448, 0.2006, 0.4882
0.0463,  372.26, 0.4662, 2.4365, 0.2917, 0.6434, 0.4662
0.0556,  446.71, 0.3699, 2.3351, 0.2208, 1.4232, 0.3699
0.0648,  521.16, 0.2682, 2.0334, 0.2737, 2.0643, 0.2682
0.0741,  595.62, 0.2446, 2.0353, 0.3536, 1.9702, 0.2446
0.0833,  670.07, 0.3578, 2.6704, 0.3830, 1.0073, 0.3578
0.0926,  744.52, 0.4945, 3.1686, 0.4566, 1.0892, 0.4945
0.1019,  818.97, 0.5262, 3.4027, 0.4820, 1.3543, 0.5262
0.1111,  893.42, 0.2691, 2.5915, 0.2540, 1.4041, 0.2691
0.1204,  967.88, 0.2098, 0.5786, 0.1627, 1.0340, 0.2098
0.1296, 1042.33, 0.6161, 1.9893, 0.5133, 1.1665, 0.6161
0.1389, 1116.78, 0.7183, 2.0598, 0.6326, 3.6790, 0.7183
0.1482, 1191.23, 0.4785, 0.1543, 0.5145, 4.4376, 0.4785
0.1574, 1265.68, 0.2124, 2.6573, 0.3895, 3.9126, 0.2124
0.1667, 1340.14, 0.2670, 4.1540, 0.4072, 3.8344, 0.2670
0.1759, 1414.59, 0.3025, 4.9093, 0.3907, 5.0057, 0.3025
0.1852, 1489.04, 0.2459, 3.8117, 0.2498, 6.1561, 0.2459
0.1945, 1563.49, 0.2385, 1.7720, 0.1530, 5.3794, 0.2385
0.2037, 1637.94, 0.4844, 4.5873, 0.2963, 5.0953, 0.4844
0.2130, 1712.39, 0.7720, 5.3003, 0.4252, 6.2072, 0.7720
0.2222, 1786.85, 0.9870, 2.9693, 0.7466, 6.1903, 0.9870
0.2315, 1861.30, 0.8659, 1.6828, 0.8184, 5.3513, 0.8659
0.2408, 1935.75, 0.4286, 2.1161, 0.4678, 3.6312, 0.4286
0.2500, 2010.20, 0.4320, 1.8915, 0.3432, 2.4360, 0.4320
0.2593, 2084.65, 0.8676, 1.5877, 0.7613, 3.1208, 0.8676
0.2685, 2159.11, 1.0643, 0.5726, 0.9750, 2.1264, 1.0643
0.2778, 2233.56, 0.9163, 0.7720, 0.8473, 1.3579, 0.9163
0.2871, 2308.01, 0.5465, 1.0983, 0.4784, 3.2335, 0.5465
0.2963, 2382.46, 0.2574, 1.8004, 0.1943, 3.5418, 0.2574
0.3056, 2456.91, 0.3031, 3.0780, 0.2542, 3.4904, 0.3031
0.3148, 2531.37, 0.3380, 3.6263, 0.2815, 3.4863, 0.3380
0.3241, 2605.82, 0.3487, 3.4873, 0.2368, 2.1225, 0.3487
0.3334, 2680.27, 0.5385, 4.8379, 0.2703, 3.3920, 0.5385
0.3426, 2754.72, 0.6252, 5.4080, 0.2334, 5.8776, 0.6252
0.3519, 2829.17, 0.3675, 4.6472, 0.0149, 5.8232, 0.3675
0.3611, 2903.63, 0.4520, 6.0070, 0.2533, 4.0028, 0.4520
0.3704, 2978.08, 0.9033, 7.7946, 0.4075, 4.9353, 0.9033
0.3797, 3052.53, 0.9403, 7.5463, 0.3885, 5.7619, 0.9403
0.3889, 3126.98, 0.4896, 5.1289, 0.2045, 3.4528, 0.4896
0.3982, 3201.43, 0.3789, 4.4071, 0.1029, 2.5748, 0.3789
0.4074, 3275.89, 0.8115, 5.7619, 0.3830, 4.5704, 0.8115
0.4167, 3350.34, 0.7259, 4.3690, 0.4616, 3.6020, 0.7259
0.4260, 3424.79, 0.2641, 2.8690, 0.2890, 1.5701, 0.2641
0.4352, 3499.24, 0.2011, 3.2323, 0.0192, 1.8242, 0.2011
0.4445, 3573.69, 0.4594, 2.9644, 0.2582, 1.1476, 0.4594
0.4537, 3648.15, 0.7299, 2.9610, 0.5375, 0.4121, 0.7299
0.4630, 3722.60, 0.9721, 2.5967, 0.7738, 0.9457, 0.9721
0.4723, 3797.05, 1.0969, 3.3764, 0.8544, 0.6999, 1.0969
0.4815, 3871.50, 1.0710, 4.3681, 0.7580, 3.1607, 1.0710
0.4908, 3945.95, 0.8445, 3.6400, 0.5475, 4.0325, 0.8445
0.5001, 4020.41, 0.5330, 2.0000, 0.3558, 2.0000, 0.5330
0.5093, 4094.86, 0.5976, 2.0000, 0.3775, 2.0000, 0.5976
0.5186, 4169.31, 0.6961, 2.0000, 0.4940, 2.0000, 0.6961
0.5278, 4243.76, 0.4820, 2.0000, 0.4756, 2.0000, 0.4820
0.5371, 4318.21, 0.1398, 2.0000, 0.3110, 2.0000, 0.1398
0.5464, 4392.67, 0.4335, 2.0000, 0.0703, 2.0000, 0.4335
0.5556, 4467.12, 0.8473, 2.0000, 0.4012, 2.0000, 0.8473
0.5649, 4541.57, 0.8948, 2.0000, 0.6540, 2.0000, 0.8948
0.5741, 4616.02, 0.6654, 2.0000, 0.6543, 2.0000, 0.6654
0.5834, 4690.47, 1.0141, 2.0000, 0.8898, 2.0000, 1.0141
0.5927, 4764.92, 1.2987, 2.0000, 1.1854, 2.0000, 1.2987
0.6019, 4839.38, 1.1152, 2.0000, 1.1649, 2.0000, 1.1152
0.6112, 4913.83, 1.1848, 2.0000, 1.2483, 2.0000, 1.1848
0.6204, 4988.28, 1.4164, 1.5618, 1.4208, 2.0000, 1.4164
0.6297, 5062.73, 1.2470, 2.0000, 1.3265, 2.0000, 1.2470
0.6390, 5137.18, 1.1320, 2.0000, 1.3143, 2.0000, 1.1320
0.6482, 5211.64, 1.2983, 2.0000, 1.4334, 2.0000, 1.2983
0.6575, 5286.09, 1.4440, 2.0000, 1.3607, 2.0000, 1.4440
0.6667, 5360.54, 1.3013, 2.0000, 1.0221, 2.0000, 1.3013
0.6760, 5434.99, 0.5783, 2.0000, 0.5372, 2.0000, 0.5783
0.6853, 5509.44, 0.3932, 2.0000, 0.7771, 2.0000, 0.3932
0.6945, 5583.90, 1.0442, 2.0000, 1.0732, 2.0000, 1.0442
0.7038, 5658.35, 1.7208, 2.0000, 1.4446, 2.0000, 1.7208
0.7130, 5732.80, 2.0000, 2.0000, 1.8995, 2.0000, 2.0000
0.7223, 5807.25, 2.0000, 2.0000, 1.4913, 2.0000, 2.0000
0.7316, 5881.70, 0.9201, 2.0000, 0.8054, 2.0000, 0.9201
0.7408, 5956.16, 2.0000, 2.0000, 1.5703, 2.0000, 2.0000
0.7501, 6030.61, 2.0000, 2.0000, 1.5581, 2.0000, 2.0000
0.7593, 6105.06, 1.8363, 2.0000, 0.7941, 2.0000, 1.8363
0.7686, 6179.51, 1.3908, 2.0000, 0.8398, 2.0000, 1.3908
0.7779, 6253.96, 1.3733, 2.0000, 0.5984, 2.0000, 1.3733
0.7871, 6328.42, 0.9724, 2.0000, 0.4095, 2.0000, 0.9724
0.7964, 6402.87, 1.6129, 2.0000, 1.3579, 2.0000, 1.6129
0.8056, 6477.32, 1.5930, 2.0000, 1.6363, 2.0000, 1.5930
0.8149, 6551.77, 1.3655, 2.0000, 1.5183, 2.0000, 1.3655
0.8242, 6626.22, 2.0000, 2.0000, 1.7596, 2.0000, 2.0000
0.8334, 6700.68, 2.0000, 2.0000, 1.9632, 2.0000, 2.0000
0.8427, 6775.13, 2.0000, 2.0000, 1.5019, 2.0000, 2.0000
0.8519, 6849.58, 1.6975, 2.0000, 0.8044, 2.0000, 1.6975
0.8612, 6924.03, 0.9971, 2.0000, 0.9247, 2.0000, 0.9971
