Imatest,24.2.6, Master, SFR
File,cup_18.0 mm_25600ISO_-2EV_Dist1_ON_Defocus1.tiff
Run date,12-May-2025 12:23:54,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   73.83, 0.1269, 3.5322, 0.1345, 1.4116, 0.1269
0.0184,  147.66, 1.0370, 5.3576, 0.8680, 1.2279, 1.0370
0.0275,  221.50, 0.1664, 4.4925, 0.1332, 0.7616, 0.1664
0.0367,  295.33, 0.5499, 5.5778, 0.3472, 1.4485, 0.5499
0.0459,  369.16, 0.2212, 5.7007, 0.4661, 2.1770, 0.2212
0.0551,  442.99, 0.8848,11.3305, 0.7609, 3.2367, 0.8848
0.0643,  516.83, 0.6848,15.8304, 0.4108, 4.0253, 0.6848
0.0735,  590.66, 0.3738,14.0904, 0.5358, 2.8964, 0.3738
0.0826,  664.49, 0.9455, 3.7487, 1.0308, 1.0420, 0.9455
0.0918,  738.32, 0.9645,14.5396, 0.9285, 0.8388, 0.9645
0.1010,  812.15, 0.5505, 5.2691, 0.3524, 1.3892, 0.5505
0.1102,  885.99, 1.0831,11.9223, 1.4076, 2.6372, 1.0831
0.1194,  959.82, 2.0537,11.7383, 2.5278, 4.8140, 2.0537
0.1286, 1033.65, 1.8852,10.6194, 2.2107, 4.2652, 1.8852
0.1377, 1107.48, 0.8110,15.6221, 0.7625, 0.4459, 0.8110
0.1469, 1181.32, 0.4161,18.0006, 0.6462, 2.6088, 0.4161
0.1561, 1255.15, 0.5196, 3.5967, 0.7724, 1.7985, 0.5196
0.1653, 1328.98, 0.1668,14.6629, 0.7622, 3.6059, 0.1668
0.1745, 1402.81, 0.9602, 4.6070, 1.5353, 6.6651, 0.9602
0.1837, 1476.64, 1.9155,22.9346, 1.4608, 4.1908, 1.9155
0.1928, 1550.48, 1.9279,30.9768, 0.7271, 2.6508, 1.9279
0.2020, 1624.31, 2.2590,21.6374, 1.4901, 2.3201, 2.2590
0.2112, 1698.14, 2.8455,11.2434, 2.4461, 4.0830, 2.8455
0.2204, 1771.97, 2.5961, 4.4054, 2.9792, 1.6820, 2.5961
0.2296, 1845.81, 1.4715,20.1226, 2.4456, 0.4763, 1.4715
0.2388, 1919.64, 0.4142,19.0799, 1.2556, 2.4976, 0.4142
0.2479, 1993.47, 0.8274, 6.5380, 1.1335, 2.8074, 0.8274
0.2571, 2067.30, 1.5076, 0.7426, 1.6224, 0.5652, 1.5076
0.2663, 2141.13, 0.9924, 9.5637, 1.1253, 2.5423, 0.9924
0.2755, 2214.97, 0.4404,16.5240, 0.6855, 3.6459, 0.4404
0.2847, 2288.80, 1.8294,12.7114, 2.0390, 4.7708, 1.8294
0.2939, 2362.63, 3.3817, 8.2493, 3.1186, 5.1075, 3.3817
0.3030, 2436.46, 3.5201,18.6070, 3.4704, 4.3866, 3.5201
0.3122, 2510.30, 2.6983,13.7368, 2.5473, 4.2321, 2.6983
0.3214, 2584.13, 2.5237,15.1499, 1.9517, 3.5149, 2.5237
0.3306, 2657.96, 2.1781, 5.8979, 2.0369, 2.2965, 2.1781
0.3398, 2731.79, 0.4993,16.8816, 1.2253, 1.2117, 0.4993
