Imatest,24.2.6, Master, SFR
File,car_18.0 mm_25600ISO_-3EV_Dist1_ON_Defocus1.tiff
Run date,12-May-2025 12:11:32,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0093,   74.46, 0.7820, 0.9621, 0.7888, 0.7938, 0.7820
0.0185,  148.93, 0.5076, 1.3494, 0.4713, 0.5605, 0.5076
0.0278,  223.39, 0.7436, 2.4067, 0.4447, 0.1775, 0.7436
0.0370,  297.85, 1.0919, 2.7559, 0.8081, 0.2649, 1.0919
0.0463,  372.32, 0.9527, 1.1359, 1.2219, 1.6190, 0.9527
0.0556,  446.78, 1.0576, 0.3763, 1.5456, 1.5928, 1.0576
0.0648,  521.24, 0.7970, 2.0713, 1.3093, 1.7001, 0.7970
0.0741,  595.71, 1.0890, 1.4592, 1.4839, 1.5237, 1.0890
0.0834,  670.17, 0.7280, 0.6286, 0.9062, 0.6463, 0.7280
0.0926,  744.63, 1.2338, 4.8945, 0.1946, 1.5844, 1.2338
0.1019,  819.10, 1.7838, 3.5499, 1.7521, 1.2974, 1.7838
0.1111,  893.56, 1.6925, 2.3983, 3.0957, 2.1927, 1.6925
0.1204,  968.02, 1.0452, 3.0227, 1.9108, 2.0724, 1.0452
0.1297, 1042.49, 0.9858, 2.5956, 1.0365, 3.0231, 0.9858
0.1389, 1116.95, 1.0080, 2.4936, 2.2137, 2.5211, 1.0080
0.1482, 1191.42, 1.3385, 2.2328, 1.7466, 2.8171, 1.3385
0.1574, 1265.88, 1.9867, 5.0116, 2.7710, 2.7364, 1.9867
0.1667, 1340.34, 2.6690, 5.7121, 2.5007, 3.8324, 2.6690
0.1760, 1414.81, 3.9808,11.2824, 2.9915, 6.1662, 3.9808
0.1852, 1489.27, 2.9583,11.6677, 1.6976, 6.2950, 2.9583
0.1945, 1563.73, 1.1433, 5.0017, 1.0517, 1.6863, 1.1433
0.2038, 1638.20, 1.0724, 2.0103, 0.8619, 2.1484, 1.0724
0.2130, 1712.66, 1.9771, 6.3539, 1.6301, 4.7100, 1.9771
0.2223, 1787.12, 1.9957, 4.7113, 2.4152, 6.2579, 1.9957
0.2315, 1861.59, 2.2832, 3.3313, 2.9068, 4.5434, 2.2832
0.2408, 1936.05, 1.2625, 1.3332, 2.3307, 2.0631, 1.2625
0.2501, 2010.51, 2.3339, 5.8333, 2.4686, 2.2975, 2.3339
0.2593, 2084.98, 3.2053, 9.3808, 3.7853, 6.3821, 3.2053
0.2686, 2159.44, 1.6963, 2.2529, 1.7467, 5.9153, 1.6963
0.2778, 2233.90, 3.3085, 1.8304, 3.9269, 2.6362, 3.3085
0.2871, 2308.37, 4.7164, 3.5896, 5.5312, 1.0438, 4.7164
0.2964, 2382.83, 2.0874, 5.8041, 4.0481, 1.1568, 2.0874
0.3056, 2457.29, 1.9856, 6.4510, 2.5034, 2.5987, 1.9856
0.3149, 2531.76, 0.8156, 1.3183, 1.3362, 0.3758, 0.8156
0.3242, 2606.22, 2.7796, 6.2643, 2.2232, 0.1233, 2.7796
0.3334, 2680.68, 2.6229, 5.7053, 2.3038, 0.7143, 2.6229
0.3427, 2755.15, 1.4478, 4.5567, 1.7369, 3.2888, 1.4478
0.3519, 2829.61, 2.7878, 4.2466, 2.5022, 5.6612, 2.7878
0.3612, 2904.07, 1.5860, 3.4272, 1.5618, 3.0809, 1.5860
0.3705, 2978.54, 2.7765, 4.0823, 2.6495, 1.1412, 2.7765
0.3797, 3053.00, 0.8462, 1.8663, 0.8725, 2.3466, 0.8462
0.3890, 3127.47, 1.2951, 1.7692, 1.7383, 1.9110, 1.2951
0.3982, 3201.93, 2.2621, 2.3201, 2.4278, 2.2912, 2.2621
0.4075, 3276.39, 5.1645, 3.9458, 5.8574, 2.4580, 5.1645
0.4168, 3350.86, 6.6428, 6.2947, 7.3530, 2.2338, 6.6428
0.4260, 3425.32, 4.6619, 5.5281, 4.8916, 1.1773, 4.6619
0.4353, 3499.78, 2.0611, 3.2426, 2.0904, 0.9410, 2.0611
0.4446, 3574.25, 2.8539, 2.6959, 3.2548, 1.2002, 2.8539
