Imatest,24.2.6, Master, SFR
File,potted plant_18.0 mm_25600ISO_-3EV_Dist1_ON_Defocus1.tiff
Run date,12-May-2025 13:28:31,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   73.78, 0.7749, 0.7150, 0.7893, 0.9750, 0.7749
0.0184,  147.56, 0.4234, 0.3538, 0.4452, 0.3622, 0.4234
0.0275,  221.34, 0.3280, 0.2745, 0.3538, 0.2575, 0.3280
0.0367,  295.12, 0.2773, 0.2055, 0.3199, 0.6264, 0.2773
0.0459,  368.91, 0.2647, 0.1289, 0.3247, 1.2892, 0.2647
0.0551,  442.69, 0.2710, 0.1086, 0.3457, 1.8636, 0.2710
0.0642,  516.47, 0.2760, 0.1990, 0.3898, 1.7307, 0.2760
0.0734,  590.25, 0.2794, 0.3069, 0.4567, 1.0606, 0.2794
0.0826,  664.03, 0.3495, 0.3973, 0.5867, 1.7326, 0.3495
0.0918,  737.81, 0.4408, 0.4124, 0.6827, 2.5479, 0.4408
0.1009,  811.59, 0.3912, 0.3019, 0.5665, 2.2612, 0.3912
0.1101,  885.37, 0.2957, 0.1746, 0.4178, 1.3223, 0.2957
0.1193,  959.15, 0.2782, 0.2278, 0.3791, 0.7454, 0.2782
0.1285, 1032.93, 0.3508, 0.2308, 0.4575, 1.5364, 0.3508
0.1377, 1106.72, 0.4610, 0.3252, 0.6369, 2.7290, 0.4610
0.1468, 1180.50, 0.5158, 0.5057, 0.6735, 3.2383, 0.5158
0.1560, 1254.28, 0.5839, 0.4851, 0.7030, 3.1791, 0.5839
0.1652, 1328.06, 0.5955, 0.2256, 0.7624, 2.5878, 0.5955
0.1744, 1401.84, 0.5233, 0.1416, 0.7274, 1.6852, 0.5233
0.1835, 1475.62, 0.3564, 0.2861, 0.5421, 3.4333, 0.3564
0.1927, 1549.40, 0.1455, 0.3514, 0.2740, 5.1711, 0.1455
0.2019, 1623.18, 0.3560, 0.4191, 0.3582, 4.6026, 0.3560
0.2111, 1696.96, 0.5430, 0.3436, 0.6150, 2.6123, 0.5430
0.2202, 1770.75, 0.5979, 0.3053, 0.7591, 2.7302, 0.5979
0.2294, 1844.53, 0.4611, 0.3767, 0.6046, 3.4872, 0.4611
0.2386, 1918.31, 0.5255, 0.5268, 0.5865, 4.0841, 0.5255
0.2478, 1992.09, 0.8078, 0.6954, 0.8852, 4.9351, 0.8078
0.2569, 2065.87, 0.8388, 0.7333, 0.9145, 4.8546, 0.8388
0.2661, 2139.65, 0.7903, 0.8423, 0.8231, 3.7898, 0.7903
0.2753, 2213.43, 0.7477, 0.8498, 0.7510, 2.7358, 0.7477
0.2845, 2287.21, 0.5770, 0.6929, 0.5711, 1.9373, 0.5770
0.2937, 2360.99, 0.5801, 0.7864, 0.5430, 1.2381, 0.5801
0.3028, 2434.77, 0.7019, 0.8883, 0.6476, 1.7564, 0.7019
0.3120, 2508.56, 0.6243, 0.8158, 0.5578, 2.5154, 0.6243
0.3212, 2582.34, 0.4011, 0.6050, 0.3528, 2.1452, 0.4011
0.3304, 2656.12, 0.3856, 0.2320, 0.4564, 0.6181, 0.3856
0.3395, 2729.90, 0.5722, 0.4238, 0.6305, 1.8283, 0.5722
0.3487, 2803.68, 0.5772, 0.6178, 0.5821, 2.9068, 0.5772
0.3579, 2877.46, 0.3402, 0.4098, 0.3197, 2.5567, 0.3402
0.3671, 2951.24, 0.0625, 0.0108, 0.0671, 2.3855, 0.0625
0.3762, 3025.02, 0.3853, 0.2998, 0.4475, 2.9629, 0.3853
0.3854, 3098.80, 0.6655, 0.4425, 0.7588, 2.5802, 0.6655
0.3946, 3172.58, 0.7897, 0.5458, 0.8709, 1.0091, 0.7897
0.4038, 3246.37, 0.7311, 0.5616, 0.7894, 1.3436, 0.7311
0.4130, 3320.15, 0.5617, 0.3890, 0.6511, 3.1205, 0.5617
0.4221, 3393.93, 0.4376, 0.2836, 0.5641, 4.1903, 0.4376
0.4313, 3467.71, 0.5079, 0.4838, 0.5941, 4.2978, 0.5079
0.4405, 3541.49, 0.5566, 0.5179, 0.6135, 3.1489, 0.5566
0.4497, 3615.27, 0.4437, 0.3277, 0.5042, 1.2363, 0.4437
0.4588, 3689.05, 0.3319, 0.1106, 0.4171, 0.6318, 0.3319
0.4680, 3762.83, 0.4383, 0.1957, 0.5376, 0.8405, 0.4383
0.4772, 3836.61, 0.4980, 0.3696, 0.5804, 0.8388, 0.4980
0.4864, 3910.40, 0.3482, 0.4579, 0.3631, 1.4879, 0.3482
0.4955, 3984.18, 0.2756, 0.4619, 0.2593, 1.5049, 0.2756
0.5047, 4057.96, 0.3340, 0.3840, 0.3911, 0.6208, 0.3340
0.5139, 4131.74, 0.2634, 0.1905, 0.3846, 0.7893, 0.2634
0.5231, 4205.52, 0.3860, 0.0537, 0.5196, 1.2807, 0.3860
0.5323, 4279.30, 0.4873, 0.0966, 0.6231, 1.0482, 0.4873
0.5414, 4353.08, 0.3197, 0.0620, 0.4342, 0.5689, 0.3197
0.5506, 4426.86, 0.0566, 0.2918, 0.0293, 0.3908, 0.0566
0.5598, 4500.64, 0.3973, 0.4922, 0.4087, 1.4120, 0.3973
0.5690, 4574.42, 0.4726, 0.5322, 0.5030, 2.0000, 0.4726
0.5781, 4648.21, 0.4659, 0.6534, 0.4199, 2.0000, 0.4659
0.5873, 4721.99, 0.7686, 0.9378, 0.7070, 2.0000, 0.7686
0.5965, 4795.77, 0.8827, 0.9101, 0.8701, 1.6909, 0.8827
0.6057, 4869.55, 0.6171, 0.4717, 0.6632, 0.6621, 0.6171
0.6148, 4943.33, 0.5425, 0.5500, 0.5625, 1.1922, 0.5425
0.6240, 5017.11, 0.8720, 0.8913, 0.8693, 2.0000, 0.8720
0.6332, 5090.89, 1.1166, 0.8186, 1.1790, 2.0000, 1.1166
0.6424, 5164.67, 1.2407, 0.6733, 1.3477, 2.0000, 1.2407
0.6515, 5238.45, 1.1814, 0.7751, 1.2649, 2.0000, 1.1814
0.6607, 5312.24, 0.8996, 0.7936, 0.9306, 2.0000, 0.8996
0.6699, 5386.02, 0.5159, 0.6674, 0.5129, 2.0000, 0.5159
0.6791, 5459.80, 0.2295, 0.5543, 0.2426, 1.8574, 0.2295
0.6883, 5533.58, 0.1811, 0.5591, 0.1068, 1.0399, 0.1811
0.6974, 5607.36, 0.4022, 0.7689, 0.3456, 2.0000, 0.4022
0.7066, 5681.14, 0.6810, 1.1220, 0.6778, 2.0000, 0.6810
0.7158, 5754.92, 0.8843, 1.4646, 0.8849, 2.0000, 0.8843
0.7250, 5828.70, 1.0060, 1.6909, 0.9647, 2.0000, 1.0060
0.7341, 5902.48, 1.1167, 1.8409, 1.0144, 2.0000, 1.1167
0.7433, 5976.26, 1.2762, 2.0000, 1.0915, 2.0000, 1.2762
0.7525, 6050.05, 1.4113, 2.0000, 1.1623, 2.0000, 1.4113
0.7617, 6123.83, 1.4404, 2.0000, 1.2309, 1.6680, 1.4404
0.7708, 6197.61, 1.3945, 2.0000, 1.2496, 2.0000, 1.3945
0.7800, 6271.39, 1.2638, 2.0000, 1.1460, 2.0000, 1.2638
0.7892, 6345.17, 0.9835, 1.8388, 0.9767, 2.0000, 0.9835
0.7984, 6418.95, 0.6730, 1.0815, 0.8977, 2.0000, 0.6730
0.8076, 6492.73, 0.5938, 0.2564, 0.8608, 2.0000, 0.5938
0.8167, 6566.51, 0.4815, 0.6556, 0.6545, 2.0000, 0.4815
0.8259, 6640.29, 0.4366, 0.4921, 0.6725, 2.0000, 0.4366
0.8351, 6714.08, 0.8717, 0.2714, 1.0876, 2.0000, 0.8717
0.8443, 6787.86, 1.0073, 0.7931, 1.1454, 2.0000, 1.0073
0.8534, 6861.64, 0.5937, 0.8633, 0.5891, 2.0000, 0.5937
0.8626, 6935.42, 0.5377, 0.5438, 0.5648, 2.0000, 0.5377
0.8718, 7009.20, 1.4069, 0.9514, 1.5472, 2.0000, 1.4069
0.8810, 7082.98, 2.0000, 1.7054, 2.0000, 2.0000, 2.0000
0.8901, 7156.76, 2.0000, 1.9284, 2.0000, 2.0000, 2.0000
0.8993, 7230.54, 2.0000, 1.4205, 2.0000, 2.0000, 2.0000
0.9085, 7304.32, 1.7317, 1.4448, 1.6190, 2.0000, 1.7317
0.9177, 7378.10, 1.8976, 2.0000, 1.6569, 2.0000, 1.8976
0.9269, 7451.89, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9360, 7525.67, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9452, 7599.45, 1.4511, 2.0000, 2.0000, 2.0000, 1.4511
0.9544, 7673.23, 1.1758, 1.2951, 1.7939, 2.0000, 1.1758
0.9636, 7747.01, 1.1707, 0.8127, 1.4276, 2.0000, 1.1707
0.9727, 7820.79, 1.1990, 0.7053, 1.5434, 2.0000, 1.1990
0.9819, 7894.57, 1.6324, 1.2139, 2.0000, 2.0000, 1.6324
0.9911, 7968.35, 1.9332, 1.7635, 2.0000, 2.0000, 1.9332
1.0003, 8042.13, 1.5756, 2.0000, 1.5716, 2.0000, 1.5756
,
Interpolated f and MTF, Region 1 of 1 total
freq(C/P),MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0250, 0.3543, 0.2964, 0.3790, 0.2864, 0.3543
0.0500, 0.2675, 0.1198, 0.3341, 1.5468, 0.2675
0.0750, 0.2915, 0.3226, 0.4791, 1.1767, 0.2915
0.1000, 0.3963, 0.3133, 0.5785, 2.2907, 0.3963
0.1250, 0.3233, 0.2297, 0.4278, 1.2369, 0.3233
0.1500, 0.5393, 0.4986, 0.6837, 3.2178, 0.5393
0.1750, 0.5117, 0.1517, 0.7144, 1.8075, 0.5117
0.2000, 0.3127, 0.4052, 0.3409, 4.7196, 0.3127
0.2250, 0.5269, 0.3423, 0.6790, 3.1227, 0.5269
0.2500, 0.8153, 0.7046, 0.8923, 4.9155, 0.8153
0.2750, 0.7491, 0.8495, 0.7533, 2.7705, 0.7491
0.3000, 0.6643, 0.8569, 0.6153, 1.5964, 0.6643
0.3250, 0.3947, 0.4500, 0.3959, 1.5106, 0.3947
0.3500, 0.5441, 0.5887, 0.5454, 2.8578, 0.5441
0.3750, 0.3415, 0.2606, 0.3958, 2.8844, 0.3415
