Imatest,24.2.6, Master, SFR
File,car_18.0 mm_100ISO_-2EV_Dist1_ON_Focused.tiff
Run date,12-May-2025 12:08:52,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0093,   74.78, 0.9980, 0.9938, 0.9999, 0.9920, 0.9980
0.0186,  149.56, 0.9844, 0.9715, 0.9894, 0.9740, 0.9844
0.0279,  224.34, 0.9596, 0.9377, 0.9685, 0.9405, 0.9596
0.0372,  299.12, 0.9316, 0.9003, 0.9462, 0.8855, 0.9316
0.0465,  373.91, 0.9073, 0.8581, 0.9288, 0.8465, 0.9073
0.0558,  448.69, 0.8785, 0.8171, 0.9020, 0.8367, 0.8785
0.0651,  523.47, 0.8502, 0.7988, 0.8705, 0.8133, 0.8502
0.0744,  598.25, 0.8290, 0.7912, 0.8449, 0.7966, 0.8290
0.0837,  673.03, 0.8030, 0.7520, 0.8201, 0.7904, 0.8030
0.0930,  747.81, 0.7828, 0.7149, 0.8108, 0.7130, 0.7828
0.1023,  822.59, 0.7692, 0.7217, 0.8012, 0.6070, 0.7692
0.1116,  897.37, 0.7464, 0.7052, 0.7793, 0.5751, 0.7464
0.1209,  972.16, 0.7166, 0.6688, 0.7485, 0.5815, 0.7166
0.1302, 1046.94, 0.6771, 0.6686, 0.6918, 0.5710, 0.6771
0.1395, 1121.72, 0.6550, 0.6694, 0.6636, 0.5388, 0.6550
0.1488, 1196.50, 0.6553, 0.6640, 0.6722, 0.4796, 0.6553
0.1581, 1271.28, 0.6239, 0.6487, 0.6377, 0.4439, 0.6239
0.1674, 1346.06, 0.5837, 0.5950, 0.5993, 0.4308, 0.5837
0.1767, 1420.84, 0.5564, 0.5596, 0.5735, 0.4170, 0.5564
0.1860, 1495.62, 0.5052, 0.4960, 0.5238, 0.3959, 0.5052
0.1953, 1570.41, 0.4577, 0.3793, 0.4937, 0.3682, 0.4577
0.2046, 1645.19, 0.4391, 0.3397, 0.4804, 0.3429, 0.4391
0.2139, 1719.97, 0.4243, 0.3653, 0.4534, 0.3317, 0.4243
0.2232, 1794.75, 0.4056, 0.3618, 0.4286, 0.3220, 0.4056
0.2325, 1869.53, 0.3926, 0.3437, 0.4173, 0.3047, 0.3926
0.2418, 1944.31, 0.3836, 0.3338, 0.4081, 0.3005, 0.3836
0.2511, 2019.09, 0.3673, 0.3058, 0.3959, 0.2754, 0.3673
0.2604, 2093.87, 0.3362, 0.2615, 0.3703, 0.2287, 0.3362
