Imatest,24.2.6, Master, SFR
File,sports ball_18.0 mm_100ISO_-1EV_Dist1_OFF_Defocus1.tiff
Run date,12-May-2025 11:40:09,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0093,   74.73, 0.9806, 0.9638, 0.9840, 0.9964, 0.9806
0.0186,  149.45, 0.9020, 0.8573, 0.9104, 0.9511, 0.9020
0.0279,  224.18, 0.7620, 0.7153, 0.7696, 0.8297, 0.7620
0.0372,  298.91, 0.6033, 0.5718, 0.6075, 0.6682, 0.6033
0.0465,  373.64, 0.4622, 0.4544, 0.4591, 0.5373, 0.4622
0.0558,  448.36, 0.3366, 0.3580, 0.3227, 0.4246, 0.3366
0.0651,  523.09, 0.2103, 0.2332, 0.1976, 0.2724, 0.2103
0.0744,  597.82, 0.1066, 0.1128, 0.1022, 0.1376, 0.1066
0.0836,  672.54, 0.0355, 0.0348, 0.0304, 0.1099, 0.0355
0.0929,  747.27, 0.0114, 0.0602, 0.0192, 0.0905, 0.0114
0.1022,  822.00, 0.0430, 0.0918, 0.0558, 0.0089, 0.0430
0.1115,  896.73, 0.0756, 0.0354, 0.1057, 0.0485, 0.0756
0.1208,  971.45, 0.0683, 0.0306, 0.0977, 0.0405, 0.0683
0.1301, 1046.18, 0.0298, 0.0172, 0.0391, 0.0428, 0.0298
0.1394, 1120.91, 0.0234, 0.0511, 0.0127, 0.0635, 0.0234
0.1487, 1195.63, 0.0419, 0.0812, 0.0413, 0.0787, 0.0419
0.1580, 1270.36, 0.0512, 0.0565, 0.0602, 0.0626, 0.0512
0.1673, 1345.09, 0.0413, 0.0549, 0.0444, 0.0424, 0.0413
0.1766, 1419.82, 0.0384, 0.0589, 0.0372, 0.0198, 0.0384
0.1859, 1494.54, 0.0394, 0.0467, 0.0513, 0.0629, 0.0394
0.1952, 1569.27, 0.0110, 0.0331, 0.0224, 0.0635, 0.0110
0.2045, 1644.00, 0.0324, 0.0487, 0.0319, 0.0243, 0.0324
0.2138, 1718.72, 0.0514, 0.0850, 0.0431, 0.0377, 0.0514
0.2231, 1793.45, 0.0314, 0.0928, 0.0157, 0.0177, 0.0314
0.2324, 1868.18, 0.0203, 0.0676, 0.0155, 0.0334, 0.0203
0.2417, 1942.90, 0.0196, 0.0099, 0.0223, 0.0707, 0.0196
0.2509, 2017.63, 0.0305, 0.0500, 0.0422, 0.0886, 0.0305
0.2602, 2092.36, 0.0393, 0.0656, 0.0543, 0.0686, 0.0393
0.2695, 2167.09, 0.0298, 0.0346, 0.0393, 0.0441, 0.0298
0.2788, 2241.81, 0.0216, 0.0214, 0.0245, 0.0220, 0.0216
0.2881, 2316.54, 0.0173, 0.0131, 0.0216, 0.0079, 0.0173
0.2974, 2391.27, 0.0368, 0.0292, 0.0449, 0.0047, 0.0368
0.3067, 2465.99, 0.0417, 0.0414, 0.0491, 0.0201, 0.0417
0.3160, 2540.72, 0.0537, 0.0156, 0.0707, 0.0210, 0.0537
0.3253, 2615.45, 0.0792, 0.0509, 0.0977, 0.0560, 0.0792
0.3346, 2690.18, 0.0759, 0.0732, 0.0936, 0.0580, 0.0759
0.3439, 2764.90, 0.0695, 0.0401, 0.0918, 0.0586, 0.0695
0.3532, 2839.63, 0.0603, 0.0255, 0.0737, 0.0671, 0.0603
0.3625, 2914.36, 0.0141, 0.0243, 0.0157, 0.0458, 0.0141
0.3718, 2989.08, 0.0332, 0.0361, 0.0379, 0.0276, 0.0332
0.3811, 3063.81, 0.0253, 0.0339, 0.0281, 0.0273, 0.0253
0.3904, 3138.54, 0.0282, 0.0366, 0.0271, 0.0581, 0.0282
0.3997, 3213.27, 0.0308, 0.0610, 0.0222, 0.0534, 0.0308
0.4090, 3287.99, 0.0369, 0.0688, 0.0336, 0.0285, 0.0369
0.4182, 3362.72, 0.0556, 0.0585, 0.0608, 0.0282, 0.0556
0.4275, 3437.45, 0.0828, 0.0479, 0.0965, 0.0625, 0.0828
0.4368, 3512.17, 0.0912, 0.0441, 0.1065, 0.0832, 0.0912
0.4461, 3586.90, 0.0433, 0.0249, 0.0499, 0.0381, 0.0433
0.4554, 3661.63, 0.0312, 0.0351, 0.0318, 0.0469, 0.0312
0.4647, 3736.36, 0.0711, 0.0861, 0.0707, 0.0800, 0.0711
0.4740, 3811.08, 0.0673, 0.1117, 0.0626, 0.0460, 0.0673
0.4833, 3885.81, 0.0633, 0.1177, 0.0588, 0.0178, 0.0633
0.4926, 3960.54, 0.0625, 0.1111, 0.0537, 0.0268, 0.0625
0.5019, 4035.26, 0.0432, 0.0923, 0.0328, 0.0076, 0.0432
0.5112, 4109.99, 0.0496, 0.0831, 0.0442, 0.0457, 0.0496
0.5205, 4184.72, 0.0602, 0.0722, 0.0592, 0.0711, 0.0602
0.5298, 4259.45, 0.0417, 0.0304, 0.0490, 0.0869, 0.0417
0.5391, 4334.17, 0.0298, 0.0232, 0.0458, 0.0581, 0.0298
0.5484, 4408.90, 0.0431, 0.0728, 0.0442, 0.0222, 0.0431
0.5577, 4483.63, 0.0663, 0.1139, 0.0500, 0.0856, 0.0663
0.5670, 4558.35, 0.0404, 0.0859, 0.0272, 0.0716, 0.0404
0.5763, 4633.08, 0.0288, 0.0433, 0.0269, 0.0322, 0.0288
0.5855, 4707.81, 0.0593, 0.0768, 0.0606, 0.0695, 0.0593
0.5948, 4782.53, 0.0581, 0.0575, 0.0818, 0.0809, 0.0581
0.6041, 4857.26, 0.0525, 0.0568, 0.0804, 0.0520, 0.0525
0.6134, 4931.99, 0.0574, 0.0763, 0.0688, 0.0205, 0.0574
0.6227, 5006.72, 0.0781, 0.1016, 0.0789, 0.0325, 0.0781
0.6320, 5081.44, 0.1058, 0.1429, 0.0997, 0.0616, 0.1058
0.6413, 5156.17, 0.1061, 0.1419, 0.0989, 0.0820, 0.1061
0.6506, 5230.90, 0.1069, 0.1579, 0.0966, 0.1008, 0.1069
0.6599, 5305.62, 0.0887, 0.1660, 0.0731, 0.0700, 0.0887
0.6692, 5380.35, 0.0641, 0.1374, 0.0462, 0.0453, 0.0641
0.6785, 5455.08, 0.0972, 0.1024, 0.0960, 0.1175, 0.0972
0.6878, 5529.81, 0.0818, 0.0519, 0.0912, 0.1039, 0.0818
0.6971, 5604.53, 0.0335, 0.0155, 0.0425, 0.0458, 0.0335
0.7064, 5679.26, 0.0280, 0.0748, 0.0499, 0.0402, 0.0280
0.7157, 5753.99, 0.0134, 0.1962, 0.0519, 0.0530, 0.0134
0.7250, 5828.71, 0.0558, 0.2813, 0.0196, 0.0834, 0.0558
0.7343, 5903.44, 0.0681, 0.2409, 0.0233, 0.1206, 0.0681
0.7436, 5978.17, 0.0359, 0.0961, 0.0279, 0.1556, 0.0359
0.7528, 6052.90, 0.0222, 0.0835, 0.0318, 0.1934, 0.0222
0.7621, 6127.62, 0.0716, 0.1375, 0.0633, 0.2188, 0.0716
0.7714, 6202.35, 0.1056, 0.1076, 0.1247, 0.1830, 0.1056
0.7807, 6277.08, 0.0815, 0.1561, 0.1260, 0.1098, 0.0815
0.7900, 6351.80, 0.0133, 0.1991, 0.0694, 0.0833, 0.0133
0.7993, 6426.53, 0.0653, 0.1226, 0.1176, 0.1156, 0.0653
0.8086, 6501.26, 0.0828, 0.1864, 0.1430, 0.2282, 0.0828
0.8179, 6575.99, 0.0361, 0.3310, 0.1165, 0.2459, 0.0361
0.8272, 6650.71, 0.0233, 0.3028, 0.1343, 0.1207, 0.0233
0.8365, 6725.44, 0.0474, 0.2152, 0.1051, 0.0408, 0.0474
0.8458, 6800.17, 0.0501, 0.2254, 0.0247, 0.1245, 0.0501
0.8551, 6874.89, 0.1046, 0.1767, 0.1136, 0.1123, 0.1046
0.8644, 6949.62, 0.1135, 0.1746, 0.0994, 0.0840, 0.1135
0.8737, 7024.35, 0.1379, 0.2771, 0.1835, 0.1716, 0.1379
0.8830, 7099.08, 0.2044, 0.3396, 0.3249, 0.2708, 0.2044
0.8923, 7173.80, 0.3079, 0.3575, 0.4481, 0.2646, 0.3079
0.9016, 7248.53, 0.3782, 0.4479, 0.4845, 0.2392, 0.3782
0.9109, 7323.26, 0.2905, 0.4237, 0.3493, 0.3436, 0.2905
0.9201, 7397.98, 0.1467, 0.2841, 0.1679, 0.4039, 0.1467
0.9294, 7472.71, 0.1843, 0.4857, 0.1351, 0.2209, 0.1843
0.9387, 7547.44, 0.2416, 0.6552, 0.1883, 0.2653, 0.2416
0.9480, 7622.16, 0.2570, 0.5024, 0.3320, 0.5579, 0.2570
0.9573, 7696.89, 0.2006, 0.2989, 0.3156, 0.5044, 0.2006
0.9666, 7771.62, 0.3719, 0.7021, 0.3350, 0.1954, 0.3719
0.9759, 7846.35, 0.6692, 0.9106, 0.6308, 0.6371, 0.6692
0.9852, 7921.07, 0.8989, 1.0298, 0.8663, 0.9617, 0.8989
0.9945, 7995.80, 1.0810, 1.3231, 1.0134, 1.0809, 1.0810
1.0038, 8070.53, 0.9273, 1.2334, 0.8758, 0.7221, 0.9273
,
Interpolated f and MTF, Region 1 of 1 total
freq(C/P),MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0250, 0.8054, 0.7594, 0.8132, 0.8674, 0.8054
0.0500, 0.4145, 0.4178, 0.4073, 0.4945, 0.4145
0.0750, 0.1017, 0.1074, 0.0972, 0.1357, 0.1017
0.1000, 0.0354, 0.0842, 0.0470, 0.0286, 0.0354
0.1250, 0.0510, 0.0246, 0.0714, 0.0415, 0.0510
0.1500, 0.0432, 0.0778, 0.0439, 0.0764, 0.0432
0.1750, 0.0389, 0.0582, 0.0385, 0.0237, 0.0389
0.2000, 0.0221, 0.0412, 0.0273, 0.0432, 0.0221
0.2250, 0.0291, 0.0876, 0.0156, 0.0210, 0.0291
0.2500, 0.0294, 0.0460, 0.0401, 0.0868, 0.0294
0.2750, 0.0250, 0.0268, 0.0306, 0.0311, 0.0250
0.3000, 0.0382, 0.0326, 0.0461, 0.0090, 0.0382
0.3250, 0.0784, 0.0497, 0.0968, 0.0549, 0.0784
0.3500, 0.0634, 0.0305, 0.0799, 0.0642, 0.0634
0.3750, 0.0305, 0.0353, 0.0345, 0.0275, 0.0305
0.4000, 0.0310, 0.0613, 0.0226, 0.0525, 0.0310
0.4250, 0.0754, 0.0508, 0.0868, 0.0531, 0.0754
0.4500, 0.0383, 0.0291, 0.0424, 0.0418, 0.0383
0.4750, 0.0669, 0.1124, 0.0622, 0.0430, 0.0669
0.5000, 0.0472, 0.0961, 0.0370, 0.0115, 0.0472
0.5500, 0.0471, 0.0800, 0.0452, 0.0333, 0.0471
0.6000, 0.0550, 0.0571, 0.0810, 0.0648, 0.0550
0.6500, 0.1069, 0.1568, 0.0968, 0.0995, 0.1069
0.7000, 0.0318, 0.0341, 0.0449, 0.0441, 0.0318
0.7500, 0.0264, 0.0874, 0.0306, 0.1818, 0.0264
0.8000, 0.0665, 0.1273, 0.1194, 0.1239, 0.0665
0.8500, 0.0748, 0.2034, 0.0650, 0.1189, 0.0748
0.9000, 0.3664, 0.4327, 0.4784, 0.2435, 0.3664
0.9500, 0.2451, 0.4593, 0.3285, 0.5465, 0.2451
1.0000, 0.9901, 1.2700, 0.9320, 0.8687, 0.9901

Edge profile, Region 1 of 1 total
x (pixels),R Edge, G Edge, B Edge, Y Edge,CA (max Delta)
-6.97, 0.062, 0.031, 0.034, 0.038, 0.031
-6.48, 0.087, 0.078, 0.050, 0.078, 0.037
-5.98, 0.082, 0.059, 0.057, 0.064, 0.025
-5.48, 0.124, 0.112, 0.087, 0.112, 0.037
-4.98, 0.133, 0.114, 0.092, 0.116, 0.040
-4.48, 0.173, 0.168, 0.141, 0.167, 0.032
-3.98, 0.195, 0.178, 0.162, 0.180, 0.033
-3.49, 0.245, 0.228, 0.211, 0.230, 0.034
-2.99, 0.262, 0.246, 0.251, 0.250, 0.016
-2.49, 0.326, 0.301, 0.306, 0.306, 0.025
-1.99, 0.348, 0.338, 0.347, 0.341, 0.010
-1.49, 0.416, 0.377, 0.408, 0.388, 0.039
-1.00, 0.434, 0.419, 0.438, 0.424, 0.019
-0.50, 0.497, 0.445, 0.495, 0.460, 0.052
 0.00, 0.525, 0.493, 0.528, 0.502, 0.035
 0.50, 0.581, 0.536, 0.588, 0.549, 0.053
 1.00, 0.614, 0.579, 0.640, 0.591, 0.060
 1.49, 0.664, 0.619, 0.675, 0.632, 0.057
 1.99, 0.693, 0.654, 0.724, 0.668, 0.069
 2.49, 0.740, 0.708, 0.755, 0.718, 0.048
 2.99, 0.767, 0.721, 0.799, 0.736, 0.077
 3.49, 0.810, 0.786, 0.831, 0.794, 0.045
 3.98, 0.829, 0.811, 0.873, 0.820, 0.062
 4.48, 0.875, 0.859, 0.897, 0.865, 0.038
 4.98, 0.868, 0.880, 0.920, 0.880, 0.052
 5.48, 0.935, 0.912, 0.950, 0.920, 0.038
 5.98, 0.918, 0.926, 0.961, 0.927, 0.043
 6.48, 0.947, 0.935, 0.982, 0.941, 0.047
 6.97, 0.953, 0.961, 0.979, 0.961, 0.026
 7.47, 0.960, 0.970, 0.998, 0.970, 0.038
 7.97, 0.986, 0.986, 0.976, 0.986, 0.010
 8.47, 0.974, 0.987, 1.006, 0.985, 0.032
 8.97, 0.993, 0.991, 0.997, 0.992, 0.006
 9.46, 0.987, 0.995, 1.006, 0.994, 0.019
 9.96, 1.015, 1.009, 1.004, 1.010, 0.011
10.46, 0.996, 1.008, 1.015, 1.006, 0.020

Level and noise analysis (pixel levels: gamma-encoded and linear) for ROI 1 of 1 total
Dark pixel level  ,   32.7
Light pixel level ,   59.5
Dark level linear , 0.0164
Light level linear,  0.054

Slice orientation,Horiz (V-edge),(Profile)
Image WxH & Mpxls,6024,4020,24.216
lens_to_chart_distance_cm, 205
ROI,6.5% right of ctr
ROI WxH pixels,108,144
ROI boundary L T R B,3193,1976,3300,2119
Edge center,3244.99435,2048.50000, pixels from upper-right
Edge angle,4.985
Channel,Y
Linearization method,Input gamma value
Gamma,0.500
Chart contrast,4
Pixels per inch,0.00000
Pixels per mm,0.0000
um per pixel,0.000
MTF50 Cy/pxl, 0.044
MTF50 LW/PH,   354
MTF50 Cy/Pxl, 0.044
MTF50P Cy/pxl, 0.044
MTF50P LW/PH,   354
MTF50P Cy/Pxl, 0.044
MTF30 Cy/pxl, 0.058
MTF30 LW/PH,   470
MTF30 Cy/Pxl, 0.058
MTF30P Cy/pxl, 0.058
MTF30P LW/PH,   470
MTF30P Cy/Pxl, 0.058
MTF20 Cy/pxl, 0.066
MTF20 LW/PH,   531
MTF20 Cy/Pxl, 0.066
MTF20P Cy/pxl, 0.066
MTF20P LW/PH,   531
MTF20P Cy/Pxl, 0.066
MTF Area Pk Norml Cy/pxl, 0.064
MTF Area Pk Norml LW/PH,   511
MTF Area Pk Norml Cy/Pxl, 0.064
MTF at Nyquist, 0.047
MTF50 Red Cy/pxl, 0.043
MTF50 Red Cy/Pxl, 0.043
MTF50 Green Cy/pxl, 0.044
MTF50 Green Cy/Pxl, 0.044
MTF50 Blue Cy/pxl, 0.050
MTF50 Blue Cy/Pxl, 0.050
Undersharpening %,21.547
MTF50,0.044 Cy/Pxl,Secondary readout 
Rise 10-90 pxls,10.891
Rise 10-80 pxls,9.232
Rise 10-70 pxls,7.958
Rise 20-80 pxls,7.354
Rise 20-70 pxls,6.080
Rises 10-90 per PH,369.1080
Rises 10-80 per PH,435.4510
Rises 10-70 per PH,505.1364
Rises 20-80 per PH,546.6707
Rises 20-70 per PH,661.1796
R1090 Red pxls, 11.02
R1090 Green pxls, 10.93
R1090 Blue pxls,  9.48
R1090 Lum pxls, 10.89
Sharpening radius,NaN
Overshoot %,2.473
Undershoot %,2.398
Dk & lt lvls,32.688, 59.4812
Lt/dk,1.820
Chromatic Aberration Area (pxls), 0.378
CA Crossing (pxls), 0.546
CA Crossing R-G (pixels),  0.561,Horiz (V-edge)
CA Crossing B-G (pixels),  0.467,Horiz (V-edge)
ESFR Calculation Setting,Imatest 22.1 (recommended)
ESFR Apodization Function Setting,Tukey (Alpha = 1.0)
ESFR Edge Fit Order,5
ESFR Non-Uniformity Correction Setting,0
ESFR Modified Apodization Setting,1

Exif data
File Modification Date/Time     , 2025:04:22 20:47:37+02:00
Image Width                     , 6024
Image Height                    , 4020
