Imatest,24.2.6, Master, SFR
File,cup_18.0 mm_25600ISO_-2EV_Dist1_ON_Focused.tiff
Run date,12-May-2025 12:23:54,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   73.79, 0.7911, 1.5507, 0.7830, 8.0367, 0.7911
0.0184,  147.58, 0.3918, 1.0125, 0.3892, 4.1611, 0.3918
0.0275,  221.37, 0.2820, 2.6486, 0.3026, 3.5112, 0.2820
0.0367,  295.15, 0.2692, 4.0895, 0.3252,19.3395, 0.2692
0.0459,  368.94, 0.2771, 4.3668, 0.3324,34.7525, 0.2771
0.0551,  442.73, 0.3676, 4.3755, 0.4174,35.5346, 0.3676
0.0642,  516.52, 0.4336, 4.0597, 0.4828,24.1408, 0.4336
0.0734,  590.31, 0.4331, 2.5169, 0.4799, 8.2655, 0.4331
0.0826,  664.10, 0.3929, 4.7905, 0.4891,48.3096, 0.3929
0.0918,  737.88, 0.3222, 6.1299, 0.4116,81.3575, 0.3222
0.1010,  811.67, 0.2843, 4.3649, 0.2437,71.7776, 0.2843
0.1101,  885.46, 0.2692, 3.1459, 0.2273,36.1248, 0.2692
0.1193,  959.25, 0.2264, 3.4816, 0.2317,58.5572, 0.2264
0.1285, 1033.04, 0.1396, 4.7696, 0.1769,66.9180, 0.1396
0.1377, 1106.83, 0.2178, 5.0212, 0.2306,33.2141, 0.2178
0.1468, 1180.61, 0.3838, 3.2229, 0.3315,37.2959, 0.3838
0.1560, 1254.40, 0.4391, 2.9397, 0.4166,48.3237, 0.4391
0.1652, 1328.19, 0.4073, 3.1189, 0.4445,31.3597, 0.4073
0.1744, 1401.98, 0.3171, 1.6423, 0.3456,51.2723, 0.3171
0.1836, 1475.77, 0.2193, 1.8391, 0.1879,58.3107, 0.2193
0.1927, 1549.56, 0.1346, 3.7537, 0.1237,25.8058, 0.1346
0.2019, 1623.35, 0.1094, 4.6848, 0.1842,33.7190, 0.1094
0.2111, 1697.13, 0.1267, 4.1809, 0.1875,65.8003, 0.1267
0.2203, 1770.92, 0.0464, 3.0586, 0.0590,65.7531, 0.0464
0.2294, 1844.71, 0.1507, 3.1583, 0.0754,59.8367, 0.1507
0.2386, 1918.50, 0.1808, 3.4430, 0.1021,62.8716, 0.1808
0.2478, 1992.29, 0.2043, 2.3319, 0.1463,59.6579, 0.2043
0.2570, 2066.08, 0.2456, 4.1757, 0.1689,40.6855, 0.2456
0.2662, 2139.86, 0.1838, 6.3555, 0.1185,17.1581, 0.1838
0.2753, 2213.65, 0.2127, 5.7600, 0.1942,33.9820, 0.2127
0.2845, 2287.44, 0.3698, 4.5783, 0.3081,46.7910, 0.3698
0.2937, 2361.23, 0.4811, 4.9885, 0.3821,68.8888, 0.4811
0.3029, 2435.02, 0.5226, 5.9426, 0.4055,82.6063, 0.5226
0.3120, 2508.81, 0.4464, 6.6967, 0.3368,66.3346, 0.4464
0.3212, 2582.60, 0.2147, 5.2274, 0.1578,53.2291, 0.2147
0.3304, 2656.38, 0.0813, 3.3516, 0.0573,55.7944, 0.0813
0.3396, 2730.17, 0.2771, 5.5409, 0.2049,31.5131, 0.2771
0.3488, 2803.96, 0.3532, 7.6865, 0.2557,45.9174, 0.3532
0.3579, 2877.75, 0.3477, 8.4800, 0.2444,65.8657, 0.3477
0.3671, 2951.54, 0.2618, 6.3516, 0.2192,47.2919, 0.2618
0.3763, 3025.33, 0.2083, 1.3684, 0.2251,46.5936, 0.2083
0.3855, 3099.11, 0.2793, 6.0658, 0.1934,61.0704, 0.2793
0.3946, 3172.90, 0.2556,10.7208, 0.0823,37.9005, 0.2556
0.4038, 3246.69, 0.1149,10.6766, 0.1175,11.9750, 0.1149
0.4130, 3320.48, 0.0471, 6.7354, 0.1236,40.2291, 0.0471
0.4222, 3394.27, 0.0913, 5.2511, 0.0403,35.7211, 0.0913
0.4314, 3468.06, 0.1314, 6.4666, 0.0374,17.2378, 0.1314
0.4405, 3541.84, 0.2529, 5.6515, 0.1760,21.5333, 0.2529
0.4497, 3615.63, 0.3199, 2.9806, 0.2975,66.8609, 0.3199
0.4589, 3689.42, 0.1751, 4.0708, 0.2267,63.9987, 0.1751
0.4681, 3763.21, 0.3818, 5.7488, 0.3593,15.2451, 0.3818
0.4772, 3837.00, 0.7567, 3.4909, 0.6700,107.5360, 0.7567
0.4864, 3910.79, 0.8474, 4.5316, 0.7566,141.2641, 0.8474
0.4956, 3984.58, 0.7895, 2.0000, 0.7354, 2.0000, 0.7895
0.5048, 4058.36, 0.7370, 2.0000, 0.6667, 2.0000, 0.7370
0.5139, 4132.15, 0.4290, 2.0000, 0.3291, 2.0000, 0.4290
0.5231, 4205.94, 0.0861, 2.0000, 0.1655, 2.0000, 0.0861
0.5323, 4279.73, 0.3953, 2.0000, 0.4084, 2.0000, 0.3953
0.5415, 4353.52, 0.3237, 2.0000, 0.3001, 2.0000, 0.3237
0.5507, 4427.31, 0.2560, 2.0000, 0.2290, 2.0000, 0.2560
0.5598, 4501.09, 0.3304, 2.0000, 0.2669, 2.0000, 0.3304
0.5690, 4574.88, 0.2387, 2.0000, 0.1760, 2.0000, 0.2387
0.5782, 4648.67, 0.1830, 2.0000, 0.1867, 2.0000, 0.1830
0.5874, 4722.46, 0.2518, 2.0000, 0.2240, 2.0000, 0.2518
0.5965, 4796.25, 0.2167, 2.0000, 0.1518, 2.0000, 0.2167
0.6057, 4870.04, 0.1919, 2.0000, 0.1924, 2.0000, 0.1919
0.6149, 4943.83, 0.1845, 2.0000, 0.2262, 2.0000, 0.1845
0.6241, 5017.61, 0.0374, 2.0000, 0.2306, 2.0000, 0.0374
0.6333, 5091.40, 0.1529, 2.0000, 0.2401, 2.0000, 0.1529
0.6424, 5165.19, 0.0917, 2.0000, 0.0837, 2.0000, 0.0917
