Imatest,24.2.6, Master, SFR
File,car_18.0 mm_6400ISO_-3EV_Dist1_OFF_Defocus1.tiff
Run date,12-May-2025 12:13:30,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0093,   74.52, 0.9884, 1.0776, 0.9748, 0.9452, 0.9884
0.0185,  149.05, 0.8602, 1.0345, 0.8435, 0.6939, 0.8602
0.0278,  223.57, 0.7231, 0.5874, 0.8084, 0.3726, 0.7231
0.0371,  298.10, 0.6569, 0.5728, 0.8537, 0.1366, 0.6569
0.0463,  372.62, 0.5013, 0.5742, 0.6495, 0.1211, 0.5013
0.0556,  447.15, 0.3433, 0.3859, 0.3769, 0.4447, 0.3433
0.0649,  521.67, 0.2915, 0.3555, 0.3188, 0.6575, 0.2915
0.0742,  596.20, 0.2412, 1.0151, 0.5476, 0.5970, 0.2412
0.0834,  670.72, 0.4534, 2.4593, 1.1634, 0.8588, 0.4534
0.0927,  745.25, 0.4940, 2.6014, 1.3351, 1.3923, 0.4940
0.1020,  819.77, 0.1156, 2.1164, 0.7632, 1.6382, 0.1156
0.1112,  894.30, 0.2307, 0.7400, 0.4926, 1.2692, 0.2307
0.1205,  968.82, 0.4739, 1.5128, 0.5001, 0.6933, 0.4739
0.1298, 1043.35, 0.8050, 1.9220, 0.7041, 0.3185, 0.8050
0.1390, 1117.87, 0.6971, 0.7092, 0.8379, 0.2112, 0.6971
0.1483, 1192.40, 0.6173, 2.4567, 0.7604, 0.7473, 0.6173
0.1576, 1266.92, 0.7099, 2.0896, 0.5506, 0.2377, 0.7099
0.1668, 1341.45, 0.7017, 0.7220, 0.7439, 1.8101, 0.7017
0.1761, 1415.97, 0.7121, 1.0349, 1.0323, 1.8368, 0.7121
0.1854, 1490.50, 0.8405, 1.8031, 0.9839, 0.6375, 0.8405
0.1947, 1565.02, 0.6538, 1.8110, 0.6075, 0.5311, 0.6538
0.2039, 1639.55, 0.4853, 2.3213, 0.5020, 1.1069, 0.4853
0.2132, 1714.07, 0.3644, 1.4325, 0.7131, 0.7144, 0.3644
0.2225, 1788.60, 0.2531, 1.1970, 0.4625, 0.3765, 0.2531
0.2317, 1863.12, 0.7893, 2.1518, 0.8247, 0.2212, 0.7893
0.2410, 1937.65, 1.2367, 2.3298, 1.3726, 2.2641, 1.2367
0.2503, 2012.17, 0.7204, 1.2649, 0.8613, 3.0286, 0.7204
0.2595, 2086.70, 0.6788, 2.5353, 0.5814, 1.2037, 0.6788
0.2688, 2161.22, 0.9345, 1.6295, 0.9904, 0.4090, 0.9345
0.2781, 2235.75, 0.6728, 2.4011, 0.6105, 0.8529, 0.6728
0.2873, 2310.27, 0.8067, 2.6487, 0.6744, 1.1711, 0.8067
0.2966, 2384.80, 0.6001, 0.5137, 0.8150, 1.2190, 0.6001
0.3059, 2459.32, 0.3519, 0.7972, 0.3653, 1.7790, 0.3519
0.3152, 2533.85, 0.6585, 0.7089, 0.8681, 1.7855, 0.6585
0.3244, 2608.37, 1.1020, 1.5963, 1.1391, 0.7802, 1.1020
0.3337, 2682.90, 0.8489, 1.4110, 0.7240, 1.6816, 0.8489
0.3430, 2757.42, 0.0827, 1.8641, 0.3113, 0.7579, 0.0827
0.3522, 2831.95, 0.3900, 1.5842, 0.2589, 0.4156, 0.3900
0.3615, 2906.47, 0.7342, 1.2530, 0.7094, 0.1387, 0.7342
0.3708, 2981.00, 1.4666, 1.6052, 1.4909, 0.9790, 1.4666
0.3800, 3055.52, 1.5028, 1.1298, 1.6297, 1.0576, 1.5028
0.3893, 3130.05, 0.5746, 0.7302, 0.6077, 0.4941, 0.5746
0.3986, 3204.57, 0.5865, 0.8233, 0.6916, 0.6611, 0.5865
0.4078, 3279.10, 0.7698, 1.3337, 0.6379, 1.0791, 0.7698
0.4171, 3353.62, 0.2447, 0.8095, 0.2075, 0.1360, 0.2447
0.4264, 3428.15, 1.1542, 2.0489, 0.9563, 1.3514, 1.1542
0.4357, 3502.67, 1.5322, 2.5085, 1.3817, 1.2285, 1.5322
0.4449, 3577.20, 1.2533, 2.1289, 1.1474, 0.7079, 1.2533
0.4542, 3651.72, 0.5270, 0.5870, 0.6612, 0.8157, 0.5270
0.4635, 3726.25, 0.2653, 1.1737, 0.1849, 0.8731, 0.2653
0.4727, 3800.77, 1.2856, 1.9628, 1.2543, 0.9475, 1.2856
0.4820, 3875.30, 1.9691, 2.8805, 1.8945, 1.3086, 1.9691
0.4913, 3949.82, 1.5826, 2.1490, 1.5844, 0.8776, 1.5826
0.5005, 4024.35, 0.6286, 1.0567, 0.6736, 0.4957, 0.6286
0.5098, 4098.87, 0.8807, 0.7866, 0.9839, 0.1054, 0.8807
0.5191, 4173.40, 1.2512, 1.1336, 1.3242, 1.3710, 1.2512
0.5283, 4247.92, 1.0151, 1.6945, 0.9222, 1.2471, 1.0151
0.5376, 4322.45, 0.9700, 1.8460, 0.8672, 0.4894, 0.9700
0.5469, 4396.97, 1.4145, 1.7317, 1.4433, 0.6620, 1.4145
0.5562, 4471.50, 0.3906, 0.8517, 0.4734, 0.5688, 0.3906
0.5654, 4546.02, 0.3363, 1.1326, 0.2857, 0.0939, 0.3363
0.5747, 4620.55, 1.4043, 2.0000, 1.3748, 0.7631, 1.4043
0.5840, 4695.07, 1.2855, 2.0000, 1.2226, 0.5020, 1.2855
0.5932, 4769.60, 0.5182, 1.7946, 0.3349, 0.9180, 0.5182
0.6025, 4844.12, 0.8415, 2.0000, 0.7026, 0.4284, 0.8415
0.6118, 4918.65, 0.9726, 1.2861, 0.9681, 0.8440, 0.9726
0.6210, 4993.17, 0.8125, 0.5317, 1.0102, 0.9256, 0.8125
0.6303, 5067.70, 1.6077, 1.1449, 1.6843, 1.8567, 1.6077
0.6396, 5142.22, 1.7714, 2.0000, 1.4741, 1.6982, 1.7714
0.6488, 5216.75, 1.2162, 2.0000, 0.9545, 0.3875, 1.2162
0.6581, 5291.27, 1.4517, 2.0000, 1.1704, 1.7508, 1.4517
0.6674, 5365.80, 1.5373, 2.0000, 0.7579, 2.0000, 1.5373
0.6767, 5440.32, 1.3825, 2.0000, 0.9893, 2.0000, 1.3825
0.6859, 5514.85, 0.0999, 0.3220, 0.2507, 2.0000, 0.0999
0.6952, 5589.37, 1.1075, 2.0000, 1.0449, 1.1269, 1.1075
0.7045, 5663.90, 0.8465, 2.0000, 0.4578, 1.3361, 0.8465
0.7137, 5738.42, 1.4582, 2.0000, 1.3019, 0.4247, 1.4582
0.7230, 5812.95, 1.2537, 1.6627, 1.3721, 1.2320, 1.2537
0.7323, 5887.47, 0.5858, 2.0000, 0.8880, 1.7872, 0.5858
0.7415, 5962.00, 0.0324, 1.0363, 0.4471, 2.0000, 0.0324
0.7508, 6036.52, 0.9582, 0.7981, 1.5631, 1.3782, 0.9582
0.7601, 6111.05, 0.9320, 2.0000, 0.8092, 1.0821, 0.9320
0.7693, 6185.57, 1.6790, 2.0000, 1.7378, 2.0000, 1.6790
0.7786, 6260.10, 1.6924, 2.0000, 2.0000, 2.0000, 1.6924
0.7879, 6334.62, 0.7669, 2.0000, 0.5979, 2.0000, 0.7669
0.7972, 6409.15, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.8064, 6483.67, 1.3987, 2.0000, 2.0000, 2.0000, 1.3987
0.8157, 6558.20, 2.0000, 1.6117, 2.0000, 2.0000, 2.0000
0.8250, 6632.72, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.8342, 6707.25, 1.5608, 2.0000, 1.0418, 2.0000, 1.5608
0.8435, 6781.77, 1.8333, 2.0000, 1.6466, 1.6843, 1.8333
0.8528, 6856.30, 2.0000, 2.0000, 2.0000, 0.0544, 2.0000
0.8620, 6930.82, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.8713, 7005.35, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.8806, 7079.87, 0.6095, 2.0000, 1.0371, 2.0000, 0.6095
0.8899, 7154.40, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.8991, 7228.92, 1.7578, 2.0000, 0.7140, 2.0000, 1.7578
0.9084, 7303.45, 0.3798, 2.0000, 0.9131, 2.0000, 0.3798
0.9177, 7377.97, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9269, 7452.50, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9362, 7527.02, 2.0000, 1.0851, 2.0000, 2.0000, 2.0000
0.9455, 7601.55, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9547, 7676.07, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9640, 7750.60, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9733, 7825.12, 2.0000, 1.6084, 2.0000, 2.0000, 2.0000
0.9825, 7899.64, 2.0000, 2.0000, 2.0000, 1.2152, 2.0000
0.9918, 7974.17, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
1.0011, 8048.69, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
,
Interpolated f and MTF, Region 1 of 1 total
freq(C/P),MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0250, 0.7646, 0.7228, 0.8190, 0.4699, 0.7646
0.0500, 0.4390, 0.5000, 0.5421, 0.2487, 0.4390
0.0750, 0.2606, 1.1469, 0.6038, 0.6209, 0.2606
0.1000, 0.1957, 2.2191, 0.8843, 1.5861, 0.1957
0.1250, 0.6346, 1.7114, 0.5991, 0.5113, 0.6346
0.1500, 0.6342, 2.3897, 0.7222, 0.6543, 0.6342
0.1750, 0.7108, 0.9973, 0.9975, 1.8336, 0.7108
0.2000, 0.5566, 2.1053, 0.5467, 0.8631, 0.5566
