Imatest,24.2.6, Master, SFR
File,sports ball_18.0 mm_6400ISO_-1EV_Dist1_ON_Defocus2.tiff
Run date,12-May-2025 11:40:09,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0093,   74.66, 0.9051, 0.8832, 0.9123, 0.9061, 0.9051
0.0186,  149.33, 0.6738, 0.6350, 0.6951, 0.5964, 0.6738
0.0279,  223.99, 0.3933, 0.3575, 0.4221, 0.2383, 0.3933
0.0371,  298.66, 0.1397, 0.0155, 0.2067, 0.0820, 0.1397
0.0464,  373.32, 0.0582, 0.3218, 0.1264, 0.2949, 0.0582
0.0557,  447.99, 0.0666, 0.4169, 0.0616, 0.2967, 0.0666
0.0650,  522.65, 0.0814, 0.5561, 0.1253, 0.3751, 0.0814
0.0743,  597.31, 0.1469, 0.7669, 0.2246, 0.2983, 0.1469
0.0836,  671.98, 0.3260, 0.7295, 0.4724, 0.4799, 0.3260
0.0929,  746.64, 0.3286, 0.1270, 0.4935, 0.3749, 0.3286
0.1022,  821.31, 0.2259, 0.4595, 0.3381, 0.3622, 0.2259
0.1114,  895.97, 0.0748, 0.3037, 0.1850, 0.1863, 0.0748
0.1207,  970.63, 0.2194, 0.5561, 0.1912, 0.2479, 0.2194
0.1300, 1045.30, 0.2790, 0.7779, 0.2214, 0.2417, 0.2790
0.1393, 1119.96, 0.2231, 1.0886, 0.0787, 0.1875, 0.2231
0.1486, 1194.63, 0.0732, 0.5286, 0.0442, 0.2130, 0.0732
0.1579, 1269.29, 0.2031, 0.0135, 0.2774, 0.0384, 0.2031
0.1672, 1343.96, 0.2644, 0.2987, 0.4933, 0.3196, 0.2644
0.1764, 1418.62, 0.0772, 0.7298, 0.1753, 0.4562, 0.0772
0.1857, 1493.28, 0.2354, 0.8080, 0.0777, 0.4455, 0.2354
0.1950, 1567.95, 0.1717, 0.2596, 0.2173, 0.4281, 0.1717
0.2043, 1642.61, 0.2606, 0.1857, 0.3526, 0.6637, 0.2606
0.2136, 1717.28, 0.1776, 0.5895, 0.4026, 0.6660, 0.1776
0.2229, 1791.94, 0.2943, 0.7172, 0.5870, 0.3885, 0.2943
0.2322, 1866.60, 0.1396, 0.6174, 0.3277, 0.1985, 0.1396
0.2415, 1941.27, 0.3340, 0.6691, 0.2644, 0.2952, 0.3340
0.2507, 2015.93, 0.3277, 0.3469, 0.3979, 0.2232, 0.3277
0.2600, 2090.60, 0.2166, 0.8197, 0.2592, 0.2885, 0.2166
0.2693, 2165.26, 0.1913, 0.6457, 0.1640, 0.5703, 0.1913
0.2786, 2239.93, 0.4993, 0.6751, 0.4720, 0.4490, 0.4993
0.2879, 2314.59, 0.6477, 0.6058, 0.7209, 0.2919, 0.6477
0.2972, 2389.25, 0.2699, 0.1487, 0.3554, 0.1059, 0.2699
0.3065, 2463.92, 0.3179, 0.3433, 0.3075, 0.4196, 0.3179
0.3157, 2538.58, 0.2767, 0.0548, 0.3316, 0.5579, 0.2767
0.3250, 2613.25, 0.3707, 0.8366, 0.2849, 0.3493, 0.3707
0.3343, 2687.91, 0.6027, 1.0109, 0.5401, 0.3311, 0.6027
