Imatest,24.2.6, Master, SFR
File,sports ball_18.0 mm_25600ISO_-2EV_Dist1_OFF_Defocus1.tiff
Run date,12-May-2025 11:41:46,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0093,   74.47, 0.8867, 1.0005, 0.8500, 0.9786, 0.8867
0.0185,  148.95, 0.6805, 0.5940, 0.6856, 0.9163, 0.6805
0.0278,  223.42, 0.6345, 1.1068, 0.9258, 0.9450, 0.6345
0.0371,  297.90, 0.5038, 2.0660, 0.7837, 0.9791, 0.5038
0.0463,  372.37, 0.2974, 1.6041, 0.4662, 0.6802, 0.2974
0.0556,  446.85, 0.3645, 0.6454, 0.6118, 0.7295, 0.3645
0.0648,  521.32, 0.3110, 0.4362, 0.5994, 0.4168, 0.3110
0.0741,  595.80, 0.3477, 1.0688, 0.5623, 1.5499, 0.3477
0.0834,  670.27, 0.3492, 1.5016, 0.4868, 1.6483, 0.3492
0.0926,  744.75, 0.2862, 0.7520, 0.1404, 1.6761, 0.2862
0.1019,  819.22, 0.0339, 2.0079, 0.8492, 2.8888, 0.0339
0.1112,  893.70, 0.2424, 2.9503, 1.4208, 2.4599, 0.2424
0.1204,  968.17, 0.4647, 2.4378, 1.3491, 1.7225, 0.4647
0.1297, 1042.65, 0.9139, 1.8133, 1.3251, 1.5029, 0.9139
0.1389, 1117.12, 0.7038, 1.1968, 0.8981, 2.0849, 0.7038
0.1482, 1191.60, 0.8832, 1.3536, 0.9597, 1.2329, 0.8832
0.1575, 1266.07, 0.4538, 1.2617, 0.9266, 2.8281, 0.4538
0.1667, 1340.55, 0.3922, 1.3582, 0.9341, 2.9264, 0.3922
0.1760, 1415.02, 1.1125, 1.1393, 1.7724, 0.7365, 1.1125
0.1853, 1489.50, 1.9665, 2.1490, 2.1131, 1.0403, 1.9665
0.1945, 1563.97, 1.4111, 2.5845, 1.8103, 2.0500, 1.4111
0.2038, 1638.45, 1.0396, 0.5868, 1.3847, 0.7355, 1.0396
0.2131, 1712.92, 1.1252, 2.8330, 0.6868, 0.7921, 1.1252
0.2223, 1787.40, 1.0581, 1.9564, 0.8393, 1.5479, 1.0581
0.2316, 1861.87, 0.7062, 0.8171, 1.0915, 1.7468, 0.7062
0.2408, 1936.35, 0.7645, 2.5879, 0.9034, 0.5795, 0.7645
0.2501, 2010.82, 0.6038, 2.6896, 0.1946, 2.1117, 0.6038
0.2594, 2085.30, 0.3654, 3.0589, 0.4759, 1.5311, 0.3654
0.2686, 2159.77, 1.4295, 4.5788, 0.6474, 0.7153, 1.4295
0.2779, 2234.25, 1.2325, 2.6689, 1.0259, 0.3858, 1.2325
0.2872, 2308.72, 0.6010, 1.0329, 0.5468, 0.8475, 0.6010
0.2964, 2383.20, 0.7965, 2.5256, 0.3723, 0.4293, 0.7965
0.3057, 2457.67, 0.5411, 3.2287, 0.3560, 1.8271, 0.5411
0.3149, 2532.15, 0.8020, 2.8581, 0.7314, 1.4845, 0.8020
0.3242, 2606.62, 0.9454, 1.0484, 0.9159, 1.9083, 0.9454
0.3335, 2681.10, 1.3073, 0.8372, 1.7099, 2.0600, 1.3073
0.3427, 2755.57, 1.3996, 1.8619, 1.7880, 2.0130, 1.3996
0.3520, 2830.05, 0.6734, 2.3806, 0.5198, 1.5250, 0.6734
0.3613, 2904.52, 1.2031, 1.8147, 1.2048, 2.2117, 1.2031
0.3705, 2979.00, 1.5253, 0.9096, 1.7091, 1.9739, 1.5253
