Imatest,24.2.6, Master, SFR
File,potted plant_18.0 mm_100ISO_-1EV_Dist1_OFF_Defocus1.tiff
Run date,12-May-2025 13:22:14,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   74.12, 0.9854, 0.9797, 0.9866, 0.9915, 0.9854
0.0184,  148.25, 0.9351, 0.9135, 0.9397, 0.9538, 0.9351
0.0277,  222.37, 0.8533, 0.8170, 0.8603, 0.8912, 0.8533
0.0369,  296.50, 0.7544, 0.7227, 0.7569, 0.8233, 0.7544
0.0461,  370.62, 0.6529, 0.6135, 0.6555, 0.7432, 0.6529
0.0553,  444.75, 0.5573, 0.4881, 0.5685, 0.6499, 0.5573
0.0645,  518.87, 0.4600, 0.4088, 0.4638, 0.5771, 0.4600
0.0738,  593.00, 0.3699, 0.3453, 0.3646, 0.4985, 0.3699
0.0830,  667.12, 0.3048, 0.2798, 0.3044, 0.3830, 0.3048
0.0922,  741.25, 0.2496, 0.2497, 0.2445, 0.3036, 0.2496
0.1014,  815.37, 0.1899, 0.2205, 0.1746, 0.2703, 0.1899
0.1106,  889.50, 0.1319, 0.1664, 0.1171, 0.2184, 0.1319
0.1199,  963.62, 0.0857, 0.1033, 0.0742, 0.1708, 0.0857
0.1291, 1037.75, 0.0481, 0.0787, 0.0313, 0.1369, 0.0481
0.1383, 1111.87, 0.0218, 0.0746, 0.0025, 0.1016, 0.0218
0.1475, 1186.00, 0.0163, 0.0340, 0.0205, 0.0664, 0.0163
0.1567, 1260.12, 0.0228, 0.0250, 0.0436, 0.0509, 0.0228
0.1660, 1334.25, 0.0236, 0.0431, 0.0514, 0.0561, 0.0236
0.1752, 1408.37, 0.0337, 0.0368, 0.0443, 0.0535, 0.0337
0.1844, 1482.50, 0.0374, 0.0156, 0.0458, 0.0479, 0.0374
0.1936, 1556.62, 0.0428, 0.0415, 0.0601, 0.0484, 0.0428
0.2028, 1630.75, 0.0649, 0.0498, 0.0747, 0.0635, 0.0649
0.2120, 1704.87, 0.0652, 0.0734, 0.0644, 0.0739, 0.0652
0.2213, 1779.00, 0.0578, 0.0711, 0.0624, 0.0800, 0.0578
0.2305, 1853.12, 0.0415, 0.0404, 0.0518, 0.0796, 0.0415
0.2397, 1927.25, 0.0226, 0.0273, 0.0356, 0.0556, 0.0226
0.2489, 2001.37, 0.0050, 0.0506, 0.0154, 0.0458, 0.0050
0.2581, 2075.50, 0.0116, 0.0510, 0.0052, 0.0436, 0.0116
0.2674, 2149.62, 0.0118, 0.0373, 0.0052, 0.0362, 0.0118
0.2766, 2223.75, 0.0204, 0.0384, 0.0148, 0.0350, 0.0204
0.2858, 2297.87, 0.0322, 0.0306, 0.0344, 0.0341, 0.0322
0.2950, 2372.00, 0.0333, 0.0398, 0.0370, 0.0281, 0.0333
0.3042, 2446.12, 0.0296, 0.0397, 0.0332, 0.0166, 0.0296
0.3135, 2520.25, 0.0243, 0.0243, 0.0290, 0.0201, 0.0243
0.3227, 2594.37, 0.0147, 0.0069, 0.0231, 0.0226, 0.0147
0.3319, 2668.50, 0.0033, 0.0353, 0.0143, 0.0216, 0.0033
0.3411, 2742.62, 0.0082, 0.0587, 0.0074, 0.0200, 0.0082
0.3503, 2816.75, 0.0059, 0.0662, 0.0137, 0.0136, 0.0059
0.3596, 2890.87, 0.0134, 0.0587, 0.0333, 0.0294, 0.0134
0.3688, 2964.99, 0.0320, 0.0541, 0.0517, 0.0532, 0.0320
0.3780, 3039.12, 0.0422, 0.0584, 0.0575, 0.0657, 0.0422
0.3872, 3113.24, 0.0349, 0.0589, 0.0432, 0.0588, 0.0349
0.3964, 3187.37, 0.0133, 0.0449, 0.0125, 0.0383, 0.0133
0.4057, 3261.49, 0.0137, 0.0093, 0.0202, 0.0314, 0.0137
0.4149, 3335.62, 0.0439, 0.0403, 0.0479, 0.0582, 0.0439
0.4241, 3409.74, 0.0666, 0.0825, 0.0632, 0.0865, 0.0666
0.4333, 3483.87, 0.0716, 0.1045, 0.0602, 0.0928, 0.0716
0.4425, 3557.99, 0.0669, 0.1028, 0.0555, 0.0789, 0.0669
0.4518, 3632.12, 0.0509, 0.0749, 0.0483, 0.0550, 0.0509
0.4610, 3706.24, 0.0309, 0.0291, 0.0419, 0.0245, 0.0309
0.4702, 3780.37, 0.0263, 0.0244, 0.0383, 0.0047, 0.0263
0.4794, 3854.49, 0.0369, 0.0599, 0.0349, 0.0245, 0.0369
0.4886, 3928.62, 0.0549, 0.0774, 0.0506, 0.0338, 0.0549
0.4979, 4002.74, 0.0632, 0.0772, 0.0618, 0.0434, 0.0632
0.5071, 4076.87, 0.0595, 0.0733, 0.0587, 0.0516, 0.0595
0.5163, 4150.99, 0.0398, 0.0678, 0.0360, 0.0420, 0.0398
0.5255, 4225.12, 0.0320, 0.0741, 0.0223, 0.0306, 0.0320
0.5347, 4299.24, 0.0244, 0.0656, 0.0143, 0.0233, 0.0244
0.5440, 4373.37, 0.0215, 0.0617, 0.0090, 0.0313, 0.0215
0.5532, 4447.49, 0.0185, 0.0631, 0.0067, 0.0195, 0.0185
0.5624, 4521.62, 0.0195, 0.0694, 0.0168, 0.0318, 0.0195
0.5716, 4595.74, 0.0260, 0.0807, 0.0266, 0.0533, 0.0260
0.5808, 4669.87, 0.0272, 0.0759, 0.0333, 0.0589, 0.0272
0.5900, 4743.99, 0.0364, 0.0767, 0.0373, 0.0568, 0.0364
0.5993, 4818.12, 0.0456, 0.0847, 0.0409, 0.0504, 0.0456
0.6085, 4892.24, 0.0576, 0.0881, 0.0534, 0.0397, 0.0576
0.6177, 4966.37, 0.0716, 0.0948, 0.0690, 0.0347, 0.0716
0.6269, 5040.49, 0.0805, 0.0962, 0.0809, 0.0446, 0.0805
0.6361, 5114.62, 0.0866, 0.1033, 0.0905, 0.0471, 0.0866
0.6454, 5188.74, 0.0813, 0.1017, 0.0871, 0.0275, 0.0813
0.6546, 5262.87, 0.0707, 0.0791, 0.0781, 0.0285, 0.0707
0.6638, 5336.99, 0.0571, 0.0485, 0.0667, 0.0549, 0.0571
0.6730, 5411.12, 0.0389, 0.0157, 0.0565, 0.0638, 0.0389
0.6822, 5485.24, 0.0380, 0.0505, 0.0621, 0.0536, 0.0380
0.6915, 5559.37, 0.0426, 0.0738, 0.0686, 0.0403, 0.0426
0.7007, 5633.49, 0.0434, 0.0806, 0.0715, 0.0291, 0.0434
0.7099, 5707.62, 0.0446, 0.0799, 0.0737, 0.0404, 0.0446
0.7191, 5781.74, 0.0461, 0.0749, 0.0758, 0.0644, 0.0461
0.7283, 5855.86, 0.0527, 0.0687, 0.0837, 0.0783, 0.0527
0.7376, 5929.99, 0.0648, 0.0627, 0.0971, 0.0805, 0.0648
0.7468, 6004.11, 0.0767, 0.0716, 0.1085, 0.0790, 0.0767
0.7560, 6078.24, 0.0826, 0.0923, 0.1114, 0.0870, 0.0826
0.7652, 6152.36, 0.0793, 0.1051, 0.1041, 0.1110, 0.0793
0.7744, 6226.49, 0.0675, 0.1043, 0.0906, 0.1346, 0.0675
0.7837, 6300.61, 0.0480, 0.0841, 0.0722, 0.1548, 0.0480
0.7929, 6374.74, 0.0280, 0.0432, 0.0554, 0.1697, 0.0280
0.8021, 6448.86, 0.0198, 0.0634, 0.0563, 0.1832, 0.0198
0.8113, 6522.99, 0.0236, 0.1090, 0.0738, 0.2273, 0.0236
0.8205, 6597.11, 0.0400, 0.1456, 0.1168, 0.2894, 0.0400
0.8298, 6671.24, 0.0704, 0.1604, 0.1747, 0.3150, 0.0704
0.8390, 6745.36, 0.0752, 0.1837, 0.1879, 0.3274, 0.0752
0.8482, 6819.49, 0.0598, 0.2355, 0.1452, 0.3454, 0.0598
0.8574, 6893.61, 0.0780, 0.2924, 0.0867, 0.3537, 0.0780
0.8666, 6967.74, 0.0871, 0.3100, 0.0225, 0.3794, 0.0871
0.8759, 7041.86, 0.0876, 0.2591, 0.0590, 0.3841, 0.0876
0.8851, 7115.99, 0.0961, 0.1832, 0.1241, 0.3246, 0.0961
0.8943, 7190.11, 0.0764, 0.1482, 0.1459, 0.2303, 0.0764
0.9035, 7264.24, 0.0871, 0.3294, 0.1215, 0.1135, 0.0871
0.9127, 7338.36, 0.1554, 0.5762, 0.0877, 0.0498, 0.1554
0.9220, 7412.49, 0.2138, 0.7204, 0.0757, 0.1828, 0.2138
0.9312, 7486.61, 0.1930, 0.7113, 0.0347, 0.2319, 0.1930
0.9404, 7560.74, 0.1099, 0.6271, 0.0600, 0.2225, 0.1099
0.9496, 7634.86, 0.0513, 0.4783, 0.1033, 0.1640, 0.0513
0.9588, 7708.99, 0.1162, 0.3243, 0.1293, 0.1760, 0.1162
0.9680, 7783.11, 0.1982, 0.3340, 0.1721, 0.2799, 0.1982
0.9773, 7857.24, 0.2379, 0.4160, 0.1687, 0.3967, 0.2379
0.9865, 7931.36, 0.2637, 0.5685, 0.1599, 0.4790, 0.2637
0.9957, 8005.49, 0.3545, 0.7326, 0.2597, 0.5592, 0.3545
,
Interpolated f and MTF, Region 1 of 1 total
freq(C/P),MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0250, 0.8769, 0.8448, 0.8832, 0.9093, 0.8769
0.0500, 0.6124, 0.5604, 0.6187, 0.7037, 0.6124
0.0750, 0.3611, 0.3364, 0.3564, 0.4829, 0.3611
0.1000, 0.1991, 0.2250, 0.1853, 0.2754, 0.1991
0.1250, 0.0647, 0.0895, 0.0503, 0.1519, 0.0647
0.1500, 0.0180, 0.0315, 0.0267, 0.0622, 0.0180
0.1750, 0.0335, 0.0370, 0.0444, 0.0536, 0.0335
0.2000, 0.0581, 0.0473, 0.0702, 0.0589, 0.0581
