Imatest,24.2.6, Master, SFR
File,car_18.0 mm_6400ISO_-2EV_Dist1_ON_Defocus2.tiff
Run date,12-May-2025 12:08:52,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0093,   74.60, 0.9814, 0.9634, 0.9812, 1.0397, 0.9814
0.0186,  149.21, 0.8832, 0.7584, 0.9059, 1.0558, 0.8832
0.0278,  223.81, 0.7540, 0.6419, 0.7685, 0.9446, 0.7540
0.0371,  298.41, 0.6742, 0.6902, 0.6607, 0.8259, 0.6742
0.0464,  373.01, 0.5730, 0.3700, 0.6526, 0.7439, 0.5730
0.0557,  447.62, 0.4155, 0.2617, 0.5619, 0.6536, 0.4155
0.0650,  522.22, 0.3600, 0.5769, 0.4154, 0.4814, 0.3600
0.0742,  596.82, 0.4402, 0.7928, 0.3482, 0.4467, 0.4402
0.0835,  671.43, 0.4026, 0.9574, 0.3957, 0.5038, 0.4026
0.0928,  746.03, 0.1866, 1.0515, 0.5070, 0.3357, 0.1866
0.1021,  820.63, 0.1471, 2.1470, 0.5546, 0.4236, 0.1471
0.1113,  895.23, 0.3412, 1.1265, 0.5644, 0.7039, 0.3412
0.1206,  969.84, 0.1881, 0.3751, 0.3620, 0.4649, 0.1881
0.1299, 1044.44, 0.1100, 0.1225, 0.1474, 0.3555, 0.1100
0.1392, 1119.04, 0.3820, 0.7610, 0.3518, 0.0300, 0.3820
0.1485, 1193.64, 0.4354, 0.8705, 0.4482, 0.8818, 0.4354
0.1577, 1268.25, 0.2935, 0.9065, 0.2515, 0.8623, 0.2935
0.1670, 1342.85, 0.1658, 1.0106, 0.1839, 0.5797, 0.1658
0.1763, 1417.45, 0.3983, 0.5163, 0.6484, 0.4352, 0.3983
0.1856, 1492.06, 0.5018, 0.4946, 0.6005, 0.6047, 0.5018
0.1949, 1566.66, 0.4176, 1.0356, 0.3052, 0.3171, 0.4176
0.2041, 1641.26, 0.2892, 1.1380, 0.0540, 0.4273, 0.2892
0.2134, 1715.86, 0.2494, 0.8024, 0.1634, 0.3919, 0.2494
0.2227, 1790.47, 0.2042, 0.2221, 0.3351, 0.1109, 0.2042
0.2320, 1865.07, 0.1988, 0.3739, 0.2549, 0.8860, 0.1988
0.2413, 1939.67, 0.3906, 0.3413, 0.3630, 1.0903, 0.3906
0.2505, 2014.28, 0.3142, 0.5406, 0.3384, 0.5718, 0.3142
0.2598, 2088.88, 0.0689, 0.8760, 0.1786, 0.5143, 0.0689
0.2691, 2163.48, 0.0479, 0.5778, 0.1972, 0.3229, 0.0479
0.2784, 2238.08, 0.1867, 0.1433, 0.2571, 0.3101, 0.1867
0.2876, 2312.69, 0.0817, 0.2379, 0.0928, 0.3008, 0.0817
0.2969, 2387.29, 0.3338, 0.6183, 0.3868, 0.1981, 0.3338
0.3062, 2461.89, 0.2689, 0.4728, 0.3462, 0.1879, 0.2689
0.3155, 2536.50, 0.1061, 0.6448, 0.0371, 0.6440, 0.1061
0.3248, 2611.10, 0.0215, 0.6880, 0.0973, 0.7702, 0.0215
0.3340, 2685.70, 0.3768, 0.9787, 0.2431, 0.2848, 0.3768
0.3433, 2760.30, 0.5764, 1.1476, 0.4260, 0.7624, 0.5764
0.3526, 2834.91, 0.4723, 0.4529, 0.4629, 1.0475, 0.4723
0.3619, 2909.51, 0.2520, 0.3382, 0.3508, 0.8285, 0.2520
0.3712, 2984.11, 0.3794, 0.7255, 0.3595, 0.5565, 0.3794
0.3804, 3058.72, 0.4630, 0.7470, 0.4111, 0.5953, 0.4630
0.3897, 3133.32, 0.3688, 0.4954, 0.4833, 0.3290, 0.3688
0.3990, 3207.92, 0.6052, 0.4878, 0.7733, 0.6099, 0.6052
0.4083, 3282.52, 0.1553, 0.3152, 0.2470, 0.1417, 0.1553
0.4176, 3357.13, 0.2848, 0.2627, 0.3118, 0.2918, 0.2848
0.4268, 3431.73, 0.4359, 0.6460, 0.3850, 0.3958, 0.4359
0.4361, 3506.33, 0.3044, 0.3869, 0.2976, 0.2317, 0.3044
0.4454, 3580.93, 0.1426, 0.2447, 0.1068, 0.3423, 0.1426
0.4547, 3655.54, 0.1404, 0.0848, 0.2282, 0.2721, 0.1404
0.4639, 3730.14, 0.4027, 0.2798, 0.4826, 0.1518, 0.4027
0.4732, 3804.74, 0.3789, 0.3639, 0.4257, 0.3868, 0.3789
0.4825, 3879.35, 0.1259, 0.4529, 0.0310, 0.1827, 0.1259
0.4918, 3953.95, 0.4859, 0.6344, 0.5463, 0.7063, 0.4859
0.5011, 4028.55, 0.6458, 0.6765, 0.7005, 0.8082, 0.6458
0.5103, 4103.15, 0.2453, 0.7151, 0.1922, 0.2434, 0.2453
0.5196, 4177.76, 0.1068, 0.5206, 0.0125, 0.2333, 0.1068
0.5289, 4252.36, 0.8183, 0.6896, 0.8661, 0.8013, 0.8183
0.5382, 4326.96, 1.1542, 0.8184, 1.2261, 1.3696, 1.1542
0.5475, 4401.57, 0.7343, 0.2929, 0.8655, 0.7468, 0.7343
0.5567, 4476.17, 0.5484, 0.3457, 0.7008, 0.5000, 0.5484
0.5660, 4550.77, 0.6565, 0.4600, 0.8514, 0.4717, 0.6565
0.5753, 4625.37, 0.7955, 0.2466, 0.9538, 0.7558, 0.7955
0.5846, 4699.98, 0.7626, 0.7898, 0.7577, 0.8501, 0.7626
0.5939, 4774.58, 0.6828, 1.1731, 0.6962, 0.3477, 0.6828
0.6031, 4849.18, 0.6554, 1.2775, 0.8371, 1.1673, 0.6554
0.6124, 4923.79, 0.1001, 1.3285, 0.2198, 1.1568, 0.1001
0.6217, 4998.39, 0.8752, 1.4157, 0.8154, 1.1518, 0.8752
0.6310, 5072.99, 1.0543, 0.8365, 1.1861, 1.1281, 1.0543
0.6402, 5147.59, 0.9427, 0.8257, 1.0296, 0.9192, 0.9427
0.6495, 5222.20, 0.9491, 0.8750, 1.0770, 0.4811, 0.9491
0.6588, 5296.80, 0.6565, 0.2152, 0.9628, 0.5079, 0.6565
0.6681, 5371.40, 0.5998, 0.9538, 0.9484, 0.2170, 0.5998
0.6774, 5446.01, 0.6290, 0.9861, 0.5471, 1.3202, 0.6290
0.6866, 5520.61, 0.3145, 0.8101, 0.0991, 1.9595, 0.3145
0.6959, 5595.21, 0.5668, 0.8770, 0.6677, 1.6842, 0.5668
0.7052, 5669.81, 0.2933, 0.7658, 0.2539, 1.3601, 0.2933
0.7145, 5744.42, 0.8815, 1.2717, 0.9199, 2.0000, 0.8815
0.7238, 5819.02, 1.0084, 1.9962, 0.8530, 2.0000, 1.0084
0.7330, 5893.62, 0.6479, 1.0629, 0.5631, 0.7282, 0.6479
0.7423, 5968.22, 0.8517, 1.7202, 0.6118, 1.0342, 0.8517
0.7516, 6042.83, 1.1439, 2.0000, 1.0195, 0.9167, 1.1439
0.7609, 6117.43, 0.7604, 1.3727, 0.7209, 0.6125, 0.7604
0.7702, 6192.03, 0.6770, 2.0000, 0.6122, 2.0000, 0.6770
0.7794, 6266.64, 0.5180, 1.6339, 0.9958, 2.0000, 0.5180
0.7887, 6341.24, 1.2826, 1.2701, 1.9289, 0.8596, 1.2826
0.7980, 6415.84, 1.9649, 1.9624, 2.0000, 0.7907, 1.9649
0.8073, 6490.44, 1.8883, 2.0000, 1.2964, 0.4066, 1.8883
0.8165, 6565.05, 2.0000, 2.0000, 1.4868, 1.3305, 2.0000
0.8258, 6639.65, 2.0000, 2.0000, 1.7808, 1.5002, 2.0000
0.8351, 6714.25, 1.6751, 1.9600, 2.0000, 2.0000, 1.6751
0.8444, 6788.86, 1.4918, 1.8560, 1.9373, 0.9099, 1.4918
0.8537, 6863.46, 1.5402, 2.0000, 1.8080, 2.0000, 1.5402
0.8629, 6938.06, 2.0000, 2.0000, 2.0000, 1.7424, 2.0000
0.8722, 7012.66, 2.0000, 1.8783, 2.0000, 1.1234, 2.0000
0.8815, 7087.27, 0.5541, 2.0000, 1.6083, 2.0000, 0.5541
0.8908, 7161.87, 1.5094, 2.0000, 1.8705, 2.0000, 1.5094
0.9001, 7236.47, 1.4476, 2.0000, 1.2743, 1.4053, 1.4476
0.9093, 7311.08, 1.7994, 2.0000, 2.0000, 0.6720, 1.7994
0.9186, 7385.68, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9279, 7460.28, 1.9748, 2.0000, 2.0000, 2.0000, 1.9748
0.9372, 7534.88, 1.3382, 2.0000, 2.0000, 2.0000, 1.3382
0.9465, 7609.49, 1.7576, 2.0000, 2.0000, 2.0000, 1.7576
0.9557, 7684.09, 1.9229, 2.0000, 1.6105, 2.0000, 1.9229
0.9650, 7758.69, 2.0000, 2.0000, 0.5407, 2.0000, 2.0000
0.9743, 7833.30, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9836, 7907.90, 2.0000, 2.0000, 2.0000, 1.8023, 2.0000
0.9928, 7982.50, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
1.0021, 8057.10, 1.2841, 0.6081, 1.0937, 2.0000, 1.2841
,
Interpolated f and MTF, Region 1 of 1 total
freq(C/P),MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0250, 0.7935, 0.6775, 0.8105, 0.9786, 0.7935
0.0500, 0.5118, 0.3279, 0.6174, 0.7088, 0.5118
0.0750, 0.4371, 0.8064, 0.3521, 0.4514, 0.4371
0.1000, 0.1559, 1.9028, 0.5440, 0.4040, 0.1559
0.1250, 0.1513, 0.2560, 0.2609, 0.4134, 0.1513
0.1500, 0.4119, 0.8765, 0.4156, 0.8786, 0.4119
0.1750, 0.3657, 0.5855, 0.5833, 0.4555, 0.3657
0.2000, 0.3464, 1.0924, 0.1660, 0.3781, 0.3464
0.2250, 0.2029, 0.2598, 0.3151, 0.3034, 0.2029
0.2500, 0.3186, 0.5291, 0.3398, 0.6015, 0.3186
0.2750, 0.1363, 0.3011, 0.2353, 0.3148, 0.1363
0.3000, 0.3123, 0.5701, 0.3734, 0.1947, 0.3123
0.3250, 0.0305, 0.6954, 0.1010, 0.7579, 0.0305
0.3500, 0.5015, 0.6475, 0.4525, 0.9676, 0.5015
0.3750, 0.4140, 0.7344, 0.3809, 0.5726, 0.4140
0.4000, 0.5564, 0.4691, 0.7163, 0.5592, 0.5564
0.4250, 0.4060, 0.5703, 0.3705, 0.3753, 0.4060
0.4500, 0.1415, 0.1652, 0.1671, 0.3074, 0.1415
0.4750, 0.3305, 0.3809, 0.3503, 0.3478, 0.3305
0.5000, 0.6274, 0.6717, 0.6828, 0.7965, 0.6274
0.5500, 0.6834, 0.3073, 0.8204, 0.6792, 0.6834
0.6000, 0.6646, 1.2423, 0.7896, 0.8907, 0.6646
0.6500, 0.9341, 0.8414, 1.0712, 0.4825, 0.9341
0.7000, 0.4466, 0.8281, 0.4859, 1.5417, 0.4466
0.7500, 1.0937, 2.1655, 0.9494, 0.9369, 1.0937
0.8000, 1.9483, 2.5794, 2.0430, 0.7075, 1.9483
0.8500, 1.5211, 2.1580, 1.8590, 1.6216, 1.5211
0.9000, 1.4480, 4.3503, 1.2780, 1.4127, 1.4480
0.9500, 1.8208, 2.8638, 2.3160, 5.7467, 1.8208
1.0000, 1.7097, 2.4882, 1.6463, 5.7981, 1.7097

Edge profile, Region 1 of 1 total
x (pixels),R Edge, G Edge, B Edge, Y Edge,CA (max Delta)
-5.99, 0.151, 0.103, 0.023, 0.106, 0.128
-5.49,-0.184,-0.031, 0.081,-0.051, 0.265
-4.99, 0.130, 0.070,-0.023, 0.074, 0.153
-4.49, 0.039, 0.018,-0.073, 0.015, 0.112
-3.99, 0.225, 0.096, 0.059, 0.117, 0.166
-3.49, 0.249, 0.032,-0.033, 0.068, 0.282
-2.99, 0.238, 0.152, 0.201, 0.172, 0.087
-2.49, 0.359, 0.091, 0.134, 0.145, 0.268
-2.00, 0.183, 0.187, 0.380, 0.201, 0.197
-1.50, 0.432, 0.209, 0.171, 0.248, 0.261
-1.00, 0.222, 0.290, 0.498, 0.294, 0.276
-0.50, 0.443, 0.278, 0.332, 0.314, 0.165
 0.00, 0.454, 0.575, 0.528, 0.548, 0.121
 0.50, 0.688, 0.451, 0.543, 0.503, 0.236
 1.00, 0.527, 0.535, 0.636, 0.542, 0.109
 1.50, 0.820, 0.570, 0.584, 0.619, 0.250
 2.00, 0.647, 0.690, 0.790, 0.690, 0.142
 2.49, 0.532, 0.679, 0.804, 0.661, 0.273
 2.99, 0.692, 0.731, 0.844, 0.733, 0.151
 3.49, 0.406, 0.788, 0.939, 0.728, 0.533
 3.99, 0.695, 0.808, 0.922, 0.796, 0.227
 4.49, 0.419, 0.924, 0.954, 0.831, 0.534
 4.99, 0.968, 1.017, 0.939, 1.001, 0.078
 5.49, 0.633, 1.027, 1.089, 0.957, 0.456
 5.99, 1.062, 1.108, 0.911, 1.084, 0.197
 6.49, 0.987, 1.035, 0.983, 1.022, 0.052
 6.99, 1.085, 1.004, 0.954, 1.015, 0.131
 7.48, 1.190, 1.071, 0.997, 1.088, 0.193
 7.98, 1.045, 0.959, 0.975, 0.976, 0.086
 8.48, 1.279, 0.929, 0.876, 0.991, 0.403
 8.98, 0.941, 0.944, 1.024, 0.950, 0.083
 9.48, 1.193, 1.041, 1.065, 1.072, 0.152
 9.98, 0.897, 0.917, 0.959, 0.917, 0.062

Level and noise analysis (pixel levels: gamma-encoded and linear) for ROI 1 of 1 total
Dark pixel level  ,   24.4
Light pixel level ,   42.9
Dark level linear , 0.0092
Light level linear,  0.028

Slice orientation,Horiz (V-edge),(Profile)
Image WxH & Mpxls,6024,4020,24.216
lens_to_chart_distance_cm, 205
ROI,6.3% right of ctr
ROI WxH pixels,108,144
ROI boundary L T R B,3186,1998,3293,2141
Edge center,3233.79791,2070.50000, pixels from upper-right
Edge angle,3.734
Channel,Y
Linearization method,Input gamma value
Gamma,0.500
Chart contrast,4
Pixels per inch,0.00000
Pixels per mm,0.0000
um per pixel,0.000
MTF50 Cy/pxl, 0.051
MTF50 LW/PH,   408
MTF50 Cy/Pxl, 0.051
MTF50P Cy/pxl, 0.051
MTF50P LW/PH,   408
MTF50P Cy/Pxl, 0.051
MTF30 Cy/pxl, 0.088
MTF30 LW/PH,   707
MTF30 Cy/Pxl, 0.088
MTF30P Cy/pxl, 0.088
MTF30P LW/PH,   707
MTF30P Cy/Pxl, 0.088
MTF20 Cy/pxl, 0.092
MTF20 LW/PH,   741
MTF20 Cy/Pxl, 0.092
MTF20P Cy/pxl, 0.092
MTF20P LW/PH,   741
MTF20P Cy/Pxl, 0.092
MTF Area Pk Norml Cy/pxl, 0.176
MTF Area Pk Norml LW/PH,  1416
MTF Area Pk Norml Cy/Pxl, 0.176
MTF at Nyquist, 0.627
MTF50 Red Cy/pxl, 0.043
