Imatest,24.2.6, Master, SFR
File,potted plant_18.0 mm_6400ISO_-1EV_Dist1_ON_Defocus2.tiff
Run date,12-May-2025 13:22:14,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   73.89, 0.9390, 0.8682, 0.9619, 0.9403, 0.9390
0.0184,  147.78, 0.7802, 0.5981, 0.8423, 0.7490, 0.7802
0.0276,  221.67, 0.5924, 0.3555, 0.6669, 0.6103, 0.5924
0.0368,  295.56, 0.4043, 0.2900, 0.4414, 0.4344, 0.4043
0.0460,  369.44, 0.1958, 0.3006, 0.1560, 0.2889, 0.1958
0.0551,  443.33, 0.0484, 0.0414, 0.0802, 0.2286, 0.0484
0.0643,  517.22, 0.0593, 0.3602, 0.0701, 0.1714, 0.0593
0.0735,  591.11, 0.0651, 0.2527, 0.0934, 0.1290, 0.0651
0.0827,  665.00, 0.0642, 0.5102, 0.2234, 0.1416, 0.0642
0.0919,  738.89, 0.1053, 0.8855, 0.2193, 0.1526, 0.1053
0.1011,  812.78, 0.1423, 0.5533, 0.1182, 0.2166, 0.1423
0.1103,  886.67, 0.1333, 0.4349, 0.0640, 0.1932, 0.1333
0.1195,  960.55, 0.3379, 0.8820, 0.1944, 0.1503, 0.3379
0.1287, 1034.44, 0.3760, 1.0791, 0.2980, 0.1623, 0.3760
0.1379, 1108.33, 0.1791, 0.6598, 0.1720, 0.1045, 0.1791
0.1470, 1182.22, 0.0298, 0.6036, 0.2034, 0.5835, 0.0298
0.1562, 1256.11, 0.1651, 0.6608, 0.5206, 0.7776, 0.1651
0.1654, 1330.00, 0.3483, 0.3549, 0.6391, 0.6812, 0.3483
0.1746, 1403.89, 0.3335, 0.2827, 0.4822, 0.5374, 0.3335
0.1838, 1477.78, 0.3050, 0.4021, 0.3071, 0.4376, 0.3050
0.1930, 1551.67, 0.2740, 0.9329, 0.0790, 0.5445, 0.2740
0.2022, 1625.55, 0.2991, 0.6553, 0.1922, 0.4565, 0.2991
0.2114, 1699.44, 0.1563, 0.6091, 0.2231, 0.6712, 0.1563
0.2206, 1773.33, 0.3178, 0.8508, 0.1299, 0.6445, 0.3178
0.2298, 1847.22, 0.4036, 0.6661, 0.3593, 0.3566, 0.4036
0.2389, 1921.11, 0.1708, 0.3135, 0.2306, 0.2938, 0.1708
0.2481, 1995.00, 0.0838, 0.5550, 0.0755, 0.3810, 0.0838
0.2573, 2068.89, 0.1050, 0.4120, 0.2134, 0.4716, 0.1050
