Imatest,24.2.6, Master, SFR
File,cup_18.0 mm_1600ISO_-1EV_Dist1_ON_Defocus1.tiff
Run date,12-May-2025 12:19:41,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   74.01, 0.9712, 0.9704, 0.9701, 0.9848, 0.9712
0.0184,  148.02, 0.9000, 0.8343, 0.9130, 0.9712, 0.9000
0.0276,  222.03, 0.8256, 0.6977, 0.8550, 0.9269, 0.8256
0.0368,  296.04, 0.7403, 0.6324, 0.7712, 0.7716, 0.7403
0.0460,  370.05, 0.5961, 0.5245, 0.6193, 0.6045, 0.5961
0.0552,  444.06, 0.4349, 0.4242, 0.4229, 0.6094, 0.4349
0.0644,  518.07, 0.3508, 0.3488, 0.3270, 0.5979, 0.3508
0.0736,  592.08, 0.2984, 0.2776, 0.2952, 0.4291, 0.2984
0.0828,  666.09, 0.2111, 0.3344, 0.1917, 0.3264, 0.2111
0.0921,  740.10, 0.1221, 0.4265, 0.0473, 0.2709, 0.1221
0.1013,  814.12, 0.0519, 0.3823, 0.0660, 0.1899, 0.0519
0.1105,  888.13, 0.0398, 0.1663, 0.0615, 0.1053, 0.0398
0.1197,  962.14, 0.0497, 0.0754, 0.0357, 0.1162, 0.0497
0.1289, 1036.15, 0.0542, 0.1402, 0.0472, 0.1709, 0.0542
0.1381, 1110.16, 0.1069, 0.3256, 0.0916, 0.1995, 0.1069
0.1473, 1184.17, 0.1110, 0.2143, 0.1114, 0.1914, 0.1110
0.1565, 1258.18, 0.0923, 0.2336, 0.1655, 0.1751, 0.0923
0.1657, 1332.19, 0.0161, 0.2111, 0.1105, 0.2532, 0.0161
0.1749, 1406.20, 0.0591, 0.1322, 0.1038, 0.1009, 0.0591
