Imatest,24.2.6, Master, SFR
File,car_18.0 mm_1600ISO_-3EV_Dist1_OFF_Defocus1.tiff
Run date,12-May-2025 12:13:30,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0093,   74.78, 1.0006, 0.9245, 1.0353, 0.9810, 1.0006
0.0186,  149.56, 0.9911, 0.8029, 1.0865, 0.9123, 0.9911
0.0279,  224.34, 0.9773, 0.7843, 1.1027, 0.8673, 0.9773
0.0372,  299.12, 0.8981, 0.6993, 1.0056, 0.8841, 0.8981
0.0465,  373.90, 0.8590, 0.5714, 0.9664, 0.8048, 0.8590
0.0558,  448.68, 0.9474, 0.6195, 1.0724, 0.7520, 0.9474
0.0651,  523.46, 0.9603, 0.7700, 1.0448, 0.8018, 0.9603
0.0744,  598.25, 0.9219, 0.8417, 1.0015, 0.4965, 0.9219
0.0837,  673.03, 0.8917, 0.7758, 1.0154, 0.2792, 0.8917
0.0930,  747.81, 0.8728, 0.7066, 0.9965, 0.4184, 0.8728
0.1023,  822.59, 0.8777, 0.8014, 0.9781, 0.4492, 0.8777
0.1116,  897.37, 0.7768, 0.9984, 0.7721, 0.4885, 0.7768
0.1209,  972.15, 0.7496, 0.9204, 0.7569, 0.4967, 0.7496
0.1302, 1046.93, 0.7817, 0.4886, 0.9054, 0.6423, 0.7817
0.1395, 1121.71, 0.6348, 0.4230, 0.7201, 0.7430, 0.6348
0.1488, 1196.49, 0.4468, 0.4491, 0.5184, 0.3817, 0.4468
0.1581, 1271.27, 0.3633, 0.3806, 0.3966, 0.1311, 0.3633
0.1674, 1346.05, 0.3791, 0.5030, 0.3504, 0.3191, 0.3791
0.1767, 1420.83, 0.3674, 0.4908, 0.3343, 0.3825, 0.3674
0.1860, 1495.61, 0.2540, 0.3623, 0.2220, 0.5711, 0.2540
0.1953, 1570.39, 0.3295, 0.2985, 0.3730, 0.5217, 0.3295
0.2046, 1645.17, 0.4042, 0.3252, 0.4829, 0.4641, 0.4042
0.2139, 1719.95, 0.4902, 0.3510, 0.5935, 0.4420, 0.4902
0.2232, 1794.74, 0.4180, 0.2884, 0.5216, 0.3057, 0.4180
0.2325, 1869.52, 0.3345, 0.3117, 0.4253, 0.1880, 0.3345
0.2418, 1944.30, 0.3885, 0.2753, 0.4853, 0.2801, 0.3885
0.2511, 2019.08, 0.3745, 0.1815, 0.4827, 0.3853, 0.3745
0.2604, 2093.86, 0.3343, 0.2330, 0.4114, 0.4358, 0.3343
0.2697, 2168.64, 0.3044, 0.3010, 0.3240, 0.3792, 0.3044
0.2790, 2243.42, 0.2146, 0.2647, 0.1978, 0.2938, 0.2146
0.2883, 2318.20, 0.1384, 0.1975, 0.1751, 0.1976, 0.1384
0.2976, 2392.98, 0.1728, 0.2053, 0.2691, 0.1003, 0.1728
0.3069, 2467.76, 0.1666, 0.2626, 0.2918, 0.1519, 0.1666
