Imatest,24.2.6, Master, SFR
File,car_18.0 mm_25600ISO_-3EV_Dist1_ON_Focused.tiff
Run date,12-May-2025 12:11:32,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0093,   74.45, 0.6061, 0.8261, 0.6670, 6.1264, 0.6061
0.0185,  148.89, 0.5713, 4.5885, 0.6670, 1.0949, 0.5713
0.0278,  223.34, 0.3980, 3.9434, 0.2772, 4.1528, 0.3980
0.0370,  297.78, 0.5775, 2.3624, 0.6531, 6.0072, 0.5775
0.0463,  372.23, 0.4681, 9.9875, 0.8310,10.9271, 0.4681
0.0556,  446.67, 0.5667, 9.8877, 0.8921, 8.2665, 0.5667
0.0648,  521.12, 0.4357, 7.0208, 0.5494,11.4497, 0.4357
0.0741,  595.56, 0.3411,12.9569, 0.4926, 7.5315, 0.3411
0.0833,  670.01, 0.4545,11.1390, 0.5935, 8.2209, 0.4545
0.0926,  744.45, 0.6338, 7.6746, 0.3552,23.7494, 0.6338
0.1019,  818.90, 0.4547,21.6179, 0.8037,24.6847, 0.4547
0.1111,  893.34, 0.7450,16.6196, 1.3374,18.1254, 0.7450
0.1204,  967.79, 1.4137,16.6055, 1.3722, 4.6649, 1.4137
0.1296, 1042.23, 1.4594,25.4985, 0.7452, 7.7672, 1.4594
0.1389, 1116.68, 2.1474,22.0567, 1.5545,17.6846, 2.1474
0.1481, 1191.12, 2.0195,18.5180, 1.5456,16.3095, 2.0195
0.1574, 1265.57, 0.5600,19.1554, 0.5824,12.8456, 0.5600
0.1667, 1340.01, 0.4680,14.1018, 1.0006,27.4449, 0.4680
0.1759, 1414.46, 1.0017, 6.0789, 1.1367,15.3747, 1.0017
0.1852, 1488.90, 1.3787, 4.2140, 1.1273,18.9003, 1.3787
0.1944, 1563.35, 1.0206, 9.3986, 0.9796,31.0660, 1.0206
0.2037, 1637.79, 0.4805,10.8991, 0.6547,21.6031, 0.4805
0.2130, 1712.24, 0.6964,11.8932, 0.7387,10.6115, 0.6964
0.2222, 1786.68, 1.1458,19.9679, 0.9202,10.6251, 1.1458
0.2315, 1861.13, 0.9001,26.5327, 0.7124,12.7116, 0.9001
0.2407, 1935.57, 0.8508,17.7092, 0.9729,17.5218, 0.8508
0.2500, 2010.02, 0.7303, 7.9353, 0.9472, 9.3406, 0.7303
0.2593, 2084.46, 0.2666,14.9485, 0.2312, 6.7465, 0.2666
0.2685, 2158.91, 1.3432,16.9593, 0.7732, 6.8871, 1.3432
0.2778, 2233.35, 1.6046,24.8683, 1.1484,15.1956, 1.6046
0.2870, 2307.80, 0.6014,15.1571, 0.8181,27.9743, 0.6014
0.2963, 2382.24, 2.7383,23.2438, 2.1385,21.3991, 2.7383
0.3056, 2456.69, 3.0231,23.6209, 2.4237, 4.7425, 3.0231
0.3148, 2531.13, 1.1892,18.6331, 0.7504, 9.7917, 1.1892
0.3241, 2605.58, 1.0114,19.4307, 0.9247,15.2130, 1.0114
0.3333, 2680.02, 1.2428,24.7881, 1.1842,23.4291, 1.2428
0.3426, 2754.47, 0.6693,19.8058, 0.2989,31.5160, 0.6693
0.3519, 2828.91, 0.9037, 4.4420, 0.8384,10.6360, 0.9037
0.3611, 2903.36, 1.1872,10.8536, 0.8733,19.9261, 1.1872
0.3704, 2977.80, 1.0015,12.1326, 0.5087,24.4123, 1.0015
0.3796, 3052.25, 1.3975,12.1088, 0.9026,20.1753, 1.3975
0.3889, 3126.69, 2.3824,13.0009, 1.9252,23.6268, 2.3824
0.3982, 3201.14, 2.2333, 6.5735, 2.0302,15.5700, 2.2333
0.4074, 3275.58, 0.8245, 7.6348, 0.8684,11.8022, 0.8245
0.4167, 3350.03, 1.5669,17.7579, 1.0795,16.6451, 1.5669
0.4259, 3424.47, 1.0473,16.2446, 0.5873,20.5232, 1.0473
0.4352, 3498.92, 1.0390, 6.4748, 0.8978,23.0259, 1.0390
0.4444, 3573.36, 2.0953, 9.7113, 1.6011,25.7392, 2.0953
0.4537, 3647.81, 1.4961,12.1170, 1.0065,21.3903, 1.4961
0.4630, 3722.25, 0.8570,12.9096, 0.7762,12.3608, 0.8570
0.4722, 3796.70, 1.8401,20.5344, 1.3166,25.8203, 1.8401
0.4815, 3871.14, 2.1612,17.7453, 1.5454,27.4408, 2.1612
0.4907, 3945.59, 1.7388, 1.0986, 1.5952, 9.7908, 1.7388
0.5000, 4020.03, 2.0000, 2.0000, 1.6890, 2.0000, 2.0000
0.5093, 4094.48, 1.8074, 2.0000, 1.0043, 2.0000, 1.8074
0.5185, 4168.92, 1.2958, 2.0000, 0.3595, 2.0000, 1.2958
0.5278, 4243.37, 0.9352, 2.0000, 0.3891, 2.0000, 0.9352
0.5370, 4317.81, 0.4772, 2.0000, 0.6758, 2.0000, 0.4772
0.5463, 4392.26, 1.6535, 2.0000, 1.9745, 2.0000, 1.6535
0.5556, 4466.70, 1.2444, 2.0000, 1.5644, 2.0000, 1.2444
0.5648, 4541.15, 1.8664, 2.0000, 1.0739, 2.0000, 1.8664
0.5741, 4615.59, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.5833, 4690.04, 1.6927, 2.0000, 1.0800, 2.0000, 1.6927
0.5926, 4764.48, 0.6339, 2.0000, 0.6028, 2.0000, 0.6339
0.6019, 4838.93, 0.2731, 2.0000, 0.5175, 2.0000, 0.2731
