Imatest,24.2.6, Master, SFR
File,car_18.0 mm_6400ISO_-2EV_Dist1_ON_Defocus1.tiff
Run date,12-May-2025 12:08:52,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0093,   74.63, 1.0212, 1.0703, 1.0056, 1.0603, 1.0212
0.0186,  149.26, 1.0176, 1.0971, 0.9963, 1.0436, 1.0176
0.0278,  223.88, 0.9932, 1.2806, 0.9244, 0.9604, 0.9932
0.0371,  298.51, 0.9560, 1.4785, 0.8290, 0.9299, 0.9560
0.0464,  373.14, 0.8309, 0.9508, 0.8800, 0.8173, 0.8309
0.0557,  447.77, 0.7522, 0.1911, 0.9334, 0.7911, 0.7522
0.0650,  522.39, 0.8437, 0.3799, 0.9705, 0.8413, 0.8437
0.0743,  597.02, 0.8432, 0.3137, 0.9963, 0.8315, 0.8432
0.0835,  671.65, 0.7195, 0.2936, 0.8507, 0.8099, 0.7195
0.0928,  746.28, 0.6034, 0.6549, 0.6096, 0.5848, 0.6034
0.1021,  820.91, 0.4808, 0.9108, 0.3832, 0.5386, 0.4808
0.1114,  895.53, 0.4749, 0.6036, 0.4380, 0.7026, 0.4749
0.1207,  970.16, 0.5477, 0.0632, 0.7262, 0.2981, 0.5477
0.1299, 1044.79, 0.5073, 0.7390, 0.7722, 0.1359, 0.5073
0.1392, 1119.42, 0.3584, 0.4015, 0.4743, 0.3712, 0.3584
0.1485, 1194.05, 0.3807, 1.1320, 0.3638, 0.4808, 0.3807
0.1578, 1268.67, 0.2562, 0.8469, 0.3354, 0.8950, 0.2562
0.1671, 1343.30, 0.2266, 0.9826, 0.1084, 0.6042, 0.2266
0.1764, 1417.93, 0.2827, 1.0044, 0.2163, 0.3955, 0.2827
0.1856, 1492.56, 0.3583, 0.6607, 0.4177, 0.5694, 0.3583
0.1949, 1567.18, 0.3087, 0.8548, 0.3747, 0.5646, 0.3087
0.2042, 1641.81, 0.1308, 0.7817, 0.3186, 0.3425, 0.1308
0.2135, 1716.44, 0.1303, 0.5806, 0.2989, 0.5079, 0.1303
0.2228, 1791.07, 0.1666, 0.3676, 0.3218, 1.0308, 0.1666
0.2321, 1865.70, 0.1258, 0.7081, 0.2299, 0.8224, 0.1258
0.2413, 1940.32, 0.2358, 1.0392, 0.3167, 0.5466, 0.2358
0.2506, 2014.95, 0.3309, 0.6159, 0.5134, 0.2695, 0.3309
0.2599, 2089.58, 0.3895, 0.1647, 0.4643, 0.4292, 0.3895
0.2692, 2164.21, 0.5133, 0.3416, 0.6296, 0.2925, 0.5133
0.2785, 2238.84, 0.3564, 0.4117, 0.5998, 0.6735, 0.3564
0.2877, 2313.46, 0.3692, 1.5828, 0.4251, 0.5140, 0.3692
0.2970, 2388.09, 0.4328, 1.8980, 0.2921, 0.8672, 0.4328
0.3063, 2462.72, 0.1656, 0.8700, 0.1861, 0.8966, 0.1656
0.3156, 2537.35, 0.3920, 0.6397, 0.3502, 0.9410, 0.3920
0.3249, 2611.97, 0.4829, 0.9008, 0.4162, 0.4512, 0.4829
0.3342, 2686.60, 0.1276, 0.0656, 0.1928, 0.4223, 0.1276
0.3434, 2761.23, 0.3344, 0.7372, 0.2788, 0.0547, 0.3344
0.3527, 2835.86, 0.6516, 1.3360, 0.5447, 0.5144, 0.6516
0.3620, 2910.49, 0.4975, 1.0933, 0.4616, 0.3788, 0.4975
0.3713, 2985.11, 0.1154, 0.6429, 0.0842, 0.3844, 0.1154
0.3806, 3059.74, 0.5118, 0.6453, 0.4699, 0.6183, 0.5118
0.3898, 3134.37, 0.3990, 0.3593, 0.3899, 0.6381, 0.3990
0.3991, 3209.00, 0.3076, 0.3739, 0.3768, 0.5360, 0.3076
0.4084, 3283.63, 0.1295, 0.7588, 0.1012, 0.3445, 0.1295
0.4177, 3358.25, 0.7165, 1.1574, 0.6714, 0.0647, 0.7165
0.4270, 3432.88, 0.7793, 0.8710, 0.8147, 0.2666, 0.7793
0.4363, 3507.51, 0.0949, 0.4685, 0.1368, 0.2358, 0.0949
0.4455, 3582.14, 0.6768, 0.8962, 0.6560, 0.6732, 0.6768
0.4548, 3656.76, 0.8008, 0.6479, 0.8635, 0.6647, 0.8008
0.4641, 3731.39, 0.9053, 1.0659, 0.9066, 0.6130, 0.9053
0.4734, 3806.02, 0.7392, 1.2537, 0.6391, 0.5512, 0.7392
0.4827, 3880.65, 0.3987, 0.5084, 0.4523, 0.1525, 0.3987
0.4919, 3955.28, 0.1649, 0.0384, 0.2148, 0.3254, 0.1649
0.5012, 4029.90, 0.1823, 0.4097, 0.1250, 0.1830, 0.1823
0.5105, 4104.53, 0.6600, 0.9013, 0.6066, 0.5703, 0.6600
0.5198, 4179.16, 0.6842, 0.6723, 0.7021, 0.5812, 0.6842
0.5291, 4253.79, 0.3447, 0.2035, 0.3493, 0.7173, 0.3447
0.5384, 4328.42, 0.1192, 0.3600, 0.1578, 0.7191, 0.1192
0.5476, 4403.04, 0.3845, 0.8003, 0.4055, 0.5843, 0.3845
0.5569, 4477.67, 0.4439, 0.3742, 0.5564, 0.5441, 0.4439
0.5662, 4552.30, 0.3985, 0.8481, 0.3013, 0.5630, 0.3985
0.5755, 4626.93, 0.8985, 1.1974, 0.8868, 0.5487, 0.8985
0.5848, 4701.55, 1.1391, 0.7759, 1.2679, 0.8831, 1.1391
0.5941, 4776.18, 1.4654, 1.0687, 1.6137, 1.3212, 1.4654
0.6033, 4850.81, 1.3760, 1.1573, 1.5417, 1.0746, 1.3760
0.6126, 4925.44, 1.2381, 1.5054, 1.3110, 0.6241, 1.2381
0.6219, 5000.07, 0.8529, 1.2933, 0.8318, 0.2491, 0.8529
0.6312, 5074.69, 0.3664, 0.5056, 0.4115, 0.4524, 0.3664
0.6405, 5149.32, 0.7501, 0.6084, 0.9162, 0.8381, 0.7501
0.6497, 5223.95, 0.7483, 1.4086, 0.7754, 0.9808, 0.7483
0.6590, 5298.58, 0.8292, 2.0000, 0.6185, 0.4674, 0.8292
0.6683, 5373.21, 1.2620, 2.0000, 0.8544, 0.3276, 1.2620
0.6776, 5447.83, 1.5556, 2.0000, 1.0997, 1.1767, 1.5556
0.6869, 5522.46, 1.4638, 2.0000, 1.1084, 2.0000, 1.4638
0.6962, 5597.09, 1.4893, 2.0000, 1.2665, 2.0000, 1.4893
0.7054, 5671.72, 0.9222, 1.8849, 0.8072, 1.7178, 0.9222
0.7147, 5746.34, 0.3389, 2.0000, 0.2314, 2.0000, 0.3389
0.7240, 5820.97, 0.8569, 2.0000, 0.9734, 1.3453, 0.8569
0.7333, 5895.60, 0.6654, 1.5524, 0.9802, 1.7307, 0.6654
0.7426, 5970.23, 0.2452, 1.4387, 0.5403, 1.8277, 0.2452
0.7518, 6044.86, 0.7740, 2.0000, 0.4735, 0.6937, 0.7740
0.7611, 6119.48, 1.5282, 2.0000, 1.1709, 1.5704, 1.5282
0.7704, 6194.11, 1.1469, 1.4452, 1.0366, 2.0000, 1.1469
0.7797, 6268.74, 0.5056, 1.9110, 0.6740, 2.0000, 0.5056
0.7890, 6343.37, 1.7389, 2.0000, 2.0000, 2.0000, 1.7389
0.7983, 6417.99, 1.4826, 0.6789, 1.9951, 2.0000, 1.4826
0.8075, 6492.62, 0.7939, 0.9011, 1.1970, 1.3165, 0.7939
0.8168, 6567.25, 0.7528, 1.3514, 1.3523, 0.7572, 0.7528
0.8261, 6641.88, 0.7253, 2.0000, 1.6164, 1.0078, 0.7253
0.8354, 6716.51, 0.8282, 2.0000, 2.0000, 2.0000, 0.8282
0.8447, 6791.13, 0.7741, 2.0000, 1.9468, 2.0000, 0.7741
0.8540, 6865.76, 0.5612, 2.0000, 1.0074, 0.2537, 0.5612
0.8632, 6940.39, 0.3115, 2.0000, 0.7296, 0.9623, 0.3115
0.8725, 7015.02, 0.5227, 2.0000, 0.6541, 0.3403, 0.5227
0.8818, 7089.65, 0.8465, 2.0000, 0.9464, 0.8416, 0.8465
0.8911, 7164.27, 1.0415, 2.0000, 1.7257, 0.4572, 1.0415
0.9004, 7238.90, 1.4941, 1.9511, 1.7137, 1.8088, 1.4941
0.9096, 7313.53, 1.3655, 2.0000, 1.6424, 2.0000, 1.3655
0.9189, 7388.16, 0.8227, 2.0000, 1.2896, 2.0000, 0.8227
0.9282, 7462.78, 0.7388, 2.0000, 1.0183, 2.0000, 0.7388
0.9375, 7537.41, 0.5437, 2.0000, 0.2442, 2.0000, 0.5437
0.9468, 7612.04, 0.3194, 1.9390, 1.6039, 2.0000, 0.3194
0.9561, 7686.67, 0.5463, 2.0000, 2.0000, 2.0000, 0.5463
0.9653, 7761.30, 0.7905, 2.0000, 1.8002, 2.0000, 0.7905
0.9746, 7835.92, 1.8745, 2.0000, 2.0000, 2.0000, 1.8745
0.9839, 7910.55, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9932, 7985.18, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
1.0025, 8059.81, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
,
Interpolated f and MTF, Region 1 of 1 total
freq(C/P),MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0250, 1.0007, 1.2243, 0.9464, 0.9859, 1.0007
0.0500, 0.8005, 0.6570, 0.9006, 0.8072, 0.8005
0.0750, 0.8333, 0.3121, 0.9846, 0.8297, 0.8333
0.1000, 0.5086, 0.8528, 0.4344, 0.5491, 0.5086
0.1250, 0.5289, 0.3787, 0.7477, 0.2224, 0.5289
0.1500, 0.3608, 1.0864, 0.3593, 0.5471, 0.3608
0.1750, 0.2745, 1.0013, 0.2005, 0.4261, 0.2745
0.2000, 0.2114, 0.8148, 0.3440, 0.4431, 0.2114
0.2250, 0.1568, 0.4494, 0.2998, 0.9807, 0.1568
0.2500, 0.3246, 0.6440, 0.5003, 0.2879, 0.3246
0.2750, 0.4149, 0.3856, 0.6109, 0.5314, 0.4149
0.3000, 0.3472, 1.5687, 0.2581, 0.8767, 0.3472
0.3250, 0.4781, 0.8893, 0.4132, 0.4508, 0.4781
0.3500, 0.5587, 1.1606, 0.4668, 0.3798, 0.5587
0.3750, 0.2741, 0.6439, 0.2387, 0.4781, 0.2741
0.4000, 0.2909, 0.4100, 0.3509, 0.5180, 0.2909
0.4250, 0.7659, 0.9320, 0.7842, 0.2236, 0.7659
0.4500, 0.7364, 0.7769, 0.7557, 0.6691, 0.7364
0.4750, 0.6800, 1.1240, 0.6066, 0.4819, 0.6800
0.5000, 0.1800, 0.3604, 0.1369, 0.2019, 0.1800
0.5500, 0.3996, 0.6921, 0.4439, 0.5741, 0.3996
0.6000, 1.4082, 1.1255, 1.5676, 1.1632, 1.4082
0.6500, 0.7505, 1.4270, 0.7711, 0.9666, 0.7505
0.7000, 1.2544, 1.9827, 1.0762, 2.2189, 1.2544
0.7500, 0.6687, 2.2900, 0.4868, 0.9194, 0.6687
0.8000, 1.3533, 0.7206, 1.8453, 2.8396, 1.3533
0.8500, 0.6518, 2.5135, 1.4072, 1.0867, 0.6518
0.9000, 1.4765, 2.1461, 1.7141, 1.7563, 1.4765
0.9500, 0.3983, 2.4868, 1.7986, 7.6554, 0.3983
1.0000, 2.9174, 9.7504, 3.1095, 5.9256, 2.9174

Edge profile, Region 1 of 1 total
x (pixels),R Edge, G Edge, B Edge, Y Edge,CA (max Delta)
-5.99,-0.151,-0.018,-0.106,-0.048, 0.133
-5.49,-0.037,-0.072, 0.215,-0.045, 0.287
-4.99,-0.123, 0.007,-0.025,-0.018, 0.131
-4.49,-0.096,-0.012, 0.206,-0.011, 0.302
-3.99,-0.000,-0.029,-0.041,-0.025, 0.041
-3.49,-0.181,-0.008, 0.056,-0.034, 0.236
-2.99, 0.005, 0.072,-0.002, 0.055, 0.075
-2.49,-0.014, 0.048, 0.064, 0.038, 0.079
-2.00, 0.035, 0.149,-0.045, 0.115, 0.194
-1.50, 0.213, 0.127, 0.206, 0.148, 0.086
-1.00, 0.179, 0.269, 0.098, 0.240, 0.171
-0.50, 0.215, 0.197, 0.384, 0.214, 0.187
 0.00, 0.428, 0.591, 0.445, 0.552, 0.163
 0.50, 0.369, 0.502, 0.611, 0.487, 0.242
 1.00, 0.493, 0.709, 0.670, 0.668, 0.216
 1.50, 0.559, 0.781, 0.719, 0.737, 0.222
 2.00, 0.881, 0.890, 0.854, 0.886, 0.036
 2.49, 0.629, 0.996, 0.905, 0.924, 0.367
 2.99, 0.964, 0.930, 0.964, 0.939, 0.034
 3.49, 0.778, 1.161, 1.154, 1.093, 0.383
 3.99, 1.173, 0.987, 1.026, 1.022, 0.186
 4.49, 0.945, 1.079, 1.023, 1.051, 0.134
