Imatest,24.2.6, Master, SFR
File,potted plant_18.0 mm_1600ISO_0EV_Dist1_ON_Defocus2.tiff
Run date,12-May-2025 12:33:54,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   73.95, 0.9563, 0.9417, 0.9608, 0.9540, 0.9563
0.0184,  147.90, 0.8017, 0.8014, 0.7996, 0.8240, 0.8017
0.0276,  221.85, 0.5786, 0.5627, 0.5778, 0.6362, 0.5786
0.0368,  295.80, 0.3606, 0.2850, 0.3744, 0.4444, 0.3606
0.0460,  369.75, 0.1604, 0.1674, 0.1679, 0.2931, 0.1604
0.0552,  443.70, 0.0352, 0.1399, 0.0645, 0.1022, 0.0352
0.0644,  517.66, 0.0216, 0.0397, 0.0344, 0.0539, 0.0216
0.0736,  591.61, 0.0862, 0.1194, 0.1004, 0.0782, 0.0862
0.0828,  665.56, 0.1342, 0.1128, 0.1487, 0.0657, 0.1342
0.0920,  739.51, 0.0918, 0.0433, 0.1173, 0.0277, 0.0918
0.1012,  813.46, 0.0727, 0.0409, 0.1195, 0.0888, 0.0727
0.1104,  887.41, 0.0666, 0.0506, 0.0995, 0.1159, 0.0666
0.1196,  961.36, 0.0570, 0.0570, 0.0636, 0.0770, 0.0570
0.1288, 1035.31, 0.0728, 0.1072, 0.1155, 0.1166, 0.0728
0.1380, 1109.26, 0.0439, 0.1702, 0.0428, 0.1597, 0.0439
0.1472, 1183.21, 0.0236, 0.2514, 0.0853, 0.1569, 0.0236
0.1564, 1257.16, 0.0617, 0.1213, 0.1224, 0.0768, 0.0617
0.1656, 1331.11, 0.0684, 0.1449, 0.0799, 0.0239, 0.0684
0.1748, 1405.06, 0.0183, 0.0351, 0.0145, 0.0398, 0.0183
0.1840, 1479.01, 0.0644, 0.1553, 0.0618, 0.1571, 0.0644
0.1932, 1552.97, 0.0234, 0.0373, 0.0510, 0.2503, 0.0234
0.2024, 1626.92, 0.0387, 0.0559, 0.0513, 0.2151, 0.0387
0.2116, 1700.87, 0.0272, 0.1713, 0.0285, 0.0866, 0.0272
0.2207, 1774.82, 0.1044, 0.1976, 0.0925, 0.0467, 0.1044
0.2299, 1848.77, 0.0255, 0.1757, 0.0470, 0.1186, 0.0255
0.2391, 1922.72, 0.0598, 0.0212, 0.0679, 0.1481, 0.0598
0.2483, 1996.67, 0.0357, 0.1814, 0.0550, 0.1016, 0.0357
0.2575, 2070.62, 0.0554, 0.2568, 0.0142, 0.1479, 0.0554
0.2667, 2144.57, 0.0965, 0.3694, 0.0316, 0.2013, 0.0965
0.2759, 2218.52, 0.0195, 0.2915, 0.0517, 0.2460, 0.0195
0.2851, 2292.47, 0.1577, 0.1277, 0.1606, 0.3346, 0.1577
0.2943, 2366.42, 0.1639, 0.1522, 0.1540, 0.3052, 0.1639
0.3035, 2440.37, 0.1436, 0.1002, 0.1425, 0.3041, 0.1436
0.3127, 2514.33, 0.0834, 0.0942, 0.0842, 0.2435, 0.0834
0.3219, 2588.28, 0.0958, 0.1842, 0.0857, 0.0419, 0.0958
0.3311, 2662.23, 0.1391, 0.1925, 0.1181, 0.2648, 0.1391
0.3403, 2736.18, 0.0316, 0.0328, 0.0267, 0.2525, 0.0316
0.3495, 2810.13, 0.0321, 0.1812, 0.0293, 0.1155, 0.0321
0.3587, 2884.08, 0.0266, 0.0659, 0.0403, 0.0844, 0.0266
0.3679, 2958.03, 0.0661, 0.0415, 0.0821, 0.0288, 0.0661
0.3771, 3031.98, 0.0930, 0.1180, 0.0877, 0.0845, 0.0930
0.3863, 3105.93, 0.0915, 0.1266, 0.0866, 0.0906, 0.0915
0.3955, 3179.88, 0.1221, 0.0969, 0.1419, 0.1247, 0.1221
0.4047, 3253.83, 0.1147, 0.0973, 0.1342, 0.0774, 0.1147
0.4139, 3327.78, 0.0369, 0.0915, 0.0300, 0.0384, 0.0369
0.4231, 3401.73, 0.0415, 0.0443, 0.0508, 0.0855, 0.0415
0.4323, 3475.68, 0.0779, 0.0886, 0.0837, 0.0244, 0.0779
0.4415, 3549.64, 0.0850, 0.1320, 0.0854, 0.0943, 0.0850
0.4507, 3623.59, 0.1554, 0.1571, 0.1589, 0.1580, 0.1554
0.4599, 3697.54, 0.1022, 0.1353, 0.0886, 0.1562, 0.1022
0.4691, 3771.49, 0.1230, 0.1552, 0.1136, 0.1243, 0.1230
0.4783, 3845.44, 0.1219, 0.2016, 0.1001, 0.1136, 0.1219
0.4875, 3919.39, 0.0293, 0.0446, 0.0284, 0.0837, 0.0293
0.4967, 3993.34, 0.1558, 0.1267, 0.1626, 0.1897, 0.1558
0.5059, 4067.29, 0.2598, 0.2316, 0.2743, 0.2099, 0.2598
0.5151, 4141.24, 0.3143, 0.3070, 0.3246, 0.2412, 0.3143
0.5243, 4215.19, 0.3541, 0.3628, 0.3575, 0.3017, 0.3541
0.5335, 4289.14, 0.2134, 0.2380, 0.2050, 0.2276, 0.2134
0.5427, 4363.09, 0.0538, 0.0552, 0.0488, 0.1026, 0.0538
0.5519, 4437.04, 0.1009, 0.1734, 0.0791, 0.1084, 0.1009
0.5611, 4511.00, 0.0824, 0.2116, 0.0622, 0.0232, 0.0824
0.5703, 4584.95, 0.0773, 0.1418, 0.0997, 0.1056, 0.0773
0.5795, 4658.90, 0.1347, 0.0745, 0.1705, 0.0434, 0.1347
0.5887, 4732.85, 0.0705, 0.1379, 0.0759, 0.0997, 0.0705
0.5979, 4806.80, 0.1904, 0.0337, 0.2387, 0.2024, 0.1904
0.6071, 4880.75, 0.3846, 0.2132, 0.4433, 0.3185, 0.3846
0.6163, 4954.70, 0.2960, 0.2727, 0.3314, 0.2361, 0.2960
0.6255, 5028.65, 0.0241, 0.0460, 0.0360, 0.1683, 0.0241
0.6347, 5102.60, 0.1537, 0.2512, 0.1413, 0.1399, 0.1537
0.6438, 5176.55, 0.2169, 0.2644, 0.2159, 0.2106, 0.2169
0.6530, 5250.50, 0.2098, 0.2818, 0.2003, 0.1376, 0.2098
0.6622, 5324.45, 0.1854, 0.2318, 0.1777, 0.1599, 0.1854
0.6714, 5398.40, 0.2114, 0.4423, 0.1625, 0.1892, 0.2114
0.6806, 5472.35, 0.1820, 0.3611, 0.1542, 0.0561, 0.1820
0.6898, 5546.31, 0.1223, 0.4408, 0.1060, 0.1788, 0.1223
0.6990, 5620.26, 0.1638, 0.5312, 0.1194, 0.2407, 0.1638
0.7082, 5694.21, 0.2414, 0.4078, 0.2202, 0.1225, 0.2414
0.7174, 5768.16, 0.0701, 0.5548, 0.1630, 0.2874, 0.0701
0.7266, 5842.11, 0.1342, 0.8312, 0.1753, 0.4141, 0.1342
0.7358, 5916.06, 0.0893, 0.4604, 0.2321, 0.2275, 0.0893
0.7450, 5990.01, 0.2149, 0.0930, 0.3298, 0.0927, 0.2149
0.7542, 6063.96, 0.2262, 0.6486, 0.3574, 0.4271, 0.2262
0.7634, 6137.91, 0.4976, 1.0933, 0.4861, 0.1976, 0.4976
0.7726, 6211.86, 0.5469, 0.9652, 0.5277, 0.3592, 0.5469
0.7818, 6285.81, 0.4879, 0.5134, 0.5862, 0.5636, 0.4879
0.7910, 6359.76, 0.1401, 0.3574, 0.2471, 0.4769, 0.1401
0.8002, 6433.71, 0.2721, 0.5959, 0.4384, 0.3613, 0.2721
0.8094, 6507.67, 0.4011, 0.2785, 0.5066, 0.7708, 0.4011
0.8186, 6581.62, 0.4706, 0.2321, 0.5650, 0.8857, 0.4706
0.8278, 6655.57, 0.2990, 0.3556, 0.4882, 0.7352, 0.2990
0.8370, 6729.52, 0.1021, 0.1657, 0.0962, 0.8825, 0.1021
0.8462, 6803.47, 0.1767, 0.8043, 0.4059, 0.7112, 0.1767
0.8554, 6877.42, 0.2090, 0.7311, 0.2982, 0.4317, 0.2090
0.8646, 6951.37, 0.1570, 0.4979, 0.1869, 0.3265, 0.1570
0.8738, 7025.32, 0.2901, 0.8803, 0.0910, 0.8657, 0.2901
0.8830, 7099.27, 0.2110, 0.5658, 0.1317, 1.0875, 0.2110
0.8922, 7173.22, 0.5562, 1.3950, 1.2365, 1.0087, 0.5562
0.9014, 7247.17, 0.8885, 0.7552, 1.4758, 0.5350, 0.8885
0.9106, 7321.12, 0.7623, 0.9707, 1.0129, 0.9834, 0.7623
0.9198, 7395.07, 0.5930, 1.6250, 0.4443, 0.6107, 0.5930
0.9290, 7469.02, 0.4390, 1.5998, 0.3489, 0.9135, 0.4390
0.9382, 7542.98, 0.5318, 1.4655, 0.6683, 1.3545, 0.5318
0.9474, 7616.93, 0.1522, 1.1705, 0.3365, 0.5805, 0.1522
0.9566, 7690.88, 0.9228, 1.5511, 1.0033, 1.1826, 0.9228
0.9658, 7764.83, 0.5537, 0.3452, 0.7725, 1.1312, 0.5537
