Imatest,24.2.6, Master, SFR
File,potted plant_18.0 mm_1600ISO_-1EV_Dist1_OFF_Defocus2.tiff
Run date,12-May-2025 13:22:14,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   73.90, 0.9402, 0.9074, 0.9483, 0.9592, 0.9402
0.0184,  147.81, 0.7839, 0.7248, 0.7982, 0.8249, 0.7839
0.0276,  221.71, 0.5800, 0.5668, 0.5789, 0.6286, 0.5800
0.0368,  295.61, 0.3773, 0.4118, 0.3710, 0.3645, 0.3773
0.0460,  369.52, 0.1959, 0.2511, 0.1823, 0.1778, 0.1959
0.0552,  443.42, 0.0534, 0.1391, 0.0282, 0.1173, 0.0534
0.0643,  517.33, 0.0515, 0.1112, 0.0542, 0.0852, 0.0515
0.0735,  591.23, 0.0685, 0.0905, 0.1175, 0.2355, 0.0685
0.0827,  665.13, 0.0775, 0.2521, 0.1840, 0.2429, 0.0775
0.0919,  739.04, 0.0958, 0.3067, 0.1575, 0.1176, 0.0958
0.1011,  812.94, 0.0879, 0.1872, 0.0849, 0.0487, 0.0879
0.1103,  886.84, 0.0589, 0.1690, 0.0452, 0.0726, 0.0589
0.1195,  960.75, 0.1237, 0.3189, 0.0953, 0.0489, 0.1237
0.1287, 1034.65, 0.1359, 0.3495, 0.0849, 0.1204, 0.1359
0.1379, 1108.55, 0.0935, 0.1889, 0.0896, 0.1066, 0.0935
0.1471, 1182.46, 0.0948, 0.1361, 0.1260, 0.0160, 0.0948
0.1563, 1256.36, 0.0041, 0.2677, 0.0926, 0.1477, 0.0041
0.1655, 1330.27, 0.0579, 0.1933, 0.0387, 0.1202, 0.0579
0.1746, 1404.17, 0.1265, 0.1489, 0.1894, 0.1443, 0.1265
0.1838, 1478.07, 0.1053, 0.1783, 0.2013, 0.1670, 0.1053
0.1930, 1551.98, 0.1600, 0.2500, 0.1850, 0.2395, 0.1600
0.2022, 1625.88, 0.2471, 0.0882, 0.3154, 0.2259, 0.2471
0.2114, 1699.78, 0.1371, 0.3152, 0.3007, 0.2935, 0.1371
0.2206, 1773.69, 0.0851, 0.4849, 0.1754, 0.1674, 0.0851
0.2298, 1847.59, 0.0319, 0.1926, 0.0349, 0.2552, 0.0319
0.2390, 1921.49, 0.0787, 0.1206, 0.0752, 0.2664, 0.0787
0.2482, 1995.40, 0.0344, 0.1758, 0.0567, 0.1983, 0.0344
0.2574, 2069.30, 0.1300, 0.0917, 0.1840, 0.1133, 0.1300
0.2666, 2143.21, 0.1276, 0.2038, 0.1294, 0.1221, 0.1276
0.2758, 2217.11, 0.0364, 0.2184, 0.0358, 0.1112, 0.0364
0.2850, 2291.01, 0.0962, 0.1623, 0.0992, 0.1225, 0.0962
0.2941, 2364.92, 0.0509, 0.2643, 0.1162, 0.1049, 0.0509
0.3033, 2438.82, 0.0544, 0.3901, 0.0684, 0.0739, 0.0544
0.3125, 2512.72, 0.1315, 0.3541, 0.0996, 0.0069, 0.1315
0.3217, 2586.63, 0.0944, 0.2014, 0.0750, 0.0661, 0.0944
0.3309, 2660.53, 0.0734, 0.0828, 0.1076, 0.1513, 0.0734
0.3401, 2734.43, 0.1255, 0.0886, 0.1523, 0.1733, 0.1255
0.3493, 2808.34, 0.0936, 0.0975, 0.0923, 0.1720, 0.0936
0.3585, 2882.24, 0.0756, 0.0828, 0.0720, 0.1017, 0.0756
0.3677, 2956.15, 0.0342, 0.0255, 0.0343, 0.1023, 0.0342
0.3769, 3030.05, 0.1239, 0.2054, 0.0847, 0.3322, 0.1239
0.3861, 3103.95, 0.2541, 0.3047, 0.2355, 0.3288, 0.2541
0.3953, 3177.86, 0.2100, 0.1220, 0.2401, 0.2103, 0.2100
0.4044, 3251.76, 0.1558, 0.2110, 0.1368, 0.2034, 0.1558
0.4136, 3325.66, 0.2195, 0.1783, 0.2400, 0.2332, 0.2195
0.4228, 3399.57, 0.0959, 0.0388, 0.1414, 0.0713, 0.0959
0.4320, 3473.47, 0.1214, 0.0841, 0.1454, 0.1040, 0.1214
0.4412, 3547.37, 0.0604, 0.0502, 0.0850, 0.0839, 0.0604
0.4504, 3621.28, 0.0394, 0.0472, 0.0404, 0.1129, 0.0394
0.4596, 3695.18, 0.1284, 0.0846, 0.1342, 0.2099, 0.1284
0.4688, 3769.09, 0.1499, 0.0600, 0.1782, 0.1887, 0.1499
0.4780, 3842.99, 0.0734, 0.0330, 0.0955, 0.0965, 0.0734
0.4872, 3916.89, 0.0586, 0.0092, 0.0766, 0.0912, 0.0586
0.4964, 3990.80, 0.0928, 0.0525, 0.1103, 0.1318, 0.0928
0.5056, 4064.70, 0.0775, 0.0525, 0.0793, 0.1557, 0.0775
0.5148, 4138.60, 0.0231, 0.0920, 0.0477, 0.0947, 0.0231
0.5239, 4212.51, 0.1073, 0.0610, 0.1394, 0.1110, 0.1073
0.5331, 4286.41, 0.2346, 0.2836, 0.2315, 0.1499, 0.2346
0.5423, 4360.31, 0.1745, 0.2120, 0.1816, 0.0618, 0.1745
0.5515, 4434.22, 0.0604, 0.0935, 0.0631, 0.0736, 0.0604
0.5607, 4508.12, 0.1103, 0.1284, 0.1144, 0.1077, 0.1103
0.5699, 4582.03, 0.1615, 0.2334, 0.1563, 0.0232, 0.1615
0.5791, 4655.93, 0.0685, 0.0597, 0.0910, 0.1652, 0.0685
0.5883, 4729.83, 0.1613, 0.1534, 0.1695, 0.1657, 0.1613
0.5975, 4803.74, 0.3266, 0.3756, 0.3014, 0.4783, 0.3266
0.6067, 4877.64, 0.3384, 0.1504, 0.3769, 0.5152, 0.3384
0.6159, 4951.54, 0.2451, 0.3758, 0.2345, 0.3965, 0.2451
0.6251, 5025.45, 0.0858, 0.3614, 0.0459, 0.2728, 0.0858
0.6342, 5099.35, 0.1256, 0.4795, 0.0455, 0.2711, 0.1256
0.6434, 5173.25, 0.2536, 0.5248, 0.1540, 0.4279, 0.2536
0.6526, 5247.16, 0.2809, 0.4313, 0.2132, 0.5372, 0.2809
0.6618, 5321.06, 0.4005, 0.6566, 0.3272, 0.5604, 0.4005
0.6710, 5394.97, 0.4670, 0.9326, 0.3475, 0.3224, 0.4670
0.6802, 5468.87, 0.4557, 0.7510, 0.3544, 0.6267, 0.4557
0.6894, 5542.77, 0.3514, 0.3746, 0.3455, 0.4733, 0.3514
