Imatest,24.2.6, Master, SFR
File,car_18.0 mm_100ISO_-2EV_Dist1_OFF_Defocus1.tiff
Run date,12-May-2025 12:08:52,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0093,   74.80, 0.9953, 0.9978, 0.9947, 0.9950, 0.9953
0.0186,  149.59, 0.9750, 0.9748, 0.9746, 0.9805, 0.9750
0.0279,  224.39, 0.9423, 0.9256, 0.9457, 0.9577, 0.9423
0.0372,  299.19, 0.9079, 0.8982, 0.9101, 0.9185, 0.9079
0.0465,  373.98, 0.8794, 0.8994, 0.8737, 0.8855, 0.8794
0.0558,  448.78, 0.8636, 0.8511, 0.8687, 0.8536, 0.8636
0.0651,  523.57, 0.8489, 0.7783, 0.8767, 0.7829, 0.8489
0.0744,  598.37, 0.8210, 0.7585, 0.8521, 0.7018, 0.8210
0.0837,  673.17, 0.7957, 0.7708, 0.8176, 0.6683, 0.7957
0.0930,  747.96, 0.7782, 0.7810, 0.7917, 0.6555, 0.7782
0.1023,  822.76, 0.7388, 0.7164, 0.7568, 0.6361, 0.7388
0.1116,  897.56, 0.6829, 0.6356, 0.7011, 0.6461, 0.6829
0.1209,  972.35, 0.6634, 0.6450, 0.6718, 0.6485, 0.6634
0.1302, 1047.15, 0.6684, 0.6503, 0.6820, 0.5963, 0.6684
0.1395, 1121.94, 0.6497, 0.6366, 0.6661, 0.5337, 0.6497
0.1488, 1196.74, 0.6079, 0.6157, 0.6160, 0.5135, 0.6079
0.1582, 1271.54, 0.5815, 0.5486, 0.5999, 0.4987, 0.5815
0.1675, 1346.33, 0.5796, 0.5136, 0.6105, 0.4726, 0.5796
0.1768, 1421.13, 0.5451, 0.4964, 0.5710, 0.4341, 0.5451
0.1861, 1495.93, 0.4853, 0.4296, 0.5133, 0.3747, 0.4853
0.1954, 1570.72, 0.4648, 0.3887, 0.5009, 0.3329, 0.4648
0.2047, 1645.52, 0.4581, 0.4119, 0.4890, 0.3031, 0.4581
0.2140, 1720.31, 0.4243, 0.4188, 0.4409, 0.2855, 0.4243
0.2233, 1795.11, 0.4039, 0.4099, 0.4169, 0.2683, 0.4039
0.2326, 1869.91, 0.3930, 0.3972, 0.4100, 0.2353, 0.3930
0.2419, 1944.70, 0.3716, 0.3597, 0.3917, 0.2335, 0.3716
0.2512, 2019.50, 0.3384, 0.3241, 0.3561, 0.2374, 0.3384
0.2605, 2094.30, 0.2947, 0.2876, 0.3088, 0.2090, 0.2947
0.2698, 2169.09, 0.2625, 0.2572, 0.2747, 0.1782, 0.2625
0.2791, 2243.89, 0.2506, 0.2455, 0.2633, 0.1581, 0.2506
0.2884, 2318.68, 0.2395, 0.2085, 0.2604, 0.1398, 0.2395
0.2977, 2393.48, 0.2119, 0.1769, 0.2318, 0.1322, 0.2119
0.3070, 2468.28, 0.1897, 0.1847, 0.1990, 0.1334, 0.1897
0.3163, 2543.07, 0.1762, 0.1763, 0.1833, 0.1262, 0.1762
0.3256, 2617.87, 0.1569, 0.1484, 0.1653, 0.1156, 0.1569
0.3349, 2692.67, 0.1423, 0.1328, 0.1497, 0.1116, 0.1423
0.3442, 2767.46, 0.1321, 0.1173, 0.1404, 0.1067, 0.1321
0.3535, 2842.26, 0.1198, 0.0998, 0.1289, 0.0980, 0.1198
0.3628, 2917.05, 0.1080, 0.0858, 0.1171, 0.0898, 0.1080
0.3721, 2991.85, 0.0991, 0.0740, 0.1087, 0.0812, 0.0991
0.3814, 3066.65, 0.0899, 0.0621, 0.1002, 0.0718, 0.0899
0.3907, 3141.44, 0.0831, 0.0524, 0.0942, 0.0637, 0.0831
0.4000, 3216.24, 0.0790, 0.0516, 0.0893, 0.0578, 0.0790
0.4093, 3291.04, 0.0735, 0.0508, 0.0823, 0.0543, 0.0735
0.4186, 3365.83, 0.0683, 0.0470, 0.0774, 0.0477, 0.0683
0.4279, 3440.63, 0.0700, 0.0508, 0.0790, 0.0454, 0.0700
0.4372, 3515.43, 0.0653, 0.0551, 0.0716, 0.0412, 0.0653
0.4465, 3590.22, 0.0558, 0.0496, 0.0610, 0.0353, 0.0558
0.4558, 3665.02, 0.0569, 0.0455, 0.0628, 0.0432, 0.0569
0.4652, 3739.81, 0.0592, 0.0480, 0.0644, 0.0532, 0.0592
0.4745, 3814.61, 0.0542, 0.0480, 0.0570, 0.0565, 0.0542
0.4838, 3889.41, 0.0456, 0.0469, 0.0440, 0.0673, 0.0456
0.4931, 3964.20, 0.0523, 0.0539, 0.0501, 0.0770, 0.0523
0.5024, 4039.00, 0.0605, 0.0575, 0.0600, 0.0754, 0.0605
0.5117, 4113.80, 0.0732, 0.0655, 0.0743, 0.0855, 0.0732
0.5210, 4188.59, 0.0889, 0.0812, 0.0904, 0.0999, 0.0889
0.5303, 4263.39, 0.0926, 0.0874, 0.0939, 0.0975, 0.0926
0.5396, 4338.18, 0.0950, 0.0853, 0.0987, 0.0879, 0.0950
0.5489, 4412.98, 0.1060, 0.0962, 0.1107, 0.0895, 0.1060
0.5582, 4487.78, 0.1083, 0.1030, 0.1118, 0.0915, 0.1083
0.5675, 4562.57, 0.1000, 0.0948, 0.1037, 0.0817, 0.1000
0.5768, 4637.37, 0.1091, 0.0999, 0.1154, 0.0779, 0.1091
0.5861, 4712.17, 0.1225, 0.1112, 0.1298, 0.0888, 0.1225
0.5954, 4786.96, 0.1204, 0.1167, 0.1253, 0.0990, 0.1204
0.6047, 4861.76, 0.1069, 0.1124, 0.1093, 0.0989, 0.1069
0.6140, 4936.55, 0.0892, 0.0906, 0.0917, 0.0943, 0.0892
0.6233, 5011.35, 0.0844, 0.0848, 0.0866, 0.0941, 0.0844
0.6326, 5086.15, 0.0793, 0.0833, 0.0805, 0.0988, 0.0793
0.6419, 5160.94, 0.0754, 0.0751, 0.0767, 0.1133, 0.0754
0.6512, 5235.74, 0.0832, 0.0795, 0.0853, 0.1291, 0.0832
0.6605, 5310.54, 0.0774, 0.0747, 0.0794, 0.1267, 0.0774
0.6698, 5385.33, 0.0536, 0.0465, 0.0595, 0.1087, 0.0536
0.6791, 5460.13, 0.0430, 0.0194, 0.0581, 0.0910, 0.0430
0.6884, 5534.92, 0.0432, 0.0058, 0.0628, 0.0820, 0.0432
0.6977, 5609.72, 0.0423, 0.0156, 0.0624, 0.0750, 0.0423
0.7070, 5684.52, 0.0500, 0.0378, 0.0707, 0.0597, 0.0500
0.7163, 5759.31, 0.0618, 0.0622, 0.0830, 0.0425, 0.0618
0.7256, 5834.11, 0.0709, 0.0828, 0.0913, 0.0310, 0.0709
