Imatest,24.2.6, Master, SFR
File,potted plant_18.0 mm_100ISO_-2EV_Dist1_OFF_Defocus2.tiff
Run date,12-May-2025 13:25:28,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   74.01, 0.9638, 0.9645, 0.9624, 0.9750, 0.9638
0.0184,  148.02, 0.8187, 0.8251, 0.8117, 0.8676, 0.8187
0.0276,  222.03, 0.5925, 0.5892, 0.5843, 0.6813, 0.5925
0.0368,  296.04, 0.3616, 0.3321, 0.3609, 0.4570, 0.3616
0.0460,  370.04, 0.1750, 0.1345, 0.1766, 0.2772, 0.1750
0.0552,  444.05, 0.0513, 0.0632, 0.0375, 0.1784, 0.0513
0.0644,  518.06, 0.0328, 0.0345, 0.0625, 0.0933, 0.0328
0.0736,  592.07, 0.0830, 0.0923, 0.0958, 0.0497, 0.0830
0.0828,  666.08, 0.0800, 0.0972, 0.0859, 0.1251, 0.0800
0.0921,  740.09, 0.0336, 0.0380, 0.0513, 0.0900, 0.0336
0.1013,  814.10, 0.0370, 0.0433, 0.0490, 0.0776, 0.0370
0.1105,  888.11, 0.0438, 0.0299, 0.0665, 0.0908, 0.0438
0.1197,  962.12, 0.0430, 0.0676, 0.0799, 0.0494, 0.0430
0.1289, 1036.13, 0.0456, 0.0737, 0.0463, 0.0316, 0.0456
0.1381, 1110.13, 0.0684, 0.2154, 0.0482, 0.0537, 0.0684
0.1473, 1184.14, 0.0869, 0.1621, 0.1033, 0.0227, 0.0869
0.1565, 1258.15, 0.0380, 0.0647, 0.0440, 0.0106, 0.0380
0.1657, 1332.16, 0.0384, 0.0729, 0.0423, 0.0430, 0.0384
0.1749, 1406.17, 0.0511, 0.1077, 0.0560, 0.0474, 0.0511
0.1841, 1480.18, 0.0305, 0.0853, 0.0361, 0.0687, 0.0305
0.1933, 1554.19, 0.0154, 0.0682, 0.0150, 0.0792, 0.0154
0.2025, 1628.20, 0.0267, 0.0515, 0.0473, 0.0674, 0.0267
0.2117, 1702.21, 0.0232, 0.0418, 0.0305, 0.0367, 0.0232
0.2209, 1776.22, 0.0166, 0.0319, 0.0299, 0.0202, 0.0166
0.2301, 1850.22, 0.0574, 0.0202, 0.0740, 0.0469, 0.0574
0.2393, 1924.23, 0.1004, 0.1059, 0.1014, 0.0995, 0.1004
0.2485, 1998.24, 0.1040, 0.1228, 0.1035, 0.0772, 0.1040
0.2577, 2072.25, 0.0678, 0.0785, 0.0697, 0.0246, 0.0678
0.2669, 2146.26, 0.0808, 0.0514, 0.0976, 0.0271, 0.0808
0.2762, 2220.27, 0.0605, 0.0961, 0.0733, 0.0625, 0.0605
0.2854, 2294.28, 0.0603, 0.2032, 0.0140, 0.1248, 0.0603
0.2946, 2368.29, 0.0468, 0.1524, 0.0136, 0.1309, 0.0468
0.3038, 2442.30, 0.0279, 0.0270, 0.0442, 0.1131, 0.0279
0.3130, 2516.30, 0.0531, 0.0337, 0.0620, 0.1454, 0.0531
0.3222, 2590.31, 0.0563, 0.0455, 0.0589, 0.1289, 0.0563
