Imatest,24.2.6, Master, SFR
File,sports ball_18.0 mm_100ISO_0EV_Dist1_ON_Defocus1.tiff
Run date,12-May-2025 11:33:15,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0093,   74.78, 0.9642, 0.9658, 0.9630, 0.9722, 0.9642
0.0186,  149.56, 0.8632, 0.8658, 0.8599, 0.8884, 0.8632
0.0279,  224.34, 0.7295, 0.7334, 0.7242, 0.7715, 0.7295
0.0372,  299.12, 0.5909, 0.5940, 0.5839, 0.6528, 0.5909
0.0465,  373.90, 0.4518, 0.4389, 0.4478, 0.5270, 0.4518
0.0558,  448.68, 0.3218, 0.2925, 0.3235, 0.3888, 0.3218
0.0651,  523.46, 0.2074, 0.1890, 0.2074, 0.2602, 0.2074
0.0744,  598.24, 0.1136, 0.1236, 0.1066, 0.1548, 0.1136
0.0837,  673.02, 0.0398, 0.0694, 0.0288, 0.0843, 0.0398
0.0930,  747.81, 0.0301, 0.0198, 0.0499, 0.0420, 0.0301
0.1023,  822.59, 0.0642, 0.0531, 0.0776, 0.0330, 0.0642
0.1116,  897.37, 0.0695, 0.0954, 0.0668, 0.0583, 0.0695
0.1209,  972.15, 0.0484, 0.0618, 0.0469, 0.0438, 0.0484
0.1302, 1046.93, 0.0302, 0.0518, 0.0268, 0.0410, 0.0302
0.1395, 1121.71, 0.0328, 0.0405, 0.0253, 0.0864, 0.0328
0.1488, 1196.49, 0.0477, 0.0778, 0.0359, 0.0907, 0.0477
0.1581, 1271.27, 0.0470, 0.0929, 0.0341, 0.0744, 0.0470
0.1674, 1346.05, 0.0335, 0.0755, 0.0255, 0.0662, 0.0335
0.1767, 1420.83, 0.0301, 0.0604, 0.0327, 0.0279, 0.0301
0.1860, 1495.61, 0.0229, 0.0557, 0.0426, 0.0204, 0.0229
0.1953, 1570.39, 0.0066, 0.0710, 0.0302, 0.0454, 0.0066
0.2046, 1645.17, 0.0294, 0.0899, 0.0171, 0.0554, 0.0294
0.2139, 1719.95, 0.0442, 0.0885, 0.0369, 0.0390, 0.0442
0.2232, 1794.73, 0.0486, 0.0556, 0.0514, 0.0340, 0.0486
0.2325, 1869.51, 0.0607, 0.0400, 0.0708, 0.0307, 0.0607
0.2418, 1944.29, 0.0633, 0.0179, 0.0801, 0.0299, 0.0633
0.2511, 2019.07, 0.0405, 0.0339, 0.0602, 0.0275, 0.0405
0.2604, 2093.85, 0.0082, 0.0705, 0.0212, 0.0203, 0.0082
0.2697, 2168.63, 0.0164, 0.0653, 0.0172, 0.0557, 0.0164
0.2790, 2243.42, 0.0152, 0.0299, 0.0298, 0.0625, 0.0152
0.2883, 2318.20, 0.0219, 0.0165, 0.0328, 0.0567, 0.0219
0.2976, 2392.98, 0.0360, 0.0233, 0.0424, 0.0513, 0.0360
0.3069, 2467.76, 0.0245, 0.0254, 0.0371, 0.0319, 0.0245
0.3162, 2542.54, 0.0012, 0.0527, 0.0168, 0.0329, 0.0012
0.3255, 2617.32, 0.0138, 0.0546, 0.0052, 0.0222, 0.0138
0.3348, 2692.10, 0.0142, 0.0549, 0.0086, 0.0276, 0.0142
0.3441, 2766.88, 0.0256, 0.0788, 0.0104, 0.0567, 0.0256
0.3534, 2841.66, 0.0369, 0.0698, 0.0302, 0.0650, 0.0369
0.3627, 2916.44, 0.0479, 0.0363, 0.0524, 0.0618, 0.0479
0.3720, 2991.22, 0.0482, 0.0175, 0.0571, 0.0585, 0.0482
0.3813, 3066.00, 0.0402, 0.0459, 0.0429, 0.0544, 0.0402
0.3906, 3140.78, 0.0599, 0.0856, 0.0547, 0.0478, 0.0599
0.3999, 3215.56, 0.0647, 0.0790, 0.0640, 0.0390, 0.0647
0.4092, 3290.34, 0.0404, 0.0361, 0.0463, 0.0316, 0.0404
0.4185, 3365.12, 0.0245, 0.0201, 0.0306, 0.0245, 0.0245
0.4278, 3439.90, 0.0401, 0.0378, 0.0425, 0.0287, 0.0401
0.4371, 3514.68, 0.0596, 0.0593, 0.0611, 0.0469, 0.0596
0.4465, 3589.46, 0.0604, 0.0549, 0.0629, 0.0546, 0.0604
0.4558, 3664.25, 0.0570, 0.0454, 0.0613, 0.0531, 0.0570
0.4651, 3739.03, 0.0600, 0.0515, 0.0644, 0.0501, 0.0600
0.4744, 3813.81, 0.0480, 0.0521, 0.0501, 0.0356, 0.0480
0.4837, 3888.59, 0.0211, 0.0207, 0.0238, 0.0316, 0.0211
0.4930, 3963.37, 0.0330, 0.0377, 0.0302, 0.0501, 0.0330
0.5023, 4038.15, 0.0423, 0.0633, 0.0369, 0.0405, 0.0423
0.5116, 4112.93, 0.0398, 0.0540, 0.0399, 0.0260, 0.0398
0.5209, 4187.71, 0.0582, 0.0504, 0.0635, 0.0447, 0.0582
0.5302, 4262.49, 0.0544, 0.0418, 0.0619, 0.0350, 0.0544
0.5395, 4337.27, 0.0666, 0.0832, 0.0653, 0.0517, 0.0666
0.5488, 4412.05, 0.0821, 0.1035, 0.0778, 0.0654, 0.0821
0.5581, 4486.83, 0.0542, 0.0675, 0.0532, 0.0424, 0.0542
0.5674, 4561.61, 0.0308, 0.0590, 0.0240, 0.0286, 0.0308
0.5767, 4636.39, 0.0625, 0.0770, 0.0603, 0.0511, 0.0625
0.5860, 4711.17, 0.0632, 0.0546, 0.0673, 0.0635, 0.0632
0.5953, 4785.95, 0.0359, 0.0258, 0.0390, 0.0557, 0.0359
0.6046, 4860.73, 0.0187, 0.0175, 0.0180, 0.0515, 0.0187
0.6139, 4935.51, 0.0368, 0.0263, 0.0409, 0.0554, 0.0368
0.6232, 5010.29, 0.0570, 0.0533, 0.0610, 0.0574, 0.0570
0.6325, 5085.08, 0.0681, 0.0776, 0.0687, 0.0560, 0.0681
0.6418, 5159.86, 0.0923, 0.0947, 0.0959, 0.0580, 0.0923
0.6511, 5234.64, 0.1129, 0.0869, 0.1270, 0.0511, 0.1129
0.6604, 5309.42, 0.0929, 0.0530, 0.1122, 0.0493, 0.0929
0.6697, 5384.20, 0.0460, 0.0604, 0.0517, 0.0836, 0.0460
0.6790, 5458.98, 0.0326, 0.0421, 0.0257, 0.1001, 0.0326
0.6883, 5533.76, 0.0310, 0.0406, 0.0458, 0.0661, 0.0310
0.6976, 5608.54, 0.0362, 0.1012, 0.0350, 0.0236, 0.0362
0.7069, 5683.32, 0.0460, 0.0886, 0.0362, 0.0427, 0.0460
0.7162, 5758.10, 0.0334, 0.0272, 0.0359, 0.0333, 0.0334
0.7255, 5832.88, 0.0288, 0.0178, 0.0390, 0.0192, 0.0288
0.7348, 5907.66, 0.0454, 0.0283, 0.0618, 0.0422, 0.0454
0.7441, 5982.44, 0.0609, 0.0457, 0.0889, 0.0552, 0.0609
0.7534, 6057.22, 0.0590, 0.0607, 0.0948, 0.0526, 0.0590
0.7627, 6132.00, 0.0155, 0.0760, 0.0480, 0.0717, 0.0155
0.7720, 6206.78, 0.0643, 0.0883, 0.0549, 0.1344, 0.0643
0.7813, 6281.56, 0.1336, 0.0560, 0.1561, 0.1502, 0.1336
0.7906, 6356.34, 0.1677, 0.1564, 0.2018, 0.0899, 0.1677
0.7999, 6431.12, 0.1586, 0.2693, 0.1683, 0.0481, 0.1586
0.8092, 6505.90, 0.1084, 0.2658, 0.0849, 0.1590, 0.1084
0.8185, 6580.69, 0.0200, 0.1762, 0.0291, 0.2281, 0.0200
0.8278, 6655.47, 0.0807, 0.2039, 0.1094, 0.2032, 0.0807
0.8371, 6730.25, 0.1196, 0.2577, 0.1385, 0.1760, 0.1196
0.8464, 6805.03, 0.1050, 0.2411, 0.1170, 0.2123, 0.1050
0.8557, 6879.81, 0.0493, 0.1954, 0.0497, 0.2460, 0.0493
0.8650, 6954.59, 0.0184, 0.1522, 0.0479, 0.2482, 0.0184
0.8743, 7029.37, 0.0683, 0.0589, 0.0920, 0.2141, 0.0683
