Imatest,24.2.6, Master, SFR
File,potted plant_18.0 mm_100ISO_-2EV_Dist1_ON_Defocus1.tiff
Run date,12-May-2025 13:25:28,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   74.08, 0.9829, 0.9754, 0.9847, 0.9886, 0.9829
0.0184,  148.16, 0.9239, 0.8905, 0.9325, 0.9426, 0.9239
0.0276,  222.24, 0.8330, 0.7719, 0.8483, 0.8698, 0.8330
0.0369,  296.31, 0.7408, 0.6765, 0.7550, 0.7986, 0.7408
0.0461,  370.39, 0.6646, 0.6139, 0.6754, 0.7192, 0.6646
0.0553,  444.47, 0.5821, 0.5323, 0.5926, 0.6439, 0.5821
0.0645,  518.55, 0.4750, 0.4041, 0.4854, 0.6005, 0.4750
0.0737,  592.63, 0.3879, 0.3163, 0.3981, 0.5091, 0.3879
0.0829,  666.71, 0.3050, 0.2686, 0.3067, 0.3977, 0.3050
0.0921,  740.78, 0.2178, 0.2268, 0.2023, 0.3377, 0.2178
0.1014,  814.86, 0.1578, 0.1941, 0.1375, 0.2471, 0.1578
0.1106,  888.94, 0.1006, 0.1152, 0.0912, 0.1748, 0.1006
0.1198,  963.02, 0.0849, 0.0669, 0.0877, 0.1314, 0.0849
0.1290, 1037.10, 0.0880, 0.0817, 0.0915, 0.1127, 0.0880
0.1382, 1111.18, 0.0464, 0.0582, 0.0383, 0.1193, 0.0464
0.1474, 1185.26, 0.0105, 0.0329, 0.0139, 0.1073, 0.0105
0.1566, 1259.33, 0.0275, 0.0695, 0.0513, 0.1002, 0.0275
0.1658, 1333.41, 0.0357, 0.0417, 0.0582, 0.0597, 0.0357
0.1751, 1407.49, 0.0387, 0.0563, 0.0532, 0.0275, 0.0387
0.1843, 1481.57, 0.0292, 0.1055, 0.0649, 0.0535, 0.0292
0.1935, 1555.65, 0.0277, 0.0938, 0.0584, 0.0477, 0.0277
0.2027, 1629.73, 0.0370, 0.0745, 0.0317, 0.0518, 0.0370
0.2119, 1703.80, 0.0579, 0.0780, 0.0586, 0.0667, 0.0579
0.2211, 1777.88, 0.0777, 0.0961, 0.0841, 0.0590, 0.0777
0.2303, 1851.96, 0.0761, 0.0909, 0.0920, 0.0615, 0.0761
0.2396, 1926.04, 0.0687, 0.1379, 0.0950, 0.0627, 0.0687
0.2488, 2000.12, 0.0640, 0.1132, 0.0894, 0.0347, 0.0640
0.2580, 2074.20, 0.0431, 0.0741, 0.0560, 0.0426, 0.0431
0.2672, 2148.28, 0.0199, 0.0536, 0.0279, 0.0606, 0.0199
0.2764, 2222.35, 0.0183, 0.0461, 0.0235, 0.0566, 0.0183
0.2856, 2296.43, 0.0156, 0.0310, 0.0290, 0.0190, 0.0156
0.2948, 2370.51, 0.0296, 0.0093, 0.0408, 0.0369, 0.0296
0.3041, 2444.59, 0.0274, 0.0271, 0.0345, 0.0757, 0.0274
0.3133, 2518.67, 0.0259, 0.0465, 0.0283, 0.0691, 0.0259
0.3225, 2592.75, 0.0289, 0.0525, 0.0274, 0.0308, 0.0289
0.3317, 2666.82, 0.0348, 0.0433, 0.0348, 0.0243, 0.0348
0.3409, 2740.90, 0.0378, 0.0275, 0.0415, 0.0342, 0.0378
0.3501, 2814.98, 0.0422, 0.0599, 0.0405, 0.0423, 0.0422
0.3593, 2889.06, 0.0573, 0.1100, 0.0427, 0.0613, 0.0573
0.3685, 2963.14, 0.0698, 0.1391, 0.0493, 0.0711, 0.0698
0.3778, 3037.22, 0.0641, 0.1297, 0.0463, 0.0551, 0.0641
0.3870, 3111.30, 0.0439, 0.0909, 0.0335, 0.0268, 0.0439
0.3962, 3185.37, 0.0414, 0.0656, 0.0382, 0.0367, 0.0414
0.4054, 3259.45, 0.0681, 0.0965, 0.0625, 0.0593, 0.0681
0.4146, 3333.53, 0.0846, 0.1280, 0.0747, 0.0654, 0.0846
0.4238, 3407.61, 0.0844, 0.1481, 0.0686, 0.0640, 0.0844
0.4330, 3481.69, 0.0680, 0.1469, 0.0461, 0.0550, 0.0680
0.4423, 3555.77, 0.0562, 0.1211, 0.0379, 0.0452, 0.0562
0.4515, 3629.84, 0.0470, 0.0838, 0.0381, 0.0367, 0.0470
0.4607, 3703.92, 0.0331, 0.0547, 0.0325, 0.0340, 0.0331
0.4699, 3778.00, 0.0086, 0.0370, 0.0210, 0.0263, 0.0086
0.4791, 3852.08, 0.0474, 0.0773, 0.0450, 0.0347, 0.0474
0.4883, 3926.16, 0.0855, 0.1389, 0.0718, 0.0669, 0.0855
0.4975, 4000.24, 0.0980, 0.1715, 0.0751, 0.1052, 0.0980
0.5068, 4074.31, 0.0847, 0.1501, 0.0626, 0.1271, 0.0847
0.5160, 4148.39, 0.0648, 0.1028, 0.0540, 0.0999, 0.0648
0.5252, 4222.47, 0.0470, 0.0775, 0.0414, 0.0384, 0.0470
0.5344, 4296.55, 0.0480, 0.0933, 0.0397, 0.0211, 0.0480
0.5436, 4370.63, 0.0505, 0.0887, 0.0419, 0.0574, 0.0505
0.5528, 4444.71, 0.0607, 0.0841, 0.0541, 0.0705, 0.0607
0.5620, 4518.79, 0.0810, 0.1068, 0.0749, 0.0676, 0.0810
0.5713, 4592.86, 0.0709, 0.1028, 0.0649, 0.0481, 0.0709
0.5805, 4666.94, 0.0756, 0.0941, 0.0727, 0.0798, 0.0756
0.5897, 4741.02, 0.1233, 0.1356, 0.1245, 0.1121, 0.1233
0.5989, 4815.10, 0.1581, 0.1871, 0.1611, 0.1157, 0.1581
0.6081, 4889.18, 0.1677, 0.2244, 0.1691, 0.1102, 0.1677
0.6173, 4963.26, 0.1622, 0.2323, 0.1670, 0.1000, 0.1622
0.6265, 5037.33, 0.1483, 0.2066, 0.1618, 0.0879, 0.1483
0.6357, 5111.41, 0.1127, 0.1658, 0.1281, 0.0643, 0.1127
0.6450, 5185.49, 0.0733, 0.1197, 0.0831, 0.0485, 0.0733
0.6542, 5259.57, 0.0449, 0.0442, 0.0509, 0.0626, 0.0449
0.6634, 5333.65, 0.0289, 0.0526, 0.0291, 0.1133, 0.0289
0.6726, 5407.73, 0.0436, 0.1156, 0.0203, 0.1819, 0.0436
0.6818, 5481.81, 0.0550, 0.1292, 0.0147, 0.2206, 0.0550
0.6910, 5555.88, 0.0428, 0.1450, 0.0185, 0.1987, 0.0428
0.7002, 5629.96, 0.0216, 0.2007, 0.0405, 0.1214, 0.0216
0.7095, 5704.04, 0.0712, 0.2708, 0.0739, 0.0252, 0.0712
0.7187, 5778.12, 0.1297, 0.3221, 0.1079, 0.0881, 0.1297
0.7279, 5852.20, 0.1673, 0.3411, 0.1284, 0.1525, 0.1673
0.7371, 5926.28, 0.1769, 0.3302, 0.1347, 0.1588, 0.1769
0.7463, 6000.35, 0.1582, 0.2787, 0.1273, 0.1244, 0.1582
0.7555, 6074.43, 0.1240, 0.1842, 0.1141, 0.1176, 0.1240
0.7647, 6148.51, 0.1016, 0.0772, 0.1169, 0.1726, 0.1016
0.7740, 6222.59, 0.1074, 0.1166, 0.1405, 0.2216, 0.1074
0.7832, 6296.67, 0.1276, 0.1749, 0.1788, 0.2398, 0.1276
0.7924, 6370.75, 0.1392, 0.1522, 0.2119, 0.2474, 0.1392
0.8016, 6444.83, 0.1447, 0.0976, 0.2253, 0.2520, 0.1447
0.8108, 6518.90, 0.1576, 0.2325, 0.2147, 0.2211, 0.1576
0.8200, 6592.98, 0.1820, 0.4362, 0.1820, 0.1469, 0.1820
0.8292, 6667.06, 0.2016, 0.6355, 0.1277, 0.0764, 0.2016
0.8385, 6741.14, 0.2005, 0.7948, 0.0645, 0.0491, 0.2005
0.8477, 6815.22, 0.1714, 0.8360, 0.0426, 0.0776, 0.1714
0.8569, 6889.30, 0.1393, 0.7194, 0.0595, 0.1473, 0.1393
0.8661, 6963.37, 0.1273, 0.4975, 0.0682, 0.2126, 0.1273
0.8753, 7037.45, 0.1164, 0.2528, 0.1118, 0.2253, 0.1164
0.8845, 7111.53, 0.0732, 0.0549, 0.1120, 0.2385, 0.0732
0.8937, 7185.61, 0.0447, 0.1237, 0.0889, 0.1990, 0.0447
0.9029, 7259.69, 0.0610, 0.2865, 0.0529, 0.1815, 0.0610
0.9122, 7333.77, 0.1089, 0.4427, 0.0395, 0.3825, 0.1089
0.9214, 7407.85, 0.1356, 0.5694, 0.0560, 0.4963, 0.1356
0.9306, 7481.92, 0.1163, 0.6294, 0.1035, 0.5109, 0.1163
0.9398, 7556.00, 0.0764, 0.6609, 0.1049, 0.4984, 0.0764
0.9490, 7630.08, 0.0793, 0.5899, 0.0863, 0.3985, 0.0793
0.9582, 7704.16, 0.1930, 0.4290, 0.2380, 0.1535, 0.1930
0.9674, 7778.24, 0.3021, 0.3624, 0.3908, 0.2223, 0.3021
0.9767, 7852.32, 0.3678, 0.3841, 0.4714, 0.5503, 0.3678
0.9859, 7926.39, 0.4215, 0.3344, 0.5126, 0.7777, 0.4215
0.9951, 8000.47, 0.5042, 0.3313, 0.5562, 0.9722, 0.5042
1.0043, 8074.55, 0.3994, 0.2782, 0.3974, 1.0247, 0.3994
,
Interpolated f and MTF, Region 1 of 1 total
freq(C/P),MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0250, 0.8591, 0.8059, 0.8725, 0.8907, 0.8591
0.0500, 0.6294, 0.5791, 0.6401, 0.6871, 0.6294
0.0750, 0.3763, 0.3096, 0.3853, 0.4935, 0.3763
0.1000, 0.1666, 0.1989, 0.1470, 0.2604, 0.1666
0.1250, 0.0867, 0.0753, 0.0899, 0.1208, 0.0867
0.1500, 0.0153, 0.0431, 0.0243, 0.1053, 0.0153
0.1750, 0.0387, 0.0562, 0.0532, 0.0278, 0.0387
0.2000, 0.0343, 0.0801, 0.0395, 0.0506, 0.0343
0.2250, 0.0770, 0.0939, 0.0874, 0.0600, 0.0770
0.2500, 0.0612, 0.1079, 0.0849, 0.0357, 0.0612
0.2750, 0.0185, 0.0473, 0.0242, 0.0573, 0.0185
