Imatest,24.2.6, Master, SFR
File,sports ball_18.0 mm_100ISO_-1EV_Dist1_ON_Defocus2.tiff
Run date,12-May-2025 11:40:09,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0093,   74.60, 0.9048, 0.9000, 0.9049, 0.9165, 0.9048
0.0186,  149.20, 0.6522, 0.6416, 0.6523, 0.6827, 0.6522
0.0278,  223.80, 0.3484, 0.3435, 0.3456, 0.3892, 0.3484
0.0371,  298.39, 0.1068, 0.1207, 0.1002, 0.1336, 0.1068
0.0464,  372.99, 0.0257, 0.0234, 0.0287, 0.0305, 0.0257
0.0557,  447.59, 0.0623, 0.0671, 0.0588, 0.0844, 0.0623
0.0649,  522.19, 0.0502, 0.0867, 0.0400, 0.0644, 0.0502
0.0742,  596.79, 0.0103, 0.0611, 0.0120, 0.0061, 0.0103
0.0835,  671.39, 0.0273, 0.0485, 0.0442, 0.0631, 0.0273
0.0928,  745.98, 0.0410, 0.0567, 0.0610, 0.0933, 0.0410
0.1021,  820.58, 0.0380, 0.0596, 0.0380, 0.0971, 0.0380
0.1113,  895.18, 0.0232, 0.0787, 0.0261, 0.0923, 0.0232
0.1206,  969.78, 0.0126, 0.0450, 0.0264, 0.0397, 0.0126
0.1299, 1044.38, 0.0138, 0.0788, 0.0069, 0.0454, 0.0138
0.1392, 1118.98, 0.0256, 0.0673, 0.0148, 0.0313, 0.0256
0.1485, 1193.57, 0.0234, 0.0172, 0.0262, 0.0305, 0.0234
0.1577, 1268.17, 0.0391, 0.0580, 0.0370, 0.0095, 0.0391
0.1670, 1342.77, 0.0409, 0.0844, 0.0375, 0.0721, 0.0409
0.1763, 1417.37, 0.0147, 0.0426, 0.0156, 0.0797, 0.0147
0.1856, 1491.97, 0.0184, 0.0525, 0.0263, 0.0235, 0.0184
0.1948, 1566.57, 0.0299, 0.0617, 0.0292, 0.0172, 0.0299
0.2041, 1641.16, 0.0385, 0.0687, 0.0317, 0.0560, 0.0385
0.2134, 1715.76, 0.0302, 0.0939, 0.0319, 0.0619, 0.0302
0.2227, 1790.36, 0.0083, 0.0842, 0.0345, 0.0262, 0.0083
0.2320, 1864.96, 0.0383, 0.0504, 0.0443, 0.0382, 0.0383
0.2412, 1939.56, 0.0494, 0.0605, 0.0540, 0.0840, 0.0494
0.2505, 2014.16, 0.0378, 0.0585, 0.0355, 0.0748, 0.0378
0.2598, 2088.75, 0.0492, 0.0877, 0.0411, 0.0437, 0.0492
0.2691, 2163.35, 0.0241, 0.0648, 0.0160, 0.0421, 0.0241
0.2784, 2237.95, 0.0368, 0.0143, 0.0459, 0.0260, 0.0368
0.2876, 2312.55, 0.0467, 0.0140, 0.0546, 0.0663, 0.0467
0.2969, 2387.15, 0.0193, 0.0212, 0.0210, 0.0274, 0.0193
