Imatest,24.2.6, Master, SFR
File,potted plant_18.0 mm_6400ISO_-1EV_Dist1_OFF_Focused.tiff
Run date,12-May-2025 13:22:14,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   74.06, 0.9950, 1.0174, 0.9814, 1.0414, 0.9950
0.0184,  148.12, 0.9615, 1.0336, 0.9170, 1.1037, 0.9615
0.0276,  222.18, 0.9259, 1.0023, 0.8787, 1.0811, 0.9259
0.0368,  296.23, 0.9203, 0.9355, 0.9103, 1.0025, 0.9203
0.0461,  370.29, 0.9203, 0.8662, 0.9613, 0.8468, 0.9203
0.0553,  444.35, 0.9108, 0.8406, 0.9955, 0.6389, 0.9108
0.0645,  518.41, 0.9276, 0.8965, 1.0006, 0.6297, 0.9276
0.0737,  592.47, 0.8859, 1.0009, 0.8537, 0.9246, 0.8859
0.0829,  666.53, 0.7580, 0.9640, 0.6702, 1.0244, 0.7580
0.0921,  740.59, 0.7719, 0.6798, 0.8290, 0.7230, 0.7719
0.1013,  814.64, 0.8385, 0.2784, 1.0788, 0.6040, 0.8385
0.1105,  888.70, 0.7919, 0.5048, 1.0744, 0.6770, 0.7919
0.1197,  962.76, 0.7039, 0.7614, 0.8475, 0.6151, 0.7039
0.1290, 1036.82, 0.7287, 0.8684, 0.7604, 0.5263, 0.7287
0.1382, 1110.88, 0.7839, 0.9895, 0.7982, 0.4069, 0.7839
0.1474, 1184.94, 0.6575, 0.6523, 0.7468, 0.2544, 0.6575
0.1566, 1259.00, 0.4963, 0.3244, 0.6292, 0.2612, 0.4963
0.1658, 1333.05, 0.5958, 0.5132, 0.6989, 0.3838, 0.5958
0.1750, 1407.11, 0.6966, 0.7261, 0.7385, 0.4322, 0.6966
0.1842, 1481.17, 0.5734, 0.6677, 0.5527, 0.5013, 0.5734
0.1934, 1555.23, 0.4642, 0.7122, 0.3999, 0.5172, 0.4642
0.2026, 1629.29, 0.5705, 0.8399, 0.5629, 0.4651, 0.5705
0.2119, 1703.35, 0.5223, 0.6134, 0.6138, 0.3912, 0.5223
0.2211, 1777.41, 0.3460, 0.2732, 0.4762, 0.3206, 0.3460
0.2303, 1851.46, 0.4054, 0.1674, 0.5562, 0.3876, 0.4054
0.2395, 1925.52, 0.5271, 0.1465, 0.6579, 0.5839, 0.5271
0.2487, 1999.58, 0.4727, 0.2324, 0.5363, 0.6581, 0.4727
0.2579, 2073.64, 0.4042, 0.0845, 0.5121, 0.5615, 0.4042
0.2671, 2147.70, 0.4077, 0.1410, 0.5838, 0.5162, 0.4077
0.2763, 2221.76, 0.3940, 0.0463, 0.5299, 0.5237, 0.3940
0.2855, 2295.81, 0.3169, 0.0665, 0.3998, 0.4487, 0.3169
0.2948, 2369.87, 0.2390, 0.1159, 0.3046, 0.3190, 0.2390
0.3040, 2443.93, 0.1733, 0.1741, 0.2235, 0.2043, 0.1733
0.3132, 2517.99, 0.1296, 0.1761, 0.1678, 0.1652, 0.1296
0.3224, 2592.05, 0.1322, 0.1893, 0.1620, 0.1590, 0.1322
0.3316, 2666.11, 0.1336, 0.2136, 0.1431, 0.1285, 0.1336
0.3408, 2740.17, 0.1348, 0.1973, 0.1406, 0.1614, 0.1348
0.3500, 2814.22, 0.1396, 0.1486, 0.1532, 0.2201, 0.1396
0.3592, 2888.28, 0.1651, 0.1194, 0.1838, 0.2730, 0.1651
0.3685, 2962.34, 0.2012, 0.1074, 0.2303, 0.3107, 0.2012
0.3777, 3036.40, 0.2219, 0.0966, 0.2591, 0.3450, 0.2219
0.3869, 3110.46, 0.2347, 0.1005, 0.2778, 0.3619, 0.2347
0.3961, 3184.52, 0.2373, 0.1018, 0.2878, 0.3612, 0.2373
0.4053, 3258.58, 0.2266, 0.0996, 0.2759, 0.3640, 0.2266
0.4145, 3332.63, 0.2240, 0.1111, 0.2654, 0.3568, 0.2240
0.4237, 3406.69, 0.2315, 0.0970, 0.2750, 0.3657, 0.2315
0.4329, 3480.75, 0.2067, 0.0477, 0.2477, 0.3797, 0.2067
0.4421, 3554.81, 0.1831, 0.0673, 0.2089, 0.3960, 0.1831
0.4514, 3628.87, 0.2079, 0.1143, 0.2238, 0.4531, 0.2079
0.4606, 3702.93, 0.1850, 0.1018, 0.1787, 0.4999, 0.1850
0.4698, 3776.99, 0.1454, 0.1214, 0.1055, 0.5032, 0.1454
0.4790, 3851.04, 0.1686, 0.2063, 0.1132, 0.5102, 0.1686
0.4882, 3925.10, 0.2339, 0.3224, 0.1986, 0.5066, 0.2339
0.4974, 3999.16, 0.2300, 0.3511, 0.1915, 0.4821, 0.2300
0.5066, 4073.22, 0.2043, 0.3343, 0.1495, 0.4448, 0.2043
0.5158, 4147.28, 0.1630, 0.2710, 0.1487, 0.3573, 0.1630
0.5250, 4221.34, 0.1350, 0.2086, 0.1635, 0.2889, 0.1350
0.5343, 4295.40, 0.0644, 0.1881, 0.0853, 0.2668, 0.0644
0.5435, 4369.45, 0.0407, 0.2031, 0.0728, 0.2386, 0.0407
0.5527, 4443.51, 0.0699, 0.1280, 0.1350, 0.1419, 0.0699
0.5619, 4517.57, 0.1635, 0.0722, 0.2200, 0.1403, 0.1635
0.5711, 4591.63, 0.2452, 0.1473, 0.3074, 0.1966, 0.2452
0.5803, 4665.69, 0.2342, 0.1788, 0.2889, 0.2246, 0.2342
0.5895, 4739.75, 0.2369, 0.3159, 0.2419, 0.3108, 0.2369
0.5987, 4813.81, 0.2991, 0.4160, 0.2887, 0.4355, 0.2991
0.6079, 4887.86, 0.3625, 0.5587, 0.3189, 0.5148, 0.3625
0.6172, 4961.92, 0.4110, 0.6915, 0.3268, 0.5084, 0.4110
0.6264, 5035.98, 0.4248, 0.7330, 0.3198, 0.4995, 0.4248
0.6356, 5110.04, 0.4166, 0.7677, 0.2823, 0.5122, 0.4166
0.6448, 5184.10, 0.4236, 0.7964, 0.2776, 0.5309, 0.4236
0.6540, 5258.16, 0.4822, 0.8456, 0.3487, 0.5326, 0.4822
0.6632, 5332.22, 0.5172, 0.8498, 0.4111, 0.4507, 0.5172
0.6724, 5406.27, 0.5214, 0.8373, 0.4423, 0.3362, 0.5214
0.6816, 5480.33, 0.5266, 0.8648, 0.4611, 0.2418, 0.5266
0.6908, 5554.39, 0.5040, 0.8308, 0.4617, 0.2148, 0.5040
0.7001, 5628.45, 0.4567, 0.7400, 0.4423, 0.2792, 0.4567
0.7093, 5702.51, 0.4137, 0.6602, 0.4310, 0.3960, 0.4137
0.7185, 5776.57, 0.3868, 0.6003, 0.4379, 0.5131, 0.3868
0.7277, 5850.62, 0.3506, 0.5489, 0.4283, 0.6215, 0.3506
0.7369, 5924.68, 0.3026, 0.5051, 0.3971, 0.7134, 0.3026
