Imatest,24.2.6, Master, SFR
File,car_18.0 mm_6400ISO_-2EV_Dist1_ON_Focused.tiff
Run date,12-May-2025 12:08:52,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0093,   74.60, 0.9672, 1.0803, 0.9470, 0.9518, 0.9672
0.0186,  149.20, 0.9669, 1.0464, 0.9618, 0.8532, 0.9669
0.0278,  223.80, 1.0067, 1.1088, 1.0030, 0.8360, 1.0067
0.0371,  298.40, 0.8960, 1.2903, 0.8338, 0.6893, 0.8960
0.0464,  373.01, 0.7991, 1.2673, 0.8084, 0.4954, 0.7991
0.0557,  447.61, 0.8979, 1.0156, 1.0350, 0.7169, 0.8979
0.0650,  522.21, 0.8975, 0.7968, 1.0632, 0.9525, 0.8975
0.0742,  596.81, 0.7700, 0.9157, 0.9820, 0.8525, 0.7700
0.0835,  671.41, 0.7636, 0.5882, 1.0104, 0.5077, 0.7636
0.0928,  746.01, 0.7806, 0.5019, 1.1420, 0.3294, 0.7806
0.1021,  820.61, 0.6547, 0.8849, 1.0748, 0.6491, 0.6547
0.1113,  895.21, 0.4519, 0.4646, 0.6018, 0.3386, 0.4519
0.1206,  969.81, 0.5072, 0.2859, 0.5610, 0.4352, 0.5072
0.1299, 1044.41, 0.4726, 0.3798, 0.6534, 0.3986, 0.4726
0.1392, 1119.02, 0.2513, 0.6147, 0.4696, 0.1698, 0.2513
0.1485, 1193.62, 0.2279, 0.6889, 0.3912, 0.0516, 0.2279
0.1577, 1268.22, 0.2605, 1.0690, 0.5620, 0.2017, 0.2605
0.1670, 1342.82, 0.3065, 1.3365, 0.6570, 0.2792, 0.3065
0.1763, 1417.42, 0.3252, 0.9188, 0.4998, 0.3107, 0.3252
0.1856, 1492.02, 0.4971, 0.9025, 0.4310, 0.8008, 0.4971
0.1949, 1566.62, 0.5548, 1.1006, 0.4954, 0.8506, 0.5548
0.2041, 1641.22, 0.3511, 0.5136, 0.5364, 0.5498, 0.3511
0.2134, 1715.82, 0.2339, 1.3399, 0.5745, 0.2802, 0.2339
0.2227, 1790.43, 0.5964, 0.9885, 0.9922, 0.3795, 0.5964
0.2320, 1865.03, 0.6953, 1.3248, 1.1017, 0.5800, 0.6953
0.2412, 1939.63, 0.4930, 1.1264, 0.8345, 0.4600, 0.4930
0.2505, 2014.23, 0.1314, 0.6772, 0.3242, 0.3397, 0.1314
0.2598, 2088.83, 0.5748, 0.3211, 0.6074, 1.0411, 0.5748
0.2691, 2163.43, 0.7799, 0.9285, 0.7673, 1.1542, 0.7799
0.2784, 2238.03, 0.7612, 0.8899, 0.8046, 0.4242, 0.7612
0.2876, 2312.63, 0.8428, 1.3130, 0.8298, 0.0420, 0.8428
0.2969, 2387.23, 0.4175, 1.1409, 0.3400, 0.1515, 0.4175
0.3062, 2461.83, 0.2365, 0.1444, 0.2499, 0.4482, 0.2365
0.3155, 2536.44, 0.3949, 1.2917, 0.2215, 0.4572, 0.3949
0.3248, 2611.04, 0.2496, 1.2054, 0.3332, 0.2571, 0.2496
0.3340, 2685.64, 0.4115, 0.4968, 0.4695, 0.5506, 0.4115
0.3433, 2760.24, 0.4963, 0.5711, 0.4702, 0.6635, 0.4963
0.3526, 2834.84, 0.4517, 0.6078, 0.5231, 0.5992, 0.4517
0.3619, 2909.44, 0.1989, 0.7042, 0.3157, 0.5494, 0.1989
0.3711, 2984.04, 0.1727, 0.8429, 0.1138, 0.5647, 0.1727
0.3804, 3058.64, 0.4565, 1.2017, 0.3915, 0.5911, 0.4565
0.3897, 3133.24, 0.6560, 1.2770, 0.5914, 0.5126, 0.6560
