Imatest,24.2.6, Master, SFR
File,sports ball_18.0 mm_100ISO_-2EV_Dist1_ON_Defocus2.tiff
Run date,12-May-2025 11:42:23,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0093,   74.57, 0.9000, 0.8945, 0.9002, 0.9130, 0.9000
0.0185,  149.14, 0.6438, 0.6282, 0.6446, 0.6793, 0.6438
0.0278,  223.70, 0.3469, 0.3536, 0.3405, 0.3924, 0.3469
0.0371,  298.27, 0.1046, 0.1312, 0.0932, 0.1411, 0.1046
0.0464,  372.84, 0.0304, 0.0446, 0.0288, 0.0289, 0.0304
0.0556,  447.41, 0.0708, 0.0885, 0.0704, 0.0464, 0.0708
0.0649,  521.98, 0.0654, 0.0595, 0.0740, 0.0165, 0.0654
0.0742,  596.54, 0.0321, 0.0241, 0.0453, 0.0358, 0.0321
0.0835,  671.11, 0.0355, 0.0547, 0.0298, 0.0587, 0.0355
0.0927,  745.68, 0.0412, 0.0539, 0.0330, 0.1097, 0.0412
0.1020,  820.25, 0.0316, 0.0935, 0.0438, 0.1563, 0.0316
0.1113,  894.81, 0.0268, 0.1271, 0.0472, 0.0687, 0.0268
0.1206,  969.38, 0.0172, 0.1187, 0.0337, 0.0441, 0.0172
0.1298, 1043.95, 0.0414, 0.1009, 0.0408, 0.0476, 0.0414
0.1391, 1118.52, 0.0505, 0.1068, 0.0401, 0.0523, 0.0505
0.1484, 1193.09, 0.0493, 0.0783, 0.0437, 0.0409, 0.0493
0.1577, 1267.65, 0.0643, 0.0129, 0.0874, 0.0722, 0.0643
0.1669, 1342.22, 0.0335, 0.0252, 0.0526, 0.0969, 0.0335
0.1762, 1416.79, 0.0201, 0.0322, 0.0353, 0.0866, 0.0201
0.1855, 1491.36, 0.0313, 0.0133, 0.0508, 0.1058, 0.0313
0.1948, 1565.93, 0.0380, 0.0256, 0.0465, 0.0965, 0.0380
0.2040, 1640.49, 0.0484, 0.0235, 0.0575, 0.0438, 0.0484
0.2133, 1715.06, 0.0975, 0.1565, 0.0859, 0.0663, 0.0975
0.2226, 1789.63, 0.1143, 0.2207, 0.0924, 0.1296, 0.1143
0.2319, 1864.20, 0.0935, 0.1444, 0.0790, 0.1295, 0.0935
0.2411, 1938.77, 0.0589, 0.0568, 0.0566, 0.1175, 0.0589
0.2504, 2013.33, 0.0343, 0.0405, 0.0284, 0.1280, 0.0343
0.2597, 2087.90, 0.0329, 0.0768, 0.0310, 0.1235, 0.0329
0.2690, 2162.47, 0.0470, 0.0933, 0.0424, 0.0383, 0.0470
0.2782, 2237.04, 0.0601, 0.0971, 0.0607, 0.0437, 0.0601
0.2875, 2311.60, 0.0078, 0.0403, 0.0199, 0.0925, 0.0078
0.2968, 2386.17, 0.0965, 0.1654, 0.0759, 0.1166, 0.0965
0.3061, 2460.74, 0.0944, 0.1193, 0.0909, 0.1080, 0.0944
0.3153, 2535.31, 0.0561, 0.0117, 0.0728, 0.0662, 0.0561
0.3246, 2609.88, 0.0763, 0.0700, 0.0835, 0.0609, 0.0763
0.3339, 2684.44, 0.0669, 0.0618, 0.0720, 0.1122, 0.0669
0.3432, 2759.01, 0.0447, 0.0359, 0.0598, 0.1005, 0.0447
0.3524, 2833.58, 0.0301, 0.0373, 0.0317, 0.1076, 0.0301
0.3617, 2908.15, 0.0890, 0.0474, 0.1008, 0.1258, 0.0890
0.3710, 2982.72, 0.1146, 0.0825, 0.1214, 0.1566, 0.1146
0.3803, 3057.28, 0.0873, 0.0397, 0.0999, 0.1306, 0.0873
0.3895, 3131.85, 0.0773, 0.0660, 0.0909, 0.0311, 0.0773
0.3988, 3206.42, 0.0744, 0.0828, 0.0762, 0.0699, 0.0744
0.4081, 3280.99, 0.0907, 0.0327, 0.1091, 0.0772, 0.0907
0.4174, 3355.55, 0.0831, 0.0075, 0.1073, 0.0987, 0.0831
0.4266, 3430.12, 0.0233, 0.0951, 0.0332, 0.0593, 0.0233
0.4359, 3504.69, 0.0546, 0.1079, 0.0488, 0.0205, 0.0546
0.4452, 3579.26, 0.0787, 0.1007, 0.0756, 0.0835, 0.0787
0.4545, 3653.83, 0.1099, 0.1219, 0.1035, 0.1523, 0.1099
0.4637, 3728.39, 0.0655, 0.1205, 0.0487, 0.1128, 0.0655
0.4730, 3802.96, 0.0684, 0.1140, 0.0730, 0.0133, 0.0684
0.4823, 3877.53, 0.1421, 0.1555, 0.1471, 0.1053, 0.1421
0.4916, 3952.10, 0.1094, 0.1283, 0.1087, 0.0740, 0.1094
0.5008, 4026.67, 0.0186, 0.0670, 0.0149, 0.0147, 0.0186
0.5101, 4101.23, 0.0219, 0.0565, 0.0132, 0.0209, 0.0219
0.5194, 4175.80, 0.0647, 0.0461, 0.0793, 0.0602, 0.0647
0.5287, 4250.37, 0.0253, 0.0555, 0.0463, 0.0524, 0.0253
0.5379, 4324.94, 0.0478, 0.0978, 0.0448, 0.0399, 0.0478
0.5472, 4399.51, 0.1278, 0.2094, 0.1185, 0.0672, 0.1278
0.5565, 4474.07, 0.1127, 0.1879, 0.1046, 0.0672, 0.1127
0.5658, 4548.64, 0.0751, 0.1649, 0.0519, 0.0555, 0.0751
0.5750, 4623.21, 0.1081, 0.1329, 0.1162, 0.0715, 0.1081
0.5843, 4697.78, 0.1766, 0.1062, 0.1962, 0.2032, 0.1766
0.5936, 4772.34, 0.1103, 0.0124, 0.1412, 0.1444, 0.1103
0.6028, 4846.91, 0.1017, 0.0790, 0.1196, 0.0991, 0.1017
0.6121, 4921.48, 0.1119, 0.0227, 0.1454, 0.0583, 0.1119
0.6214, 4996.05, 0.1025, 0.0784, 0.1158, 0.0766, 0.1025
0.6307, 5070.62, 0.1253, 0.1782, 0.1216, 0.1068, 0.1253
0.6399, 5145.18, 0.0898, 0.1197, 0.1078, 0.1421, 0.0898
0.6492, 5219.75, 0.0974, 0.0534, 0.1434, 0.1790, 0.0974
0.6585, 5294.32, 0.0781, 0.0515, 0.1059, 0.0852, 0.0781
0.6678, 5368.89, 0.0273, 0.0316, 0.0427, 0.0202, 0.0273
0.6770, 5443.46, 0.1084, 0.1025, 0.1164, 0.0500, 0.1084
0.6863, 5518.02, 0.1699, 0.2108, 0.1652, 0.1313, 0.1699
0.6956, 5592.59, 0.1462, 0.2775, 0.1072, 0.2074, 0.1462
0.7049, 5667.16, 0.1171, 0.1721, 0.1371, 0.1147, 0.1171
0.7141, 5741.73, 0.0722, 0.0420, 0.0946, 0.1026, 0.0722
0.7234, 5816.30, 0.1333, 0.1623, 0.1929, 0.2249, 0.1333
0.7327, 5890.86, 0.0651, 0.1373, 0.1454, 0.2042, 0.0651
0.7420, 5965.43, 0.0410, 0.1017, 0.0184, 0.5171, 0.0410
0.7512, 6040.00, 0.1013, 0.1787, 0.0893, 0.5658, 0.1013
0.7605, 6114.57, 0.0785, 0.0590, 0.0822, 0.4546, 0.0785
0.7698, 6189.13, 0.0464, 0.2223, 0.1163, 0.4388, 0.0464
0.7791, 6263.70, 0.1971, 0.2896, 0.3070, 0.4524, 0.1971
0.7883, 6338.27, 0.2411, 0.4531, 0.2819, 0.3453, 0.2411
