Imatest,24.2.6, Master, SFR
File,car_18.0 mm_1600ISO_-3EV_Dist1_ON_Defocus1.tiff
Run date,12-May-2025 12:15:25,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0093,   74.63, 0.9653, 0.9512, 0.9625, 1.0599, 0.9653
0.0186,  149.26, 0.8736, 0.8896, 0.8455, 1.2046, 0.8736
0.0278,  223.89, 0.7613, 0.7959, 0.7080, 1.2916, 0.7613
0.0371,  298.52, 0.7392, 0.6776, 0.7153, 1.2183, 0.7392
0.0464,  373.15, 0.7683, 0.7043, 0.7506, 1.1925, 0.7683
0.0557,  447.78, 0.7055, 0.7781, 0.6747, 1.0716, 0.7055
0.0650,  522.42, 0.6030, 0.6420, 0.5799, 1.0617, 0.6030
0.0743,  597.05, 0.5321, 0.5834, 0.4539, 1.3568, 0.5321
0.0835,  671.68, 0.5696, 0.8149, 0.4700, 1.1516, 0.5696
0.0928,  746.31, 0.6945, 0.7195, 0.7358, 0.6533, 0.6945
0.1021,  820.94, 0.7574, 0.3653, 0.8641, 0.7255, 0.7574
0.1114,  895.57, 0.7928, 0.6219, 0.9104, 0.9450, 0.7928
0.1207,  970.20, 0.7276, 0.7691, 0.7896, 0.8097, 0.7276
0.1300, 1044.83, 0.5887, 0.8933, 0.5653, 0.7762, 0.5887
0.1392, 1119.46, 0.5948, 0.9829, 0.5415, 0.6776, 0.5948
0.1485, 1194.09, 0.5926, 0.8707, 0.5318, 0.6013, 0.5926
0.1578, 1268.72, 0.4240, 0.7709, 0.3198, 0.6951, 0.4240
0.1671, 1343.35, 0.2832, 0.2296, 0.2851, 0.8214, 0.2832
0.1764, 1417.98, 0.2461, 0.4480, 0.3969, 0.6639, 0.2461
0.1856, 1492.62, 0.1608, 0.4640, 0.3265, 0.2176, 0.1608
0.1949, 1567.25, 0.1916, 0.3185, 0.3509, 0.2586, 0.1916
0.2042, 1641.88, 0.4243, 0.7276, 0.5241, 0.5134, 0.4243
0.2135, 1716.51, 0.4879, 0.9555, 0.5082, 0.4174, 0.4879
0.2228, 1791.14, 0.3518, 0.7163, 0.3397, 0.1517, 0.3518
0.2321, 1865.77, 0.1983, 0.4250, 0.1615, 0.1468, 0.1983
0.2413, 1940.40, 0.1378, 0.1022, 0.2192, 0.2863, 0.1378
0.2506, 2015.03, 0.1697, 0.2858, 0.1983, 0.3091, 0.1697
0.2599, 2089.66, 0.2159, 0.4955, 0.1442, 0.3742, 0.2159
0.2692, 2164.29, 0.2747, 0.6146, 0.1542, 0.7073, 0.2747
0.2785, 2238.92, 0.3778, 0.5862, 0.3095, 0.9767, 0.3778
0.2878, 2313.55, 0.4652, 0.4829, 0.5111, 0.9309, 0.4652
0.2970, 2388.18, 0.4605, 0.4421, 0.5674, 0.7314, 0.4605
0.3063, 2462.81, 0.3685, 0.2918, 0.4837, 0.5895, 0.3685
0.3156, 2537.45, 0.2763, 0.0456, 0.3446, 0.4936, 0.2763
0.3249, 2612.08, 0.2117, 0.1889, 0.2141, 0.4884, 0.2117
0.3342, 2686.71, 0.1107, 0.2409, 0.0834, 0.5961, 0.1107
0.3434, 2761.34, 0.0145, 0.3471, 0.1041, 0.7420, 0.0145
0.3527, 2835.97, 0.1261, 0.4633, 0.1613, 0.8072, 0.1261
0.3620, 2910.60, 0.2010, 0.4639, 0.1916, 0.6881, 0.2010
0.3713, 2985.23, 0.2286, 0.3363, 0.2092, 0.5053, 0.2286
0.3806, 3059.86, 0.1827, 0.1405, 0.1770, 0.4989, 0.1827
0.3899, 3134.49, 0.0656, 0.1479, 0.0771, 0.5277, 0.0656
0.3991, 3209.12, 0.1147, 0.2847, 0.1114, 0.4214, 0.1147
0.4084, 3283.75, 0.3134, 0.3673, 0.3137, 0.4723, 0.3134
0.4177, 3358.38, 0.4727, 0.4269, 0.4702, 0.7654, 0.4727
0.4270, 3433.01, 0.5849, 0.4780, 0.5851, 0.9452, 0.5849
0.4363, 3507.65, 0.6072, 0.4950, 0.6158, 0.8662, 0.6072
0.4456, 3582.28, 0.5367, 0.4647, 0.5525, 0.5754, 0.5367
0.4548, 3656.91, 0.4559, 0.4150, 0.4805, 0.3061, 0.4559
0.4641, 3731.54, 0.3898, 0.3393, 0.4212, 0.2131, 0.3898
0.4734, 3806.17, 0.3504, 0.2914, 0.3755, 0.2699, 0.3504
0.4827, 3880.80, 0.4441, 0.4210, 0.4442, 0.5952, 0.4441
0.4920, 3955.43, 0.6255, 0.6478, 0.6045, 0.9340, 0.6255
0.5013, 4030.06, 0.7228, 0.7487, 0.6939, 1.1091, 0.7228
0.5105, 4104.69, 0.7157, 0.7190, 0.6884, 1.1258, 0.7157
0.5198, 4179.32, 0.6611, 0.6529, 0.6356, 1.0258, 0.6611
0.5291, 4253.95, 0.5835, 0.5665, 0.5512, 1.0355, 0.5835
0.5384, 4328.58, 0.4202, 0.3511, 0.4061, 0.8495, 0.4202
0.5477, 4403.21, 0.2278, 0.0829, 0.2458, 0.6336, 0.2278
