Imatest,24.2.6, Master, SFR
File,potted plant_18.0 mm_1600ISO_-2EV_Dist1_ON_Focused.tiff
Run date,12-May-2025 13:25:28,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   74.11, 0.9911, 0.9956, 0.9881, 1.0078, 0.9911
0.0184,  148.21, 0.9795, 1.0006, 0.9697, 1.0147, 0.9795
0.0277,  222.32, 0.9738, 1.0282, 0.9562, 0.9911, 0.9738
0.0369,  296.43, 0.9754, 0.9972, 0.9820, 0.8608, 0.9754
0.0461,  370.53, 0.9588, 0.8556, 1.0147, 0.7777, 0.9588
0.0553,  444.64, 0.8909, 0.6662, 0.9734, 0.8721, 0.8909
0.0645,  518.75, 0.8314, 0.5258, 0.9157, 0.9690, 0.8314
0.0737,  592.85, 0.8387, 0.5999, 0.9087, 0.9231, 0.8387
0.0830,  666.96, 0.8331, 0.6719, 0.8807, 0.8831, 0.8331
0.0922,  741.07, 0.7916, 0.5385, 0.8757, 0.7899, 0.7916
0.1014,  815.17, 0.7729, 0.4994, 0.8772, 0.6564, 0.7729
0.1106,  889.28, 0.7857, 0.7116, 0.8272, 0.6654, 0.7857
0.1198,  963.39, 0.7794, 0.7493, 0.8114, 0.6032, 0.7794
0.1290, 1037.50, 0.6969, 0.6813, 0.7596, 0.6085, 0.6969
0.1383, 1111.60, 0.6172, 0.6375, 0.6469, 0.6773, 0.6172
0.1475, 1185.71, 0.5677, 0.5083, 0.5907, 0.5859, 0.5677
0.1567, 1259.82, 0.5274, 0.5531, 0.5108, 0.6275, 0.5274
0.1659, 1333.92, 0.4282, 0.4982, 0.3666, 0.8062, 0.4282
0.1751, 1408.03, 0.2675, 0.1557, 0.2715, 0.5714, 0.2675
0.1843, 1482.14, 0.2898, 0.2452, 0.3761, 0.2692, 0.2898
0.1936, 1556.24, 0.4778, 0.5753, 0.5617, 0.2427, 0.4778
0.2028, 1630.35, 0.5259, 0.6097, 0.5959, 0.2829, 0.5259
0.2120, 1704.46, 0.4487, 0.5437, 0.4856, 0.3300, 0.4487
0.2212, 1778.56, 0.3651, 0.6435, 0.3281, 0.3491, 0.3651
0.2304, 1852.67, 0.3330, 0.6970, 0.2679, 0.3444, 0.3330
0.2396, 1926.78, 0.3798, 0.6363, 0.3714, 0.2929, 0.3798
0.2489, 2000.88, 0.4214, 0.6222, 0.4276, 0.2918, 0.4214
0.2581, 2074.99, 0.3848, 0.5791, 0.3781, 0.3119, 0.3848
0.2673, 2149.10, 0.3497, 0.5071, 0.3430, 0.2996, 0.3497
0.2765, 2223.20, 0.3333, 0.4336, 0.3246, 0.2912, 0.3333
0.2857, 2297.31, 0.3509, 0.3666, 0.3604, 0.2996, 0.3509
0.2950, 2371.42, 0.3725, 0.3532, 0.3921, 0.2918, 0.3725
0.3042, 2445.52, 0.3631, 0.3063, 0.3958, 0.2269, 0.3631
0.3134, 2519.63, 0.3692, 0.2707, 0.4213, 0.1885, 0.3692
0.3226, 2593.74, 0.3410, 0.2462, 0.3941, 0.1576, 0.3410
0.3318, 2667.84, 0.3074, 0.2153, 0.3619, 0.1325, 0.3074
0.3410, 2741.95, 0.3028, 0.1974, 0.3626, 0.1346, 0.3028
0.3503, 2816.06, 0.2706, 0.1714, 0.3257, 0.1243, 0.2706
0.3595, 2890.16, 0.2328, 0.1466, 0.2781, 0.1219, 0.2328
0.3687, 2964.27, 0.2043, 0.1270, 0.2410, 0.1244, 0.2043
0.3779, 3038.38, 0.1667, 0.0944, 0.1952, 0.1186, 0.1667
0.3871, 3112.49, 0.1429, 0.0890, 0.1631, 0.1348, 0.1429
0.3963, 3186.59, 0.1308, 0.1015, 0.1483, 0.1625, 0.1308
0.4056, 3260.70, 0.1056, 0.0968, 0.1251, 0.1707, 0.1056
