Imatest,24.2.6, Master, SFR
File,cup_18.0 mm_25600ISO_-3EV_Dist1_ON_Defocus2.tiff
Run date,12-May-2025 12:27:59,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   73.80, 1.1161, 3.1849, 1.1959, 0.0317, 1.1161
0.0184,  147.59, 0.5864, 2.6689, 0.4568, 0.9964, 0.5864
0.0275,  221.39, 0.6555, 2.7591, 0.5852, 0.3024, 0.6555
0.0367,  295.18, 0.7559, 5.8467, 0.9625, 1.2490, 0.7559
0.0459,  368.98, 0.8413,16.5887, 1.5788, 1.0515, 0.8413
0.0551,  442.78, 0.7538,14.0333, 1.7849, 0.6557, 0.7538
0.0643,  516.57, 0.7575, 5.0481, 1.3617, 0.9614, 0.7575
0.0734,  590.37, 1.1788, 9.8579, 1.0267, 0.5593, 1.1788
0.0826,  664.16, 0.9299,17.3409, 0.2592, 0.8420, 0.9299
0.0918,  737.96, 0.8347,12.8181, 0.8989, 0.7497, 0.8347
0.1010,  811.75, 1.5878, 2.2830, 2.0743, 1.0557, 1.5878
0.1101,  885.55, 0.9616, 4.0566, 1.6312, 1.1891, 0.9616
0.1193,  959.35, 2.1286, 1.9046, 2.7148, 1.3262, 2.1286
0.1285, 1033.14, 3.5267,18.7392, 3.3354, 1.5732, 3.5267
0.1377, 1106.94, 3.4008,34.0587, 2.2411, 1.2200, 3.4008
0.1469, 1180.73, 2.1546,17.0974, 2.1510, 2.5232, 2.1546
0.1560, 1254.53, 0.3976, 9.0236, 1.7768, 4.2228, 0.3976
0.1652, 1328.33, 1.1037,21.4029, 0.7740, 2.7561, 1.1037
0.1744, 1402.12, 2.3996,35.4226, 0.4570, 2.4174, 2.3996
0.1836, 1475.92, 2.6314,26.7836, 1.3603, 2.7877, 2.6314
0.1928, 1549.71, 1.1411,12.9142, 0.8981, 2.4146, 1.1411
0.2019, 1623.51, 4.8584,40.1876, 3.5598, 2.0431, 4.8584
0.2111, 1697.30, 5.4889,41.5906, 4.6021, 2.2405, 5.4889
0.2203, 1771.10, 3.8063,34.2122, 4.1293, 1.9739, 3.8063
0.2295, 1844.90, 1.1705,33.0709, 1.5856, 1.8539, 1.1705
0.2386, 1918.69, 2.8473,31.2512, 2.2898, 3.0745, 2.8473
0.2478, 1992.49, 5.3958,34.6944, 5.9156, 2.2462, 5.3958
0.2570, 2066.28, 5.4931,20.4627, 6.3186, 2.2199, 5.4931
0.2662, 2140.08, 4.7229,13.4137, 5.3400, 1.9471, 4.7229
