Imatest,24.2.6, Master, SFR
File,potted plant_18.0 mm_6400ISO_-2EV_Dist1_OFF_Defocus2.tiff
Run date,12-May-2025 13:25:28,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   73.79, 0.9224, 0.9014, 0.9320, 0.9167, 0.9224
0.0184,  147.59, 0.7385, 0.6366, 0.7824, 0.6477, 0.7385
0.0275,  221.38, 0.4903, 0.5962, 0.4864, 0.5152, 0.4903
0.0367,  295.17, 0.2080, 0.3645, 0.1269, 0.6089, 0.2080
0.0459,  368.97, 0.1555, 0.3672, 0.2299, 0.3398, 0.1555
0.0551,  442.76, 0.2824, 0.6391, 0.2993, 0.3888, 0.2824
0.0642,  516.56, 0.3291, 0.5199, 0.4223, 0.4448, 0.3291
0.0734,  590.35, 0.2262, 0.8310, 0.4569, 0.1112, 0.2262
0.0826,  664.14, 0.1248, 0.5271, 0.2911, 0.3017, 0.1248
0.0918,  737.94, 0.1791, 0.0510, 0.2984, 0.4556, 0.1791
0.1010,  811.73, 0.2507, 0.2884, 0.4367, 0.5706, 0.2507
0.1101,  885.52, 0.1743, 0.2093, 0.2250, 0.6045, 0.1743
0.1193,  959.32, 0.1830, 0.5027, 0.1591, 0.4669, 0.1830
0.1285, 1033.11, 0.1858, 0.7591, 0.2130, 0.0442, 0.1858
0.1377, 1106.90, 0.0534, 0.3576, 0.1534, 0.4495, 0.0534
0.1469, 1180.70, 0.2483, 0.3518, 0.2355, 0.4710, 0.2483
0.1560, 1254.49, 0.4364, 1.1267, 0.3245, 0.6916, 0.4364
0.1652, 1328.29, 0.3264, 0.9564, 0.1798, 0.7406, 0.3264
0.1744, 1402.08, 0.1932, 0.3175, 0.1308, 0.6122, 0.1932
0.1836, 1475.87, 0.1298, 0.9940, 0.1227, 0.5492, 0.1298
0.1927, 1549.67, 0.2950, 0.7067, 0.2314, 0.3086, 0.2950
0.2019, 1623.46, 0.2446, 0.3726, 0.3697, 0.3969, 0.2446
0.2111, 1697.25, 0.4976, 0.3426, 0.7907, 0.6260, 0.4976
0.2203, 1771.05, 0.0952, 1.1828, 0.4790, 0.4673, 0.0952
0.2295, 1844.84, 0.3705, 2.0236, 0.0594, 0.3866, 0.3705
0.2386, 1918.64, 0.2824, 1.4977, 0.3156, 0.3960, 0.2824
0.2478, 1992.43, 0.4707, 1.2137, 0.4907, 0.4663, 0.4707
0.2570, 2066.22, 0.7905, 1.2211, 0.7636, 0.3015, 0.7905
0.2662, 2140.02, 0.7580, 0.8267, 0.8061, 0.2905, 0.7580
0.2753, 2213.81, 0.5339, 0.8489, 0.5868, 0.7081, 0.5339
0.2845, 2287.60, 0.6189, 0.8914, 0.6837, 0.7665, 0.6189
0.2937, 2361.40, 0.5325, 0.2336, 0.6479, 0.2532, 0.5325
0.3029, 2435.19, 0.3804, 0.0134, 0.5505, 0.5122, 0.3804
0.3121, 2508.98, 0.1535, 0.3809, 0.3594, 0.6755, 0.1535
0.3212, 2582.78, 0.3160, 0.3312, 0.4670, 0.2414, 0.3160
0.3304, 2656.57, 0.1557, 0.6360, 0.3122, 0.2166, 0.1557
0.3396, 2730.37, 0.3439, 0.9581, 0.2115, 0.1662, 0.3439
0.3488, 2804.16, 0.3287, 0.8792, 0.4012, 0.4076, 0.3287
0.3580, 2877.95, 0.2795, 0.2838, 0.3297, 0.6703, 0.2795
0.3671, 2951.75, 0.3540, 0.6307, 0.3456, 0.1269, 0.3540
0.3763, 3025.54, 0.5175, 1.3402, 0.3965, 0.8327, 0.5175
0.3855, 3099.33, 0.5653, 1.2268, 0.5763, 1.0439, 0.5653
0.3947, 3173.13, 0.3499, 0.3542, 0.4044, 0.5604, 0.3499
0.4038, 3246.92, 0.5761, 0.8604, 0.5664, 0.0585, 0.5761
0.4130, 3320.71, 0.7964, 1.2852, 0.7227, 0.5159, 0.7964
0.4222, 3394.51, 0.7466, 1.0226, 0.7125, 0.4786, 0.7466
0.4314, 3468.30, 0.3444, 0.1942, 0.4524, 0.1443, 0.3444
0.4406, 3542.10, 0.1984, 0.6309, 0.0849, 0.3193, 0.1984
0.4497, 3615.89, 0.4875, 0.8958, 0.4242, 0.2780, 0.4875
0.4589, 3689.68, 0.6074, 0.7560, 0.6031, 0.4192, 0.6074
0.4681, 3763.48, 0.4496, 0.4623, 0.4912, 0.2276, 0.4496
0.4773, 3837.27, 0.4012, 0.6561, 0.4076, 0.2902, 0.4012
0.4865, 3911.06, 0.3479, 0.8185, 0.3441, 0.1710, 0.3479
0.4956, 3984.86, 0.2153, 0.4724, 0.2934, 0.2498, 0.2153
0.5048, 4058.65, 0.4173, 0.2665, 0.5237, 0.0701, 0.4173
0.5140, 4132.44, 0.8500, 1.1788, 0.8633, 0.4405, 0.8500
0.5232, 4206.24, 0.4975, 0.6382, 0.5483, 0.3002, 0.4975
0.5323, 4280.03, 0.6662, 0.5986, 0.6650, 0.8519, 0.6662
0.5415, 4353.83, 0.6741, 0.5746, 0.6712, 1.0375, 0.6741
0.5507, 4427.62, 0.6481, 0.7068, 0.6432, 0.7101, 0.6481
0.5599, 4501.41, 1.2268, 1.3383, 1.2660, 0.6189, 1.2268
0.5691, 4575.21, 1.0182, 1.0130, 1.1143, 0.2744, 1.0182
0.5782, 4649.00, 0.3172, 0.1947, 0.3704, 0.2035, 0.3172
0.5874, 4722.79, 0.2254, 0.3352, 0.2516, 0.1431, 0.2254
0.5966, 4796.59, 0.4828, 0.3550, 0.5540, 0.1507, 0.4828
0.6058, 4870.38, 0.5478, 0.5583, 0.5796, 0.6551, 0.5478
0.6149, 4944.17, 0.8519, 0.9862, 0.7517, 1.4971, 0.8519
0.6241, 5017.97, 1.1151, 1.4269, 0.9584, 1.8945, 1.1151
0.6333, 5091.76, 0.7426, 0.2781, 0.7617, 1.9745, 0.7426
0.6425, 5165.56, 0.7917, 1.7224, 0.6701, 1.8136, 0.7917
0.6517, 5239.35, 0.4357, 0.7587, 0.5692, 1.0858, 0.4357
0.6608, 5313.14, 0.7021, 0.7989, 0.8684, 1.1242, 0.7021
0.6700, 5386.94, 0.1002, 0.9752, 0.2620, 0.7030, 0.1002
0.6792, 5460.73, 0.6782, 0.9842, 0.5792, 0.9372, 0.6782
0.6884, 5534.52, 0.4096, 0.3638, 0.4215, 0.7142, 0.4096
0.6976, 5608.32, 0.7065, 0.6977, 1.1767, 0.3572, 0.7065
0.7067, 5682.11, 0.7044, 1.7566, 1.4260, 0.8530, 0.7044
0.7159, 5755.91, 0.7471, 2.0000, 1.2029, 1.0475, 0.7471
0.7251, 5829.70, 0.2579, 2.0000, 0.4626, 0.9976, 0.2579
0.7343, 5903.49, 1.1321, 0.3563, 1.6338, 1.6204, 1.1321
0.7434, 5977.29, 1.5630, 1.0697, 2.0000, 1.6779, 1.5630
0.7526, 6051.08, 2.0000, 1.5268, 2.0000, 2.0000, 2.0000
0.7618, 6124.87, 1.6405, 1.0499, 1.9415, 1.3404, 1.6405
0.7710, 6198.67, 0.8544, 0.5568, 1.3421, 1.3207, 0.8544
0.7802, 6272.46, 0.9599, 2.0000, 1.5936, 1.8031, 0.9599
0.7893, 6346.25, 0.3658, 2.0000, 0.8599, 0.8331, 0.3658
0.7985, 6420.05, 0.0847, 2.0000, 0.9915, 1.4902, 0.0847
0.8077, 6493.84, 1.4146, 2.0000, 1.4626, 1.1200, 1.4146
0.8169, 6567.64, 1.9053, 2.0000, 1.8771, 0.4573, 1.9053
0.8260, 6641.43, 1.5885, 2.0000, 2.0000, 1.9968, 1.5885
0.8352, 6715.22, 0.8806, 2.0000, 1.9534, 2.0000, 0.8806
0.8444, 6789.02, 1.9689, 2.0000, 2.0000, 2.0000, 1.9689
0.8536, 6862.81, 1.4312, 2.0000, 2.0000, 2.0000, 1.4312
0.8628, 6936.60, 1.6807, 2.0000, 2.0000, 2.0000, 1.6807
0.8719, 7010.40, 1.2895, 2.0000, 1.3606, 1.9585, 1.2895
0.8811, 7084.19, 0.3061, 2.0000, 1.1967, 0.9407, 0.3061
0.8903, 7157.98, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.8995, 7231.78, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9087, 7305.57, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9178, 7379.37, 1.0571, 2.0000, 2.0000, 2.0000, 1.0571
0.9270, 7453.16, 2.0000, 1.8025, 2.0000, 1.8263, 2.0000
