Imatest,24.2.6, Master, SFR
File,sports ball_18.0 mm_6400ISO_-3EV_Dist1_OFF_Defocus2.tiff
Run date,12-May-2025 11:45:49,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0093,   74.46, 0.5967, 1.0630, 0.4748, 2.0795, 0.5967
0.0185,  148.91, 0.4051, 0.8522, 0.3348, 1.1597, 0.4051
0.0278,  223.37, 0.3311, 0.8240, 0.3041, 0.8232, 0.3311
0.0370,  297.83, 0.1142, 0.4907, 0.1138, 0.9101, 0.1142
0.0463,  372.28, 0.1482, 0.4853, 0.2145, 0.5675, 0.1482
0.0556,  446.74, 0.2279, 0.3108, 0.3399, 1.1756, 0.2279
0.0648,  521.20, 0.1953, 0.5128, 0.3622, 0.8766, 0.1953
0.0741,  595.65, 0.0588, 0.3526, 0.0249, 0.6715, 0.0588
0.0833,  670.11, 0.4200, 0.9860, 0.4393, 2.1514, 0.4200
0.0926,  744.56, 0.3299, 1.7735, 0.3806, 2.3126, 0.3299
0.1019,  819.02, 0.4189, 2.5620, 0.4069, 2.2623, 0.4189
0.1111,  893.48, 0.2442, 0.4472, 0.5018, 3.2086, 0.2442
0.1204,  967.93, 0.5687, 1.6648, 0.5540, 3.0504, 0.5687
0.1297, 1042.39, 0.5923, 1.2255, 0.5892, 1.9873, 0.5923
0.1389, 1116.85, 0.6459, 1.9280, 0.8682, 2.1149, 0.6459
0.1482, 1191.30, 0.4799, 0.9116, 0.7971, 1.8068, 0.4799
0.1574, 1265.76, 0.2472, 1.9395, 0.6373, 1.3117, 0.2472
0.1667, 1340.22, 0.8549, 1.6659, 1.2095, 1.4764, 0.8549
0.1760, 1414.67, 1.1044, 1.1651, 1.6645, 3.4162, 1.1044
0.1852, 1489.13, 0.9384, 2.4493, 1.6724, 3.5744, 0.9384
0.1945, 1563.59, 0.3871, 2.9567, 1.0105, 3.8416, 0.3871
0.2037, 1638.04, 0.3155, 1.0886, 0.4420, 3.4104, 0.3155
0.2130, 1712.50, 0.7246, 1.9326, 0.3855, 3.8747, 0.7246
0.2223, 1786.96, 0.4328, 0.1643, 0.6322, 3.1762, 0.4328
0.2315, 1861.41, 1.2626, 3.2935, 1.1583, 3.1610, 1.2626
0.2408, 1935.87, 0.9117, 3.4155, 0.6548, 1.2938, 0.9117
0.2500, 2010.33, 0.5889, 1.9096, 0.3527, 0.8683, 0.5889
0.2593, 2084.78, 0.9835, 1.1215, 0.8622, 3.2207, 0.9835
0.2686, 2159.24, 0.6803, 1.0016, 0.4585, 4.5216, 0.6803
0.2778, 2233.69, 0.6578, 1.6461, 0.5978, 3.6910, 0.6578
0.2871, 2308.15, 0.3730, 1.7533, 0.6323, 1.5829, 0.3730
0.2963, 2382.61, 0.3744, 1.4706, 0.7321, 1.0556, 0.3744
0.3056, 2457.06, 0.7003, 0.6739, 0.7988, 1.2653, 0.7003
0.3149, 2531.52, 1.1496, 2.7355, 0.9807, 0.8215, 1.1496
0.3241, 2605.98, 1.3917, 3.2663, 1.0473, 1.9023, 1.3917
0.3334, 2680.43, 1.2154, 2.6084, 0.9451, 2.1172, 1.2154
0.3426, 2754.89, 0.5213, 1.4291, 0.4037, 1.0838, 0.5213
0.3519, 2829.35, 0.8115, 0.6015, 0.8278, 1.4334, 0.8115
0.3612, 2903.80, 0.7520, 1.2999, 0.6034, 2.9744, 0.7520
0.3704, 2978.26, 0.1825, 0.6563, 0.2982, 1.8892, 0.1825
0.3797, 3052.72, 0.4315, 0.4789, 0.3531, 2.1015, 0.4315
0.3890, 3127.17, 0.5000, 0.9448, 0.3528, 2.2026, 0.5000
0.3982, 3201.63, 1.1187, 1.6467, 0.9740, 2.4173, 1.1187
0.4075, 3276.09, 1.7514, 1.9255, 1.5750, 5.5224, 1.7514
0.4167, 3350.54, 0.8822, 0.5777, 0.9594, 3.6895, 0.8822
0.4260, 3425.00, 0.2312, 1.2144, 0.3320, 2.4056, 0.2312
0.4353, 3499.46, 0.1260, 0.9466, 0.3396, 2.7893, 0.1260
0.4445, 3573.91, 0.3311, 0.6440, 0.3653, 1.4256, 0.3311
0.4538, 3648.37, 0.7387, 0.6781, 0.7413, 1.0232, 0.7387
0.4630, 3722.82, 1.1597, 1.0101, 1.1593, 1.9683, 1.1597
0.4723, 3797.28, 1.2048, 1.5294, 1.1197, 2.0660, 1.2048
0.4816, 3871.74, 1.0412, 1.7610, 0.8969, 2.0233, 1.0412
0.4908, 3946.19, 1.0893, 1.5846, 0.9356, 3.2979, 1.0893
0.5001, 4020.65, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.5093, 4095.11, 1.5945, 2.0000, 1.4197, 2.0000, 1.5945
0.5186, 4169.56, 1.0360, 2.0000, 0.8268, 1.5513, 1.0360
0.5279, 4244.02, 0.6688, 2.0000, 0.4301, 1.7170, 0.6688
0.5371, 4318.48, 0.2976, 1.7227, 0.1239, 1.3827, 0.2976
0.5464, 4392.93, 0.7167, 1.4754, 0.6449, 1.1586, 0.7167
0.5556, 4467.39, 0.3308, 1.0072, 0.2664, 1.7648, 0.3308
0.5649, 4541.85, 1.0966, 1.7218, 0.9145, 2.0000, 1.0966
0.5742, 4616.30, 1.3412, 1.2037, 1.3500, 2.0000, 1.3412
0.5834, 4690.76, 0.4659, 0.4910, 0.5481, 1.4209, 0.4659
0.5927, 4765.22, 0.4923, 0.6869, 0.4965, 1.0636, 0.4923
0.6019, 4839.67, 0.7599, 1.6549, 0.6963, 2.0000, 0.7599
0.6112, 4914.13, 1.1339, 1.7316, 1.0815, 2.0000, 1.1339
0.6205, 4988.59, 0.9314, 2.0000, 0.8745, 0.4812, 0.9314
0.6297, 5063.04, 1.0866, 2.0000, 0.6518, 2.0000, 1.0866
0.6390, 5137.50, 1.7855, 2.0000, 1.6422, 2.0000, 1.7855
0.6483, 5211.95, 1.4103, 1.4082, 1.5056, 2.0000, 1.4103
0.6575, 5286.41, 0.3017, 1.7823, 0.5689, 2.0000, 0.3017
0.6668, 5360.87, 0.8558, 2.0000, 0.8502, 1.4039, 0.8558
0.6760, 5435.32, 1.4759, 1.9293, 1.4090, 2.0000, 1.4759
0.6853, 5509.78, 0.5534, 1.1459, 0.5997, 2.0000, 0.5534
0.6946, 5584.24, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.7038, 5658.69, 1.3324, 1.8480, 1.2177, 2.0000, 1.3324
0.7131, 5733.15, 1.7616, 2.0000, 1.9443, 2.0000, 1.7616
0.7223, 5807.61, 1.2347, 0.5420, 1.5987, 2.0000, 1.2347
0.7316, 5882.06, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.7409, 5956.52, 1.7954, 2.0000, 2.0000, 2.0000, 1.7954
0.7501, 6030.98, 0.9770, 2.0000, 0.9858, 2.0000, 0.9770
0.7594, 6105.43, 1.6018, 2.0000, 0.5376, 2.0000, 1.6018
0.7686, 6179.89, 1.4551, 2.0000, 1.1426, 2.0000, 1.4551
0.7779, 6254.35, 0.0863, 2.0000, 0.8058, 2.0000, 0.0863
0.7872, 6328.80, 0.5872, 2.0000, 0.6570, 2.0000, 0.5872
0.7964, 6403.26, 2.0000, 2.0000, 1.6161, 2.0000, 2.0000
0.8057, 6477.71, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.8149, 6552.17, 2.0000, 2.0000, 1.9964, 2.0000, 2.0000
0.8242, 6626.63, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.8335, 6701.08, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.8427, 6775.54, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.8520, 6850.00, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.8613, 6924.45, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.8705, 6998.91, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.8798, 7073.37, 2.0000, 2.0000, 1.6883, 2.0000, 2.0000
0.8890, 7147.82, 0.4638, 2.0000, 1.0528, 2.0000, 0.4638
0.8983, 7222.28, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9076, 7296.74, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9168, 7371.19, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9261, 7445.65, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9353, 7520.11, 2.0000, 2.0000, 1.4781, 2.0000, 2.0000
0.9446, 7594.56, 2.0000, 2.0000, 1.1119, 2.0000, 2.0000
0.9539, 7669.02, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9631, 7743.48, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9724, 7817.93, 2.0000, 2.0000, 1.1517, 2.0000, 2.0000
0.9816, 7892.39, 1.9133, 2.0000, 2.0000, 2.0000, 1.9133
0.9909, 7966.84, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
1.0002, 8041.30, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
,
Interpolated f and MTF, Region 1 of 1 total
freq(C/P),MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0250, 0.3533, 0.8325, 0.3133, 0.9243, 0.3533
0.0500, 0.1800, 0.4156, 0.2646, 0.8102, 0.1800
0.0750, 0.0944, 0.4151, 0.0658, 0.8176, 0.0944
0.1000, 0.4009, 2.4029, 0.4016, 2.2724, 0.4009
0.1250, 0.5804, 1.4461, 0.5715, 2.5212, 0.5804
0.1500, 0.4340, 1.1145, 0.7656, 1.7091, 0.4340
0.1750, 1.0787, 1.2167, 1.6176, 3.2163, 1.0787
0.2000, 0.3444, 1.8424, 0.6714, 3.5844, 0.3444
0.2250, 0.6785, 1.0907, 0.7880, 3.1717, 0.6785
0.2500, 0.5904, 1.9162, 0.3540, 0.8702, 0.5904
0.2750, 0.6647, 1.4497, 0.5553, 3.9442, 0.6647
0.3000, 0.5031, 1.1561, 0.7584, 1.1384, 0.5031
0.3250, 1.3750, 3.2043, 1.0377, 1.9226, 1.3750
0.3500, 0.7517, 0.7721, 0.7404, 1.3613, 0.7517
0.3750, 0.3053, 0.5688, 0.3253, 1.9940, 0.3053
0.4000, 1.2408, 1.7005, 1.0900, 3.0166, 1.2408
0.4250, 0.3011, 1.1460, 0.3994, 2.5435, 0.3011
0.4500, 0.5725, 0.6642, 0.5879, 1.1873, 0.5725
0.4750, 1.1570, 1.5969, 1.0547, 2.0536, 1.1570
0.5000, 2.2346, 3.3581, 2.1073, 3.1584, 2.2346
0.5500, 0.5660, 1.2926, 0.4972, 1.3953, 0.5660
0.6000, 0.7036, 1.4511, 0.6543, 2.8295, 0.7036
0.6500, 1.2012, 1.4788, 1.3289, 2.4471, 1.2012
0.7000, 1.6949, 2.5520, 1.5628, 4.9173, 1.6949
0.7500, 0.9877, 2.0863, 1.0077, 9.7659, 0.9877
0.8000, 2.2069, 4.8893, 1.8825, 5.0407, 2.2069
0.8500, 2.8820, 8.3494, 4.9599,16.7762, 2.8820
0.9000, 2.5123,12.1822, 2.1504, 8.7778, 2.5123
0.9500, 4.0471,14.5678, 2.5511,18.1465, 4.0471
1.0000, 4.3423,21.8096, 4.2532,22.0031, 4.3423

Edge profile, Region 1 of 1 total
x (pixels),R Edge, G Edge, B Edge, Y Edge,CA (max Delta)
-41.99, 0.767,-0.046, 1.134,-0.001, 1.180
-41.49, 0.261,-0.021, 1.290, 0.002, 1.310
-40.99, 0.450,-0.055, 0.999,-0.030, 1.054
-40.49,-0.412,-0.047, 1.295,-0.059, 1.707
-39.99,-0.177,-0.009, 1.054,-0.016, 1.231
-39.49,-0.413,-0.004, 1.186,-0.020, 1.599
-38.99,-0.785,-0.023, 1.355,-0.053, 2.141
-38.49,-0.141,-0.054, 1.300,-0.051, 1.441
-37.99,-0.340,-0.056, 1.328,-0.063, 1.668
-37.49, 0.163,-0.067, 1.325,-0.047, 1.392
-36.99,-0.331,-0.026, 1.144,-0.039, 1.476
-36.49, 0.264,-0.019, 1.327, 0.006, 1.346
-35.99,-0.123,-0.067, 1.234,-0.065, 1.357
-35.49,-0.507,-0.032, 1.023,-0.057, 1.530
-34.99, 0.572,-0.025, 1.332, 0.016, 1.357
-34.49,-0.571,-0.069, 0.873,-0.102, 1.444
-33.99, 0.439,-0.082, 1.198,-0.051, 1.280
-33.49, 0.579, 0.021, 0.888, 0.048, 0.866
-32.99, 0.498,-0.033, 1.110,-0.003, 1.144
-32.49, 1.600, 0.056, 0.871, 0.135, 1.545
-31.99, 0.905,-0.028, 1.223, 0.027, 1.251
-31.49, 1.768, 0.053, 1.094, 0.148, 1.715
-30.99, 1.467, 0.026, 1.351, 0.114, 1.441
-30.50, 0.649,-0.075, 0.940,-0.041, 1.015
-30.00, 0.630,-0.018, 1.110, 0.019, 1.129
-29.50, 0.655, 0.024, 1.266, 0.066, 1.242
-29.00, 0.349, 0.002, 1.224, 0.027, 1.222
-28.50, 0.681, 0.028, 1.505, 0.079, 1.477
-28.00,-0.012, 0.027, 1.386, 0.038, 1.398
-27.50,-0.136,-0.024, 1.411,-0.019, 1.547
-27.00,-0.116, 0.053, 1.303, 0.054, 1.419
-26.50,-0.396,-0.003, 1.615,-0.005, 2.012
-26.00,-0.340, 0.050, 1.230, 0.038, 1.570
-25.50, 0.189, 0.016, 1.307, 0.035, 1.291
-25.00,-0.568, 0.004, 0.862,-0.030, 1.429
-24.50, 1.097, 0.022, 1.271, 0.088, 1.249
-24.00,-0.125, 0.058, 0.871, 0.046, 0.996
-23.50, 1.194, 0.070, 1.463, 0.146, 1.393
-23.00, 0.485, 0.006, 1.011, 0.032, 1.005
-22.50, 1.030, 0.042, 1.261, 0.103, 1.220
-22.00,-0.106,-0.034, 1.082,-0.036, 1.188
-21.50, 0.746, 0.024, 1.169, 0.068, 1.146
-21.00,-0.414, 0.042, 1.024, 0.020, 1.439
-20.50, 0.386, 0.054, 1.283, 0.082, 1.229
-20.00,-0.223, 0.043, 1.023, 0.031, 1.246
-19.50, 0.250, 0.098, 1.264, 0.117, 1.167
-19.00, 0.023, 0.026, 1.270, 0.035, 1.247
-18.50, 0.224, 0.059, 1.066, 0.072, 1.006
-18.00,-0.101, 0.023, 1.296, 0.027, 1.397
-17.50,-0.036, 0.034, 1.128, 0.035, 1.164
-17.00,-0.370, 0.082, 1.144, 0.065, 1.514
-16.50,-0.618, 0.013, 1.160,-0.015, 1.778
-16.00,-0.592, 0.037, 0.896, 0.002, 1.488
-15.50,-0.738, 0.013, 1.474,-0.012, 2.212
-15.00, 0.142, 0.046, 1.114, 0.056, 1.068
-14.50,-0.189, 0.009, 1.337, 0.009, 1.526
-14.00, 0.597, 0.065, 1.654, 0.115, 1.589
-13.50, 0.274, 0.029, 1.443, 0.057, 1.413
-13.00, 0.219, 0.093, 1.427, 0.115, 1.334
-12.50, 0.196, 0.051, 1.378, 0.072, 1.327
-12.00, 0.599, 0.132, 1.446, 0.175, 1.314
-11.50, 0.004, 0.142, 1.394, 0.151, 1.390
-11.00, 0.967, 0.110, 1.639, 0.178, 1.529
-10.50, 0.637, 0.154, 1.288, 0.193, 1.133
-10.00, 0.215, 0.077, 1.660, 0.107, 1.583
-9.50, 0.820, 0.127, 1.245, 0.175, 1.118
-9.00, 0.029, 0.140, 1.874, 0.165, 1.845
-8.50, 1.149, 0.156, 1.603, 0.232, 1.448
-8.00,-0.134, 0.082, 1.578, 0.091, 1.713
-7.50, 0.876, 0.160, 1.476, 0.217, 1.317
