Imatest,24.2.6, Master, SFR
File,sports ball_18.0 mm_1600ISO_-3EV_Dist1_OFF_Defocus2.tiff
Run date,12-May-2025 11:45:49,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0093,   74.55, 0.9303, 0.8244, 0.9594, 0.9247, 0.9303
0.0185,  149.09, 0.6885, 0.5893, 0.7238, 0.7098, 0.6885
0.0278,  223.64, 0.4159, 0.4023, 0.4701, 0.3461, 0.4159
0.0371,  298.19, 0.1965, 0.1223, 0.2291, 0.0909, 0.1965
0.0464,  372.73, 0.0708, 0.1923, 0.0523, 0.1293, 0.0708
0.0556,  447.28, 0.1445, 0.3276, 0.1244, 0.2422, 0.1445
0.0649,  521.83, 0.1395, 0.3779, 0.2423, 0.1615, 0.1395
0.0742,  596.37, 0.1496, 0.8466, 0.2461, 0.0571, 0.1496
0.0834,  670.92, 0.1429, 0.5627, 0.2748, 0.1306, 0.1429
0.0927,  745.47, 0.0822, 0.4285, 0.1897, 0.3080, 0.0822
0.1020,  820.01, 0.1481, 0.0929, 0.1644, 0.4173, 0.1481
0.1113,  894.56, 0.2998, 0.2793, 0.4109, 0.2837, 0.2998
0.1205,  969.11, 0.3349, 0.2001, 0.4788, 0.5577, 0.3349
0.1298, 1043.65, 0.0132, 0.5081, 0.0919, 0.2973, 0.0132
0.1391, 1118.20, 0.3430, 0.3730, 0.3687, 0.3571, 0.3430
0.1484, 1192.75, 0.4419, 0.5818, 0.3991, 0.6874, 0.4419
0.1576, 1267.29, 0.3730, 0.3646, 0.3795, 0.8422, 0.3730
0.1669, 1341.84, 0.2392, 0.3974, 0.3912, 0.3154, 0.2392
0.1762, 1416.39, 0.1179, 0.3025, 0.2996, 0.4629, 0.1179
0.1854, 1490.93, 0.3018, 0.3998, 0.5763, 0.6789, 0.3018
0.1947, 1565.48, 0.2952, 0.5670, 0.5426, 0.9512, 0.2952
0.2040, 1640.03, 0.0820, 0.4232, 0.2432, 0.7369, 0.0820
0.2133, 1714.57, 0.2367, 0.1950, 0.3404, 0.3655, 0.2367
0.2225, 1789.12, 0.2832, 0.3189, 0.3934, 0.5177, 0.2832
0.2318, 1863.67, 0.4514, 0.5005, 0.5248, 0.1935, 0.4514
0.2411, 1938.21, 0.1662, 0.2559, 0.2896, 0.5117, 0.1662
0.2503, 2012.76, 0.3787, 0.9167, 0.3028, 0.3263, 0.3787
0.2596, 2087.31, 0.5946, 0.9934, 0.5697, 0.0525, 0.5946
0.2689, 2161.85, 0.6299, 0.8525, 0.7503, 0.1693, 0.6299
0.2782, 2236.40, 0.5876, 0.1329, 0.8126, 0.3923, 0.5876
0.2874, 2310.95, 0.6179, 0.3500, 0.8011, 0.3680, 0.6179
0.2967, 2385.49, 0.4563, 0.1549, 0.5630, 0.2610, 0.4563
0.3060, 2460.04, 0.2406, 0.1814, 0.2514, 0.6478, 0.2406
0.3152, 2534.59, 0.2525, 0.1414, 0.2935, 0.3146, 0.2525
0.3245, 2609.13, 0.0822, 0.2866, 0.0560, 0.5710, 0.0822
0.3338, 2683.68, 0.2596, 0.1454, 0.3586, 0.4128, 0.2596
0.3431, 2758.23, 0.2477, 0.7557, 0.3090, 0.1829, 0.2477
0.3523, 2832.77, 0.3002, 0.7404, 0.2953, 0.3494, 0.3002
0.3616, 2907.32, 0.3660, 0.4877, 0.4083, 0.8335, 0.3660
0.3709, 2981.87, 0.3967, 0.3577, 0.5022, 0.4971, 0.3967
0.3802, 3056.41, 0.3535, 0.3717, 0.3931, 0.1066, 0.3535
0.3894, 3130.96, 0.2248, 0.2003, 0.2240, 0.2891, 0.2248
0.3987, 3205.51, 0.4193, 0.3727, 0.4554, 0.2270, 0.4193
0.4080, 3280.05, 0.6866, 0.7460, 0.7112, 0.4392, 0.6866
0.4172, 3354.60, 0.6792, 0.9359, 0.6940, 0.1810, 0.6792
0.4265, 3429.15, 0.2002, 0.4313, 0.2077, 0.1985, 0.2002
0.4358, 3503.69, 0.4273, 0.3808, 0.4381, 0.4781, 0.4273
0.4451, 3578.24, 0.4696, 0.5045, 0.4831, 0.3272, 0.4696
0.4543, 3652.79, 0.2112, 0.3608, 0.2078, 0.0677, 0.2112
0.4636, 3727.33, 0.1411, 0.4189, 0.1090, 0.1784, 0.1411
0.4729, 3801.88, 0.1519, 0.2003, 0.1806, 0.2996, 0.1519
0.4821, 3876.43, 0.2070, 0.2761, 0.2386, 0.0980, 0.2070
0.4914, 3950.97, 0.3850, 0.5326, 0.4083, 0.3603, 0.3850
