Imatest,24.2.6, Master, SFR
File,potted plant_18.0 mm_25600ISO_-2EV_Dist1_OFF_Focused.tiff
Run date,12-May-2025 13:24:21,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   73.92, 0.9205, 0.8304, 0.9424, 0.9434, 0.9205
0.0184,  147.83, 0.7871, 1.1506, 0.7644, 0.8265, 0.7871
0.0276,  221.75, 0.7009, 1.9037, 0.4627, 1.1318, 0.7009
0.0368,  295.66, 0.7220, 2.0316, 0.4812, 0.9801, 0.7220
0.0460,  369.58, 0.6865, 1.0882, 0.6716, 0.2220, 0.6865
0.0552,  443.49, 0.3260, 1.4036, 0.0803, 1.0891, 0.3260
0.0644,  517.41, 0.1961, 1.4394, 0.6876, 2.5632, 0.1961
0.0735,  591.32, 0.5164, 0.3917, 0.7240, 1.9412, 0.5164
0.0827,  665.24, 0.3391, 0.9529, 0.3650, 1.8437, 0.3391
0.0919,  739.15, 0.2846, 1.7866, 0.2054, 1.1942, 0.2846
0.1011,  813.07, 0.1855, 2.0674, 0.6092, 0.9012, 0.1855
0.1103,  886.98, 0.7932, 2.3387, 0.8750, 1.4828, 0.7932
0.1195,  960.90, 0.4539, 2.5342, 0.1537, 1.1452, 0.4539
0.1287, 1034.81, 0.6221, 1.6256, 0.5224, 1.2338, 0.6221
0.1379, 1108.73, 1.7766, 5.4126, 1.3617, 1.9955, 1.7766
0.1471, 1182.65, 0.9806, 5.4210, 0.8246, 3.3009, 0.9806
0.1563, 1256.56, 0.4728, 1.5383, 0.6943, 3.5656, 0.4728
0.1655, 1330.48, 0.7321, 2.0224, 0.4748, 3.2556, 0.7321
0.1747, 1404.39, 0.2990, 2.5757, 0.2735, 1.5841, 0.2990
0.1839, 1478.31, 0.3974, 2.1985, 0.4426, 0.3075, 0.3974
0.1931, 1552.22, 1.2341, 4.1227, 1.0315, 0.8011, 1.2341
0.2023, 1626.14, 1.4862, 4.7943, 1.0262, 0.6479, 1.4862
0.2114, 1700.05, 0.6220, 4.0526, 0.1939, 1.2207, 0.6220
0.2206, 1773.97, 0.2541, 2.7141, 0.6433, 0.8442, 0.2541
