Imatest,24.2.6, Master, SFR
File,potted plant_18.0 mm_1600ISO_-3EV_Dist1_OFF_Focused.tiff
Run date,12-May-2025 13:29:58,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   74.01, 0.9931, 0.9598, 1.0028, 0.9888, 0.9931
0.0184,  148.03, 0.9801, 0.9425, 0.9949, 0.9505, 0.9801
0.0276,  222.04, 0.9441, 0.9234, 0.9551, 0.9459, 0.9441
0.0368,  296.06, 0.8902, 0.8026, 0.9101, 0.9573, 0.8902
0.0460,  370.07, 0.8717, 0.9450, 0.8611, 0.8047, 0.8717
0.0552,  444.08, 0.9120, 1.3340, 0.8290, 0.6805, 0.9120
0.0644,  518.10, 0.8817, 1.3829, 0.7655, 0.8441, 0.8817
0.0736,  592.11, 0.8177, 1.0942, 0.7700, 0.9800, 0.8177
0.0829,  666.12, 0.8343, 0.9027, 0.8295, 0.8140, 0.8343
0.0921,  740.14, 0.7911, 0.9557, 0.7660, 0.6539, 0.7911
0.1013,  814.15, 0.7694, 0.9793, 0.7476, 0.5293, 0.7694
0.1105,  888.17, 0.7689, 0.7133, 0.8604, 0.1355, 0.7689
0.1197,  962.18, 0.6446, 0.3766, 0.7819, 0.3526, 0.6446
0.1289, 1036.19, 0.4036, 0.4387, 0.4699, 0.5309, 0.4036
0.1381, 1110.21, 0.3328, 0.4521, 0.3441, 0.5529, 0.3328
0.1473, 1184.22, 0.4403, 0.4641, 0.5478, 0.6607, 0.4403
0.1565, 1258.23, 0.3733, 0.4523, 0.5093, 0.8414, 0.3733
0.1657, 1332.25, 0.2023, 0.1922, 0.2428, 0.7680, 0.2023
0.1749, 1406.26, 0.2471, 0.1100, 0.3240, 0.5742, 0.2471
0.1841, 1480.28, 0.2766, 0.1091, 0.3648, 0.4742, 0.2766
0.1933, 1554.29, 0.3509, 0.3263, 0.4036, 0.6210, 0.3509
0.2025, 1628.30, 0.3846, 0.2688, 0.3978, 0.6873, 0.3846
0.2117, 1702.32, 0.3569, 0.4771, 0.3062, 0.6799, 0.3569
0.2209, 1776.33, 0.3294, 0.3864, 0.2973, 0.7543, 0.3294
0.2301, 1850.34, 0.4027, 0.2031, 0.4330, 0.6787, 0.4027
0.2393, 1924.36, 0.4551, 0.2806, 0.5080, 0.4810, 0.4551
0.2486, 1998.37, 0.3504, 0.2506, 0.3812, 0.4509, 0.3504
0.2578, 2072.39, 0.3148, 0.2438, 0.3140, 0.5840, 0.3148
0.2670, 2146.40, 0.3612, 0.1702, 0.3977, 0.6034, 0.3612
0.2762, 2220.41, 0.2988, 0.2133, 0.3465, 0.5754, 0.2988
0.2854, 2294.43, 0.2996, 0.3284, 0.3086, 0.6359, 0.2996
0.2946, 2368.44, 0.3475, 0.3296, 0.3487, 0.6668, 0.3475
0.3038, 2442.45, 0.3382, 0.2560, 0.3417, 0.6515, 0.3382
0.3130, 2516.47, 0.3678, 0.3044, 0.3688, 0.5910, 0.3678
0.3222, 2590.48, 0.3958, 0.3363, 0.4072, 0.4971, 0.3958
0.3314, 2664.50, 0.3763, 0.2462, 0.4140, 0.3885, 0.3763
0.3406, 2738.51, 0.3576, 0.1500, 0.4198, 0.2980, 0.3576
0.3498, 2812.52, 0.3439, 0.0979, 0.4233, 0.2335, 0.3439
0.3590, 2886.54, 0.3000, 0.0493, 0.3898, 0.2097, 0.3000
0.3682, 2960.55, 0.2458, 0.0454, 0.3367, 0.2444, 0.2458
0.3774, 3034.56, 0.2183, 0.0189, 0.3030, 0.2756, 0.2183
0.3866, 3108.58, 0.2003, 0.0738, 0.2673, 0.2713, 0.2003
0.3958, 3182.59, 0.1722, 0.1371, 0.2200, 0.2572, 0.1722
0.4051, 3256.61, 0.1403, 0.1546, 0.1721, 0.2333, 0.1403
0.4143, 3330.62, 0.0918, 0.1453, 0.1128, 0.2166, 0.0918
0.4235, 3404.63, 0.0426, 0.1922, 0.0645, 0.2520, 0.0426
0.4327, 3478.65, 0.0437, 0.2514, 0.0766, 0.3156, 0.0437
0.4419, 3552.66, 0.0740, 0.2164, 0.1246, 0.3812, 0.0740
0.4511, 3626.68, 0.0784, 0.1533, 0.1446, 0.4196, 0.0784
0.4603, 3700.69, 0.1030, 0.0953, 0.1738, 0.3797, 0.1030
0.4695, 3774.70, 0.1614, 0.0244, 0.2206, 0.2700, 0.1614
0.4787, 3848.72, 0.1270, 0.0974, 0.1527, 0.1609, 0.1270
0.4879, 3922.73, 0.0838, 0.1205, 0.0920, 0.0690, 0.0838
0.4971, 3996.74, 0.1078, 0.1038, 0.1173, 0.1492, 0.1078
0.5063, 4070.76, 0.0735, 0.0946, 0.1050, 0.1420, 0.0735
0.5155, 4144.77, 0.2191, 0.3728, 0.2208, 0.0420, 0.2191
0.5247, 4218.79, 0.3013, 0.4468, 0.3001, 0.0918, 0.3013
0.5339, 4292.80, 0.3155, 0.3948, 0.3258, 0.1429, 0.3155
0.5431, 4366.81, 0.3513, 0.4551, 0.3496, 0.2121, 0.3513
0.5523, 4440.83, 0.3942, 0.5250, 0.3780, 0.3017, 0.3942
0.5615, 4514.84, 0.3888, 0.4995, 0.3725, 0.3686, 0.3888
0.5708, 4588.85, 0.3351, 0.4238, 0.3258, 0.4224, 0.3351
0.5800, 4662.87, 0.3007, 0.3782, 0.3003, 0.4265, 0.3007
0.5892, 4736.88, 0.3164, 0.4406, 0.3143, 0.3681, 0.3164
0.5984, 4810.90, 0.3526, 0.5440, 0.3546, 0.3293, 0.3526
0.6076, 4884.91, 0.4271, 0.5552, 0.4698, 0.2194, 0.4271
0.6168, 4958.92, 0.4406, 0.4221, 0.5117, 0.0573, 0.4406
0.6260, 5032.94, 0.4024, 0.4207, 0.4512, 0.0439, 0.4024
0.6352, 5106.95, 0.3707, 0.5207, 0.3838, 0.0867, 0.3707
0.6444, 5180.96, 0.3328, 0.5521, 0.3255, 0.1953, 0.3328
0.6536, 5254.98, 0.3425, 0.6362, 0.3117, 0.2812, 0.3425
0.6628, 5328.99, 0.3680, 0.7963, 0.3049, 0.3020, 0.3680
0.6720, 5403.01, 0.4005, 0.9610, 0.3229, 0.3229, 0.4005
0.6812, 5477.02, 0.5320, 1.1839, 0.4493, 0.3741, 0.5320
0.6904, 5551.03, 0.6947, 1.4220, 0.6111, 0.4046, 0.6947
0.6996, 5625.05, 0.7801, 1.5663, 0.7062, 0.5141, 0.7801
0.7088, 5699.06, 0.8228, 1.6482, 0.7603, 0.6881, 0.8228
0.7180, 5773.07, 0.8539, 1.6789, 0.8086, 0.8885, 0.8539
0.7272, 5847.09, 0.8538, 1.5976, 0.8418, 1.0938, 0.8538
0.7365, 5921.10, 0.8331, 1.4322, 0.8672, 1.2580, 0.8331
0.7457, 5995.12, 0.7993, 1.2042, 0.8846, 1.3244, 0.7993
0.7549, 6069.13, 0.7542, 0.8767, 0.9094, 1.3247, 0.7542
0.7641, 6143.14, 0.7124, 0.4557, 0.9643, 1.3540, 0.7124
0.7733, 6217.16, 0.6513, 0.1009, 0.9942, 1.3882, 0.6513
0.7825, 6291.17, 0.6009, 0.2546, 0.9985, 1.3288, 0.6009
0.7917, 6365.19, 0.5546, 0.5131, 1.0018, 1.2696, 0.5546
0.8009, 6439.20, 0.4633, 0.9148, 0.9921, 1.3642, 0.4633
0.8101, 6513.21, 0.4656, 1.2036, 1.0678, 1.5154, 0.4656
0.8193, 6587.23, 0.5384, 1.2639, 1.1968, 1.7470, 0.5384
0.8285, 6661.24, 0.4899, 1.4449, 1.1814, 1.8902, 0.4899
0.8377, 6735.25, 0.3972, 1.5752, 1.0527, 1.8577, 0.3972
0.8469, 6809.27, 0.4272, 1.5802, 1.0384, 1.7798, 0.4272
0.8561, 6883.28, 0.4785, 1.4848, 0.9527, 1.4852, 0.4785
0.8653, 6957.30, 0.4998, 1.6947, 0.7174, 1.2305, 0.4998
0.8745, 7031.31, 0.6152, 2.0000, 0.6614, 1.3104, 0.6152
0.8837, 7105.32, 0.7601, 2.0000, 0.8205, 1.6505, 0.7601
0.8930, 7179.34, 0.8495, 1.2076, 0.9967, 1.7440, 0.8495
0.9022, 7253.35, 0.9574, 1.0914, 1.1312, 1.3505, 0.9574
0.9114, 7327.36, 1.0860, 1.3414, 1.2211, 1.1517, 1.0860
0.9206, 7401.38, 1.0892, 1.2885, 1.2566, 1.4219, 1.0892
0.9298, 7475.39, 0.9302, 1.0081, 1.2038, 1.6157, 0.9302
0.9390, 7549.41, 1.0765, 1.2201, 1.4602, 1.6993, 1.0765
0.9482, 7623.42, 1.1816, 1.0575, 1.5850, 1.5710, 1.1816
0.9574, 7697.43, 0.8174, 0.7955, 1.0652, 0.9413, 0.8174
0.9666, 7771.45, 0.3959, 0.7908, 0.6200, 0.4959, 0.3959
0.9758, 7845.46, 0.2523, 1.0859, 0.4634, 0.4193, 0.2523
0.9850, 7919.47, 0.1452, 1.4862, 0.5166, 0.3647, 0.1452
0.9942, 7993.49, 0.3091, 1.4298, 0.8392, 0.5974, 0.3091
1.0034, 8067.50, 0.5267, 1.0702, 1.0816, 0.9964, 0.5267
,
Interpolated f and MTF, Region 1 of 1 total
freq(C/P),MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0250, 0.9543, 0.9288, 0.9664, 0.9472, 0.9543
0.0500, 0.8891, 1.1128, 0.8473, 0.7511, 0.8891
0.0750, 0.8202, 1.0660, 0.7788, 0.9556, 0.8202
0.1000, 0.7723, 0.9761, 0.7502, 0.5464, 0.7723
0.1250, 0.5052, 0.4125, 0.6014, 0.4557, 0.5052
0.1500, 0.4206, 0.4606, 0.5365, 0.7139, 0.4206
0.1750, 0.2474, 0.1100, 0.3244, 0.5732, 0.2474
0.2000, 0.3754, 0.2846, 0.3994, 0.6691, 0.3754
0.2250, 0.3617, 0.3055, 0.3572, 0.7209, 0.3617
0.2500, 0.3448, 0.2496, 0.3707, 0.4718, 0.3448
0.2750, 0.3068, 0.2078, 0.3530, 0.5790, 0.3068
0.3000, 0.3420, 0.2863, 0.3446, 0.6578, 0.3420
0.3250, 0.3899, 0.3089, 0.4092, 0.4640, 0.3899
0.3500, 0.3430, 0.0969, 0.4226, 0.2330, 0.3430
0.3750, 0.2255, 0.0259, 0.3119, 0.2674, 0.2255
0.4000, 0.1578, 0.1450, 0.1984, 0.2464, 0.1578
0.4250, 0.0428, 0.2021, 0.0666, 0.2626, 0.0428
0.4500, 0.0779, 0.1607, 0.1423, 0.4151, 0.0779
0.4750, 0.1408, 0.0681, 0.1800, 0.2047, 0.1408
0.5000, 0.0970, 0.1009, 0.1134, 0.1469, 0.0970
0.5500, 0.3833, 0.5072, 0.3708, 0.2789, 0.3833
0.6000, 0.3658, 0.5460, 0.3750, 0.3098, 0.3658
0.6500, 0.3387, 0.6033, 0.3171, 0.2475, 0.3387
0.7000, 0.7818, 1.5696, 0.7083, 0.5211, 0.7818
0.7500, 0.7780, 1.0499, 0.8963, 1.3245, 0.7780
0.8000, 0.4721, 0.8757, 0.9931, 1.3550, 0.4721
0.8500, 0.4444, 1.5483, 1.0098, 1.6813, 0.4444
0.9000, 0.9321, 1.1187, 1.0997, 1.4427, 0.9321
0.9500, 1.1099, 1.0059, 1.4826, 1.4469, 1.1099
1.0000, 0.4459, 1.2038, 0.9915, 0.8481, 0.4459

Edge profile, Region 1 of 1 total
x (pixels),R Edge, G Edge, B Edge, Y Edge,CA (max Delta)
-5.98,-0.042, 0.114,-0.019, 0.074, 0.156
-5.48,-0.057,-0.050, 0.081,-0.042, 0.137
-4.98,-0.085, 0.064,-0.007, 0.030, 0.149
-4.48,-0.104, 0.021, 0.048,-0.001, 0.152
-3.99,-0.161, 0.071, 0.049, 0.024, 0.232
-3.49,-0.079, 0.008, 0.031,-0.007, 0.110
-2.99,-0.139, 0.075, 0.036, 0.030, 0.214
-2.49,-0.026, 0.020, 0.071, 0.015, 0.098
-1.99, 0.033, 0.146, 0.026, 0.115, 0.120
-1.49, 0.011, 0.111, 0.110, 0.092, 0.100
-1.00, 0.290, 0.241, 0.099, 0.240, 0.191
-0.50, 0.217, 0.363, 0.281, 0.329, 0.147
 0.00, 0.443, 0.481, 0.433, 0.470, 0.048
 0.50, 0.552, 0.682, 0.659, 0.655, 0.130
 1.00, 0.611, 0.820, 0.713, 0.771, 0.209
 1.49, 0.835, 0.853, 0.861, 0.850, 0.027
 1.99, 0.702, 0.967, 0.716, 0.897, 0.266
 2.49, 0.894, 0.843, 0.803, 0.850, 0.091
 2.99, 0.849, 0.941, 0.765, 0.910, 0.176
 3.49, 0.981, 1.038, 0.712, 1.003, 0.326
 3.99, 0.941, 0.939, 0.948, 0.940, 0.008
 4.48, 1.054, 1.142, 0.914, 1.108, 0.227
 4.98, 1.099, 0.968, 1.090, 1.002, 0.131
 5.48, 0.879, 0.981, 0.933, 0.958, 0.102
 5.98, 1.057, 0.907, 1.013, 0.944, 0.150
 6.48, 0.947, 1.000, 0.971, 0.987, 0.053
 6.98, 0.846, 0.923, 1.051, 0.917, 0.205
 7.47, 0.966, 0.969, 1.044, 0.974, 0.078
 7.97, 0.824, 1.041, 1.025, 0.997, 0.217
 8.47, 0.902, 0.952, 0.959, 0.943, 0.057
 8.97, 0.815, 1.042, 0.854, 0.984, 0.227
 9.47, 0.887, 1.054, 0.889, 1.009, 0.167
 9.97, 0.749, 1.070, 0.949, 0.999, 0.322

Level and noise analysis (pixel levels: gamma-encoded and linear) for ROI 1 of 1 total
Dark pixel level  ,   14.7
Light pixel level ,   30.1
Dark level linear , 0.0033
Light level linear,  0.014

Slice orientation,Horiz (V-edge),(Profile)
Image WxH & Mpxls,6024,4020,24.216
lens_to_chart_distance_cm, 205
ROI,6.6% right of ctr
ROI WxH pixels,109,144
ROI boundary L T R B,3192,1977,3300,2120
Edge center,3245.91750,2049.50000, pixels from upper-right
Edge angle,4.732
Channel,Y
Linearization method,Input gamma value
Gamma,0.500
Chart contrast,4
Pixels per inch,0.00000
Pixels per mm,0.0000
um per pixel,0.000
MTF50 Cy/pxl, 0.125
MTF50 LW/PH,  1007
