Imatest,24.2.6, Master, SFR
File,potted plant_18.0 mm_1600ISO_-2EV_Dist1_OFF_Focused.tiff
Run date,12-May-2025 13:25:28,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   74.09, 0.9960, 0.9795, 1.0012, 0.9912, 0.9960
0.0184,  148.17, 0.9698, 0.9486, 0.9751, 0.9759, 0.9698
0.0276,  222.26, 0.9172, 0.9183, 0.9103, 0.9836, 0.9172
0.0369,  296.35, 0.8770, 0.8817, 0.8607, 1.0343, 0.8770
0.0461,  370.44, 0.8564, 0.8567, 0.8364, 1.0894, 0.8564
0.0553,  444.52, 0.8483, 0.9078, 0.8212, 1.0323, 0.8483
0.0645,  518.61, 0.8614, 0.9000, 0.8477, 0.8997, 0.8614
0.0737,  592.70, 0.8987, 0.9048, 0.9210, 0.8379, 0.8987
0.0829,  666.78, 0.8925, 0.9986, 0.8800, 0.9012, 0.8925
0.0921,  740.87, 0.8402, 1.0338, 0.7890, 0.9049, 0.8402
0.1014,  814.96, 0.8617, 0.9162, 0.8770, 0.7646, 0.8617
0.1106,  889.05, 0.8559, 0.9813, 0.8823, 0.6762, 0.8559
0.1198,  963.13, 0.7595, 1.0876, 0.7035, 0.6266, 0.7595
0.1290, 1037.22, 0.6690, 1.0214, 0.6032, 0.4987, 0.6690
0.1382, 1111.31, 0.6476, 0.8211, 0.6394, 0.4812, 0.6476
0.1474, 1185.39, 0.6420, 0.6256, 0.6702, 0.5833, 0.6420
0.1567, 1259.48, 0.6351, 0.5898, 0.6704, 0.5164, 0.6351
0.1659, 1333.57, 0.5806, 0.5776, 0.6099, 0.4307, 0.5806
0.1751, 1407.66, 0.4297, 0.3415, 0.4638, 0.4018, 0.4297
0.1843, 1481.74, 0.3453, 0.1572, 0.4096, 0.3876, 0.3453
0.1935, 1555.83, 0.3934, 0.3768, 0.4385, 0.3106, 0.3934
0.2027, 1629.92, 0.3904, 0.5501, 0.3507, 0.4026, 0.3904
0.2119, 1704.00, 0.3823, 0.5649, 0.3264, 0.4594, 0.3823
0.2212, 1778.09, 0.4212, 0.5923, 0.3851, 0.3240, 0.4212
0.2304, 1852.18, 0.4477, 0.6599, 0.4099, 0.4475, 0.4477
0.2396, 1926.27, 0.4015, 0.6058, 0.3460, 0.6565, 0.4015
0.2488, 2000.35, 0.3571, 0.6271, 0.2798, 0.6568, 0.3571
0.2580, 2074.44, 0.3226, 0.6758, 0.2171, 0.5754, 0.3226
0.2672, 2148.53, 0.2339, 0.4649, 0.1596, 0.4536, 0.2339
0.2764, 2222.61, 0.1612, 0.2808, 0.1304, 0.4071, 0.1612
0.2857, 2296.70, 0.1666, 0.2845, 0.1431, 0.4358, 0.1666
0.2949, 2370.79, 0.1988, 0.3376, 0.1737, 0.4107, 0.1988
0.3041, 2444.88, 0.2004, 0.3628, 0.1722, 0.3815, 0.2004
0.3133, 2518.96, 0.1990, 0.3537, 0.1729, 0.3268, 0.1990
0.3225, 2593.05, 0.2104, 0.2861, 0.2036, 0.2720, 0.2104
0.3317, 2667.14, 0.2128, 0.2338, 0.2150, 0.2602, 0.2128
0.3409, 2741.22, 0.1976, 0.1992, 0.2006, 0.2484, 0.1976
0.3502, 2815.31, 0.1866, 0.1608, 0.1943, 0.2307, 0.1866
0.3594, 2889.40, 0.1806, 0.1329, 0.1916, 0.2288, 0.1806
0.3686, 2963.49, 0.1729, 0.1052, 0.1873, 0.2221, 0.1729
0.3778, 3037.57, 0.1662, 0.0854, 0.1844, 0.2096, 0.1662
0.3870, 3111.66, 0.1683, 0.0834, 0.1900, 0.1997, 0.1683
0.3962, 3185.75, 0.1723, 0.0827, 0.1973, 0.1918, 0.1723
0.4055, 3259.83, 0.1582, 0.0898, 0.1822, 0.1739, 0.1582
0.4147, 3333.92, 0.1718, 0.1287, 0.1949, 0.1702, 0.1718
0.4239, 3408.01, 0.2027, 0.1212, 0.2340, 0.1968, 0.2027
0.4331, 3482.09, 0.2039, 0.0942, 0.2391, 0.2066, 0.2039
0.4423, 3556.18, 0.1631, 0.0708, 0.1941, 0.1504, 0.1631
0.4515, 3630.27, 0.1319, 0.0549, 0.1580, 0.0932, 0.1319
0.4607, 3704.36, 0.1444, 0.0874, 0.1667, 0.1014, 0.1444
0.4700, 3778.44, 0.1449, 0.0963, 0.1630, 0.1244, 0.1449
0.4792, 3852.53, 0.1491, 0.1342, 0.1609, 0.0886, 0.1491
0.4884, 3926.62, 0.1828, 0.2252, 0.1866, 0.0422, 0.1828
0.4976, 4000.70, 0.1961, 0.2747, 0.1993, 0.0204, 0.1961
0.5068, 4074.79, 0.1934, 0.2742, 0.2013, 0.0223, 0.1934
0.5160, 4148.88, 0.1504, 0.2471, 0.1468, 0.0343, 0.1504
0.5252, 4222.97, 0.1418, 0.2644, 0.1251, 0.0722, 0.1418
0.5345, 4297.05, 0.1832, 0.3153, 0.1700, 0.0670, 0.1832
0.5437, 4371.14, 0.1846, 0.3002, 0.1761, 0.0593, 0.1846
0.5529, 4445.23, 0.2165, 0.3059, 0.2129, 0.0400, 0.2165
0.5621, 4519.31, 0.2762, 0.3670, 0.2729, 0.0758, 0.2762
0.5713, 4593.40, 0.2498, 0.3837, 0.2336, 0.1022, 0.2498
0.5805, 4667.49, 0.1760, 0.3285, 0.1554, 0.1022, 0.1760
0.5897, 4741.58, 0.1494, 0.2534, 0.1541, 0.1054, 0.1494
0.5990, 4815.66, 0.1590, 0.1839, 0.1977, 0.0657, 0.1590
0.6082, 4889.75, 0.1865, 0.1554, 0.2419, 0.0580, 0.1865
0.6174, 4963.84, 0.2101, 0.1157, 0.2751, 0.1153, 0.2101
0.6266, 5037.92, 0.2493, 0.0808, 0.3165, 0.2105, 0.2493
0.6358, 5112.01, 0.2732, 0.0825, 0.3374, 0.3411, 0.2732
0.6450, 5186.10, 0.2290, 0.0161, 0.2862, 0.3923, 0.2290
0.6543, 5260.19, 0.1968, 0.1178, 0.2347, 0.3961, 0.1968
0.6635, 5334.27, 0.2355, 0.2588, 0.2404, 0.4151, 0.2355
0.6727, 5408.36, 0.2334, 0.3498, 0.2067, 0.4223, 0.2334
0.6819, 5482.45, 0.2065, 0.3850, 0.1589, 0.4422, 0.2065
0.6911, 5556.53, 0.2248, 0.4924, 0.1516, 0.5013, 0.2248
0.7003, 5630.62, 0.2415, 0.6296, 0.1457, 0.5392, 0.2415
0.7095, 5704.71, 0.2345, 0.7421, 0.1391, 0.5481, 0.2345
0.7188, 5778.80, 0.2199, 0.8199, 0.1371, 0.5568, 0.2199
0.7280, 5852.88, 0.2246, 0.8866, 0.1612, 0.5749, 0.2246
0.7372, 5926.97, 0.2427, 0.9361, 0.1924, 0.6015, 0.2427
0.7464, 6001.06, 0.2693, 0.9673, 0.2141, 0.6253, 0.2693
0.7556, 6075.14, 0.3176, 1.0042, 0.2641, 0.6520, 0.3176
0.7648, 6149.23, 0.3359, 1.0012, 0.2722, 0.6904, 0.3359
0.7740, 6223.32, 0.3062, 0.9472, 0.2090, 0.7436, 0.3062
0.7833, 6297.41, 0.2860, 0.8622, 0.1821, 0.7600, 0.2860
0.7925, 6371.49, 0.3135, 0.7515, 0.2451, 0.7318, 0.3135
0.8017, 6445.58, 0.3698, 0.6520, 0.3572, 0.6907, 0.3698
0.8109, 6519.67, 0.3983, 0.6477, 0.4205, 0.6251, 0.3983
0.8201, 6593.75, 0.3875, 0.7434, 0.3875, 0.6562, 0.3875
0.8293, 6667.84, 0.3081, 0.7599, 0.2953, 0.8588, 0.3081
0.8385, 6741.93, 0.1862, 0.7488, 0.3176, 1.0231, 0.1862
0.8478, 6816.02, 0.1668, 0.7504, 0.4585, 1.0679, 0.1668
0.8570, 6890.10, 0.1775, 0.7947, 0.5458, 1.0737, 0.1775
0.8662, 6964.19, 0.1720, 0.9495, 0.5918, 1.0850, 0.1720
0.8754, 7038.28, 0.1338, 1.0924, 0.5551, 1.0237, 0.1338
0.8846, 7112.36, 0.0364, 1.2054, 0.4385, 0.8895, 0.0364
0.8938, 7186.45, 0.1401, 1.2986, 0.4654, 0.8151, 0.1401
0.9031, 7260.54, 0.1435, 1.0327, 0.5587, 0.9618, 0.1435
0.9123, 7334.63, 0.1924, 0.9169, 0.6264, 1.0791, 0.1924
0.9215, 7408.71, 0.1534, 1.1391, 0.6368, 1.1368, 0.1534
0.9307, 7482.80, 0.2041, 1.0799, 0.6833, 1.1304, 0.2041
0.9399, 7556.89, 0.3058, 0.9405, 0.7699, 1.0121, 0.3058
0.9491, 7630.97, 0.2741, 0.7551, 0.6563, 1.0687, 0.2741
0.9583, 7705.06, 0.2928, 0.2866, 0.5818, 1.1211, 0.2928
0.9676, 7779.15, 0.3573, 0.1871, 0.5376, 1.0224, 0.3573
0.9768, 7853.24, 0.2972, 0.4347, 0.3667, 0.9067, 0.2972
0.9860, 7927.32, 0.3047, 0.6175, 0.3580, 0.9463, 0.3047
0.9952, 8001.41, 0.5120, 0.9814, 0.5521, 1.1773, 0.5120
1.0044, 8075.50, 0.5622, 1.2279, 0.5281, 1.1799, 0.5622
,
Interpolated f and MTF, Region 1 of 1 total
freq(C/P),MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0250, 0.9323, 0.9270, 0.9289, 0.9814, 0.9323
0.0500, 0.8530, 0.8785, 0.8300, 1.0651, 0.8530
0.0750, 0.8978, 0.9179, 0.9153, 0.8467, 0.8978
0.1000, 0.8586, 0.9336, 0.8640, 0.7854, 0.8586
0.1250, 0.7083, 1.0502, 0.6468, 0.5543, 0.7083
0.1500, 0.6401, 0.6157, 0.6702, 0.5647, 0.6401
0.1750, 0.4311, 0.3436, 0.4651, 0.4020, 0.4311
0.2000, 0.3913, 0.4988, 0.3767, 0.3754, 0.3913
0.2250, 0.4322, 0.6205, 0.3955, 0.3755, 0.4322
0.2500, 0.3526, 0.6335, 0.2716, 0.6462, 0.3526
0.2750, 0.1726, 0.3096, 0.1350, 0.4144, 0.1726
