Imatest,24.2.6, Master, SFR
File,sports ball_18.0 mm_25600ISO_-1EV_Dist1_OFF_Focused.tiff
Run date,12-May-2025 11:39:35,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0093,   74.52, 1.2439, 2.3285, 1.1072, 1.0487, 1.2439
0.0185,  149.04, 0.9590, 1.5167, 0.8780, 1.1465, 0.9590
0.0278,  223.56, 1.0479, 2.4632, 0.8970, 0.6418, 1.0479
0.0371,  298.09, 0.9029, 2.2420, 0.7682, 0.3882, 0.9029
0.0463,  372.61, 0.5665, 1.5310, 0.5723, 0.5656, 0.5665
0.0556,  447.13, 0.0582, 0.3553, 0.0339, 0.9907, 0.0582
0.0649,  521.65, 0.6023, 2.7969, 0.8250, 1.2584, 0.6023
0.0742,  596.17, 1.1220, 4.9315, 0.9592, 0.6769, 1.1220
0.0834,  670.69, 1.3036, 6.3095, 0.7955, 0.3489, 1.3036
0.0927,  745.22, 0.7786, 3.8466, 0.5776, 1.0069, 0.7786
0.1020,  819.74, 0.5937, 0.7891, 0.7923, 0.3798, 0.5937
0.1112,  894.26, 0.3007, 3.8465, 1.0392, 1.3542, 0.3007
0.1205,  968.78, 1.2660, 7.1138, 0.5643, 1.0066, 1.2660
0.1298, 1043.30, 1.7923, 3.0275, 1.9445, 0.7528, 1.7923
0.1390, 1117.82, 0.7134, 2.4934, 1.3285, 2.2208, 0.7134
0.1483, 1192.34, 0.7184, 1.8731, 1.0180, 1.8264, 0.7184
0.1576, 1266.87, 1.0291, 4.0377, 1.1635, 0.1700, 1.0291
0.1668, 1341.39, 1.1653, 1.9022, 1.1648, 0.5158, 1.1653
0.1761, 1415.91, 1.5306, 5.0232, 0.9471, 2.4796, 1.5306
0.1854, 1490.43, 1.1226, 3.0669, 0.6311, 2.9537, 1.1226
0.1946, 1564.95, 1.0873, 2.4829, 1.0595, 2.5478, 1.0873
0.2039, 1639.47, 1.4527, 1.4136, 1.4534, 2.8411, 1.4527
0.2132, 1714.00, 1.2958, 2.0033, 1.2461, 3.3194, 1.2958
0.2225, 1788.52, 0.3378, 4.4437, 0.7573, 1.7244, 0.3378
0.2317, 1863.04, 0.4859, 4.8616, 0.4096, 0.8511, 0.4859
0.2410, 1937.56, 0.8541, 1.0577, 1.0033, 0.5923, 0.8541
0.2503, 2012.08, 1.0541, 6.0391, 1.2387, 0.7886, 1.0541
0.2595, 2086.60, 1.4233, 6.2968, 1.5584, 0.9999, 1.4233
0.2688, 2161.13, 0.2923, 4.2555, 1.0651, 1.8527, 0.2923
0.2781, 2235.65, 1.4702, 4.0864, 0.8869, 3.3034, 1.4702
0.2873, 2310.17, 1.9897, 1.1638, 2.1154, 2.0086, 1.9897
0.2966, 2384.69, 2.1474, 2.0171, 2.8070, 1.8007, 2.1474
0.3059, 2459.21, 2.0269, 2.9574, 2.4026, 3.1304, 2.0269
0.3151, 2533.73, 2.1079, 3.4626, 1.9611, 2.4023, 2.1079
0.3244, 2608.25, 0.6719, 2.2673, 1.0908, 0.4035, 0.6719
0.3337, 2682.78, 0.8950, 4.7795, 0.5108, 0.6997, 0.8950
0.3429, 2757.30, 0.9648, 1.4906, 0.9759, 1.0000, 0.9648
0.3522, 2831.82, 1.2782, 0.7636, 1.2777, 2.6887, 1.2782
0.3615, 2906.34, 1.9755, 3.2962, 1.7177, 2.6050, 1.9755
0.3708, 2980.86, 0.7626, 1.5189, 0.8207, 0.2304, 0.7626
0.3800, 3055.38, 1.8094, 3.7067, 1.8228, 1.4652, 1.8094
0.3893, 3129.91, 1.1063, 0.9417, 1.0276, 2.6431, 1.1063
0.3986, 3204.43, 1.6149, 5.8073, 1.2176, 2.2197, 1.6149
0.4078, 3278.95, 1.7213, 1.7752, 1.6826, 2.1209, 1.7213
0.4171, 3353.47, 3.1985, 9.1032, 2.4344, 2.6035, 3.1985
0.4264, 3427.99, 2.4373, 6.4069, 2.0874, 0.8319, 2.4373
0.4356, 3502.51, 1.3625, 2.7701, 1.2201, 1.6210, 1.3625
0.4449, 3577.03, 3.2492, 5.0449, 3.1082, 2.2509, 3.2492
0.4542, 3651.56, 1.7941, 0.1434, 2.0024, 2.4642, 1.7941
0.4634, 3726.08, 0.7608, 3.1951, 0.5154, 0.9612, 0.7608
0.4727, 3800.60, 1.7188, 2.1329, 1.7464, 1.5551, 1.7188
0.4820, 3875.12, 3.0536, 5.0496, 2.9316, 1.9857, 3.0536
0.4912, 3949.64, 2.8449, 5.4697, 2.6458, 1.1443, 2.8449
0.5005, 4024.16, 2.0000, 2.0000, 2.0000, 0.6484, 2.0000
0.5098, 4098.69, 2.0000, 2.0000, 1.8599, 0.2886, 2.0000
0.5191, 4173.21, 2.0000, 2.0000, 2.0000, 1.2321, 2.0000
0.5283, 4247.73, 2.0000, 2.0000, 1.8364, 1.2837, 2.0000
0.5376, 4322.25, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.5469, 4396.77, 1.8419, 2.0000, 1.8989, 1.6887, 1.8419
0.5561, 4471.29, 1.0714, 2.0000, 0.7114, 1.2661, 1.0714
0.5654, 4545.82, 2.0000, 2.0000, 2.0000, 1.5296, 2.0000
0.5747, 4620.34, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.5839, 4694.86, 1.5823, 2.0000, 0.9917, 2.0000, 1.5823
0.5932, 4769.38, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.6025, 4843.90, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.6117, 4918.42, 0.7417, 2.0000, 0.8198, 1.4534, 0.7417
0.6210, 4992.94, 2.0000, 2.0000, 1.7587, 2.0000, 2.0000
