Imatest,24.2.6, Master, SFR
File,cup_18.0 mm_6400ISO_-1EV_Dist1_ON_Defocus1.tiff
Run date,12-May-2025 12:19:41,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   73.87, 0.9928, 0.9845, 0.9972, 0.9849, 0.9928
0.0184,  147.74, 0.9201, 0.9393, 0.9160, 0.9399, 0.9201
0.0276,  221.61, 0.7868, 0.8523, 0.7671, 0.8231, 0.7868
0.0368,  295.48, 0.6986, 0.6754, 0.7100, 0.6540, 0.6986
0.0459,  369.35, 0.5743, 0.6152, 0.5719, 0.5287, 0.5743
0.0551,  443.22, 0.4497, 0.6560, 0.4059, 0.4539, 0.4497
0.0643,  517.09, 0.4226, 0.5417, 0.4730, 0.4019, 0.4226
0.0735,  590.96, 0.2856, 0.3945, 0.4113, 0.4132, 0.2856
0.0827,  664.83, 0.0947, 0.2792, 0.1663, 0.4540, 0.0947
0.0919,  738.70, 0.0326, 0.3408, 0.1110, 0.2346, 0.0326
0.1011,  812.57, 0.1538, 0.2877, 0.2999, 0.3122, 0.1538
0.1103,  886.44, 0.2308, 0.1213, 0.3718, 0.2297, 0.2308
0.1194,  960.31, 0.1821, 0.2459, 0.2285, 0.3673, 0.1821
0.1286, 1034.18, 0.0916, 0.5343, 0.0585, 0.6429, 0.0916
0.1378, 1108.05, 0.1924, 0.6074, 0.2274, 0.6623, 0.1924
0.1470, 1181.92, 0.3168, 0.8584, 0.3555, 0.3674, 0.3168
0.1562, 1255.79, 0.2896, 1.2222, 0.1240, 0.1731, 0.2896
0.1654, 1329.66, 0.4305, 1.1569, 0.2590, 0.4425, 0.4305
0.1746, 1403.53, 0.2425, 0.5141, 0.1697, 0.3329, 0.2425
0.1838, 1477.40, 0.1162, 0.2142, 0.1312, 0.1057, 0.1162
0.1929, 1551.27, 0.1916, 0.5322, 0.3004, 0.2490, 0.1916
0.2021, 1625.14, 0.1693, 0.8356, 0.3055, 0.1314, 0.1693
0.2113, 1699.01, 0.3461, 0.9207, 0.4760, 0.4583, 0.3461
0.2205, 1772.88, 0.2803, 0.4333, 0.4012, 0.5937, 0.2803
0.2297, 1846.75, 0.3270, 0.1390, 0.4933, 0.6527, 0.3270
0.2389, 1920.62, 0.4395, 0.1858, 0.5905, 0.6637, 0.4395
0.2481, 1994.49, 0.3434, 0.4375, 0.3963, 0.7927, 0.3434
0.2573, 2068.36, 0.2233, 0.1293, 0.2300, 0.6552, 0.2233
0.2664, 2142.23, 0.2847, 0.2507, 0.2653, 0.6399, 0.2847
0.2756, 2216.10, 0.2257, 0.2961, 0.2803, 0.3245, 0.2257
0.2848, 2289.97, 0.2443, 0.4177, 0.2245, 0.0163, 0.2443
0.2940, 2363.84, 0.3453, 0.6708, 0.3174, 0.1953, 0.3453
0.3032, 2437.71, 0.2190, 0.8374, 0.0653, 0.1474, 0.2190
0.3124, 2511.58, 0.2658, 0.7712, 0.1720, 0.1797, 0.2658
0.3216, 2585.45, 0.1866, 0.4100, 0.1615, 0.3421, 0.1866
0.3308, 2659.32, 0.3360, 0.4727, 0.3361, 0.2647, 0.3360
0.3399, 2733.19, 0.4881, 0.4650, 0.5167, 0.2830, 0.4881
0.3491, 2807.06, 0.0686, 0.4138, 0.0618, 0.1611, 0.0686
0.3583, 2880.93, 0.3944, 0.8338, 0.2762, 0.4473, 0.3944
