Imatest,24.2.6, Master, SFR
File,sports ball_18.0 mm_25600ISO_-1EV_Dist1_OFF_Defocus1.tiff
Run date,12-May-2025 11:35:46,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0093,   74.51, 0.9296, 0.7855, 0.9681, 0.9509, 0.9296
0.0185,  149.01, 0.8247, 0.5656, 0.9088, 0.7553, 0.8247
0.0278,  223.52, 0.6614, 0.8144, 0.6205, 0.6686, 0.6614
0.0371,  298.02, 0.4367, 1.1834, 0.3852, 0.6834, 0.4367
0.0463,  372.53, 0.2318, 0.7153, 0.3884, 0.5069, 0.2318
0.0556,  447.04, 0.1548, 0.5353, 0.3191, 0.4068, 0.1548
0.0649,  521.54, 0.0607, 0.7296, 0.2365, 0.4293, 0.0607
0.0741,  596.05, 0.1703, 1.9727, 0.4963, 0.3717, 0.1703
0.0834,  670.55, 0.3239, 2.0145, 0.3531, 0.4795, 0.3239
0.0927,  745.06, 0.4393, 1.0518, 0.6985, 0.9294, 0.4393
0.1019,  819.57, 0.3134, 0.7225, 0.6174, 1.0984, 0.3134
0.1112,  894.07, 0.0511, 0.3440, 0.1346, 0.0898, 0.0511
0.1205,  968.58, 0.1656, 0.4418, 0.3486, 0.7999, 0.1656
0.1297, 1043.08, 0.1229, 1.1784, 0.2824, 0.7812, 0.1229
0.1390, 1117.59, 0.4048, 1.1370, 0.2684, 0.3258, 0.4048
0.1483, 1192.10, 0.1358, 0.6795, 0.3789, 0.9621, 0.1358
0.1575, 1266.60, 0.3235, 1.2039, 0.6769, 0.5041, 0.3235
0.1668, 1341.11, 0.1245, 1.7788, 0.4718, 0.2930, 0.1245
0.1761, 1415.61, 0.2506, 1.0340, 0.4333, 0.4009, 0.2506
0.1853, 1490.12, 0.6780, 0.7336, 0.9049, 0.1832, 0.6780
0.1946, 1564.63, 0.8967, 0.9156, 1.4641, 0.2288, 0.8967
0.2039, 1639.13, 0.6964, 1.1295, 1.3004, 0.2043, 0.6964
0.2131, 1713.64, 0.6117, 1.0535, 0.8041, 0.4938, 0.6117
0.2224, 1788.14, 0.9526, 1.5080, 0.9686, 0.8553, 0.9526
0.2317, 1862.65, 0.7531, 2.2198, 0.4756, 0.4876, 0.7531
0.2409, 1937.16, 0.9071, 2.3010, 0.6956, 0.5968, 0.9071
0.2502, 2011.66, 1.0089, 1.5034, 0.9564, 0.3706, 1.0089
0.2595, 2086.17, 0.5482, 0.5805, 0.6545, 0.4200, 0.5482
0.2687, 2160.67, 0.1247, 0.3867, 0.2589, 0.4986, 0.1247
0.2780, 2235.18, 0.1456, 0.3368, 0.0844, 0.5036, 0.1456
0.2873, 2309.69, 0.7268, 1.0095, 0.7522, 0.4595, 0.7268
0.2965, 2384.19, 1.2767, 1.8771, 1.3062, 1.1744, 1.2767
0.3058, 2458.70, 0.8033, 0.6096, 0.9684, 1.3229, 0.8033
0.3151, 2533.20, 1.2735, 0.8247, 1.4434, 1.1763, 1.2735
0.3243, 2607.71, 1.0583, 1.0853, 1.1225, 0.4688, 1.0583
0.3336, 2682.22, 0.8203, 1.4855, 0.7333, 0.3016, 0.8203
0.3429, 2756.72, 0.6395, 1.2390, 0.5220, 0.5808, 0.6395
0.3521, 2831.23, 0.4656, 0.8545, 0.3379, 0.6377, 0.4656
0.3614, 2905.73, 0.2816, 1.0589, 0.1880, 0.2386, 0.2816
0.3707, 2980.24, 0.5170, 0.4549, 0.6858, 0.6997, 0.5170
0.3799, 3054.75, 0.7204, 0.2129, 1.0563, 0.4641, 0.7204
0.3892, 3129.25, 0.6815, 0.3742, 0.8700, 0.5123, 0.6815
0.3985, 3203.76, 0.3410, 0.4728, 0.3228, 0.1786, 0.3410
0.4077, 3278.26, 0.4000, 0.4611, 0.4318, 0.4671, 0.4000
0.4170, 3352.77, 0.3495, 0.0357, 0.4794, 0.3629, 0.3495
0.4263, 3427.28, 0.0637, 0.2208, 0.0448, 0.4725, 0.0637
0.4355, 3501.78, 0.2157, 0.1441, 0.2531, 0.4143, 0.2157
0.4448, 3576.29, 0.4969, 0.5454, 0.4691, 0.7054, 0.4969
0.4541, 3650.79, 0.1019, 0.8430, 0.1408, 0.4001, 0.1019
0.4633, 3725.30, 0.4639, 0.9979, 0.4231, 0.6418, 0.4639
0.4726, 3799.81, 0.6709, 0.7735, 0.7385, 0.5292, 0.6709
0.4819, 3874.31, 0.9973, 1.0596, 1.0344, 0.7157, 0.9973
0.4911, 3948.82, 0.8707, 1.8127, 0.7312, 0.3708, 0.8707
0.5004, 4023.32, 0.6019, 2.0000, 0.2917, 0.5057, 0.6019
0.5097, 4097.83, 0.5398, 1.7628, 0.3706, 0.9201, 0.5398
0.5189, 4172.34, 0.7806, 1.0841, 0.8754, 0.2181, 0.7806
0.5282, 4246.84, 0.5772, 0.7298, 0.5482, 0.5237, 0.5772
0.5375, 4321.35, 0.5528, 0.6585, 0.5757, 0.2440, 0.5528
0.5467, 4395.85, 0.4217, 0.2937, 0.4938, 0.2248, 0.4217
0.5560, 4470.36, 0.6605, 0.5065, 0.8085, 0.7265, 0.6605
0.5653, 4544.87, 0.2833, 0.2832, 0.3148, 0.9381, 0.2833
0.5745, 4619.37, 0.1262, 0.6019, 0.1532, 0.2738, 0.1262
0.5838, 4693.88, 0.1781, 0.7201, 0.3236, 0.6517, 0.1781
0.5931, 4768.39, 0.5734, 1.0182, 0.6323, 0.6642, 0.5734
0.6023, 4842.89, 1.0525, 1.6099, 1.0293, 0.0872, 1.0525
0.6116, 4917.40, 2.0000, 1.9657, 2.0000, 0.8843, 2.0000
0.6209, 4991.90, 2.0000, 2.0000, 2.0000, 0.5913, 2.0000
0.6302, 5066.41, 1.5461, 2.0000, 1.5712, 1.0462, 1.5461
0.6394, 5140.92, 0.8814, 1.5318, 0.9115, 2.0000, 0.8814
0.6487, 5215.42, 0.2237, 0.9588, 0.2483, 2.0000, 0.2237
0.6580, 5289.93, 1.4772, 1.6252, 1.7884, 1.1961, 1.4772
0.6672, 5364.43, 1.8699, 2.0000, 2.0000, 1.2147, 1.8699
0.6765, 5438.94, 0.2921, 2.0000, 0.2467, 0.6663, 0.2921
0.6858, 5513.45, 2.0000, 2.0000, 2.0000, 1.6808, 2.0000
0.6950, 5587.95, 1.9290, 2.0000, 1.9022, 0.8612, 1.9290
0.7043, 5662.46, 1.4157, 1.5503, 2.0000, 2.0000, 1.4157
0.7136, 5736.96, 2.0000, 1.6406, 2.0000, 2.0000, 2.0000
0.7228, 5811.47, 1.7945, 2.0000, 1.4196, 2.0000, 1.7945
0.7321, 5885.98, 2.0000, 2.0000, 1.5692, 2.0000, 2.0000
0.7414, 5960.48, 2.0000, 2.0000, 1.4919, 2.0000, 2.0000
0.7506, 6034.99, 2.0000, 2.0000, 1.6935, 2.0000, 2.0000
0.7599, 6109.49, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.7692, 6184.00, 1.4864, 2.0000, 1.6225, 2.0000, 1.4864
0.7784, 6258.51, 0.9233, 2.0000, 1.7487, 1.5904, 0.9233
0.7877, 6333.01, 1.3266, 2.0000, 1.0056, 1.1069, 1.3266
0.7970, 6407.52, 1.6340, 2.0000, 1.5688, 2.0000, 1.6340
0.8062, 6482.02, 2.0000, 1.0986, 2.0000, 2.0000, 2.0000
0.8155, 6556.53, 1.7230, 1.4290, 2.0000, 2.0000, 1.7230
0.8248, 6631.04, 2.0000, 1.7678, 2.0000, 2.0000, 2.0000
0.8340, 6705.54, 2.0000, 1.6376, 2.0000, 2.0000, 2.0000
0.8433, 6780.05, 1.3509, 2.0000, 1.5645, 2.0000, 1.3509
0.8526, 6854.55, 1.8350, 2.0000, 0.8060, 2.0000, 1.8350
0.8618, 6929.06, 2.0000, 2.0000, 2.0000, 0.6471, 2.0000
0.8711, 7003.57, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.8804, 7078.07, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.8896, 7152.58, 2.0000, 2.0000, 2.0000, 1.9539, 2.0000
0.8989, 7227.08, 1.7224, 2.0000, 0.9953, 2.0000, 1.7224
0.9082, 7301.59, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9174, 7376.10, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9267, 7450.60, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9360, 7525.11, 0.7809, 2.0000, 2.0000, 2.0000, 0.7809
0.9452, 7599.61, 2.0000, 2.0000, 2.0000, 1.3392, 2.0000
0.9545, 7674.12, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9638, 7748.63, 2.0000, 2.0000, 0.4388, 2.0000, 2.0000
0.9730, 7823.13, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9823, 7897.64, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9916, 7972.14, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
1.0008, 8046.65, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
,
Interpolated f and MTF, Region 1 of 1 total
freq(C/P),MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0250, 0.7108, 0.7392, 0.7076, 0.6948, 0.7108
0.0500, 0.2013, 0.6441, 0.3610, 0.4673, 0.2013
0.0750, 0.1847, 1.9766, 0.4829, 0.3818, 0.1847
0.1000, 0.3397, 0.7913, 0.6343, 1.0631, 0.3397
0.1250, 0.1448, 0.8019, 0.3163, 0.7907, 0.1448
0.1500, 0.1708, 0.7774, 0.4345, 0.8766, 0.1708
0.1750, 0.2360, 1.1201, 0.4377, 0.3884, 0.2360
0.2000, 0.7801, 1.0401, 1.3688, 0.2146, 0.7801
