Imatest,24.2.6, Master, SFR
File,potted plant_18.0 mm_6400ISO_-3EV_Dist1_OFF_Defocus1.tiff
Run date,12-May-2025 13:28:31,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   73.80, 0.8901, 0.8340, 0.9073, 0.8805, 0.8901
0.0184,  147.61, 0.7822, 0.7206, 0.8160, 0.6191, 0.7822
0.0275,  221.41, 0.5548, 0.8082, 0.4902, 0.5452, 0.5548
0.0367,  295.21, 0.2775, 1.2653, 0.1631, 0.3814, 0.2775
0.0459,  369.01, 0.1722, 1.4926, 0.2610, 0.4435, 0.1722
0.0551,  442.82, 0.1837, 0.8170, 0.4315, 0.6041, 0.1837
0.0643,  516.62, 0.5009, 0.3390, 0.8011, 0.7198, 0.5009
0.0734,  590.42, 0.6247, 1.2205, 0.9046, 1.1561, 0.6247
0.0826,  664.23, 0.8212, 1.9315, 0.8500, 1.7388, 0.8212
0.0918,  738.03, 0.6763, 0.9597, 0.8518, 1.5043, 0.6763
0.1010,  811.83, 0.2241, 0.6842, 0.5323, 1.3305, 0.2241
0.1102,  885.64, 0.3450, 0.5393, 0.4810, 0.6966, 0.3450
0.1193,  959.44, 0.4638, 0.5794, 0.7462, 0.5446, 0.4638
0.1285, 1033.24, 0.4372, 0.8375, 0.3606, 1.0500, 0.4372
0.1377, 1107.04, 0.8106, 2.2002, 0.5031, 1.0493, 0.8106
0.1469, 1180.85, 0.7678, 2.6669, 0.5248, 0.5421, 0.7678
0.1561, 1254.65, 0.2400, 1.5660, 0.4890, 0.2486, 0.2400
0.1652, 1328.45, 0.1319, 1.9891, 0.5954, 1.9972, 0.1319
0.1744, 1402.26, 0.2380, 2.2303, 0.8067, 3.1172, 0.2380
0.1836, 1476.06, 0.3826, 1.4888, 0.8408, 1.9813, 0.3826
0.1928, 1549.86, 0.4291, 1.3162, 0.6072, 0.2852, 0.4291
0.2019, 1623.66, 0.2897, 1.3272, 0.5716, 0.5854, 0.2897
0.2111, 1697.47, 0.1867, 0.6865, 0.3727, 0.6978, 0.1867
0.2203, 1771.27, 0.2241, 1.1904, 0.0518, 0.0722, 0.2241
0.2295, 1845.07, 0.5609, 1.9431, 0.4024, 0.4272, 0.5609
0.2387, 1918.88, 1.1438, 2.2968, 0.9824, 1.1004, 1.1438
0.2478, 1992.68, 0.6598, 0.6720, 0.8337, 1.8283, 0.6598
0.2570, 2066.48, 0.2366, 0.9357, 0.2062, 1.8529, 0.2366
0.2662, 2140.29, 0.6836, 1.0586, 0.8095, 1.5149, 0.6836
0.2754, 2214.09, 1.1027, 1.0574, 1.3265, 1.4925, 1.1027
0.2846, 2287.89, 0.5387, 0.4440, 0.7828, 1.1986, 0.5387
0.2937, 2361.69, 0.5058, 1.3289, 0.4715, 0.2927, 0.5058
0.3029, 2435.50, 0.3718, 1.8788, 0.2782, 1.1937, 0.3718
0.3121, 2509.30, 0.3143, 1.4966, 0.0470, 1.2643, 0.3143
