Imatest,24.2.6, Master, SFR
File,car_18.0 mm_6400ISO_-1EV_Dist1_ON_Focused.tiff
Run date,12-May-2025 12:06:58,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0093,   74.75, 0.9971, 1.0210, 0.9908, 1.0018, 0.9971
0.0186,  149.50, 1.0159, 1.0008, 1.0249, 0.9745, 1.0159
0.0279,  224.24, 1.0561, 1.0538, 1.0771, 0.9447, 1.0561
0.0372,  298.99, 1.0156, 1.1746, 0.9885, 1.0250, 1.0156
0.0465,  373.74, 0.9474, 1.2097, 0.8646, 1.0954, 0.9474
0.0558,  448.49, 1.0074, 1.4157, 0.9096, 1.0196, 1.0074
0.0651,  523.23, 1.1082, 1.5646, 1.0316, 0.8145, 1.1082
0.0744,  597.98, 1.1172, 1.2978, 1.1335, 0.6733, 1.1172
0.0837,  672.73, 1.0522, 1.0558, 1.0982, 0.6652, 1.0522
0.0930,  747.48, 0.9677, 1.3361, 0.9761, 0.5143, 0.9677
0.1023,  822.23, 0.8367, 1.3314, 0.8000, 0.2678, 0.8367
0.1116,  896.97, 0.7896, 1.3849, 0.7188, 0.2638, 0.7896
0.1209,  971.72, 0.7946, 1.0928, 0.7800, 0.3827, 0.7946
0.1302, 1046.47, 0.6404, 1.0192, 0.6093, 0.4032, 0.6404
0.1395, 1121.22, 0.3979, 0.8613, 0.3531, 0.1516, 0.3979
0.1488, 1195.96, 0.3600, 0.5410, 0.4285, 0.1906, 0.3600
0.1580, 1270.71, 0.5833, 0.7321, 0.6904, 0.2416, 0.5833
0.1673, 1345.46, 0.7018, 0.7319, 0.7778, 0.3722, 0.7018
0.1766, 1420.21, 0.5052, 0.7701, 0.4952, 0.4575, 0.5052
0.1859, 1494.96, 0.3661, 1.1843, 0.3686, 0.2785, 0.3661
0.1952, 1569.70, 0.4676, 1.0680, 0.3885, 0.1770, 0.4676
0.2045, 1644.45, 0.5180, 0.9200, 0.4727, 0.4761, 0.5180
0.2138, 1719.20, 0.5840, 0.7685, 0.5909, 0.5023, 0.5840
0.2231, 1793.95, 0.6604, 0.7810, 0.6853, 0.5075, 0.6604
0.2324, 1868.69, 0.6719, 0.8487, 0.6914, 0.4740, 0.6719
0.2417, 1943.44, 0.7392, 0.9352, 0.7746, 0.3677, 0.7392
0.2510, 2018.19, 0.7324, 1.0288, 0.7361, 0.3198, 0.7324
0.2603, 2092.94, 0.6366, 0.7483, 0.6594, 0.3459, 0.6366
0.2696, 2167.69, 0.5732, 0.5964, 0.5872, 0.4410, 0.5732
0.2789, 2242.43, 0.5485, 0.5883, 0.5491, 0.4844, 0.5485
0.2882, 2317.18, 0.4587, 0.3891, 0.4896, 0.3590, 0.4587
0.2975, 2391.93, 0.2869, 0.3211, 0.3147, 0.1761, 0.2869
0.3068, 2466.68, 0.2307, 0.2967, 0.2470, 0.1269, 0.2307
0.3161, 2541.42, 0.1872, 0.1901, 0.2158, 0.1371, 0.1872
0.3254, 2616.17, 0.0527, 0.0282, 0.0830, 0.1626, 0.0527
0.3347, 2690.92, 0.0961, 0.1367, 0.0938, 0.1931, 0.0961
0.3440, 2765.67, 0.1386, 0.1960, 0.1279, 0.2162, 0.1386
0.3533, 2840.42, 0.1658, 0.2305, 0.1527, 0.2401, 0.1658
0.3626, 2915.16, 0.1717, 0.2417, 0.1580, 0.2430, 0.1717
0.3719, 2989.91, 0.1458, 0.1984, 0.1353, 0.2254, 0.1458
0.3812, 3064.66, 0.1184, 0.1592, 0.1109, 0.1923, 0.1184
0.3905, 3139.41, 0.0854, 0.1204, 0.0898, 0.1545, 0.0854
0.3998, 3214.15, 0.0543, 0.0386, 0.0847, 0.1079, 0.0543
0.4091, 3288.90, 0.1077, 0.0837, 0.1319, 0.0741, 0.1077
0.4184, 3363.65, 0.1378, 0.0952, 0.1678, 0.0347, 0.1378
0.4277, 3438.40, 0.1390, 0.0686, 0.1776, 0.0199, 0.1390
