Imatest,24.2.6, Master, SFR
File,cup_18.0 mm_25600ISO_-1EV_Dist1_ON_Defocus1.tiff
Run date,12-May-2025 12:19:41,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   73.95, 0.9265, 1.0749, 0.8862, 0.9685, 0.9265
0.0184,  147.90, 0.7289, 0.8301, 0.6885, 0.9304, 0.7289
0.0276,  221.84, 0.6521, 0.6447, 0.6986, 0.5955, 0.6521
0.0368,  295.79, 0.5581, 0.6032, 0.6245, 0.1663, 0.5581
0.0460,  369.74, 0.3866, 0.2883, 0.4435, 0.3328, 0.3866
0.0552,  443.69, 0.2121, 0.1385, 0.2890, 0.3304, 0.2121
0.0644,  517.63, 0.0823, 0.5859, 0.0718, 0.6482, 0.0823
0.0736,  591.58, 0.2510, 0.9120, 0.3750, 1.0843, 0.2510
0.0828,  665.53, 0.4784, 0.5206, 0.5301, 0.6806, 0.4784
0.0920,  739.48, 0.3479, 0.4395, 0.3288, 0.3240, 0.3479
0.1012,  813.43, 0.2648, 1.1802, 0.1903, 0.0874, 0.2648
0.1104,  887.37, 0.1713, 1.8404, 0.3587, 0.3388, 0.1713
0.1196,  961.32, 0.1962, 1.3896, 0.0911, 0.8898, 0.1962
0.1288, 1035.27, 0.3274, 0.9793, 0.1652, 0.9678, 0.3274
0.1380, 1109.22, 0.4081, 1.2198, 0.2050, 1.2676, 0.4081
0.1472, 1183.16, 0.2742, 1.4434, 0.4549, 0.7366, 0.2742
0.1564, 1257.11, 0.5956, 0.5491, 0.9480, 0.6188, 0.5956
0.1656, 1331.06, 0.5966, 0.8579, 0.5884, 0.3666, 0.5966
0.1748, 1405.01, 0.4327, 0.7109, 0.7746, 0.7285, 0.4327
0.1839, 1478.96, 1.0110, 1.3512, 1.1008, 0.9382, 1.0110
0.1931, 1552.90, 0.8396, 1.7919, 0.9412, 0.6269, 0.8396
0.2023, 1626.85, 0.5677, 1.4874, 0.5957, 0.7304, 0.5677
0.2115, 1700.80, 1.0791, 1.9353, 1.1856, 0.5669, 1.0791
0.2207, 1774.75, 1.2063, 1.9663, 1.1389, 0.2966, 1.2063
0.2299, 1848.69, 1.1174, 1.0120, 1.2723, 0.8876, 1.1174
0.2391, 1922.64, 0.8863, 1.2027, 0.7990, 1.8125, 0.8863
0.2483, 1996.59, 0.3066, 1.9771, 0.1997, 1.4934, 0.3066
0.2575, 2070.54, 0.2358, 1.0045, 0.4150, 0.7877, 0.2358
0.2667, 2144.49, 0.3245, 0.9522, 0.5468, 0.6450, 0.3245
0.2759, 2218.43, 0.2998, 0.9869, 0.1737, 0.1784, 0.2998
0.2851, 2292.38, 0.1300, 1.3799, 0.2253, 0.2476, 0.1300
0.2943, 2366.33, 0.7442, 1.7137, 0.5655, 0.2957, 0.7442
0.3035, 2440.28, 0.6437, 0.4301, 0.7447, 0.3171, 0.6437
0.3127, 2514.22, 0.8367, 1.0381, 0.8224, 0.6003, 0.8367
0.3219, 2588.17, 0.6770, 1.2922, 0.6629, 0.1565, 0.6770
0.3311, 2662.12, 0.7197, 1.1914, 0.6829, 1.1284, 0.7197
0.3403, 2736.07, 0.7560, 0.6452, 0.8114, 1.1486, 0.7560
0.3495, 2810.02, 0.6729, 1.5025, 0.5230, 0.5905, 0.6729
0.3587, 2883.96, 0.1655, 0.5513, 0.2069, 0.5653, 0.1655
0.3679, 2957.91, 0.4523, 0.4861, 0.4442, 0.6045, 0.4523
0.3771, 3031.86, 0.6653, 1.1545, 0.6548, 0.4603, 0.6653
0.3863, 3105.81, 1.0567, 1.8881, 1.0126, 0.0802, 1.0567
0.3955, 3179.75, 0.6046, 1.3184, 0.5725, 0.8402, 0.6046
0.4047, 3253.70, 0.6956, 0.5229, 0.7210, 1.3914, 0.6956
0.4139, 3327.65, 0.6153, 0.3026, 0.6254, 1.6237, 0.6153
0.4231, 3401.60, 0.6510, 0.2921, 0.7087, 1.2616, 0.6510
0.4323, 3475.55, 0.9410, 0.6158, 1.0559, 0.6536, 0.9410
0.4415, 3549.49, 0.9937, 0.8765, 1.0665, 0.5946, 0.9937
0.4507, 3623.44, 0.6005, 0.5529, 0.6660, 0.4318, 0.6005
0.4599, 3697.39, 0.3808, 0.0687, 0.4478, 0.6100, 0.3808
0.4691, 3771.34, 0.4877, 0.8019, 0.4781, 0.4148, 0.4877
0.4783, 3845.28, 0.5274, 1.1354, 0.4487, 1.0317, 0.5274
0.4875, 3919.23, 0.6843, 0.6204, 0.7559, 1.3603, 0.6843
0.4967, 3993.18, 0.8241, 0.0859, 1.0349, 1.4674, 0.8241
0.5059, 4067.13, 0.7390, 0.3993, 0.9564, 1.3578, 0.7390
0.5151, 4141.08, 0.3196, 0.6066, 0.5347, 0.4630, 0.3196
0.5243, 4215.02, 0.3176, 1.4944, 0.2549, 0.5058, 0.3176
0.5335, 4288.97, 0.1625, 1.1348, 0.1424, 0.4641, 0.1625
0.5427, 4362.92, 0.1972, 0.8721, 0.2027, 0.5420, 0.1972
0.5518, 4436.87, 0.1799, 0.6041, 0.1142, 0.1378, 0.1799
0.5610, 4510.81, 0.5440, 0.7974, 0.5185, 0.6432, 0.5440
0.5702, 4584.76, 1.6536, 2.0000, 1.6974, 0.5905, 1.6536
0.5794, 4658.71, 2.0000, 2.0000, 2.0000, 1.0116, 2.0000
0.5886, 4732.66, 1.7300, 2.0000, 1.6062, 1.8324, 1.7300
0.5978, 4806.61, 1.3872, 1.8313, 1.4105, 1.7540, 1.3872
0.6070, 4880.55, 1.0328, 0.9812, 1.2586, 1.1055, 1.0328
0.6162, 4954.50, 0.8171, 0.2552, 0.8886, 1.7635, 0.8171
0.6254, 5028.45, 1.8528, 2.0000, 1.8231, 0.3147, 1.8528
0.6346, 5102.40, 2.0000, 2.0000, 2.0000, 1.9750, 2.0000
0.6438, 5176.34, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.6530, 5250.29, 1.7935, 1.5289, 1.8400, 2.0000, 1.7935
0.6622, 5324.24, 1.3975, 0.8065, 1.5131, 2.0000, 1.3975
0.6714, 5398.19, 1.2087, 0.8166, 1.3855, 1.0071, 1.2087
0.6806, 5472.14, 1.2384, 1.7114, 1.3193, 1.1695, 1.2384
0.6898, 5546.08, 1.7865, 0.8210, 2.0000, 0.6810, 1.7865
0.6990, 5620.03, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.7082, 5693.98, 2.0000, 2.0000, 1.9085, 2.0000, 2.0000
0.7174, 5767.93, 1.0572, 2.0000, 0.8193, 1.7574, 1.0572
0.7266, 5841.87, 0.6405, 1.7608, 1.1528, 1.3294, 0.6405
0.7358, 5915.82, 1.3420, 2.0000, 1.2040, 2.0000, 1.3420
0.7450, 5989.77, 1.5867, 2.0000, 1.0647, 2.0000, 1.5867
0.7542, 6063.72, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.7634, 6137.67, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.7726, 6211.61, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.7818, 6285.56, 1.1003, 2.0000, 1.1716, 2.0000, 1.1003
0.7910, 6359.51, 2.0000, 2.0000, 1.6385, 2.0000, 2.0000
0.8002, 6433.46, 2.0000, 2.0000, 1.9512, 2.0000, 2.0000
0.8094, 6507.40, 2.0000, 0.6416, 2.0000, 2.0000, 2.0000
0.8186, 6581.35, 1.9606, 1.2414, 2.0000, 2.0000, 1.9606
0.8278, 6655.30, 2.0000, 2.0000, 2.0000, 1.2645, 2.0000
0.8370, 6729.25, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.8462, 6803.20, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.8554, 6877.14, 2.0000, 2.0000, 2.0000, 0.2921, 2.0000
0.8646, 6951.09, 2.0000, 2.0000, 2.0000, 0.8725, 2.0000
0.8738, 7025.04, 2.0000, 2.0000, 2.0000, 1.9468, 2.0000
0.8830, 7098.99, 1.2932, 1.5704, 1.3903, 1.3526, 1.2932
0.8922, 7172.93, 1.8152, 0.6961, 2.0000, 2.0000, 1.8152
0.9014, 7246.88, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9106, 7320.83, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9197, 7394.78, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9289, 7468.73, 0.7689, 1.6159, 0.5281, 2.0000, 0.7689
0.9381, 7542.67, 0.8446, 2.0000, 1.4550, 2.0000, 0.8446
0.9473, 7616.62, 2.0000, 2.0000, 1.7583, 2.0000, 2.0000
0.9565, 7690.57, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9657, 7764.52, 1.6594, 2.0000, 2.0000, 2.0000, 1.6594
0.9749, 7838.46, 2.0000, 2.0000, 2.0000, 0.3708, 2.0000
0.9841, 7912.41, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9933, 7986.36, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
1.0025, 8060.31, 2.0000, 2.0000, 2.0000, 1.5201, 2.0000
,
Interpolated f and MTF, Region 1 of 1 total
freq(C/P),MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0250, 0.6737, 0.6970, 0.6958, 0.6899, 0.6737
0.0500, 0.3105, 0.2230, 0.3761, 0.3317, 0.3105
0.0750, 0.2861, 0.8515, 0.3990, 1.0219, 0.2861
0.1000, 0.2754, 1.0858, 0.2079, 0.1176, 0.2754
0.1250, 0.2737, 1.1473, 0.1349, 0.9359, 0.2737
0.1500, 0.3735, 1.1672, 0.6072, 0.7002, 0.3735
0.1750, 0.4483, 0.7281, 0.7834, 0.7342, 0.4483
0.2000, 0.6370, 1.5650, 0.6837, 0.7040, 0.6370
0.2250, 1.1651, 1.5243, 1.2007, 0.5703, 1.1651
0.2500, 0.2937, 1.8007, 0.2387, 1.3654, 0.2937
0.2750, 0.3023, 0.9834, 0.2112, 0.2253, 0.3023
0.3000, 0.6821, 0.9209, 0.6762, 0.3089, 0.6821
0.3250, 0.6913, 1.2584, 0.6696, 0.4828, 0.6913
0.3500, 0.6456, 1.4513, 0.5060, 0.5891, 0.6456
0.3750, 0.6168, 1.0021, 0.6068, 0.4932, 0.6168
0.4000, 0.6492, 0.9285, 0.6453, 1.1103, 0.6492
0.4250, 0.7114, 0.3595, 0.7810, 1.1350, 0.7114
0.4500, 0.6294, 0.5767, 0.6954, 0.4438, 0.6294
0.4750, 0.5133, 1.0168, 0.4591, 0.8124, 0.5133
0.5000, 0.7932, 0.1996, 1.0064, 1.4277, 0.7932
0.5500, 0.1834, 0.6580, 0.1320, 0.2191, 0.1834
0.6000, 1.3038, 1.6313, 1.3748, 1.6015, 1.3038
0.6500, 2.0754, 2.2673, 2.0374, 2.1872, 2.0754
0.7000, 2.8948, 2.9608, 2.9368, 2.7560, 2.8948
0.7500, 1.9491, 3.5659, 1.6523, 2.2151, 1.9491
0.8000, 2.1610, 4.4292, 1.9450, 3.5325, 2.1610
0.8500, 4.6716,11.2442, 3.4319, 2.2141, 4.6716
0.9000, 2.5886, 3.8851, 2.3272, 4.6476, 2.5886
0.9500, 2.2167, 7.8052, 2.1034, 7.8042, 2.2167
1.0000, 2.6870, 6.2390, 3.2919, 1.8702, 2.6870

Edge profile, Region 1 of 1 total
x (pixels),R Edge, G Edge, B Edge, Y Edge,CA (max Delta)
-5.98, 0.356, 0.160, 0.071, 0.167, 0.285
-5.49, 0.444, 0.114, 0.068, 0.136, 0.376
-4.99, 0.226, 0.058, 0.174, 0.084, 0.168
-4.49, 0.643, 0.146, 0.213, 0.193, 0.497
-3.99,-0.067, 0.129, 0.293, 0.131, 0.360
-3.49, 0.691, 0.187, 0.215, 0.231, 0.504
-2.99,-0.101, 0.099, 0.276, 0.102, 0.377
-2.49, 0.555, 0.275, 0.313, 0.301, 0.280
-1.99, 0.248, 0.346, 0.267, 0.329, 0.097
-1.50,-0.112, 0.348, 0.457, 0.323, 0.570
-1.00, 0.345, 0.422, 0.381, 0.411, 0.076
-0.50,-0.353, 0.290, 0.404, 0.250, 0.758
 0.00, 0.851, 0.548, 0.397, 0.556, 0.454
 0.50, 0.340, 0.457, 0.399, 0.441, 0.116
 1.00, 1.160, 0.562, 0.436, 0.596, 0.724
 1.50, 1.038, 0.567, 0.668, 0.616, 0.471
 1.99, 0.549, 0.592, 0.531, 0.582, 0.061
 2.49, 1.443, 0.676, 0.704, 0.740, 0.767
 2.99, 0.504, 0.580, 0.643, 0.580, 0.139
 3.49, 2.262, 0.879, 0.741, 0.975, 1.521
 3.99, 1.604, 0.665, 0.621, 0.736, 0.983
 4.49, 2.466, 0.808, 0.551, 0.913, 1.915
 4.99, 2.024, 0.762, 0.550, 0.840, 1.474
 5.49, 1.528, 0.719, 0.419, 0.752, 1.110
 5.98, 2.310, 0.942, 0.625, 1.017, 1.685
 6.48, 1.185, 0.855, 0.465, 0.840, 0.720
 6.98, 1.428, 0.684, 0.610, 0.735, 0.818
 7.48, 1.756, 1.111, 0.676, 1.116, 1.081
 7.98, 1.483, 0.844, 0.806, 0.891, 0.677
 8.48, 1.839, 0.975, 0.618, 1.006, 1.221
 8.98, 2.151, 0.922, 0.783, 1.006, 1.368
 9.48, 2.592, 1.021, 0.636, 1.106, 1.955
 9.97, 2.048, 0.848, 0.820, 0.942, 1.228

Level and noise analysis (pixel levels: gamma-encoded and linear) for ROI 1 of 1 total
Dark pixel level  ,    0.0
Light pixel level ,   39.9
Dark level linear , 0.0000
Light level linear,  0.025

Slice orientation,Horiz (V-edge),(Profile)
Image WxH & Mpxls,6024,4020,24.216
lens_to_chart_distance_cm, 205
ROI,6.1% right of ctr
ROI WxH pixels,109,144
ROI boundary L T R B,3192,1977,3300,2120
Edge center,3228.85128,2049.50000, pixels from upper-right
Edge angle,4.068
Channel,Y
Linearization method,Input gamma value
Gamma,0.500
Chart contrast,4
Pixels per inch,0.00000
Pixels per mm,0.0000
um per pixel,0.000
MTF50 Cy/pxl, 0.040
MTF50 LW/PH,   321
MTF50 Cy/Pxl, 0.040
MTF50P Cy/pxl, 0.244
MTF50P LW/PH,  1959
MTF50P Cy/Pxl, 0.244
MTF30 Cy/pxl, 0.051
MTF30 LW/PH,   406
MTF30 Cy/Pxl, 0.051
MTF30P Cy/pxl, 0.247
MTF30P LW/PH,  1990
MTF30P Cy/Pxl, 0.247
MTF20 Cy/pxl, 0.056
MTF20 LW/PH,   451
MTF20 Cy/Pxl, 0.056
MTF20P Cy/pxl, 0.257
MTF20P LW/PH,  2065
MTF20P Cy/Pxl, 0.257
MTF Area Pk Norml Cy/pxl, 0.245
MTF Area Pk Norml LW/PH,  1972
MTF Area Pk Norml Cy/Pxl, 0.245
MTF at Nyquist, 0.793
MTF50 Red Cy/pxl, 0.040
MTF50 Red Cy/Pxl, 0.040
MTF50 Green Cy/pxl, 0.043
MTF50 Green Cy/Pxl, 0.043
MTF50 Blue Cy/pxl, 0.030
MTF50 Blue Cy/Pxl, 0.030
Undersharpening %,31.745
MTF50,0.0399 Cy/Pxl,Secondary readout 
Rise 10-90 pxls,8.196
Rise 10-80 pxls,8.048
Rise 10-70 pxls,7.106
Rise 20-80 pxls,5.840
Rise 20-70 pxls,4.898
Rises 10-90 per PH,490.4673
Rises 10-80 per PH,499.5118
Rises 10-70 per PH,565.7447
Rises 20-80 per PH,688.3277
Rises 20-70 per PH,820.7329
R1090 Red pxls, 28.05
R1090 Green pxls,  8.90
R1090 Blue pxls, 15.86
R1090 Lum pxls,  8.20
Sharpening radius,NaN
Overshoot %,46.635
Undershoot %,32.059
Dk & lt lvls,0.000, 39.9142
Chromatic Aberration Area (pxls), 9.584
CA Crossing (pxls), 6.940
