Imatest,24.2.6, Master, SFR
File,potted plant_18.0 mm_1600ISO_-1EV_Dist1_OFF_Defocus1.tiff
Run date,12-May-2025 13:22:14,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   74.08, 0.9685, 0.9577, 0.9704, 0.9814, 0.9685
0.0184,  148.17, 0.8919, 0.9021, 0.8872, 0.9213, 0.8919
0.0276,  222.25, 0.8180, 0.8547, 0.8054, 0.8510, 0.8180
0.0369,  296.33, 0.7365, 0.7302, 0.7320, 0.7981, 0.7365
0.0461,  370.42, 0.6310, 0.6567, 0.6096, 0.7824, 0.6310
0.0553,  444.50, 0.5443, 0.6055, 0.5164, 0.7228, 0.5443
0.0645,  518.58, 0.4586, 0.4084, 0.4639, 0.5690, 0.4586
0.0737,  592.67, 0.4270, 0.3671, 0.4507, 0.3847, 0.4270
0.0829,  666.75, 0.3900, 0.3536, 0.4060, 0.3631, 0.3900
0.0921,  740.83, 0.2528, 0.3287, 0.2082, 0.5115, 0.2528
0.1014,  814.92, 0.1493, 0.3653, 0.0587, 0.4386, 0.1493
0.1106,  889.00, 0.0735, 0.2100, 0.0321, 0.2341, 0.0735
0.1198,  963.08, 0.0378, 0.0751, 0.0181, 0.1875, 0.0378
0.1290, 1037.17, 0.0257, 0.3126, 0.0778, 0.2790, 0.0257
0.1382, 1111.25, 0.0096, 0.3795, 0.1339, 0.3038, 0.0096
0.1474, 1185.33, 0.0415, 0.3170, 0.1184, 0.2506, 0.0415
0.1566, 1259.42, 0.1095, 0.2830, 0.0992, 0.2847, 0.1095
0.1659, 1333.50, 0.1849, 0.1271, 0.2694, 0.3538, 0.1849
0.1751, 1407.58, 0.2041, 0.1143, 0.2752, 0.2400, 0.2041
0.1843, 1481.67, 0.1182, 0.2762, 0.0993, 0.2063, 0.1182
0.1935, 1555.75, 0.0964, 0.1548, 0.1433, 0.1545, 0.0964
0.2027, 1629.83, 0.2018, 0.1714, 0.2342, 0.0362, 0.2018
0.2119, 1703.92, 0.1662, 0.3391, 0.1469, 0.0820, 0.1662
0.2211, 1778.00, 0.0672, 0.3002, 0.0230, 0.2435, 0.0672
0.2304, 1852.08, 0.1236, 0.2928, 0.1697, 0.3188, 0.1236
0.2396, 1926.17, 0.1439, 0.2183, 0.2218, 0.2714, 0.1439
0.2488, 2000.25, 0.1665, 0.2837, 0.2626, 0.3530, 0.1665
0.2580, 2074.33, 0.1411, 0.3574, 0.2408, 0.3506, 0.1411
0.2672, 2148.42, 0.0997, 0.3335, 0.1284, 0.2557, 0.0997
0.2764, 2222.50, 0.0954, 0.2329, 0.0861, 0.2002, 0.0954
0.2856, 2296.58, 0.0994, 0.1278, 0.1318, 0.1594, 0.0994
0.2949, 2370.67, 0.0797, 0.0894, 0.1000, 0.1102, 0.0797
0.3041, 2444.75, 0.0943, 0.1473, 0.0747, 0.1593, 0.0943
