Imatest,24.2.6, Master, SFR
File,sports ball_18.0 mm_1600ISO_-3EV_Dist1_ON_Defocus2.tiff
Run date,12-May-2025 11:45:49,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0093,   74.47, 0.8822, 0.8620, 0.8852, 0.9018, 0.8822
0.0185,  148.93, 0.6220, 0.6682, 0.5993, 0.7188, 0.6220
0.0278,  223.40, 0.3346, 0.4291, 0.3044, 0.4382, 0.3346
0.0370,  297.86, 0.1160, 0.2630, 0.1057, 0.1801, 0.1160
0.0463,  372.33, 0.0300, 0.3742, 0.1366, 0.1012, 0.0300
0.0556,  446.80, 0.0703, 0.5585, 0.1897, 0.1125, 0.0703
0.0648,  521.26, 0.0053, 0.3459, 0.0971, 0.1470, 0.0053
0.0741,  595.73, 0.0227, 0.2595, 0.1244, 0.2447, 0.0227
0.0834,  670.19, 0.1628, 0.4416, 0.2427, 0.4783, 0.1628
0.0926,  744.66, 0.3423, 0.1349, 0.4885, 0.5071, 0.3423
0.1019,  819.13, 0.3867, 0.2091, 0.5857, 0.7598, 0.3867
0.1111,  893.59, 0.3495, 0.4934, 0.6202, 1.0399, 0.3495
0.1204,  968.06, 0.3507, 0.9432, 0.6957, 1.0043, 0.3507
0.1297, 1042.52, 0.3732, 0.6826, 0.5212, 0.6772, 0.3732
0.1389, 1116.99, 0.2485, 0.2514, 0.3628, 0.2597, 0.2485
0.1482, 1191.45, 0.2169, 0.5761, 0.4658, 0.2754, 0.2169
0.1575, 1265.92, 0.1524, 0.7025, 0.4397, 0.5085, 0.1524
0.1667, 1340.39, 0.2254, 0.3309, 0.2488, 0.3517, 0.2254
0.1760, 1414.85, 0.3520, 0.5787, 0.3578, 0.3401, 0.3520
0.1852, 1489.32, 0.3528, 0.5850, 0.3387, 0.6496, 0.3528
0.1945, 1563.78, 0.1854, 0.1247, 0.2553, 0.5336, 0.1854
0.2038, 1638.25, 0.2316, 0.2674, 0.3012, 0.2629, 0.2316
0.2130, 1712.72, 0.2758, 0.1899, 0.3603, 0.3679, 0.2758
0.2223, 1787.18, 0.2570, 0.4694, 0.2764, 0.8263, 0.2570
0.2315, 1861.65, 0.5286, 0.4785, 0.6157, 0.7190, 0.5286
0.2408, 1936.11, 0.6852, 0.6051, 0.7566, 0.4456, 0.6852
0.2501, 2010.58, 0.5852, 0.6816, 0.6110, 0.3931, 0.5852
0.2593, 2085.05, 0.1525, 0.2037, 0.1891, 0.2640, 0.1525
0.2686, 2159.51, 0.1906, 0.4311, 0.3401, 0.2120, 0.1906
0.2779, 2233.98, 0.5388, 0.4159, 0.8248, 0.2446, 0.5388
0.2871, 2308.44, 0.3561, 0.1898, 0.5311, 0.2958, 0.3561
0.2964, 2382.91, 0.3006, 0.1629, 0.3717, 0.1366, 0.3006
0.3056, 2457.38, 0.4940, 0.3921, 0.5526, 0.3047, 0.4940
0.3149, 2531.84, 0.1023, 0.2618, 0.2169, 0.2924, 0.1023
0.3242, 2606.31, 0.2031, 1.0265, 0.0574, 0.2365, 0.2031
0.3334, 2680.77, 0.0348, 0.8538, 0.2286, 0.0644, 0.0348
0.3427, 2755.24, 0.0464, 0.7291, 0.2110, 0.1082, 0.0464
0.3520, 2829.70, 0.3316, 1.1686, 0.1519, 0.2006, 0.3316
0.3612, 2904.17, 0.5263, 1.5297, 0.3830, 0.1935, 0.5263
0.3705, 2978.64, 0.5171, 1.3615, 0.3905, 0.2901, 0.5171
0.3797, 3053.10, 0.2066, 0.5738, 0.3069, 0.3170, 0.2066
0.3890, 3127.57, 0.5528, 0.4992, 0.6394, 0.3456, 0.5528
0.3983, 3202.03, 0.5258, 1.0048, 0.4592, 0.0960, 0.5258
0.4075, 3276.50, 0.6350, 0.7731, 0.6419, 0.2621, 0.6350
0.4168, 3350.97, 0.4265, 0.4144, 0.4623, 0.4038, 0.4265
0.4260, 3425.43, 0.5698, 0.2476, 0.6507, 0.6037, 0.5698
0.4353, 3499.90, 0.7818, 0.3610, 0.8969, 0.7505, 0.7818
0.4446, 3574.36, 0.6743, 0.2409, 0.7890, 0.6673, 0.6743
0.4538, 3648.83, 0.6820, 0.2452, 0.7990, 0.6894, 0.6820
0.4631, 3723.30, 0.3152, 0.2729, 0.3596, 0.5038, 0.3152
0.4724, 3797.76, 0.2515, 0.4097, 0.2688, 0.1367, 0.2515
0.4816, 3872.23, 0.2672, 0.2862, 0.3283, 0.1622, 0.2672
0.4909, 3946.69, 0.1534, 0.3259, 0.0961, 0.4133, 0.1534
0.5001, 4021.16, 0.3824, 0.3882, 0.3821, 0.4692, 0.3824
0.5094, 4095.63, 0.3784, 0.4825, 0.4032, 0.0690, 0.3784
0.5187, 4170.09, 0.3490, 0.3593, 0.3870, 0.3547, 0.3490
0.5279, 4244.56, 0.3825, 0.3709, 0.4238, 0.3337, 0.3825
0.5372, 4319.02, 0.6078, 0.7385, 0.6362, 0.2603, 0.6078
0.5465, 4393.49, 0.5477, 0.5017, 0.6250, 0.4340, 0.5477
0.5557, 4467.96, 0.3343, 0.3472, 0.3832, 0.1239, 0.3343
0.5650, 4542.42, 0.6253, 0.8257, 0.6106, 0.4248, 0.6253
0.5742, 4616.89, 0.5896, 0.6051, 0.6105, 0.5124, 0.5896
0.5835, 4691.35, 0.4542, 0.3232, 0.4857, 0.4869, 0.4542
0.5928, 4765.82, 0.6797, 0.7586, 0.6788, 0.6316, 0.6797
0.6020, 4840.28, 0.9954, 1.0396, 1.0466, 0.7336, 0.9954
0.6113, 4914.75, 0.7255, 0.6616, 0.8176, 0.4514, 0.7255
0.6205, 4989.22, 0.1335, 0.5362, 0.1652, 0.4012, 0.1335
0.6298, 5063.68, 0.6609, 0.9160, 0.6668, 0.7770, 0.6609
0.6391, 5138.15, 0.7190, 0.9378, 0.6974, 0.9730, 0.7190
0.6483, 5212.61, 0.6659, 0.4463, 0.7254, 0.9990, 0.6659
0.6576, 5287.08, 0.4590, 0.6960, 0.5236, 0.7308, 0.4590
0.6669, 5361.55, 0.2308, 0.6709, 0.1682, 0.3550, 0.2308
0.6761, 5436.01, 0.5206, 0.4026, 0.4983, 1.1457, 0.5206
0.6854, 5510.48, 0.4135, 0.7569, 0.5638, 1.0519, 0.4135
0.6946, 5584.94, 0.6206, 0.4102, 0.8735, 0.2906, 0.6206
0.7039, 5659.41, 0.6792, 1.0555, 0.6623, 0.4617, 0.6792
0.7132, 5733.88, 0.7817, 0.9145, 0.7846, 0.4771, 0.7817
0.7224, 5808.34, 1.3405, 1.8210, 1.3114, 1.1629, 1.3405
0.7317, 5882.81, 0.9441, 2.0000, 0.6174, 1.9737, 0.9441
0.7410, 5957.27, 0.8575, 2.0000, 0.3285, 1.8851, 0.8575
0.7502, 6031.74, 0.7543, 2.0000, 0.3307, 1.7133, 0.7543
0.7595, 6106.21, 0.2564, 0.2884, 0.2030, 1.1331, 0.2564
0.7687, 6180.67, 0.4841, 2.0000, 0.8937, 0.9437, 0.4841
0.7780, 6255.14, 0.3919, 2.0000, 0.8753, 1.4299, 0.3919
0.7873, 6329.60, 0.2090, 1.0886, 0.2330, 2.0000, 0.2090
0.7965, 6404.07, 0.4461, 2.0000, 0.7056, 2.0000, 0.4461
0.8058, 6478.54, 1.2293, 2.0000, 1.6695, 1.1439, 1.2293
0.8150, 6553.00, 0.7561, 2.0000, 1.7835, 1.0770, 0.7561
0.8243, 6627.47, 0.9714, 2.0000, 1.7063, 1.9686, 0.9714
0.8336, 6701.93, 2.0000, 0.2449, 2.0000, 1.8987, 2.0000
0.8428, 6776.40, 2.0000, 2.0000, 2.0000, 0.7457, 2.0000
0.8521, 6850.86, 1.5189, 2.0000, 1.2522, 1.0804, 1.5189
0.8614, 6925.33, 0.8461, 2.0000, 0.4292, 0.7733, 0.8461
0.8706, 6999.80, 1.0990, 2.0000, 1.0701, 2.0000, 1.0990
0.8799, 7074.26, 0.8881, 2.0000, 1.0403, 2.0000, 0.8881
0.8891, 7148.73, 0.8032, 2.0000, 1.0182, 2.0000, 0.8032
0.8984, 7223.19, 0.3911, 2.0000, 1.4133, 2.0000, 0.3911
0.9077, 7297.66, 0.5832, 2.0000, 0.8883, 2.0000, 0.5832
0.9169, 7372.13, 1.2654, 1.1776, 1.2459, 2.0000, 1.2654
0.9262, 7446.59, 1.9047, 1.6703, 2.0000, 2.0000, 1.9047
0.9355, 7521.06, 1.6916, 0.9362, 2.0000, 1.9986, 1.6916
0.9447, 7595.52, 0.2992, 2.0000, 0.8630, 2.0000, 0.2992
0.9540, 7669.99, 0.3172, 2.0000, 1.1986, 2.0000, 0.3172
0.9632, 7744.46, 0.3927, 2.0000, 1.4363, 1.8713, 0.3927
0.9725, 7818.92, 1.7763, 2.0000, 1.7708, 0.7475, 1.7763
0.9818, 7893.39, 2.0000, 2.0000, 2.0000, 0.9608, 2.0000
0.9910, 7967.85, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
1.0003, 8042.32, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
,
Interpolated f and MTF, Region 1 of 1 total
freq(C/P),MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0250, 0.4210, 0.5011, 0.3931, 0.5226, 0.4210
0.0500, 0.0460, 0.4476, 0.1578, 0.1057, 0.0460
0.0750, 0.0364, 0.2773, 0.1360, 0.2675, 0.0364
0.1000, 0.3777, 0.1940, 0.5660, 0.7085, 0.3777
0.1250, 0.3618, 0.8139, 0.6091, 0.8421, 0.3618
0.1500, 0.2043, 0.6008, 0.4607, 0.3209, 0.2043
0.1750, 0.3387, 0.5526, 0.3463, 0.3414, 0.3387
0.2000, 0.2128, 0.2094, 0.2825, 0.3729, 0.2128
0.2250, 0.3366, 0.4721, 0.3758, 0.7949, 0.3366
0.2500, 0.5860, 0.6810, 0.6121, 0.3935, 0.5860
0.2750, 0.4314, 0.4206, 0.6753, 0.2345, 0.4314
0.3000, 0.3762, 0.2524, 0.4423, 0.2023, 0.3762
0.3250, 0.1879, 1.0110, 0.0728, 0.2211, 0.1879
0.3500, 0.2714, 1.0759, 0.1643, 0.1811, 0.2714
0.3750, 0.3655, 0.9769, 0.3497, 0.3032, 0.3655
0.4000, 0.5463, 0.9614, 0.4935, 0.1272, 0.5463
0.4250, 0.5536, 0.2665, 0.6294, 0.5810, 0.5536
0.4500, 0.6788, 0.2434, 0.7949, 0.6802, 0.6788
0.4750, 0.2560, 0.3745, 0.2858, 0.1439, 0.2560
0.5000, 0.3788, 0.3872, 0.3776, 0.4683, 0.3788
0.5500, 0.4660, 0.4426, 0.5324, 0.3152, 0.4660
0.6000, 0.9264, 0.9781, 0.9661, 0.7113, 0.9264
0.6500, 0.6288, 0.4912, 0.6891, 0.9508, 0.6288
0.7000, 0.6545, 0.7833, 0.7514, 0.3895, 0.6545
0.7500, 0.7567, 2.3586, 0.3307, 1.7173, 0.7567
0.8000, 0.7399, 3.3487, 1.0671, 1.7786, 0.7399
0.8500, 1.7580, 3.3315, 1.6080, 1.0046, 1.7580
0.9000, 0.4241, 3.2936, 1.3230, 4.0954, 0.4241
0.9500, 0.3095, 3.1738, 1.0544, 2.7781, 0.3095
1.0000, 3.4671, 3.8732, 3.2440, 4.6918, 3.4671

Edge profile, Region 1 of 1 total
x (pixels),R Edge, G Edge, B Edge, Y Edge,CA (max Delta)
-11.00, 0.163, 0.025, 0.125, 0.062, 0.138
-10.50, 0.112, 0.172, 0.297, 0.170, 0.185
-10.00, 0.253, 0.114, 0.241, 0.154, 0.139
-9.50, 0.250, 0.225, 0.418, 0.247, 0.193
-9.00, 0.185, 0.171, 0.270, 0.182, 0.099
-8.50, 0.207, 0.289, 0.329, 0.276, 0.121
-8.00, 0.165, 0.272, 0.276, 0.250, 0.111
-7.50, 0.113, 0.390, 0.231, 0.320, 0.276
-7.00, 0.283, 0.316, 0.214, 0.300, 0.102
-6.50, 0.221, 0.529, 0.279, 0.444, 0.308
-6.00, 0.224, 0.397, 0.180, 0.343, 0.217
-5.50, 0.176, 0.513, 0.365, 0.432, 0.338
-5.00, 0.343, 0.514, 0.323, 0.463, 0.191
-4.50, 0.284, 0.358, 0.317, 0.339, 0.074
-4.00, 0.410, 0.488, 0.367, 0.462, 0.121
-3.50, 0.523, 0.442, 0.491, 0.463, 0.081
