Imatest,24.2.6, Master, SFR
File,car_18.0 mm_6400ISO_-3EV_Dist1_ON_Focused.tiff
Run date,12-May-2025 12:15:25,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0093,   74.57, 0.9507, 0.8708, 0.9741, 0.8999, 0.9507
0.0185,  149.14, 0.7913, 0.6003, 0.8415, 0.7490, 0.7913
0.0278,  223.71, 0.6032, 0.2989, 0.6895, 0.4946, 0.6032
0.0371,  298.28, 0.4068, 0.4192, 0.4654, 0.1479, 0.4068
0.0464,  372.85, 0.2714, 0.7308, 0.2976, 0.2267, 0.2714
0.0556,  447.42, 0.2549, 0.5394, 0.2293, 0.1613, 0.2549
0.0649,  521.99, 0.1304, 1.5618, 0.3124, 0.2713, 0.1304
0.0742,  596.56, 0.1582, 1.6394, 0.6240, 0.5418, 0.1582
0.0835,  671.13, 0.2100, 0.5980, 0.3852, 1.1283, 0.2100
0.0927,  745.70, 0.4075, 1.3222, 0.4397, 1.3197, 0.4075
0.1020,  820.27, 0.9701, 1.3434, 1.1136, 1.1974, 0.9701
0.1113,  894.84, 0.6801, 0.5851, 0.8004, 0.1221, 0.6801
0.1206,  969.41, 0.3179, 1.3422, 0.1279, 1.1904, 0.3179
0.1298, 1043.98, 0.5256, 1.7524, 0.7262, 1.2719, 0.5256
0.1391, 1118.55, 0.6056, 1.2792, 0.7348, 0.8814, 0.6056
0.1484, 1193.12, 0.3127, 0.4936, 0.3280, 0.9133, 0.3127
0.1577, 1267.69, 0.2623, 1.2944, 0.3882, 0.6144, 0.2623
0.1669, 1342.26, 0.1883, 2.0657, 0.4190, 0.7191, 0.1883
0.1762, 1416.83, 0.3718, 0.1218, 0.4684, 0.4005, 0.3718
0.1855, 1491.40, 0.2219, 1.4305, 0.2519, 0.1574, 0.2219
0.1948, 1565.97, 0.2370, 3.6624, 0.5770, 0.4321, 0.2370
0.2040, 1640.54, 0.2944, 3.4022, 0.6235, 1.0986, 0.2944
0.2133, 1715.12, 0.4288, 1.9267, 0.8758, 0.9473, 0.4288
0.2226, 1789.69, 0.6217, 1.3027, 0.7534, 0.9522, 0.6217
0.2319, 1864.26, 0.6020, 1.0459, 0.7157, 1.6296, 0.6020
0.2411, 1938.83, 0.1094, 0.8970, 0.2055, 2.0043, 0.1094
0.2504, 2013.40, 0.8117, 2.2400, 0.4704, 1.5231, 0.8117
0.2597, 2087.97, 1.0407, 1.7594, 0.9347, 0.5103, 1.0407
0.2690, 2162.54, 0.3288, 1.3347, 0.1821, 0.6095, 0.3288
0.2782, 2237.11, 0.3415, 0.9589, 0.5671, 1.1115, 0.3415
0.2875, 2311.68, 0.1579, 0.7473, 0.1653, 0.8648, 0.1579
0.2968, 2386.25, 0.6037, 1.2726, 0.5767, 0.9238, 0.6037
0.3061, 2460.82, 0.4777, 0.7260, 0.6633, 1.1692, 0.4777
0.3153, 2535.39, 0.3449, 0.5986, 0.5285, 0.9730, 0.3449
0.3246, 2609.96, 0.1490, 0.3236, 0.2740, 0.1526, 0.1490
0.3339, 2684.53, 0.8392, 0.4344, 0.9093, 1.2536, 0.8392
0.3432, 2759.10, 1.3212, 1.0763, 1.3812, 1.6719, 1.3212
0.3524, 2833.67, 0.5997, 0.8938, 0.7205, 0.3519, 0.5997
0.3617, 2908.24, 0.7378, 0.3043, 0.8712, 0.6558, 0.7378
0.3710, 2982.81, 0.1744, 0.6605, 0.2027, 0.6741, 0.1744
0.3803, 3057.38, 0.0800, 0.1291, 0.0355, 1.0406, 0.0800
0.3895, 3131.95, 0.8446, 1.2112, 0.7582, 1.3433, 0.8446
0.3988, 3206.52, 1.1034, 1.3299, 1.0526, 1.4532, 1.1034
0.4081, 3281.09, 1.3136, 1.5964, 1.3594, 1.4276, 1.3136
0.4174, 3355.66, 1.1756, 1.9101, 1.1521, 1.4051, 1.1756
0.4266, 3430.23, 0.3756, 0.4642, 0.5218, 0.8889, 0.3756
0.4359, 3504.80, 1.0898, 0.6412, 1.3024, 0.8884, 1.0898
0.4452, 3579.37, 0.2994, 1.1790, 0.3309, 0.5605, 0.2994
0.4545, 3653.94, 0.9773, 2.1514, 0.7826, 0.6576, 0.9773
0.4637, 3728.51, 0.9659, 1.2104, 0.9197, 1.2087, 0.9659
0.4730, 3803.08, 0.7169, 0.4291, 0.7715, 1.0329, 0.7169
0.4823, 3877.65, 0.8299, 0.9446, 0.8168, 0.8378, 0.8299
0.4916, 3952.22, 1.4442, 1.2032, 1.5094, 1.7390, 1.4442
0.5008, 4026.79, 0.8396, 1.5146, 0.7425, 1.1421, 0.8396
0.5101, 4101.36, 0.7516, 1.8383, 0.5809, 0.6250, 0.7516
0.5194, 4175.93, 0.6580, 1.7605, 0.4890, 0.2268, 0.6580
0.5287, 4250.50, 0.5356, 0.9782, 0.5046, 0.3999, 0.5356
0.5379, 4325.07, 0.6392, 1.4269, 0.4324, 1.0171, 0.6392
0.5472, 4399.64, 0.5839, 1.2097, 0.5026, 1.1741, 0.5839
0.5565, 4474.21, 0.4064, 0.5286, 0.5939, 0.3663, 0.4064
0.5658, 4548.78, 0.9756, 1.0851, 1.0178, 0.6639, 0.9756
0.5750, 4623.35, 0.9549, 1.3539, 0.9319, 0.3902, 0.9549
0.5843, 4697.92, 0.2423, 0.5821, 0.2635, 0.7750, 0.2423
0.5936, 4772.49, 0.1170, 0.7825, 0.1595, 1.8251, 0.1170
0.6029, 4847.06, 0.3500, 1.4991, 0.4581, 2.0000, 0.3500
0.6121, 4921.63, 0.4527, 1.8642, 0.4139, 1.2439, 0.4527
0.6214, 4996.20, 0.4158, 2.0000, 0.1361, 0.4160, 0.4158
0.6307, 5070.78, 0.3733, 1.2082, 0.4775, 1.0562, 0.3733
0.6400, 5145.35, 1.6507, 2.0000, 1.5252, 1.4267, 1.6507
0.6492, 5219.92, 2.0000, 2.0000, 1.9510, 1.5417, 2.0000
0.6585, 5294.49, 1.9880, 2.0000, 1.7617, 1.5626, 1.9880
0.6678, 5369.06, 1.7699, 2.0000, 1.6925, 2.0000, 1.7699
0.6771, 5443.63, 1.7422, 2.0000, 1.4755, 2.0000, 1.7422
0.6863, 5518.20, 1.7505, 2.0000, 1.7009, 2.0000, 1.7505
0.6956, 5592.77, 1.2216, 2.0000, 1.1698, 1.6652, 1.2216
0.7049, 5667.34, 0.7990, 2.0000, 0.5681, 0.4082, 0.7990
0.7142, 5741.91, 0.8761, 2.0000, 0.6654, 1.8810, 0.8761
0.7234, 5816.48, 1.4198, 2.0000, 1.7409, 2.0000, 1.4198
0.7327, 5891.05, 1.8630, 2.0000, 1.9769, 1.8259, 1.8630
0.7420, 5965.62, 0.5644, 2.0000, 1.0655, 0.4023, 0.5644
0.7513, 6040.19, 1.4481, 2.0000, 2.0000, 0.9730, 1.4481
0.7605, 6114.76, 1.6435, 2.0000, 2.0000, 2.0000, 1.6435
0.7698, 6189.33, 0.6219, 2.0000, 1.2579, 2.0000, 0.6219
0.7791, 6263.90, 2.0000, 2.0000, 1.5644, 2.0000, 2.0000
0.7884, 6338.47, 2.0000, 0.7386, 2.0000, 0.5797, 2.0000
0.7976, 6413.04, 1.2468, 2.0000, 2.0000, 2.0000, 1.2468
0.8069, 6487.61, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.8162, 6562.18, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.8255, 6636.75, 2.0000, 2.0000, 2.0000, 1.1878, 2.0000
0.8347, 6711.32, 1.5381, 2.0000, 2.0000, 1.1788, 1.5381
0.8440, 6785.89, 1.3162, 2.0000, 1.5139, 2.0000, 1.3162
0.8533, 6860.46, 1.2861, 2.0000, 2.0000, 2.0000, 1.2861
0.8626, 6935.03, 1.4684, 2.0000, 2.0000, 2.0000, 1.4684
0.8718, 7009.60, 1.3385, 2.0000, 2.0000, 2.0000, 1.3385
0.8811, 7084.17, 1.7007, 0.4654, 2.0000, 1.6766, 1.7007
0.8904, 7158.74, 1.8131, 1.3110, 2.0000, 2.0000, 1.8131
0.8997, 7233.31, 2.0000, 1.9800, 2.0000, 2.0000, 2.0000
0.9089, 7307.88, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9182, 7382.45, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9275, 7457.02, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9368, 7531.59, 2.0000, 2.0000, 1.1871, 2.0000, 2.0000
0.9460, 7606.16, 2.0000, 2.0000, 1.3272, 2.0000, 2.0000
0.9553, 7680.73, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9646, 7755.30, 2.0000, 2.0000, 2.0000, 1.2953, 2.0000
0.9739, 7829.87, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
