Imatest,24.2.6, Master, SFR
File,cup_18.0 mm_25600ISO_-1EV_Dist1_OFF_Focused.tiff
Run date,12-May-2025 12:19:41,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   73.91, 0.9754, 1.0041, 0.9593, 1.0663, 0.9754
0.0184,  147.83, 0.8528, 1.2797, 0.7263, 1.1025, 0.8528
0.0276,  221.74, 0.7469, 1.5024, 0.5676, 0.7843, 0.7469
0.0368,  295.65, 0.5596, 0.7973, 0.5640, 0.3342, 0.5596
0.0460,  369.57, 0.3042, 0.4344, 0.4291, 0.5471, 0.3042
0.0552,  443.48, 0.3599, 0.6938, 0.3809, 0.6923, 0.3599
0.0644,  517.39, 0.4481, 0.1779, 0.5599, 0.3513, 0.4481
0.0735,  591.31, 0.3381, 1.1376, 0.4468, 0.5436, 0.3381
0.0827,  665.22, 0.2444, 1.0353, 0.1055, 0.7744, 0.2444
0.0919,  739.13, 0.1229, 0.5889, 0.1201, 0.2760, 0.1229
0.1011,  813.05, 0.4062, 0.2792, 0.5826, 0.9673, 0.4062
0.1103,  886.96, 0.4751, 1.3807, 0.7577, 1.4313, 0.4751
0.1195,  960.87, 0.4648, 1.7685, 0.2359, 0.6265, 0.4648
0.1287, 1034.79, 0.5269, 1.5524, 0.4477, 0.4766, 0.5269
0.1379, 1108.70, 0.4760, 0.7040, 0.5230, 0.4284, 0.4760
0.1471, 1182.61, 0.6266, 0.3599, 0.8142, 0.2493, 0.6266
0.1563, 1256.53, 0.4445, 0.6445, 0.7412, 0.3864, 0.4445
0.1655, 1330.44, 0.3541, 0.5917, 0.6969, 1.0479, 0.3541
0.1747, 1404.35, 0.4747, 1.9891, 0.6750, 1.1685, 0.4747
0.1839, 1478.27, 1.0435, 3.2589, 1.1043, 0.7394, 1.0435
0.1931, 1552.18, 1.4168, 2.9978, 1.3479, 0.6438, 1.4168
0.2023, 1626.09, 0.8935, 2.2710, 0.6332, 0.3673, 0.8935
0.2114, 1700.01, 0.5007, 2.0255, 0.2880, 1.3448, 0.5007
0.2206, 1773.92, 0.6701, 1.2648, 0.5522, 1.7019, 0.6701
0.2298, 1847.84, 0.4601, 0.8184, 0.7753, 0.2190, 0.4601
0.2390, 1921.75, 0.8185, 1.1626, 1.2332, 0.6611, 0.8185
0.2482, 1995.66, 0.4624, 0.3921, 0.7179, 1.0041, 0.4624
0.2574, 2069.58, 0.1556, 0.3759, 0.1262, 0.6395, 0.1556
0.2666, 2143.49, 0.3388, 0.7964, 0.2928, 1.1920, 0.3388
0.2758, 2217.40, 0.4964, 0.9081, 0.3898, 0.9932, 0.4964
0.2850, 2291.32, 0.3986, 0.7227, 0.3057, 0.9150, 0.3986
0.2942, 2365.23, 0.6267, 0.3935, 0.8190, 0.9402, 0.6267
0.3034, 2439.14, 0.5463, 0.7518, 0.8268, 0.9294, 0.5463
0.3126, 2513.06, 0.2762, 1.4401, 0.0820, 0.7204, 0.2762
0.3218, 2586.97, 0.5767, 1.8884, 0.5626, 0.8704, 0.5767
0.3310, 2660.88, 0.2315, 1.6374, 0.4960, 0.4199, 0.2315
0.3401, 2734.80, 0.3062, 1.0936, 0.4321, 0.6884, 0.3062
0.3493, 2808.71, 1.0963, 0.8193, 1.2894, 1.2000, 1.0963
0.3585, 2882.62, 1.3785, 1.2350, 1.4602, 1.1254, 1.3785
0.3677, 2956.54, 0.8665, 1.5667, 0.6676, 1.2403, 0.8665
0.3769, 3030.45, 0.4392, 1.1848, 0.2179, 0.9088, 0.4392
0.3861, 3104.36, 0.1304, 0.3039, 0.2279, 0.0695, 0.1304
0.3953, 3178.28, 0.1853, 0.7233, 0.1187, 0.2888, 0.1853
0.4045, 3252.19, 1.2048, 1.8498, 1.1174, 0.7869, 1.2048
0.4137, 3326.10, 0.9422, 1.7501, 0.8610, 0.5803, 0.9422
0.4229, 3400.02, 0.6319, 1.2000, 0.4854, 1.5474, 0.6319
0.4321, 3473.93, 0.7508, 1.3264, 0.6190, 1.1178, 0.7508
0.4413, 3547.84, 0.5316, 0.8475, 0.4259, 0.8568, 0.5316
0.4505, 3621.76, 0.8685, 1.1244, 0.8834, 1.1163, 0.8685
0.4597, 3695.67, 1.1921, 1.2860, 1.2944, 1.2207, 1.1921
0.4689, 3769.58, 0.9553, 0.7665, 1.0046, 0.9421, 0.9553
0.4780, 3843.50, 0.9100, 0.8915, 0.9877, 0.6011, 0.9100
0.4872, 3917.41, 0.8451, 0.8764, 0.9421, 0.3736, 0.8451
0.4964, 3991.32, 0.8277, 1.1275, 0.8517, 0.2150, 0.8277
0.5056, 4065.24, 0.8092, 1.5796, 0.7224, 0.6423, 0.8092
0.5148, 4139.15, 0.3707, 1.0415, 0.3517, 0.1729, 0.3707
0.5240, 4213.06, 0.2233, 0.8187, 0.1064, 0.4709, 0.2233
0.5332, 4286.98, 0.2308, 0.8074, 0.1622, 0.6528, 0.2308
0.5424, 4360.89, 0.3500, 0.5449, 0.3817, 0.7969, 0.3500
0.5516, 4434.80, 1.5168, 1.6904, 1.5719, 1.0764, 1.5168
0.5608, 4508.72, 2.0000, 2.0000, 2.0000, 0.9610, 2.0000
0.5700, 4582.63, 0.9847, 2.0000, 0.7867, 0.2596, 0.9847
0.5792, 4656.54, 0.7329, 1.3767, 0.8226, 0.5628, 0.7329
0.5884, 4730.46, 0.6359, 1.5183, 0.6912, 0.7614, 0.6359
0.5976, 4804.37, 1.5243, 1.3200, 1.6946, 1.3840, 1.5243
0.6068, 4878.28, 1.9719, 2.0000, 1.9336, 1.3559, 1.9719
0.6159, 4952.20, 1.5820, 2.0000, 1.4486, 0.7443, 1.5820
0.6251, 5026.11, 1.1569, 2.0000, 1.1248, 1.4291, 1.1569
0.6343, 5100.02, 0.5595, 1.8518, 1.0450, 2.0000, 0.5595
0.6435, 5173.94, 0.6489, 2.0000, 0.5935, 1.7832, 0.6489
0.6527, 5247.85, 1.1048, 2.0000, 0.8529, 0.6623, 1.1048
0.6619, 5321.76, 0.9603, 1.7135, 1.0041, 0.9921, 0.9603
0.6711, 5395.68, 0.9613, 0.4174, 1.2433, 1.1033, 0.9613
0.6803, 5469.59, 0.5016, 2.0000, 0.7505, 0.8772, 0.5016
0.6895, 5543.51, 0.5376, 2.0000, 0.4682, 1.9639, 0.5376
0.6987, 5617.42, 0.4009, 2.0000, 0.8879, 2.0000, 0.4009
0.7079, 5691.33, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.7171, 5765.25, 2.0000, 1.6219, 2.0000, 2.0000, 2.0000
0.7263, 5839.16, 2.0000, 1.7310, 2.0000, 2.0000, 2.0000
0.7355, 5913.07, 1.1614, 1.9669, 1.1616, 2.0000, 1.1614
0.7446, 5986.99, 1.6729, 2.0000, 2.0000, 0.3890, 1.6729
0.7538, 6060.90, 1.9601, 0.7883, 2.0000, 0.6386, 1.9601
0.7630, 6134.81, 0.9777, 2.0000, 0.9335, 0.6607, 0.9777
0.7722, 6208.73, 0.4464, 0.6229, 0.6891, 0.3248, 0.4464
0.7814, 6282.64, 0.7189, 1.8601, 0.7629, 1.1730, 0.7189
0.7906, 6356.55, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.7998, 6430.47, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.8090, 6504.38, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.8182, 6578.29, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.8274, 6652.21, 2.0000, 2.0000, 2.0000, 1.3382, 2.0000
0.8366, 6726.12, 2.0000, 2.0000, 1.2229, 1.4119, 2.0000
0.8458, 6800.03, 0.7370, 2.0000, 1.8399, 1.1015, 0.7370
0.8550, 6873.95, 2.0000, 2.0000, 2.0000, 1.4436, 2.0000
0.8642, 6947.86, 1.2338, 2.0000, 0.9839, 2.0000, 1.2338
0.8734, 7021.77, 2.0000, 1.6772, 2.0000, 2.0000, 2.0000
0.8825, 7095.69, 1.9763, 2.0000, 2.0000, 2.0000, 1.9763
0.8917, 7169.60, 1.4487, 2.0000, 2.0000, 2.0000, 1.4487
0.9009, 7243.51, 1.5927, 2.0000, 0.9134, 0.6387, 1.5927
0.9101, 7317.43, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9193, 7391.34, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9285, 7465.25, 1.6256, 2.0000, 2.0000, 1.9310, 1.6256
0.9377, 7539.17, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9469, 7613.08, 2.0000, 2.0000, 2.0000, 1.3904, 2.0000
0.9561, 7686.99, 2.0000, 2.0000, 2.0000, 1.9923, 2.0000
0.9653, 7760.91, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9745, 7834.82, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9837, 7908.73, 1.9149, 2.0000, 2.0000, 2.0000, 1.9149
0.9929, 7982.65, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
1.0021, 8056.56, 1.4226, 2.0000, 0.6290, 1.1514, 1.4226
,
Interpolated f and MTF, Region 1 of 1 total
freq(C/P),MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0250, 0.7766, 1.4399, 0.6121, 0.8735, 0.7766
0.0500, 0.3287, 0.5482, 0.4079, 0.6108, 0.3287
0.0750, 0.3233, 1.1214, 0.3928, 0.5801, 0.3233
0.1000, 0.3715, 0.3171, 0.5260, 0.8827, 0.3715
0.1250, 0.5019, 1.6395, 0.3623, 0.5370, 0.5019
0.1500, 0.5690, 0.4500, 0.7911, 0.2926, 0.5690
0.1750, 0.4950, 2.0346, 0.6904, 1.1531, 0.4950
0.2000, 1.0216, 2.4489, 0.8082, 0.4350, 1.0216
0.2250, 0.5704, 1.0529, 0.6580, 0.9982, 0.5704
0.2500, 0.4029, 0.3889, 0.6031, 0.9333, 0.4029
0.2750, 0.4827, 0.8985, 0.3814, 1.0104, 0.4827
0.3000, 0.5758, 0.6202, 0.8239, 0.9334, 0.5758
0.3250, 0.4551, 1.8000, 0.5391, 0.7117, 0.4551
0.3500, 1.1165, 0.8490, 1.3016, 1.1946, 1.1165
0.3750, 0.5285, 1.2646, 0.3119, 0.9781, 0.5285
0.4000, 0.7056, 1.2982, 0.6284, 0.5430, 0.7056
0.4250, 0.6592, 1.2290, 0.5161, 1.4487, 0.6592
0.4500, 0.8513, 1.1103, 0.8601, 1.1031, 0.8513
0.4750, 0.9250, 0.8500, 0.9933, 0.7141, 0.9250
0.5000, 0.8205, 1.3029, 0.8015, 0.3808, 0.8205
0.5500, 1.3147, 1.4920, 1.3657, 1.0280, 1.3147
0.6000, 1.6432, 1.6350, 1.7581, 1.3766, 1.6432
0.6500, 0.9700, 2.5332, 0.7762, 0.9937, 0.9700
0.7000, 0.6415, 2.6419, 1.1561, 2.8572, 0.6415
