Imatest,24.2.6, Master, SFR
File,sports ball_18.0 mm_6400ISO_-3EV_Dist1_ON_Defocus2.tiff
Run date,12-May-2025 11:45:49,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0093,   74.45, 1.0058, 0.9455, 1.0438, 0.8348, 1.0058
0.0185,  148.91, 0.6992, 0.7236, 0.7202, 0.5100, 0.6992
0.0278,  223.36, 0.2808, 0.7109, 0.1575, 0.3079, 0.2808
0.0370,  297.81, 0.0927, 0.5446, 0.0371, 0.0687, 0.0927
0.0463,  372.27, 0.1013, 0.5080, 0.2048, 0.4582, 0.1013
0.0556,  446.72, 0.2243, 0.6167, 0.5084, 0.1989, 0.2243
0.0648,  521.17, 0.3377, 0.3641, 0.5557, 0.4317, 0.3377
0.0741,  595.62, 0.1125, 0.9155, 0.4099, 0.0871, 0.1125
0.0833,  670.08, 0.1018, 0.6244, 0.2604, 0.4520, 0.1018
0.0926,  744.53, 0.1515, 1.0292, 0.5786, 0.9579, 0.1515
0.1019,  818.98, 0.0808, 1.3152, 0.6334, 1.4461, 0.0808
0.1111,  893.44, 0.5852, 0.8712, 1.2371, 2.1291, 0.5852
0.1204,  967.89, 0.7738, 0.8160, 1.4116, 1.9846, 0.7738
0.1296, 1042.34, 0.4775, 0.5434, 0.8262, 0.8919, 0.4775
0.1389, 1116.80, 0.0267, 0.7414, 0.3311, 0.7412, 0.0267
0.1482, 1191.25, 0.2973, 0.9974, 0.4413, 0.2335, 0.2973
0.1574, 1265.70, 0.1124, 1.8222, 0.6243, 0.3309, 0.1124
0.1667, 1340.15, 0.8510, 0.7548, 1.1206, 0.5256, 0.8510
0.1759, 1414.61, 0.9534, 2.0220, 0.9323, 0.3596, 0.9534
0.1852, 1489.06, 0.3775, 1.7795, 0.8317, 0.2480, 0.3775
0.1945, 1563.51, 0.5195, 2.6631, 1.2193, 0.4670, 0.5195
0.2037, 1637.97, 1.0535, 1.5643, 1.4029, 0.9442, 1.0535
0.2130, 1712.42, 0.6897, 1.3257, 0.6272, 0.3582, 0.6897
0.2222, 1786.87, 0.5795, 1.9456, 0.6840, 0.8629, 0.5795
0.2315, 1861.33, 0.7279, 1.5356, 0.6806, 0.7506, 0.7279
0.2408, 1935.78, 1.2727, 0.8782, 1.5559, 0.3093, 1.2727
0.2500, 2010.23, 1.6845, 1.8339, 2.0093, 1.2318, 1.6845
0.2593, 2084.68, 1.2147, 1.1725, 1.3361, 1.0666, 1.2147
0.2685, 2159.14, 0.6096, 0.4271, 0.8003, 0.2245, 0.6096
0.2778, 2233.59, 0.0984, 0.9715, 0.3990, 0.4059, 0.0984
0.2871, 2308.04, 0.4127, 2.3316, 0.4263, 0.8879, 0.4127
0.2963, 2382.50, 0.3974, 1.3946, 0.3698, 0.8544, 0.3974
0.3056, 2456.95, 0.9151, 0.7148, 1.1850, 0.8750, 0.9151
0.3149, 2531.40, 1.2394, 1.2386, 1.3928, 0.3496, 1.2394
