Imatest,24.2.6, Master, SFR
File,car_18.0 mm_100ISO_-2EV_Dist1_OFF_Defocus2.tiff
Run date,12-May-2025 12:08:52,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0093,   74.77, 0.9819, 0.9681, 0.9860, 0.9828, 0.9819
0.0186,  149.54, 0.9237, 0.8938, 0.9327, 0.9243, 0.9237
0.0279,  224.31, 0.8356, 0.8005, 0.8454, 0.8431, 0.8356
0.0372,  299.08, 0.7364, 0.7041, 0.7435, 0.7644, 0.7364
0.0465,  373.85, 0.6474, 0.5965, 0.6565, 0.7123, 0.6474
0.0558,  448.62, 0.5692, 0.5105, 0.5761, 0.6796, 0.5692
0.0651,  523.39, 0.4919, 0.4952, 0.4801, 0.6064, 0.4919
0.0744,  598.16, 0.4181, 0.4434, 0.4015, 0.5170, 0.4181
0.0837,  672.92, 0.3421, 0.3192, 0.3386, 0.4475, 0.3421
0.0930,  747.69, 0.2634, 0.2216, 0.2623, 0.4002, 0.2634
0.1023,  822.46, 0.2002, 0.1587, 0.2014, 0.3386, 0.2002
0.1116,  897.23, 0.1584, 0.0987, 0.1700, 0.2527, 0.1584
0.1209,  972.00, 0.1306, 0.0676, 0.1563, 0.2085, 0.1306
0.1302, 1046.77, 0.1079, 0.1262, 0.1193, 0.1552, 0.1079
0.1395, 1121.54, 0.0899, 0.1584, 0.0792, 0.1292, 0.0899
0.1488, 1196.31, 0.0467, 0.1287, 0.0508, 0.1718, 0.0467
0.1581, 1271.08, 0.0300, 0.0411, 0.0537, 0.1242, 0.0300
0.1674, 1345.85, 0.0173, 0.0120, 0.0180, 0.0454, 0.0173
0.1767, 1420.62, 0.0324, 0.0378, 0.0377, 0.0407, 0.0324
0.1860, 1495.39, 0.0208, 0.0230, 0.0209, 0.0514, 0.0208
0.1953, 1570.16, 0.0086, 0.0314, 0.0182, 0.0354, 0.0086
0.2046, 1644.93, 0.0141, 0.0364, 0.0233, 0.0213, 0.0141
0.2139, 1719.70, 0.0294, 0.0644, 0.0230, 0.0052, 0.0294
0.2232, 1794.47, 0.0461, 0.1220, 0.0237, 0.0433, 0.0461
0.2325, 1869.24, 0.0470, 0.1259, 0.0286, 0.0851, 0.0470
0.2418, 1944.01, 0.0537, 0.0939, 0.0488, 0.0825, 0.0537
0.2511, 2018.77, 0.0462, 0.0741, 0.0463, 0.0558, 0.0462
0.2604, 2093.54, 0.0381, 0.1025, 0.0301, 0.0481, 0.0381
0.2697, 2168.31, 0.0423, 0.1223, 0.0269, 0.0442, 0.0423
0.2790, 2243.08, 0.0420, 0.0895, 0.0373, 0.0449, 0.0420
0.2883, 2317.85, 0.0341, 0.0186, 0.0420, 0.0483, 0.0341
0.2976, 2392.62, 0.0388, 0.0693, 0.0479, 0.0467, 0.0388
0.3069, 2467.39, 0.0460, 0.1214, 0.0481, 0.0226, 0.0460
0.3162, 2542.16, 0.0527, 0.1237, 0.0474, 0.0165, 0.0527
0.3255, 2616.93, 0.0602, 0.1061, 0.0559, 0.0205, 0.0602
0.3348, 2691.70, 0.0715, 0.1051, 0.0700, 0.0208, 0.0715
0.3441, 2766.47, 0.0884, 0.1307, 0.0869, 0.0154, 0.0884
0.3534, 2841.24, 0.1009, 0.1385, 0.1015, 0.0104, 0.1009
0.3627, 2916.01, 0.1028, 0.1130, 0.1103, 0.0213, 0.1028
0.3720, 2990.78, 0.0950, 0.0713, 0.1106, 0.0314, 0.0950
0.3813, 3065.55, 0.0829, 0.0436, 0.1023, 0.0389, 0.0829
0.3906, 3140.32, 0.0688, 0.0398, 0.0851, 0.0393, 0.0688
0.3999, 3215.09, 0.0553, 0.0478, 0.0636, 0.0360, 0.0553
0.4092, 3289.85, 0.0462, 0.0636, 0.0466, 0.0254, 0.0462
0.4185, 3364.62, 0.0364, 0.0748, 0.0304, 0.0212, 0.0364
0.4278, 3439.39, 0.0153, 0.0495, 0.0116, 0.0390, 0.0153
0.4371, 3514.16, 0.0235, 0.0215, 0.0249, 0.0541, 0.0235
0.4464, 3588.93, 0.0328, 0.0477, 0.0294, 0.0438, 0.0328
0.4557, 3663.70, 0.0436, 0.0723, 0.0388, 0.0191, 0.0436
0.4650, 3738.47, 0.0487, 0.0855, 0.0426, 0.0138, 0.0487
0.4743, 3813.24, 0.0444, 0.0779, 0.0382, 0.0362, 0.0444
0.4836, 3888.01, 0.0297, 0.0383, 0.0310, 0.0421, 0.0297
0.4929, 3962.78, 0.0051, 0.0200, 0.0106, 0.0483, 0.0051
0.5022, 4037.55, 0.0146, 0.0435, 0.0140, 0.0679, 0.0146
0.5115, 4112.32, 0.0241, 0.0500, 0.0182, 0.0909, 0.0241
0.5208, 4187.09, 0.0371, 0.0700, 0.0247, 0.1034, 0.0371
0.5301, 4261.86, 0.0401, 0.0891, 0.0288, 0.1001, 0.0401
0.5394, 4336.63, 0.0181, 0.0902, 0.0277, 0.0848, 0.0181
0.5487, 4411.40, 0.0128, 0.0792, 0.0472, 0.0585, 0.0128
0.5580, 4486.17, 0.0284, 0.0541, 0.0546, 0.0325, 0.0284
0.5673, 4560.94, 0.0460, 0.0614, 0.0548, 0.0043, 0.0460
0.5766, 4635.70, 0.0587, 0.0943, 0.0542, 0.0132, 0.0587
0.5859, 4710.47, 0.0458, 0.0987, 0.0336, 0.0143, 0.0458
0.5952, 4785.24, 0.0333, 0.0916, 0.0224, 0.0173, 0.0333
0.6045, 4860.01, 0.0474, 0.1052, 0.0410, 0.0397, 0.0474
0.6138, 4934.78, 0.0570, 0.1315, 0.0465, 0.0674, 0.0570
0.6231, 5009.55, 0.0607, 0.1491, 0.0414, 0.0892, 0.0607
0.6324, 5084.32, 0.0470, 0.1195, 0.0270, 0.1067, 0.0470
0.6417, 5159.09, 0.0366, 0.0910, 0.0389, 0.0987, 0.0366
0.6510, 5233.86, 0.0956, 0.1692, 0.0941, 0.0702, 0.0956
0.6603, 5308.63, 0.1498, 0.2634, 0.1358, 0.0537, 0.1498
0.6696, 5383.40, 0.1708, 0.3041, 0.1485, 0.0455, 0.1708
0.6789, 5458.17, 0.1583, 0.2956, 0.1329, 0.0288, 0.1583
0.6882, 5532.94, 0.1218, 0.2586, 0.0977, 0.0099, 0.1218
0.6975, 5607.71, 0.0773, 0.2101, 0.0596, 0.0240, 0.0773
0.7068, 5682.48, 0.0375, 0.1567, 0.0462, 0.0400, 0.0375
