Imatest,24.2.6, Master, SFR
File,car_18.0 mm_1600ISO_-1EV_Dist1_OFF_Defocus1.tiff
Run date,12-May-2025 12:06:58,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0093,   74.78, 0.9915, 0.9978, 0.9886, 1.0003, 0.9915
0.0186,  149.56, 0.9748, 0.9992, 0.9716, 0.9425, 0.9748
0.0279,  224.35, 0.9612, 0.9726, 0.9702, 0.8702, 0.9612
0.0372,  299.13, 0.9262, 0.9260, 0.9359, 0.8714, 0.9262
0.0465,  373.91, 0.8629, 0.8912, 0.8573, 0.8812, 0.8629
0.0558,  448.69, 0.8306, 0.8376, 0.8448, 0.7812, 0.8306
0.0651,  523.47, 0.8541, 0.8068, 0.9095, 0.6499, 0.8541
0.0744,  598.25, 0.8500, 0.7673, 0.9054, 0.7079, 0.8500
0.0837,  673.04, 0.7612, 0.6524, 0.7916, 0.8323, 0.7612
0.0930,  747.82, 0.7139, 0.6151, 0.7362, 0.7993, 0.7139
0.1023,  822.60, 0.7728, 0.6925, 0.8168, 0.6135, 0.7728
0.1116,  897.38, 0.7863, 0.6784, 0.8579, 0.4505, 0.7863
0.1209,  972.16, 0.7724, 0.6541, 0.8559, 0.3794, 0.7724
0.1302, 1046.94, 0.7924, 0.7433, 0.8612, 0.3438, 0.7924
0.1395, 1121.73, 0.7862, 0.8794, 0.8025, 0.4106, 0.7862
0.1488, 1196.51, 0.6883, 0.7698, 0.6824, 0.5800, 0.6883
0.1581, 1271.29, 0.5759, 0.5112, 0.6015, 0.5948, 0.5759
0.1674, 1346.07, 0.5714, 0.5437, 0.6019, 0.4035, 0.5714
0.1767, 1420.85, 0.5301, 0.5777, 0.5571, 0.2386, 0.5301
0.1860, 1495.63, 0.4467, 0.4429, 0.4770, 0.2339, 0.4467
0.1953, 1570.42, 0.4506, 0.4243, 0.4741, 0.3217, 0.4506
0.2046, 1645.20, 0.4430, 0.3903, 0.4788, 0.3195, 0.4430
0.2139, 1719.98, 0.3541, 0.2462, 0.4053, 0.2763, 0.3541
0.2232, 1794.76, 0.2591, 0.1733, 0.2783, 0.3383, 0.2591
0.2325, 1869.54, 0.3156, 0.2172, 0.3427, 0.3736, 0.3156
0.2418, 1944.32, 0.4000, 0.2767, 0.4524, 0.3014, 0.4000
0.2511, 2019.11, 0.3677, 0.1955, 0.4337, 0.2696, 0.3677
0.2604, 2093.89, 0.3459, 0.1248, 0.4223, 0.2940, 0.3459
0.2697, 2168.67, 0.3398, 0.1787, 0.4007, 0.2769, 0.3398
0.2790, 2243.45, 0.3145, 0.2411, 0.3538, 0.2421, 0.3145
0.2883, 2318.23, 0.2944, 0.2016, 0.3383, 0.2126, 0.2944
0.2976, 2393.02, 0.2879, 0.2025, 0.3291, 0.1870, 0.2879
0.3069, 2467.80, 0.2957, 0.2786, 0.3161, 0.1783, 0.2957
0.3162, 2542.58, 0.3033, 0.3366, 0.3096, 0.1729, 0.3033
0.3255, 2617.36, 0.2884, 0.3418, 0.2925, 0.1400, 0.2884
0.3348, 2692.14, 0.2558, 0.3101, 0.2613, 0.1070, 0.2558
0.3441, 2766.92, 0.2271, 0.2818, 0.2349, 0.0802, 0.2271
0.3534, 2841.71, 0.1993, 0.2684, 0.2060, 0.0476, 0.1993
0.3627, 2916.49, 0.1669, 0.2515, 0.1729, 0.0217, 0.1669
0.3720, 2991.27, 0.1348, 0.2297, 0.1413, 0.0254, 0.1348
0.3813, 3066.05, 0.1092, 0.2054, 0.1155, 0.0372, 0.1092
0.3907, 3140.83, 0.0927, 0.1904, 0.0942, 0.0457, 0.0927
0.4000, 3215.61, 0.0866, 0.1849, 0.0805, 0.0475, 0.0866
0.4093, 3290.40, 0.0758, 0.1691, 0.0698, 0.0397, 0.0758
0.4186, 3365.18, 0.0508, 0.1389, 0.0452, 0.0369, 0.0508
