Imatest,24.2.6, Master, SFR
File,cup_18.0 mm_100ISO_-2EV_Dist1_ON_Defocus2.tiff
Run date,12-May-2025 12:25:56,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   73.96, 0.9341, 0.9454, 0.9303, 0.9386, 0.9341
0.0184,  147.93, 0.7459, 0.7636, 0.7381, 0.7732, 0.7459
0.0276,  221.89, 0.4950, 0.5051, 0.4855, 0.5640, 0.4950
0.0368,  295.86, 0.2633, 0.2675, 0.2538, 0.3427, 0.2633
0.0460,  369.82, 0.1046, 0.1150, 0.1092, 0.1071, 0.1046
0.0552,  443.79, 0.0126, 0.0663, 0.0343, 0.0483, 0.0126
0.0644,  517.75, 0.0404, 0.0236, 0.0439, 0.0717, 0.0404
0.0736,  591.72, 0.0441, 0.0450, 0.0410, 0.0778, 0.0441
0.0828,  665.68, 0.0554, 0.1011, 0.0536, 0.1175, 0.0554
0.0920,  739.65, 0.0490, 0.1216, 0.0513, 0.1124, 0.0490
0.1012,  813.61, 0.0239, 0.0740, 0.0264, 0.0845, 0.0239
0.1104,  887.58, 0.0502, 0.0928, 0.0545, 0.0910, 0.0502
0.1196,  961.54, 0.0799, 0.0692, 0.0928, 0.0244, 0.0799
0.1288, 1035.51, 0.1005, 0.0750, 0.1226, 0.0344, 0.1005
0.1380, 1109.47, 0.1036, 0.1106, 0.1175, 0.0495, 0.1036
0.1472, 1183.44, 0.0774, 0.1017, 0.0844, 0.0814, 0.0774
0.1564, 1257.40, 0.0412, 0.0693, 0.0462, 0.1034, 0.0412
0.1656, 1331.37, 0.0540, 0.0428, 0.0733, 0.0723, 0.0540
0.1748, 1405.33, 0.0515, 0.0222, 0.0762, 0.0270, 0.0515
0.1840, 1479.30, 0.0481, 0.0624, 0.0632, 0.0364, 0.0481
0.1932, 1553.26, 0.0482, 0.0881, 0.0536, 0.0315, 0.0482
0.2024, 1627.23, 0.0501, 0.1256, 0.0513, 0.0667, 0.0501
0.2116, 1701.19, 0.0411, 0.0935, 0.0454, 0.0573, 0.0411
0.2208, 1775.16, 0.0421, 0.1103, 0.0330, 0.0135, 0.0421
0.2300, 1849.12, 0.0460, 0.1173, 0.0388, 0.0567, 0.0460
0.2392, 1923.09, 0.0324, 0.0528, 0.0455, 0.1181, 0.0324
0.2484, 1997.05, 0.0384, 0.0640, 0.0273, 0.1098, 0.0384
0.2576, 2071.02, 0.0835, 0.0973, 0.0878, 0.0473, 0.0835
0.2668, 2144.98, 0.0647, 0.0973, 0.0738, 0.0266, 0.0647
0.2760, 2218.95, 0.0800, 0.0948, 0.0862, 0.0492, 0.0800
0.2852, 2292.91, 0.1087, 0.0931, 0.1151, 0.1233, 0.1087
0.2944, 2366.88, 0.0967, 0.0964, 0.1020, 0.1213, 0.0967
0.3036, 2440.84, 0.0455, 0.1036, 0.0328, 0.0218, 0.0455
0.3128, 2514.81, 0.0777, 0.0871, 0.0826, 0.0134, 0.0777
0.3220, 2588.77, 0.0256, 0.0491, 0.0278, 0.0531, 0.0256
0.3312, 2662.74, 0.0360, 0.0214, 0.0529, 0.0461, 0.0360
0.3404, 2736.70, 0.0440, 0.0593, 0.0528, 0.0130, 0.0440
0.3496, 2810.67, 0.0916, 0.1189, 0.0869, 0.0667, 0.0916
0.3588, 2884.63, 0.1482, 0.1798, 0.1481, 0.0658, 0.1482
0.3680, 2958.60, 0.1422, 0.1533, 0.1517, 0.0220, 0.1422
0.3772, 3032.56, 0.0794, 0.0662, 0.0913, 0.0334, 0.0794
0.3864, 3106.53, 0.0548, 0.0706, 0.0489, 0.0677, 0.0548
0.3956, 3180.49, 0.0696, 0.0923, 0.0725, 0.0627, 0.0696
0.4048, 3254.46, 0.0862, 0.0989, 0.0862, 0.0740, 0.0862
0.4140, 3328.42, 0.0911, 0.0618, 0.0983, 0.1119, 0.0911
0.4232, 3402.39, 0.0897, 0.0648, 0.0939, 0.1305, 0.0897
0.4324, 3476.35, 0.0431, 0.0728, 0.0355, 0.0750, 0.0431
0.4416, 3550.32, 0.0370, 0.0533, 0.0475, 0.0598, 0.0370
0.4508, 3624.28, 0.0769, 0.1090, 0.0696, 0.0809, 0.0769
0.4600, 3698.25, 0.0556, 0.0818, 0.0500, 0.0612, 0.0556
0.4692, 3772.21, 0.0660, 0.0523, 0.0721, 0.0691, 0.0660
0.4784, 3846.18, 0.0562, 0.0369, 0.0710, 0.0484, 0.0562
0.4876, 3920.14, 0.0544, 0.0175, 0.0728, 0.0215, 0.0544
0.4968, 3994.11, 0.0743, 0.0690, 0.0811, 0.0296, 0.0743
0.5060, 4068.07, 0.1032, 0.1266, 0.1030, 0.0558, 0.1032
0.5152, 4142.04, 0.0936, 0.1140, 0.0966, 0.0215, 0.0936
0.5244, 4216.00, 0.0091, 0.0445, 0.0061, 0.0606, 0.0091
0.5336, 4289.97, 0.0968, 0.0675, 0.1102, 0.1187, 0.0968
0.5428, 4363.93, 0.1172, 0.0847, 0.1286, 0.1154, 0.1172
0.5520, 4437.90, 0.0596, 0.0792, 0.0535, 0.0697, 0.0596
0.5612, 4511.86, 0.0138, 0.0451, 0.0096, 0.0335, 0.0138
0.5704, 4585.83, 0.0476, 0.0872, 0.0301, 0.1219, 0.0476
0.5796, 4659.79, 0.0305, 0.0972, 0.0072, 0.1183, 0.0305
0.5888, 4733.76, 0.0782, 0.0825, 0.0855, 0.0906, 0.0782
0.5980, 4807.72, 0.1119, 0.0884, 0.1202, 0.1213, 0.1119
0.6072, 4881.69, 0.0820, 0.0556, 0.0917, 0.1050, 0.0820
0.6164, 4955.65, 0.0934, 0.0733, 0.1018, 0.0820, 0.0934
0.6256, 5029.62, 0.0967, 0.1180, 0.0982, 0.0484, 0.0967
0.6348, 5103.58, 0.0340, 0.0356, 0.0372, 0.0282, 0.0340
0.6440, 5177.55, 0.0681, 0.1492, 0.0523, 0.0424, 0.0681
0.6532, 5251.51, 0.1333, 0.1460, 0.1261, 0.1749, 0.1333
0.6624, 5325.48, 0.1406, 0.1931, 0.1510, 0.2718, 0.1406
0.6716, 5399.44, 0.1342, 0.2055, 0.1600, 0.2107, 0.1342
0.6808, 5473.41, 0.1157, 0.0616, 0.1325, 0.1352, 0.1157
0.6900, 5547.37, 0.0817, 0.2300, 0.0676, 0.1213, 0.0817
0.6992, 5621.34, 0.0673, 0.2868, 0.0281, 0.1134, 0.0673
0.7084, 5695.30, 0.0317, 0.1396, 0.0529, 0.2656, 0.0317
0.7176, 5769.27, 0.1307, 0.0281, 0.1676, 0.1829, 0.1307
0.7268, 5843.23, 0.1093, 0.0740, 0.1796, 0.0804, 0.1093
0.7360, 5917.20, 0.0614, 0.2454, 0.0740, 0.2143, 0.0614
0.7452, 5991.16, 0.1104, 0.2301, 0.0806, 0.1341, 0.1104
0.7544, 6065.13, 0.1654, 0.2222, 0.1827, 0.0860, 0.1654
0.7636, 6139.09, 0.1857, 0.2820, 0.2428, 0.1598, 0.1857
0.7728, 6213.06, 0.1860, 0.2107, 0.2914, 0.1970, 0.1860
0.7820, 6287.02, 0.2167, 0.2699, 0.3501, 0.2371, 0.2167
0.7912, 6360.99, 0.1792, 0.3343, 0.3030, 0.3541, 0.1792
0.8004, 6434.95, 0.0556, 0.2454, 0.1042, 0.4530, 0.0556
0.8096, 6508.92, 0.1612, 0.3125, 0.2569, 0.4128, 0.1612
0.8188, 6582.88, 0.2437, 0.3563, 0.3467, 0.3648, 0.2437
0.8280, 6656.85, 0.0375, 0.1843, 0.0832, 0.3200, 0.0375
0.8372, 6730.81, 0.2713, 0.3764, 0.2595, 0.1017, 0.2713
0.8464, 6804.78, 0.3541, 0.4722, 0.3270, 0.3123, 0.3541
0.8556, 6878.74, 0.2606, 0.2289, 0.2535, 0.4839, 0.2606
0.8648, 6952.71, 0.2294, 0.1657, 0.2771, 0.4274, 0.2294
0.8740, 7026.67, 0.1895, 0.2918, 0.2360, 0.1981, 0.1895
0.8832, 7100.64, 0.1458, 0.5719, 0.0711, 0.0043, 0.1458
0.8924, 7174.60, 0.3186, 0.4441, 0.3570, 0.4612, 0.3186
0.9016, 7248.57, 0.2505, 0.2357, 0.2881, 0.6662, 0.2505
0.9108, 7322.53, 0.2441, 0.4085, 0.2462, 0.3722, 0.2441
0.9200, 7396.50, 0.3379, 0.4474, 0.3946, 0.2151, 0.3379
0.9292, 7470.46, 0.2429, 0.7279, 0.3580, 0.2787, 0.2429
